h_m_s,LUG
2019-04-04 14:15:22,-2.870077475462336e-37
2019-04-04 14:15:23,-2.6849111867228307e-37
2019-04-04 14:15:24,-2.5116911101600675e-37
2019-04-04 14:15:25,-2.349646522407805e-37
2019-04-04 14:15:26,-2.1980564241879465e-37
2019-04-04 14:15:27,-2.056246332304853e-37
2019-04-04 14:15:28,-1.923585278607766e-37
2019-04-04 14:15:29,-1.7994830025685552e-37
2019-04-04 14:15:30,-1.6833873249834872e-37
2019-04-04 14:15:31,-1.5747816911135847e-37
2019-04-04 14:15:32,-1.473182872332063e-37
2019-04-04 14:15:33,-1.378138816052575e-37
2019-04-04 14:15:34,-1.2892266343717637e-37
2019-04-04 14:15:35,-1.2060507224768112e-37
2019-04-04 14:15:36,-1.1282409984460492e-37
2019-04-04 14:15:37,-1.05545125661082e-37
2019-04-04 14:15:38,-9.873576271520576e-38
2019-04-04 14:15:39,-9.236571350777314e-38
2019-04-04 14:15:40,-8.640663521694907e-38
2019-04-04 14:15:41,-8.083201359004912e-38
2019-04-04 14:15:42,-7.561704497133627e-38
2019-04-04 14:15:43,-7.073852594092749e-38
2019-04-04 14:15:44,-6.617475007377087e-38
2019-04-04 14:15:45,-6.190541135933404e-38
2019-04-04 14:15:46,-5.791151385228023e-38
2019-04-04 14:15:47,-5.417528715213312e-38
2019-04-04 14:15:48,-5.068010733586647e-38
2019-04-04 14:15:49,-4.741042299161701e-38
2019-04-04 14:15:50,-4.4351686024415915e-38
2019-04-04 14:15:51,-4.14902869260665e-38
2019-04-04 14:15:52,-3.8813494221158983e-38
2019-04-04 14:15:53,-3.630939781979389e-38
2019-04-04 14:15:54,-3.3966856024968476e-38
2019-04-04 14:15:55,-3.1775445958841477e-38
2019-04-04 14:15:56,-2.9725417187303316e-38
2019-04-04 14:15:57,-2.780764833650955e-38
2019-04-04 14:15:58,-2.6013606508347646e-38
2019-04-04 14:15:59,-2.43353093142607e-38
2019-04-04 14:16:00,-2.2765289358501946e-38
2019-04-04 14:16:01,-2.1296561012792142e-38
2019-04-04 14:16:02,-1.992258933454749e-38
2019-04-04 14:16:03,-1.8637260990383136e-38
2019-04-04 14:16:04,-1.743485705551971e-38
2019-04-04 14:16:05,-1.6310027568066826e-38
2019-04-04 14:16:06,-1.5257767724965739e-38
2019-04-04 14:16:07,-1.4273395613677627e-38
2019-04-04 14:16:08,-1.3352531380537133e-38
2019-04-04 14:16:09,-1.2491077743083125e-38
2019-04-04 14:16:10,-1.1685201759658408e-38
2019-04-04 14:16:11,-1.0931317775164316e-38
2019-04-04 14:16:12,-1.0226071467089199e-38
2019-04-04 14:16:13,-9.56632492082538e-39
2019-04-04 14:16:14,-8.949142667868903e-39
2019-04-04 14:16:15,-8.371778624780588e-39
2019-04-04 14:16:16,-7.831663874794743e-39
2019-04-04 14:16:17,-7.32639523771121e-39
2019-04-04 14:16:18,-6.853724577213714e-39
2019-04-04 14:16:19,-6.411548798038635e-39
2019-04-04 14:16:20,-5.997900488487756e-39
2019-04-04 14:16:21,-5.610939166649836e-39
2019-04-04 14:16:22,-5.2489430913821046e-39
2019-04-04 14:16:23,-4.910301601615517e-39
2019-04-04 14:16:24,-4.593507949898387e-39
2019-04-04 14:16:25,-4.29715259829204e-39
2019-04-04 14:16:26,-4.0199169467893275e-39
2019-04-04 14:16:27,-3.760567466351306e-39
2019-04-04 14:16:28,-3.517950210457673e-39
2019-04-04 14:16:29,-3.290985680750726e-39
2019-04-04 14:16:30,-3.0786640239280984e-39
2019-04-04 14:16:31,-2.8800405385133825e-39
2019-04-04 14:16:32,-2.694231471512519e-39
2019-04-04 14:16:33,-2.5204100862536468e-39
2019-04-04 14:16:34,-2.3578029839147017e-39
2019-04-04 14:16:35,-2.2056866623718177e-39
2019-04-04 14:16:36,-2.063384297057507e-39
2019-04-04 14:16:37,-1.9302627295054095e-39
2019-04-04 14:16:38,-1.8057296501824797e-39
2019-04-04 14:16:39,-1.6892309630739325e-39
2019-04-04 14:16:40,-1.580248320294969e-39
2019-04-04 14:16:41,-1.4782968157598098e-39
2019-04-04 14:16:42,-1.3829228276462736e-39
2019-04-04 14:16:43,-1.2937020000561914e-39
2019-04-04 14:16:44,-1.2102373548912759e-39
2019-04-04 14:16:45,-1.1321575255434516e-39
2019-04-04 14:16:46,-1.0591151045406483e-39
2019-04-04 14:16:47,-9.907850977960903e-40
2019-04-04 14:16:48,-9.268634785834393e-40
2019-04-04 14:16:49,-8.670658348038625e-40
2019-04-04 14:16:50,-8.111261035261939e-40
2019-04-04 14:16:51,-7.587953871696653e-40
2019-04-04 14:16:52,-7.09840846061945e-40
2019-04-04 14:16:53,-6.6404466244504535e-40
2019-04-04 14:16:54,-6.212030713195586e-40
2019-04-04 14:16:55,-5.811254538150709e-40
2019-04-04 14:16:56,-5.436334890528082e-40
2019-04-04 14:16:57,-5.085603607268206e-40
2019-04-04 14:16:58,-4.757500148734774e-40
2019-04-04 14:16:59,-4.450564655268014e-40
2019-04-04 14:17:00,-4.1634314517023365e-40
2019-04-04 14:17:01,-3.894822970947347e-40
2019-04-04 14:17:02,-3.6435440695959053e-40
2019-04-04 14:17:03,-3.408476710267137e-40
2019-04-04 14:17:04,-3.1885749870240962e-40
2019-04-04 14:17:05,-2.9828604717322187e-40
2019-04-04 14:17:06,-2.7904178606527206e-40
2019-04-04 14:17:07,-2.610390901900932e-40
2019-04-04 14:17:08,-2.441978585649259e-40
2019-04-04 14:17:09,-2.2844315801235002e-40
2019-04-04 14:17:10,-2.1370488975348874e-40
2019-04-04 14:17:11,-1.999174775113282e-40
2019-04-04 14:17:12,-1.870195757364038e-40
2019-04-04 14:17:13,-1.749537966566358e-40
2019-04-04 14:17:14,-1.6366645493685285e-40
2019-04-04 14:17:15,-1.531073288118946e-40
2019-04-04 14:17:16,-1.4322943663048204e-40
2019-04-04 14:17:17,-1.3398882781561223e-40
2019-04-04 14:17:18,-1.253443873113792e-40
2019-04-04 14:17:19,-1.1725765264612893e-40
2019-04-04 14:17:20,-1.0969264279799157e-40
2019-04-04 14:17:21,-1.0261569810134694e-40
2019-04-04 14:17:22,-9.59953304819052e-41
2019-04-04 14:17:23,-8.980208335404035e-41
2019-04-04 14:17:24,-8.40084005570055e-41
2019-04-04 14:17:25,-7.858850374687611e-41
2019-04-04 14:17:26,-7.351827769869056e-41
2019-04-04 14:17:27,-6.877516300845246e-41
2019-04-04 14:17:28,-6.433805571758457e-41
2019-04-04 14:17:29,-6.018721341322427e-41
2019-04-04 14:17:30,-5.630416738656464e-41
2019-04-04 14:17:31,-5.267164045839918e-41
2019-04-04 14:17:32,-4.927347010624439e-41
2019-04-04 14:17:33,-4.609453655100282e-41
2019-04-04 14:17:34,-4.312069548319618e-41
2019-04-04 14:17:35,-4.033871512944159e-41
2019-04-04 14:17:36,-3.7736217379155037e-41
2019-04-04 14:17:37,-3.5301622709532134e-41
2019-04-04 14:17:38,-3.3024098663755866e-41
2019-04-04 14:17:39,-3.089351165319097e-41
2019-04-04 14:17:40,-2.8900381869114137e-41
2019-04-04 14:17:41,-2.7035841103364834e-41
2019-04-04 14:17:42,-2.529159329024452e-41
2019-04-04 14:17:43,-2.365987759409971e-41
2019-04-04 14:17:44,-2.213343387835134e-41
2019-04-04 14:17:45,-2.0705470402328675e-41
2019-04-04 14:17:46,-1.9369633602178437e-41
2019-04-04 14:17:47,-1.8119979821392731e-41
2019-04-04 14:17:48,-1.6950948865173845e-41
2019-04-04 14:17:49,-1.5857339260969082e-41
2019-04-04 14:17:50,-1.4834285115100108e-41
2019-04-04 14:17:51,-1.3877234462513006e-41
2019-04-04 14:17:52,-1.2981929013318617e-41
2019-04-04 14:17:53,-1.2144385206007738e-41
2019-04-04 14:17:54,-1.1360876483039497e-41
2019-04-04 14:17:55,-1.0627916709940175e-41
2019-04-04 14:17:56,-9.942244664137582e-42
2019-04-04 14:17:57,-9.300809524515802e-42
2019-04-04 14:17:58,-8.700757297127685e-42
2019-04-04 14:17:59,-8.139418116667835e-42
2019-04-04 14:18:00,-7.614294367205394e-42
2019-04-04 14:18:01,-7.123049569321175e-42
2019-04-04 14:18:02,-6.66349798420368e-42
2019-04-04 14:18:03,-6.233594888448604e-42
2019-04-04 14:18:04,-5.831427476290629e-42
2019-04-04 14:18:05,-5.455206348788008e-42
2019-04-04 14:18:06,-5.103257552092008e-42
2019-04-04 14:18:07,-4.7740151293763946e-42
2019-04-04 14:18:08,-4.466014153287595e-42
2019-04-04 14:18:09,-4.177884207914202e-42
2019-04-04 14:18:10,-3.908343291274576e-42
2019-04-04 14:18:11,-3.6561921111923455e-42
2019-04-04 14:18:12,-3.420308749179936e-42
2019-04-04 14:18:13,-3.1996436685876826e-42
2019-04-04 14:18:14,-2.993215044807832e-42
2019-04-04 14:18:15,-2.8001043967557138e-42
2019-04-04 14:18:16,-2.6194525001908292e-42
2019-04-04 14:18:17,-2.4504555646946468e-42
2019-04-04 14:18:18,-2.292361657294992e-42
2019-04-04 14:18:19,-2.1444673568243472e-42
2019-04-04 14:18:20,-2.0061146241260023e-42
2019-04-04 14:18:21,-1.8766878741823892e-42
2019-04-04 14:18:22,-1.7556112371383643e-42
2019-04-04 14:18:23,-1.6423459960326634e-42
2019-04-04 14:18:24,-1.5363881898370077e-42
2019-04-04 14:18:25,-1.437266371137846e-42
2019-04-04 14:18:26,-1.3445395084837913e-42
2019-04-04 14:18:27,-1.2577950240654822e-42
2019-04-04 14:18:28,-1.1766469579967415e-42
2019-04-04 14:18:29,-1.1007342510292098e-42
2019-04-04 14:18:30,-1.0297191380595834e-42
2019-04-04 14:18:31,-9.632856452815457e-43
2019-04-04 14:18:32,-9.011381842956396e-43
2019-04-04 14:18:33,-8.430002369217274e-43
2019-04-04 14:18:34,-7.88613124862261e-43
2019-04-04 14:18:35,-7.377348587421152e-43
2019-04-04 14:18:36,-6.9013906140391414e-43
2019-04-04 14:18:37,-6.456139606681777e-43
2019-04-04 14:18:38,-6.039614470766824e-43
2019-04-04 14:18:39,-5.649961924265738e-43
2019-04-04 14:18:40,-5.285448251732465e-43
2019-04-04 14:18:41,-4.944451590330371e-43
2019-04-04 14:18:42,-4.625454713534864e-43
2019-04-04 14:18:43,-4.327038280403582e-43
2019-04-04 14:18:44,-4.047874520377545e-43
2019-04-04 14:18:45,-3.786721325514477e-43
2019-04-04 14:18:46,-3.542416723868382e-43
2019-04-04 14:18:47,-3.3138737094252605e-43
2019-04-04 14:18:48,-3.100075405591373e-43
2019-04-04 14:18:49,-2.9000705407145103e-43
2019-04-04 14:18:50,-2.7129692155071224e-43
2019-04-04 14:18:51,-2.537938943538921e-43
2019-04-04 14:18:52,-2.3742009471815713e-43
2019-04-04 14:18:53,-2.2210266925246957e-43
2019-04-04 14:18:54,-2.0777346478456833e-43
2019-04-04 14:18:55,-1.9436872512104778e-43
2019-04-04 14:18:56,-1.8182880737130275e-43
2019-04-04 14:18:57,-1.7009791657315419e-43
2019-04-04 14:18:58,-1.591238574394023e-43
2019-04-04 14:18:59,-1.4885780212073119e-43
2019-04-04 14:19:00,-1.3925407295165175e-43
2019-04-04 14:19:01,-1.3026993921283552e-43
2019-04-04 14:19:02,-1.2186542700555581e-43
2019-04-04 14:19:03,-1.1400314139229415e-43
2019-04-04 14:19:04,-1.0664810001214615e-43
2019-04-04 14:19:05,-9.976757743071736e-44
2019-04-04 14:19:06,-9.33309595319614e-44
2019-04-04 14:19:07,-8.730960730409293e-44
2019-04-04 14:19:08,-8.167672941350629e-44
2019-04-04 14:19:09,-7.640726299973169e-44
2019-04-04 14:19:10,-7.147776216103933e-44
2019-04-04 14:19:11,-6.686629363452065e-44
2019-04-04 14:19:12,-6.255233920648706e-44
2019-04-04 14:19:13,-5.851670441897178e-44
2019-04-04 14:19:14,-5.474143316613489e-44
2019-04-04 14:19:15,-5.12097278005778e-44
2019-04-04 14:19:16,-4.79058743940889e-44
2019-04-04 14:19:17,-4.481517282027672e-44
2019-04-04 14:19:18,-4.1923871348000803e-44
2019-04-04 14:19:19,-3.9219105454581397e-44
2019-04-04 14:19:20,-3.668884058654389e-44
2019-04-04 14:19:21,-3.432181861321848e-44
2019-04-04 14:19:22,-3.210750773494632e-44
2019-04-04 14:19:23,-3.00360556230143e-44
2019-04-04 14:19:24,-2.8098245582819826e-44
2019-04-04 14:19:25,-2.628545554521855e-44
2019-04-04 14:19:26,-2.458961970359155e-44
2019-04-04 14:19:27,-2.300319262594048e-44
2019-04-04 14:19:28,-2.1519115682331418e-44
2019-04-04 14:19:29,-2.0130785638310034e-44
2019-04-04 14:19:30,-1.8832025274548096e-44
2019-04-04 14:19:31,-1.7617055901996606e-44
2019-04-04 14:19:32,-1.648047165025489e-44
2019-04-04 14:19:33,-1.5417215414754574e-44
2019-04-04 14:19:34,-1.442255635573815e-44
2019-04-04 14:19:35,-1.3492068848916334e-44
2019-04-04 14:19:36,-1.2621612794147537e-44
2019-04-04 14:19:37,-1.1807315194525115e-44
2019-04-04 14:19:38,-1.104555292391059e-44
2019-04-04 14:19:39,-1.033293660623894e-44
2019-04-04 14:19:40,-9.666295534868686e-45
2019-04-04 14:19:41,-9.042663564877157e-45
2019-04-04 14:19:42,-8.459265915530243e-45
2019-04-04 14:19:43,-7.913506824205712e-45
2019-04-04 14:19:44,-7.402957996837602e-45
2019-04-04 14:19:45,-6.92534780349324e-45
2019-04-04 14:19:46,-6.478551171009805e-45
2019-04-04 14:19:47,-6.06058012771885e-45
2019-04-04 14:19:48,-5.669574958188602e-45
2019-04-04 14:19:49,-5.3037959286280464e-45
2019-04-04 14:19:50,-4.961615546135914e-45
2019-04-04 14:19:51,-4.641511317352952e-45
2019-04-04 14:19:52,-4.3420589742979226e-45
2019-04-04 14:19:53,-4.0619261372464436e-45
2019-04-04 14:19:54,-3.79986638645635e-45
2019-04-04 14:19:55,-3.5547137163623924e-45
2019-04-04 14:19:56,-3.3253773475648185e-45
2019-04-04 14:19:57,-3.110836873528379e-45
2019-04-04 14:19:58,-2.9101377203975156e-45
2019-04-04 14:19:59,-2.7223868997267083e-45
2019-04-04 14:20:00,-2.5467490352282112e-45
2019-04-04 14:20:01,-2.3824426458586492e-45
2019-04-04 14:20:02,-2.2287366687064784e-45
2019-04-04 14:20:03,-2.084947206209286e-45
2019-04-04 14:20:04,-1.950434483228042e-45
2019-04-04 14:20:05,-1.824600000439136e-45
2019-04-04 14:20:06,-1.7068838713785465e-45
2019-04-04 14:20:07,-1.596762331289608e-45
2019-04-04 14:20:08,-1.4937454066902784e-45
2019-04-04 14:20:09,-1.3973747352909057e-45
2019-04-04 14:20:10,-1.30722152656246e-45
2019-04-04 14:20:11,-1.2228846538810111e-45
2019-04-04 14:20:12,-1.1439888697596555e-45
2019-04-04 14:20:13,-1.0701831362267744e-45
2019-04-04 14:20:14,-1.0011390629218213e-45
2019-04-04 14:20:15,-9.365494459591231e-46
2019-04-04 14:20:16,-8.761269010585345e-46
2019-04-04 14:20:17,-8.196025848612097e-46
2019-04-04 14:20:18,-7.667249987411317e-46
2019-04-04 14:20:19,-7.17258869790091e-46
2019-04-04 14:20:20,-6.709841039971819e-46
2019-04-04 14:20:21,-6.276948069651056e-46
2019-04-04 14:20:22,-5.871983678060666e-46
2019-04-04 14:20:23,-5.493146021411591e-46
2019-04-04 14:20:24,-5.138749503901165e-46
2019-04-04 14:20:25,-4.807217277843025e-46
2019-04-04 14:20:26,-4.497074227659604e-46
2019-04-04 14:20:27,-4.2069404065202744e-46
2019-04-04 14:20:28,-3.935524896422192e-46
2019-04-04 14:20:29,-3.681620064394954e-46
2019-04-04 14:20:30,-3.444096189272699e-46
2019-04-04 14:20:31,-3.221896435126073e-46
2019-04-04 14:20:32,-3.014032148988907e-46
2019-04-04 14:20:33,-2.8195784619573647e-46
2019-04-04 14:20:34,-2.6376701740891474e-46
2019-04-04 14:20:35,-2.4674979047930734e-46
2019-04-04 14:20:36,-2.308304491580617e-46
2019-04-04 14:20:37,-2.1593816211560608e-46
2019-04-04 14:20:38,-2.0200666778556697e-46
2019-04-04 14:20:39,-1.8897397954133683e-46
2019-04-04 14:20:40,-1.7678210989350865e-46
2019-04-04 14:20:41,-1.6537681248102423e-46
2019-04-04 14:20:42,-1.5470734070805491e-46
2019-04-04 14:20:43,-1.4472622195269654e-46
2019-04-04 14:20:44,-1.3538904634284514e-46
2019-04-04 14:20:45,-1.2665426915943577e-46
2019-04-04 14:20:46,-1.1848302598785929e-46
2019-04-04 14:20:47,-1.1083895979509416e-46
2019-04-04 14:20:48,-1.0368805916315261e-46
2019-04-04 14:20:49,-9.699850695907824e-47
2019-04-04 14:20:50,-9.074053876816996e-47
2019-04-04 14:20:51,-8.488631046054609e-47
2019-04-04 14:20:52,-7.940977430180118e-47
2019-04-04 14:20:53,-7.428656305652369e-47
2019-04-04 14:20:54,-6.949388156900604e-47
2019-04-04 14:20:55,-6.501040533874759e-47
2019-04-04 14:20:56,-6.081618563947355e-47
2019-04-04 14:20:57,-5.689256075950752e-47
2019-04-04 14:20:58,-5.322207296857154e-47
2019-04-04 14:20:59,-4.978839084156693e-47
2019-04-04 14:21:00,-4.657623659372389e-47
2019-04-04 14:21:01,-4.3571318103806224e-47
2019-04-04 14:21:02,-4.0760265322915496e-47
2019-04-04 14:21:03,-3.813057078595321e-47
2019-04-04 14:21:04,-3.5670533961053003e-47
2019-04-04 14:21:05,-3.336920918937216e-47
2019-04-04 14:21:06,-3.121635698360622e-47
2019-04-04 14:21:07,-2.9202398468534845e-47
2019-04-04 14:21:08,-2.7318372760887437e-47
2019-04-04 14:21:09,-2.55558970988947e-47
2019-04-04 14:21:10,-2.39071295441273e-47
2019-04-04 14:21:11,-2.236473408966747e-47
2019-04-04 14:21:12,-2.0921848019366344e-47
2019-04-04 14:21:13,-1.9572051372955612e-47
2019-04-04 14:21:14,-1.8309338381152024e-47
2019-04-04 14:21:15,-1.7128090743658345e-47
2019-04-04 14:21:16,-1.6023052631164258e-47
2019-04-04 14:21:17,-1.4989307300121403e-47
2019-04-04 14:21:18,-1.4022255216242605e-47
2019-04-04 14:21:19,-1.311759358938824e-47
2019-04-04 14:21:20,-1.227129722878255e-47
2019-04-04 14:21:21,-1.1479600633377226e-47
2019-04-04 14:21:22,-1.0738981237675469e-47
2019-04-04 14:21:23,-1.00461437384706e-47
2019-04-04 14:21:24,-9.398005432762819e-48
2019-04-04 14:21:25,-8.79168250161683e-48
2019-04-04 14:21:26,-8.224477178931873e-48
2019-04-04 14:21:27,-7.693865748033043e-48
2019-04-04 14:21:28,-7.197487312676072e-48
2019-04-04 14:21:29,-6.733133292503422e-48
2019-04-04 14:21:30,-6.298737596212878e-48
2019-04-04 14:21:31,-5.892367428715274e-48
2019-04-04 14:21:32,-5.512214691378804e-48
2019-04-04 14:21:33,-5.156587937096301e-48
2019-04-04 14:21:34,-4.8239048443804107e-48
2019-04-04 14:21:35,-4.512685177001029e-48
2019-04-04 14:21:36,-4.2215441978396724e-48
2019-04-04 14:21:37,-3.9491865076564674e-48
2019-04-04 14:21:38,-3.69440028135605e-48
2019-04-04 14:21:39,-3.4560518761072725e-48
2019-04-04 14:21:40,-3.233080787326158e-48
2019-04-04 14:21:41,-3.0244949300793094e-48
2019-04-04 14:21:42,-2.829366224912902e-48
2019-04-04 14:21:43,-2.6468264684669086e-48
2019-04-04 14:21:44,-2.4760634705013014e-48
2019-04-04 14:21:45,-2.3163174401463787e-48
2019-04-04 14:21:46,-2.166877605298225e-48
2019-04-04 14:21:47,-2.0270790501176944e-48
2019-04-04 14:21:48,-1.896299756561714e-48
2019-04-04 14:21:49,-1.773957836783539e-48
2019-04-04 14:21:50,-1.6595089440878268e-48
2019-04-04 14:21:51,-1.55244385092087e-48
2019-04-04 14:21:52,-1.4522861831195235e-48
2019-04-04 14:21:53,-1.3585903003376188e-48
2019-04-04 14:21:54,-1.2709393132190626e-48
2019-04-04 14:21:55,-1.1889432284952522e-48
2019-04-04 14:21:56,-1.112237213753623e-48
2019-04-04 14:21:57,-1.040479974156615e-48
2019-04-04 14:21:58,-9.733522338884464e-49
2019-04-04 14:21:59,-9.105553155730626e-49
2019-04-04 14:22:00,-8.518098113425425e-49
2019-04-04 14:22:01,-7.968543396430237e-49
2019-04-04 14:22:02,-7.454443822466996e-49
2019-04-04 14:22:03,-6.973511962952996e-49
2019-04-04 14:22:04,-6.523607965343126e-49
2019-04-04 14:22:05,-6.1027300320951815e-49
2019-04-04 14:22:06,-5.709005513895492e-49
2019-04-04 14:22:07,-5.340682577515138e-49
2019-04-04 14:22:08,-4.996122411223839e-49
2019-04-04 14:22:09,-4.673791933080366e-49
2019-04-04 14:22:10,-4.3722569696558266e-49
2019-04-04 14:22:11,-4.090175874839322e-49
2019-04-04 14:22:12,-3.8262935603335586e-49
2019-04-04 14:22:13,-3.579435911279781e-49
2019-04-04 14:22:14,-3.348504562164956e-49
2019-04-04 14:22:15,-3.132472009767217e-49
2019-04-04 14:22:16,-2.9303770413951387e-49
2019-04-04 14:22:17,-2.7413204580793232e-49
2019-04-04 14:22:18,-2.564461073687109e-49
2019-04-04 14:22:19,-2.3990119721589085e-49
2019-04-04 14:22:20,-2.2442370062131724e-49
2019-04-04 14:22:21,-2.099447521941355e-49
2019-04-04 14:22:22,-1.9639992947193322e-49
2019-04-04 14:22:23,-1.837289662801956e-49
2019-04-04 14:22:24,-1.7187548458469914e-49
2019-04-04 14:22:25,-1.607867436437508e-49
2019-04-04 14:22:26,-1.5041340534415398e-49
2019-04-04 14:22:27,-1.407093146767892e-49
2019-04-04 14:22:28,-1.3163129437506086e-49
2019-04-04 14:22:29,-1.2313895280247629e-49
2019-04-04 14:22:30,-1.1519450423457458e-49
2019-04-04 14:22:31,-1.0776260073556978e-49
2019-04-04 14:22:32,-1.0081017488166206e-49
2019-04-04 14:22:33,-9.430629263123225e-50
2019-04-04 14:22:34,-8.822201568728178e-50
2019-04-04 14:22:35,-8.253027273971521e-50
2019-04-04 14:22:36,-7.720573901457229e-50
2019-04-04 14:22:37,-7.22247235942773e-50
2019-04-04 14:22:38,-6.7565064007549735e-50
2019-04-04 14:22:39,-6.320602761996589e-50
2019-04-04 14:22:40,-5.91282193864197e-50
2019-04-04 14:22:41,-5.531349555503779e-50
2019-04-04 14:22:42,-5.174488293858374e-50
2019-04-04 14:22:43,-4.840650339415898e-50
2019-04-04 14:22:44,-4.528350317518098e-50
2019-04-04 14:22:45,-4.236198684129834e-50
2019-04-04 14:22:46,-3.962895543218232e-50
2019-04-04 14:22:47,-3.7072248630106036e-50
2019-04-04 14:22:48,-3.4680490653970164e-50
2019-04-04 14:22:49,-3.2443039644036603e-50
2019-04-04 14:22:50,-3.0349940312163276e-50
2019-04-04 14:22:51,-2.839187964686242e-50
2019-04-04 14:22:52,-2.65601454760971e-50
2019-04-04 14:22:53,-2.4846587703445676e-50
2019-04-04 14:22:54,-2.3243582045158857e-50
2019-04-04 14:22:55,-2.1743996106761514e-50
2019-04-04 14:22:56,-2.0341157648260773e-50
2019-04-04 14:22:57,-1.9028824896760076e-50
2019-04-04 14:22:58,-1.780115877438846e-50
2019-04-04 14:22:59,-1.66526969179763e-50
2019-04-04 14:23:00,-1.5578329374881057e-50
2019-04-04 14:23:01,-1.4573275866824215e-50
2019-04-04 14:23:02,-1.363306452057749e-50
2019-04-04 14:23:03,-1.2753511970862816e-50
2019-04-04 14:23:04,-1.1930704746936182e-50
2019-04-04 14:23:05,-1.1160981860037074e-50
2019-04-04 14:23:06,-1.0440918514228231e-50
2019-04-04 14:23:07,-9.76731086814899e-51
2019-04-04 14:23:08,-9.137161779881315e-51
2019-04-04 14:23:09,-8.547667471501874e-51
2019-04-04 14:23:10,-7.996205053985624e-51
2019-04-04 14:23:11,-7.480320856954294e-51
2019-04-04 14:23:12,-6.997719511344339e-51
2019-04-04 14:23:13,-6.546253736418898e-51
2019-04-04 14:23:14,-6.123914785682194e-51
2019-04-04 14:23:15,-5.728823509186569e-51
2019-04-04 14:23:16,-5.359221992464855e-51
2019-04-04 14:23:17,-5.013465734886477e-51
2019-04-04 14:23:18,-4.6900163326357367e-51
2019-04-04 14:23:19,-4.387434633756012e-51
2019-04-04 14:23:20,-4.104374334804011e-51
2019-04-04 14:23:21,-3.8395759906231066e-51
2019-04-04 14:23:22,-3.591861410582906e-51
2019-04-04 14:23:23,-3.360128416351751e-51
2019-04-04 14:23:24,-3.1433459378774445e-51
2019-04-04 14:23:25,-2.940549425756319e-51
2019-04-04 14:23:26,-2.750836559578492e-51
2019-04-04 14:23:27,-2.5733632331540733e-51
2019-04-04 14:23:28,-2.4073397987570364e-51
2019-04-04 14:23:29,-2.2520275536759375e-51
2019-04-04 14:23:30,-2.1067354534387803e-51
2019-04-04 14:23:31,-1.9708170370878912e-51
2019-04-04 14:23:32,-1.8436675508241563e-51
2019-04-04 14:23:33,-1.724721257222598e-51
2019-04-04 14:23:34,-1.6134489180469463e-51
2019-04-04 14:23:35,-1.5093554394632723e-51
2019-04-04 14:23:36,-1.4119776691753194e-51
2019-04-04 14:23:37,-1.3208823356801374e-51
2019-04-04 14:23:38,-1.2356641204749673e-51
2019-04-04 14:23:39,-1.1559438546378726e-51
2019-04-04 14:23:40,-1.0813668317580098e-51
2019-04-04 14:23:41,-1.011601229709106e-51
2019-04-04 14:23:42,-9.463366342440023e-52
2019-04-04 14:23:43,-8.852826578411633e-52
2019-04-04 14:23:44,-8.281676476578624e-52
2019-04-04 14:23:45,-7.747374768412262e-52
2019-04-04 14:23:46,-7.247544138192115e-52
2019-04-04 14:23:47,-6.779960645405527e-52
2019-04-04 14:23:48,-6.3425438295729126e-52
2019-04-04 14:23:49,-5.933347453471435e-52
2019-04-04 14:23:50,-5.5505508435700514e-52
2019-04-04 14:23:51,-5.1924507891461776e-52
2019-04-04 14:23:52,-4.8574539640399725e-52
2019-04-04 14:23:53,-4.5440698373277165e-52
2019-04-04 14:23:54,-4.250904041371089e-52
2019-04-04 14:23:55,-3.976652167734245e-52
2019-04-04 14:23:56,-3.7200939633642935e-52
2019-04-04 14:23:57,-3.480087901211759e-52
2019-04-04 14:23:58,-3.255566101133581e-52
2019-04-04 14:23:59,-3.0455295784798016e-52
2019-04-04 14:24:00,-2.8490437992230402e-52
2019-04-04 14:24:01,-2.6652345218538117e-52
2019-04-04 14:24:02,-2.4932839075406626e-52
2019-04-04 14:24:03,-2.3324268812477167e-52
2019-04-04 14:24:04,-2.1819477276188316e-52
2019-04-04 14:24:05,-2.041176906482133e-52
2019-04-04 14:24:06,-1.9094880738058663e-52
2019-04-04 14:24:07,-1.786295294850649e-52
2019-04-04 14:24:08,-1.671050437118349e-52
2019-04-04 14:24:09,-1.5632407314978103e-52
2019-04-04 14:24:10,-1.4623864907560162e-52
2019-04-04 14:24:11,-1.36803897522337e-52
2019-04-04 14:24:12,-1.2797783961767008e-52
2019-04-04 14:24:13,-1.1972120480362686e-52
2019-04-04 14:24:14,-1.1199725610661866e-52
2019-04-04 14:24:15,-1.0477162668038522e-52
2019-04-04 14:24:16,-9.801216689455391e-53
2019-04-04 14:24:17,-9.168880128845366e-53
2019-04-04 14:24:18,-8.57733947537147e-53
2019-04-04 14:24:19,-8.023962735024924e-53
2019-04-04 14:24:20,-7.506287719862026e-53
2019-04-04 14:24:21,-7.022011092774153e-53
2019-04-04 14:24:22,-6.568978119046788e-53
2019-04-04 14:24:23,-6.145173079108286e-53
2019-04-04 14:24:24,-5.748710299810977e-53
2019-04-04 14:24:25,-5.377825764339301e-53
2019-04-04 14:24:26,-5.030869263414184e-53
2019-04-04 14:24:27,-4.706297052871333e-53
2019-04-04 14:24:28,-4.40266498494415e-53
2019-04-04 14:24:29,-4.1186220826896882e-53
2019-04-04 14:24:30,-3.852904528967773e-53
