h_m_s,LUG
2019-04-04 15:08:05,-1.2631822097417915e-70
2019-04-04 15:08:06,-8.421214731611944e-71
2019-04-04 15:08:07,-5.6141431544079624e-71
2019-04-04 15:08:08,-3.742762102938642e-71
2019-04-04 15:08:09,-2.495174735292428e-71
2019-04-04 15:08:10,-1.6634498235282853e-71
2019-04-04 15:08:11,-1.1089665490188569e-71
2019-04-04 15:08:12,-7.393110326792379e-72
2019-04-04 15:08:13,-4.928740217861586e-72
2019-04-04 15:08:14,-3.2858268119077244e-72
2019-04-04 15:08:15,-2.190551207938483e-72
2019-04-04 15:08:16,-1.4603674719589887e-72
2019-04-04 15:08:17,-9.735783146393258e-73
2019-04-04 15:08:18,-6.490522097595505e-73
2019-04-04 15:08:19,-4.327014731730337e-73
2019-04-04 15:08:20,-2.884676487820225e-73
2019-04-04 15:08:21,-1.9231176585468165e-73
2019-04-04 15:08:22,-1.282078439031211e-73
2019-04-04 15:08:23,-8.547189593541406e-74
2019-04-04 15:08:24,-5.698126395694271e-74
2019-04-04 15:08:25,-3.798750930462847e-74
2019-04-04 15:08:26,-2.5325006203085647e-74
2019-04-04 15:08:27,-1.6883337468723764e-74
2019-04-04 15:08:28,-1.1255558312482509e-74
2019-04-04 15:08:29,-7.503705541655006e-75
2019-04-04 15:08:30,-5.002470361103337e-75
2019-04-04 15:08:31,-3.334980240735558e-75
2019-04-04 15:08:32,-2.223320160490372e-75
2019-04-04 15:08:33,-1.4822134403269146e-75
2019-04-04 15:08:34,-9.881422935512764e-76
2019-04-04 15:08:35,-6.587615290341843e-76
2019-04-04 15:08:36,-4.391743526894562e-76
2019-04-04 15:08:37,-2.927829017929708e-76
2019-04-04 15:08:38,-1.9518860119531386e-76
2019-04-04 15:08:39,-1.3012573413020924e-76
2019-04-04 15:08:40,-8.675048942013949e-77
2019-04-04 15:08:41,-5.783365961342633e-77
2019-04-04 15:08:42,-3.855577307561755e-77
2019-04-04 15:08:43,-2.5703848717078366e-77
2019-04-04 15:08:44,-1.713589914471891e-77
2019-04-04 15:08:45,-1.142393276314594e-77
2019-04-04 15:08:46,-7.615955175430626e-78
2019-04-04 15:08:47,-5.077303450287084e-78
2019-04-04 15:08:48,-3.3848689668580563e-78
2019-04-04 15:08:49,-2.256579311238704e-78
2019-04-04 15:08:50,-1.5043862074924694e-78
2019-04-04 15:08:51,-1.0029241383283129e-78
2019-04-04 15:08:52,-6.686160922188753e-79
2019-04-04 15:08:53,-4.457440614792502e-79
2019-04-04 15:08:54,-2.9716270765283346e-79
2019-04-04 15:08:55,-1.9810847176855563e-79
2019-04-04 15:08:56,-1.3207231451237042e-79
2019-04-04 15:08:57,-8.804820967491362e-80
2019-04-04 15:08:58,-5.8698806449942414e-80
2019-04-04 15:08:59,-3.9132537633294945e-80
2019-04-04 15:09:00,-2.608835842219663e-80
2019-04-04 15:09:01,-1.7392238948131087e-80
2019-04-04 15:09:02,-1.1594825965420725e-80
2019-04-04 15:09:03,-7.72988397694715e-81
2019-04-04 15:09:04,-5.153255984631433e-81
2019-04-04 15:09:05,-3.435503989754289e-81
2019-04-04 15:09:06,-2.2903359931695257e-81
2019-04-04 15:09:07,-1.5268906621130172e-81
2019-04-04 15:09:08,-1.0179271080753449e-81
2019-04-04 15:09:09,-6.7861807205023e-82
2019-04-04 15:09:10,-4.524120480334866e-82
2019-04-04 15:09:11,-3.016080320223244e-82
2019-04-04 15:09:12,-2.0107202134821628e-82
2019-04-04 15:09:13,-1.3404801423214418e-82
2019-04-04 15:09:14,-8.936534282142946e-83
2019-04-04 15:09:15,-5.957689521428631e-83
2019-04-04 15:09:16,-3.971793014285754e-83
2019-04-04 15:09:17,-2.647862009523836e-83
2019-04-04 15:09:18,-1.7652413396825575e-83
2019-04-04 15:09:19,-1.1768275597883717e-83
2019-04-04 15:09:20,-7.845517065255811e-84
2019-04-04 15:09:21,-5.230344710170541e-84
2019-04-04 15:09:22,-3.4868964734470274e-84
2019-04-04 15:09:23,-2.324597648964685e-84
2019-04-04 15:09:24,-1.5497317659764567e-84
2019-04-04 15:09:25,-1.033154510650971e-84
2019-04-04 15:09:26,-6.88769673767314e-85
2019-04-04 15:09:27,-4.591797825115427e-85
2019-04-04 15:09:28,-3.061198550076951e-85
2019-04-04 15:09:29,-2.040799033384634e-85
2019-04-04 15:09:30,-1.3605326889230892e-85
2019-04-04 15:09:31,-9.070217926153928e-86
2019-04-04 15:09:32,-6.046811950769286e-86
2019-04-04 15:09:33,-4.031207967179524e-86
2019-04-04 15:09:34,-2.6874719781196824e-86
2019-04-04 15:09:35,-1.7916479854131216e-86
2019-04-04 15:09:36,-1.1944319902754144e-86
2019-04-04 15:09:37,-7.962879935169429e-87
2019-04-04 15:09:38,-5.308586623446286e-87
2019-04-04 15:09:39,-3.5390577489641905e-87
2019-04-04 15:09:40,-2.3593718326427935e-87
2019-04-04 15:09:41,-1.5729145550951956e-87
2019-04-04 15:09:42,-1.048609703396797e-87
2019-04-04 15:09:43,-6.990731355978648e-88
2019-04-04 15:09:44,-4.6604875706524315e-88
2019-04-04 15:09:45,-3.1069917137682877e-88
2019-04-04 15:09:46,-2.0713278091788583e-88
2019-04-04 15:09:47,-1.380885206119239e-88
2019-04-04 15:09:48,-9.205901374128259e-89
2019-04-04 15:09:49,-6.137267582752173e-89
2019-04-04 15:09:50,-4.091511721834782e-89
2019-04-04 15:09:51,-2.7276744812231882e-89
2019-04-04 15:09:52,-1.8184496541487922e-89
2019-04-04 15:09:53,-1.2122997694325281e-89
2019-04-04 15:09:54,-8.08199846288352e-90
2019-04-04 15:09:55,-5.38799897525568e-90
2019-04-04 15:09:56,-3.59199931683712e-90
2019-04-04 15:09:57,-2.394666211224747e-90
2019-04-04 15:09:58,-1.5964441408164978e-90
2019-04-04 15:09:59,-1.0642960938776653e-90
2019-04-04 15:10:00,-7.095307292517768e-91
2019-04-04 15:10:01,-4.730204861678512e-91
2019-04-04 15:10:02,-3.153469907785675e-91
2019-04-04 15:10:03,-2.1023132718571165e-91
2019-04-04 15:10:04,-1.4015421812380776e-91
2019-04-04 15:10:05,-9.343614541587184e-92
2019-04-04 15:10:06,-6.229076361058123e-92
2019-04-04 15:10:07,-4.1527175740387486e-92
2019-04-04 15:10:08,-2.768478382692499e-92
2019-04-04 15:10:09,-1.8456522551283326e-92
2019-04-04 15:10:10,-1.2304348367522218e-92
2019-04-04 15:10:11,-8.202898911681478e-93
2019-04-04 15:10:12,-5.468599274454319e-93
2019-04-04 15:10:13,-3.6457328496362123e-93
2019-04-04 15:10:14,-2.4304885664241417e-93
2019-04-04 15:10:15,-1.6203257109494277e-93
2019-04-04 15:10:16,-1.0802171406329517e-93
2019-04-04 15:10:17,-7.201447604219679e-94
2019-04-04 15:10:18,-4.800965069479786e-94
2019-04-04 15:10:19,-3.2006433796531907e-94
2019-04-04 15:10:20,-2.133762253102127e-94
2019-04-04 15:10:21,-1.4225081687347514e-94
2019-04-04 15:10:22,-9.483387791565009e-95
2019-04-04 15:10:23,-6.322258527710006e-95
2019-04-04 15:10:24,-4.2148390184733374e-95
2019-04-04 15:10:25,-2.809892678982225e-95
2019-04-04 15:10:26,-1.87326178598815e-95
2019-04-04 15:10:27,-1.2488411906587667e-95
2019-04-04 15:10:28,-8.325607937725112e-96
2019-04-04 15:10:29,-5.550405291816742e-96
2019-04-04 15:10:30,-3.7002701945444945e-96
2019-04-04 15:10:31,-2.4668467963629965e-96
2019-04-04 15:10:32,-1.6445645309086644e-96
2019-04-04 15:10:33,-1.0963763539391097e-96
2019-04-04 15:10:34,-7.309175692927397e-97
2019-04-04 15:10:35,-4.872783795284932e-97
2019-04-04 15:10:36,-3.2485225301899546e-97
2019-04-04 15:10:37,-2.1656816867933032e-97
2019-04-04 15:10:38,-1.4437877911955355e-97
2019-04-04 15:10:39,-9.62525194130357e-98
2019-04-04 15:10:40,-6.416834627535714e-98
2019-04-04 15:10:41,-4.277889751690476e-98
2019-04-04 15:10:42,-2.851926501126984e-98
2019-04-04 15:10:43,-1.9012843340846558e-98
2019-04-04 15:10:44,-1.2675228893897705e-98
2019-04-04 15:10:45,-8.450152595931803e-99
2019-04-04 15:10:46,-5.633435063954535e-99
2019-04-04 15:10:47,-3.7556233759696905e-99
2019-04-04 15:10:48,-2.503748917313127e-99
2019-04-04 15:10:49,-1.669165944875418e-99
2019-04-04 15:10:50,-1.112777296583612e-99
2019-04-04 15:10:51,-7.418515310557413e-100
2019-04-04 15:10:52,-4.945676873704942e-100
2019-04-04 15:10:53,-3.2971179158032945e-100
2019-04-04 15:10:54,-2.1980786105355297e-100
2019-04-04 15:10:55,-1.46538574035702e-100
2019-04-04 15:10:56,-9.769238269046799e-101
2019-04-04 15:10:57,-6.512825512697866e-101
2019-04-04 15:10:58,-4.3418836751319106e-101
2019-04-04 15:10:59,-2.894589116754607e-101
2019-04-04 15:11:00,-1.9297260778364048e-101
2019-04-04 15:11:01,-1.2864840518909365e-101
2019-04-04 15:11:02,-8.576560345939577e-102
2019-04-04 15:11:03,-5.717706897293051e-102
2019-04-04 15:11:04,-3.811804598195368e-102
2019-04-04 15:11:05,-2.5412030654635784e-102
2019-04-04 15:11:06,-1.694135376975719e-102
2019-04-04 15:11:07,-1.1294235846504793e-102
2019-04-04 15:11:08,-7.529490564336529e-103
2019-04-04 15:11:09,-5.019660376224352e-103
2019-04-04 15:11:10,-3.3464402508162347e-103
2019-04-04 15:11:11,-2.2309601672108231e-103
2019-04-04 15:11:12,-1.4873067781405487e-103
2019-04-04 15:11:13,-9.915378520936991e-104
2019-04-04 15:11:14,-6.610252347291328e-104
2019-04-04 15:11:15,-4.4068348981942186e-104
2019-04-04 15:11:16,-2.937889932129479e-104
2019-04-04 15:11:17,-1.9585932880863195e-104
2019-04-04 15:11:18,-1.305728858724213e-104
2019-04-04 15:11:19,-8.70485905816142e-105
2019-04-04 15:11:20,-5.803239372107613e-105
2019-04-04 15:11:21,-3.868826248071742e-105
2019-04-04 15:11:22,-2.5792174987144946e-105
2019-04-04 15:11:23,-1.7194783324763298e-105
2019-04-04 15:11:24,-1.1463188883175533e-105
2019-04-04 15:11:25,-7.642125922117021e-106
2019-04-04 15:11:26,-5.094750614744681e-106
2019-04-04 15:11:27,-3.3965004098297875e-106
2019-04-04 15:11:28,-2.2643336065531915e-106
2019-04-04 15:11:29,-1.5095557377021277e-106
2019-04-04 15:11:30,-1.0063704918014184e-106
2019-04-04 15:11:31,-6.709136612009457e-107
2019-04-04 15:11:32,-4.472757741339638e-107
2019-04-04 15:11:33,-2.981838494226425e-107
2019-04-04 15:11:34,-1.9878923294842834e-107
2019-04-04 15:11:35,-1.3252615529895222e-107
2019-04-04 15:11:36,-8.835077019930149e-108
2019-04-04 15:11:37,-5.890051346620099e-108
2019-04-04 15:11:38,-3.926700897746733e-108
2019-04-04 15:11:39,-2.617800598497822e-108
2019-04-04 15:11:40,-1.745200398998548e-108
2019-04-04 15:11:41,-1.1634669326656987e-108
2019-04-04 15:11:42,-7.756446217771325e-109
2019-04-04 15:11:43,-5.170964145180883e-109
2019-04-04 15:11:44,-3.4473094301205883e-109
2019-04-04 15:11:45,-2.298206286747059e-109
2019-04-04 15:11:46,-1.5321375244980392e-109
2019-04-04 15:11:47,-1.0214250163320262e-109
2019-04-04 15:11:48,-6.809500108880174e-110
2019-04-04 15:11:49,-4.5396667392534493e-110
2019-04-04 15:11:50,-3.026444492835633e-110
2019-04-04 15:11:51,-2.017629661890422e-110
2019-04-04 15:11:52,-1.3450864412602814e-110
2019-04-04 15:11:53,-8.96724294173521e-111
2019-04-04 15:11:54,-5.978161961156807e-111
2019-04-04 15:11:55,-3.9854413074378714e-111
2019-04-04 15:11:56,-2.6569608716252477e-111
2019-04-04 15:11:57,-1.771307247750165e-111
2019-04-04 15:11:58,-1.18087149850011e-111
2019-04-04 15:11:59,-7.8724766566674e-112
2019-04-04 15:12:00,-5.2483177711116e-112
2019-04-04 15:12:01,-3.4988785140743996e-112
2019-04-04 15:12:02,-2.3325856760495996e-112
2019-04-04 15:12:03,-1.5550571173663998e-112
2019-04-04 15:12:04,-1.0367047449109332e-112
2019-04-04 15:12:05,-6.911364966072888e-113
2019-04-04 15:12:06,-4.607576644048592e-113
2019-04-04 15:12:07,-3.071717762699061e-113
2019-04-04 15:12:08,-2.0478118417993743e-113
2019-04-04 15:12:09,-1.3652078945329162e-113
2019-04-04 15:12:10,-9.101385963552774e-114
2019-04-04 15:12:11,-6.067590642368516e-114
2019-04-04 15:12:12,-4.045060428245677e-114
2019-04-04 15:12:13,-2.6967069521637848e-114
2019-04-04 15:12:14,-1.7978046347758564e-114
2019-04-04 15:12:15,-1.1985364231839043e-114
2019-04-04 15:12:16,-7.990242821226029e-115
2019-04-04 15:12:17,-5.326828547484019e-115
2019-04-04 15:12:18,-3.551219031656013e-115
2019-04-04 15:12:19,-2.367479354437342e-115
2019-04-04 15:12:20,-1.5783195696248945e-115
2019-04-04 15:12:21,-1.0522130464165964e-115
2019-04-04 15:12:22,-7.01475364277731e-116
2019-04-04 15:12:23,-4.6765024285182065e-116
2019-04-04 15:12:24,-3.1176682856788043e-116
2019-04-04 15:12:25,-2.0784455237858695e-116
2019-04-04 15:12:26,-1.3856303491905797e-116
2019-04-04 15:12:27,-9.237535661270531e-117
2019-04-04 15:12:28,-6.158357107513687e-117
2019-04-04 15:12:29,-4.105571405009125e-117
2019-04-04 15:12:30,-2.7370476033394167e-117
2019-04-04 15:12:31,-1.824698402226278e-117
2019-04-04 15:12:32,-1.2164656014841852e-117
2019-04-04 15:12:33,-8.109770676561234e-118
2019-04-04 15:12:34,-5.4065137843741565e-118
2019-04-04 15:12:35,-3.604342522916104e-118
2019-04-04 15:12:36,-2.4028950152774026e-118
2019-04-04 15:12:37,-1.601930010184935e-118
2019-04-04 15:12:38,-1.06795334012329e-118
2019-04-04 15:12:39,-7.119688934155267e-119
2019-04-04 15:12:40,-4.7464592894368445e-119
2019-04-04 15:12:41,-3.1643061929578965e-119
2019-04-04 15:12:42,-2.109537461971931e-119
2019-04-04 15:12:43,-1.4063583079812872e-119
2019-04-04 15:12:44,-9.375722053208581e-120
2019-04-04 15:12:45,-6.250481368805721e-120
2019-04-04 15:12:46,-4.166987579203814e-120
2019-04-04 15:12:47,-2.7779917194692096e-120
2019-04-04 15:12:48,-1.8519944796461397e-120
2019-04-04 15:12:49,-1.2346629864307598e-120
2019-04-04 15:12:50,-8.231086576205064e-121
2019-04-04 15:12:51,-5.487391050803376e-121
2019-04-04 15:12:52,-3.658260700535584e-121
2019-04-04 15:12:53,-2.4388404670237226e-121
2019-04-04 15:12:54,-1.6258936446824818e-121
2019-04-04 15:12:55,-1.083929096454988e-121
2019-04-04 15:12:56,-7.226193976366586e-122
2019-04-04 15:12:57,-4.817462650911057e-122
2019-04-04 15:12:58,-3.2116417672740383e-122
2019-04-04 15:12:59,-2.1410945115160255e-122
2019-04-04 15:13:00,-1.4273963410106838e-122
2019-04-04 15:13:01,-9.515975606737892e-123
2019-04-04 15:13:02,-6.343983737825262e-123
2019-04-04 15:13:03,-4.229322491883508e-123
2019-04-04 15:13:04,-2.8195483279223385e-123
2019-04-04 15:13:05,-1.879698885281559e-123
2019-04-04 15:13:06,-1.253132590187706e-123
2019-04-04 15:13:07,-8.35421726791804e-124
2019-04-04 15:13:08,-5.5694781786120265e-124
2019-04-04 15:13:09,-3.7129854524080177e-124
2019-04-04 15:13:10,-2.4753236349386786e-124
2019-04-04 15:13:11,-1.6502157566257858e-124
2019-04-04 15:13:12,-1.100143837750524e-124
2019-04-04 15:13:13,-7.33429225167016e-125
2019-04-04 15:13:14,-4.889528167780107e-125
2019-04-04 15:13:15,-3.259685445186738e-125
2019-04-04 15:13:16,-2.173123630124492e-125
2019-04-04 15:13:17,-1.4487490867496614e-125
2019-04-04 15:13:18,-9.658327244997743e-126
2019-04-04 15:13:19,-6.438884829998495e-126
2019-04-04 15:13:20,-4.292589886665663e-126
2019-04-04 15:13:21,-2.8617265911104422e-126
2019-04-04 15:13:22,-1.9078177274069616e-126
2019-04-04 15:13:23,-1.2718784849379743e-126
2019-04-04 15:13:24,-8.479189899586495e-127
2019-04-04 15:13:25,-5.652793266390997e-127
2019-04-04 15:13:26,-3.768528844260665e-127
2019-04-04 15:13:27,-2.5123525628404432e-127
2019-04-04 15:13:28,-1.6749017085602955e-127
2019-04-04 15:13:29,-1.116601139040197e-127
2019-04-04 15:13:30,-7.444007593601313e-128
2019-04-04 15:13:31,-4.962671729067542e-128
2019-04-04 15:13:32,-3.3084478193783615e-128
2019-04-04 15:13:33,-2.2056318795855744e-128
2019-04-04 15:13:34,-1.4704212530570497e-128
2019-04-04 15:13:35,-9.802808353713665e-129
2019-04-04 15:13:36,-6.535205569142443e-129
2019-04-04 15:13:37,-4.3568037127616284e-129
2019-04-04 15:13:38,-2.904535808507752e-129
2019-04-04 15:13:39,-1.9363572056718348e-129
2019-04-04 15:13:40,-1.2909048037812232e-129
2019-04-04 15:13:41,-8.606032025208155e-130
2019-04-04 15:13:42,-5.7373546834721035e-130
2019-04-04 15:13:43,-3.824903122314735e-130
2019-04-04 15:13:44,-2.54993541487649e-130
2019-04-04 15:13:45,-1.6999569432509935e-130
2019-04-04 15:13:46,-1.1333046288339956e-130
2019-04-04 15:13:47,-7.555364192226637e-131
2019-04-04 15:13:48,-5.036909461484425e-131
2019-04-04 15:13:49,-3.3579396409896166e-131
2019-04-04 15:13:50,-2.2386264273264112e-131
2019-04-04 15:13:51,-1.4924176182176074e-131
2019-04-04 15:13:52,-9.949450788117383e-132
2019-04-04 15:13:53,-6.632967192078256e-132
2019-04-04 15:13:54,-4.4219781280521706e-132
2019-04-04 15:13:55,-2.947985418701447e-132
2019-04-04 15:13:56,-1.9653236124676314e-132
2019-04-04 15:13:57,-1.3102157416450875e-132
2019-04-04 15:13:58,-8.73477161096725e-133
2019-04-04 15:13:59,-5.823181073978167e-133
2019-04-04 15:14:00,-3.8821207159854445e-133
2019-04-04 15:14:01,-2.5880804773236297e-133
2019-04-04 15:14:02,-1.7253869848824197e-133
2019-04-04 15:14:03,-1.1502579899216132e-133
2019-04-04 15:14:04,-7.668386599477422e-134
2019-04-04 15:14:05,-5.112257732984948e-134
2019-04-04 15:14:06,-3.408171821989965e-134
2019-04-04 15:14:07,-2.2721145479933103e-134
2019-04-04 15:14:08,-1.5147430319955402e-134
2019-04-04 15:14:09,-1.0098286879970268e-134
2019-04-04 15:14:10,-6.732191253313511e-135
2019-04-04 15:14:11,-4.4881275022090075e-135
2019-04-04 15:14:12,-2.992085001472672e-135
2019-04-04 15:14:13,-1.9947233343151146e-135
2019-04-04 15:14:14,-1.3298155562100764e-135
2019-04-04 15:14:15,-8.865437041400509e-136
2019-04-04 15:14:16,-5.9102913609336725e-136
2019-04-04 15:14:17,-3.940194240622448e-136
2019-04-04 15:14:18,-2.6267961604149654e-136
2019-04-04 15:14:19,-1.7511974402766436e-136
2019-04-04 15:14:20,-1.167464960184429e-136
2019-04-04 15:14:21,-7.78309973456286e-137
2019-04-04 15:14:22,-5.188733156375241e-137
2019-04-04 15:14:23,-3.4591554375834935e-137
2019-04-04 15:14:24,-2.3061036250556625e-137
2019-04-04 15:14:25,-1.537402416703775e-137
2019-04-04 15:14:26,-1.0249349444691834e-137
2019-04-04 15:14:27,-6.832899629794556e-138
2019-04-04 15:14:28,-4.5552664198630373e-138
2019-04-04 15:14:29,-3.0368442799086914e-138
2019-04-04 15:14:30,-2.024562853272461e-138
2019-04-04 15:14:31,-1.3497085688483073e-138
2019-04-04 15:14:32,-8.998057125655382e-139
2019-04-04 15:14:33,-5.998704750436921e-139
2019-04-04 15:14:34,-3.999136500291281e-139
2019-04-04 15:14:35,-2.6660910001941873e-139
2019-04-04 15:14:36,-1.7773940001294583e-139
2019-04-04 15:14:37,-1.1849293334196389e-139
2019-04-04 15:14:38,-7.89952888946426e-140
2019-04-04 15:14:39,-5.266352592976173e-140
2019-04-04 15:14:40,-3.510901728650782e-140
2019-04-04 15:14:41,-2.3406011524338547e-140
2019-04-04 15:14:42,-1.5604007682892366e-140
2019-04-04 15:14:43,-1.0402671788594911e-140
2019-04-04 15:14:44,-6.93511452572994e-141
2019-04-04 15:14:45,-4.62340968381996e-141
2019-04-04 15:14:46,-3.08227312254664e-141
2019-04-04 15:14:47,-2.054848748364427e-141
2019-04-04 15:14:48,-1.3698991655762847e-141
2019-04-04 15:14:49,-9.132661103841898e-142
2019-04-04 15:14:50,-6.088440735894598e-142
2019-04-04 15:14:51,-4.058960490596399e-142
2019-04-04 15:14:52,-2.7059736603975992e-142
2019-04-04 15:14:53,-1.803982440265066e-142
2019-04-04 15:14:54,-1.2026549601767107e-142
2019-04-04 15:14:55,-8.017699734511404e-143
2019-04-04 15:14:56,-5.345133156340936e-143
2019-04-04 15:14:57,-3.563422104227291e-143
2019-04-04 15:14:58,-2.3756147361515272e-143
2019-04-04 15:14:59,-1.5837431574343515e-143
2019-04-04 15:15:00,-1.055828771622901e-143
2019-04-04 15:15:01,-7.038858477486007e-144
2019-04-04 15:15:02,-4.6925723183240045e-144
2019-04-04 15:15:03,-3.128381545549336e-144
2019-04-04 15:15:04,-2.085587697032891e-144
2019-04-04 15:15:05,-1.3903917980219271e-144
2019-04-04 15:15:06,-9.269278653479514e-145
2019-04-04 15:15:07,-6.179519102319676e-145
2019-04-04 15:15:08,-4.119679401546451e-145
2019-04-04 15:15:09,-2.7464529343643006e-145
2019-04-04 15:15:10,-1.8309686229095336e-145
2019-04-04 15:15:11,-1.2206457486063558e-145
2019-04-04 15:15:12,-8.137638324042373e-146
2019-04-04 15:15:13,-5.425092216028248e-146
2019-04-04 15:15:14,-3.616728144018832e-146
2019-04-04 15:15:15,-2.4111520960125547e-146
2019-04-04 15:15:16,-1.6074347306750364e-146
2019-04-04 15:15:17,-1.0716231537833577e-146
2019-04-04 15:15:18,-7.144154358555718e-147
2019-04-04 15:15:19,-4.762769572370479e-147
2019-04-04 15:15:20,-3.1751797149136525e-147
2019-04-04 15:15:21,-2.1167864766091016e-147
2019-04-04 15:15:22,-1.4111909844060678e-147
2019-04-04 15:15:23,-9.407939896040452e-148
2019-04-04 15:15:24,-6.271959930693634e-148
2019-04-04 15:15:25,-4.181306620462423e-148
2019-04-04 15:15:26,-2.7875377469749485e-148
2019-04-04 15:15:27,-1.858358497983299e-148
2019-04-04 15:15:28,-1.2389056653221994e-148
2019-04-04 15:15:29,-8.259371102147996e-149
2019-04-04 15:15:30,-5.506247401431998e-149
2019-04-04 15:15:31,-3.670831600954665e-149
2019-04-04 15:15:32,-2.44722106730311e-149
2019-04-04 15:15:33,-1.6314807115354066e-149
2019-04-04 15:15:34,-1.087653807690271e-149
2019-04-04 15:15:35,-7.251025384601807e-150
2019-04-04 15:15:36,-4.834016923067871e-150
2019-04-04 15:15:37,-3.222677948711914e-150
2019-04-04 15:15:38,-2.1484519658079428e-150
2019-04-04 15:15:39,-1.4323013105386287e-150
2019-04-04 15:15:40,-9.548675403590857e-151
2019-04-04 15:15:41,-6.365783602393905e-151
2019-04-04 15:15:42,-4.24385573492927e-151
2019-04-04 15:15:43,-2.8292371566195136e-151
2019-04-04 15:15:44,-1.886158104413009e-151
2019-04-04 15:15:45,-1.2574387362753394e-151
2019-04-04 15:15:46,-8.382924908502262e-152
2019-04-04 15:15:47,-5.588616605668175e-152
2019-04-04 15:15:48,-3.7257444037787835e-152
2019-04-04 15:15:49,-2.483829602519189e-152
2019-04-04 15:15:50,-1.6558864016794592e-152
2019-04-04 15:15:51,-1.1039242677863062e-152
2019-04-04 15:15:52,-7.359495118575375e-153
2019-04-04 15:15:53,-4.90633007905025e-153
2019-04-04 15:15:54,-3.2708867193668337e-153
2019-04-04 15:15:55,-2.1805911462445558e-153
2019-04-04 15:15:56,-1.453727430829704e-153
2019-04-04 15:15:57,-9.69151620553136e-154
2019-04-04 15:15:58,-6.461010803687573e-154
2019-04-04 15:15:59,-4.3073405357917156e-154
2019-04-04 15:16:00,-2.871560357194477e-154
2019-04-04 15:16:01,-1.9143735714629847e-154
2019-04-04 15:16:02,-1.2762490476419899e-154
2019-04-04 15:16:03,-8.508326984279932e-155
2019-04-04 15:16:04,-5.672217989519955e-155
2019-04-04 15:16:05,-3.78147865967997e-155
2019-04-04 15:16:06,-2.52098577311998e-155
2019-04-04 15:16:07,-1.6806571820799866e-155
2019-04-04 15:16:08,-1.1204381213866578e-155
2019-04-04 15:16:09,-7.469587475911052e-156
2019-04-04 15:16:10,-4.979724983940702e-156
2019-04-04 15:16:11,-3.319816655960468e-156
2019-04-04 15:16:12,-2.2132111039736453e-156
2019-04-04 15:16:13,-1.4754740693157634e-156
2019-04-04 15:16:14,-9.836493795438423e-157
2019-04-04 15:16:15,-6.557662530292283e-157
2019-04-04 15:16:16,-4.371775020194855e-157
2019-04-04 15:16:17,-2.9145166801299034e-157
2019-04-04 15:16:18,-1.9430111200866022e-157
2019-04-04 15:16:19,-1.2953407467244015e-157
2019-04-04 15:16:20,-8.635604978162676e-158
2019-04-04 15:16:21,-5.757069985441784e-158
2019-04-04 15:16:22,-3.83804665696119e-158
2019-04-04 15:16:23,-2.55869777130746e-158
2019-04-04 15:16:24,-1.7057985142049733e-158
2019-04-04 15:16:25,-1.1371990094699822e-158
2019-04-04 15:16:26,-7.581326729799881e-159
2019-04-04 15:16:27,-5.054217819866588e-159
2019-04-04 15:16:28,-3.369478546577725e-159
2019-04-04 15:16:29,-2.2463190310518167e-159
2019-04-04 15:16:30,-1.4975460207012112e-159
2019-04-04 15:16:31,-9.983640138008074e-160
2019-04-04 15:16:32,-6.655760092005383e-160
2019-04-04 15:16:33,-4.437173394670255e-160
2019-04-04 15:16:34,-2.958115596446837e-160
2019-04-04 15:16:35,-1.9720770642978913e-160
2019-04-04 15:16:36,-1.3147180428652608e-160
2019-04-04 15:16:37,-8.764786952435073e-161
2019-04-04 15:16:38,-5.843191301623382e-161
2019-04-04 15:16:39,-3.895460867748921e-161
2019-04-04 15:16:40,-2.596973911832614e-161
2019-04-04 15:16:41,-1.7313159412217425e-161
2019-04-04 15:16:42,-1.1542106274811616e-161
2019-04-04 15:16:43,-7.694737516541077e-162
2019-04-04 15:16:44,-5.129825011027385e-162
2019-04-04 15:16:45,-3.4198833406849235e-162
2019-04-04 15:16:46,-2.2799222271232825e-162
2019-04-04 15:16:47,-1.5199481514155217e-162
2019-04-04 15:16:48,-1.0132987676103478e-162
2019-04-04 15:16:49,-6.755325117402319e-163
2019-04-04 15:16:50,-4.5035500782682125e-163
2019-04-04 15:16:51,-3.002366718845475e-163
2019-04-04 15:16:52,-2.00157781256365e-163
2019-04-04 15:16:53,-1.3343852083757666e-163
2019-04-04 15:16:54,-8.895901389171777e-164
2019-04-04 15:16:55,-5.930600926114518e-164
2019-04-04 15:16:56,-3.953733950743012e-164
2019-04-04 15:16:57,-2.6358226338286747e-164
2019-04-04 15:16:58,-1.7572150892191164e-164
2019-04-04 15:16:59,-1.1714767261460775e-164
2019-04-04 15:17:00,-7.80984484097385e-165
2019-04-04 15:17:01,-5.2065632273159e-165
2019-04-04 15:17:02,-3.4710421515439333e-165
2019-04-04 15:17:03,-2.314028101029289e-165
2019-04-04 15:17:04,-1.5426854006861926e-165
2019-04-04 15:17:05,-1.028456933790795e-165
2019-04-04 15:17:06,-6.8563795586053e-166
2019-04-04 15:17:07,-4.570919705736867e-166
2019-04-04 15:17:08,-3.047279803824578e-166
2019-04-04 15:17:09,-2.0315198692163854e-166
2019-04-04 15:17:10,-1.3543465794775903e-166
2019-04-04 15:17:11,-9.028977196517269e-167
2019-04-04 15:17:12,-6.019318131011513e-167
2019-04-04 15:17:13,-4.0128787540076754e-167
