h_m_s,PTG
2019-04-04 15:30:51,1.9730841520560546e-110
2019-04-04 15:30:52,1.3153894347040365e-110
2019-04-04 15:30:53,8.76926289802691e-111
2019-04-04 15:30:54,5.846175265351273e-111
2019-04-04 15:30:55,3.897450176900849e-111
2019-04-04 15:30:56,2.5983001179338994e-111
2019-04-04 15:30:57,1.7322000786225998e-111
2019-04-04 15:30:58,1.1548000524150664e-111
2019-04-04 15:30:59,7.698667016100443e-112
2019-04-04 15:31:00,5.1324446774002955e-112
2019-04-04 15:31:01,3.42162978493353e-112
2019-04-04 15:31:02,2.28108652328902e-112
2019-04-04 15:31:03,1.5207243488593466e-112
2019-04-04 15:31:04,1.0138162325728978e-112
2019-04-04 15:31:05,6.758774883819318e-113
2019-04-04 15:31:06,4.5058499225462124e-113
2019-04-04 15:31:07,3.0038999483641416e-113
2019-04-04 15:31:08,2.0025999655760944e-113
2019-04-04 15:31:09,1.3350666437173963e-113
2019-04-04 15:31:10,8.900444291449309e-114
2019-04-04 15:31:11,5.9336295276328726e-114
2019-04-04 15:31:12,3.955753018421915e-114
2019-04-04 15:31:13,2.6371686789479435e-114
2019-04-04 15:31:14,1.7581124526319625e-114
2019-04-04 15:31:15,1.1720749684213083e-114
2019-04-04 15:31:16,7.813833122808722e-115
2019-04-04 15:31:17,5.209222081872481e-115
2019-04-04 15:31:18,3.472814721248321e-115
2019-04-04 15:31:19,2.315209814165547e-115
2019-04-04 15:31:20,1.543473209443698e-115
2019-04-04 15:31:21,1.028982139629132e-115
2019-04-04 15:31:22,6.85988093086088e-116
2019-04-04 15:31:23,4.5732539539072533e-116
2019-04-04 15:31:24,3.0488359692715024e-116
2019-04-04 15:31:25,2.0325573128476682e-116
2019-04-04 15:31:26,1.355038208565112e-116
2019-04-04 15:31:27,9.033588057100746e-117
2019-04-04 15:31:28,6.022392038067164e-117
2019-04-04 15:31:29,4.014928025378109e-117
2019-04-04 15:31:30,2.676618683585406e-117
2019-04-04 15:31:31,1.784412455723604e-117
2019-04-04 15:31:32,1.189608303815736e-117
2019-04-04 15:31:33,7.9307220254382395e-118
2019-04-04 15:31:34,5.287148016958827e-118
2019-04-04 15:31:35,3.5247653446392176e-118
2019-04-04 15:31:36,2.3498435630928117e-118
2019-04-04 15:31:37,1.5665623753952078e-118
2019-04-04 15:31:38,1.0443749169301385e-118
2019-04-04 15:31:39,6.962499446200924e-119
2019-04-04 15:31:40,4.641666297467282e-119
2019-04-04 15:31:41,3.0944441983115217e-119
2019-04-04 15:31:42,2.0629627988743478e-119
2019-04-04 15:31:43,1.3753085325828984e-119
2019-04-04 15:31:44,9.168723550552656e-120
2019-04-04 15:31:45,6.112482367035104e-120
2019-04-04 15:31:46,4.0749882446900695e-120
2019-04-04 15:31:47,2.7166588297933796e-120
2019-04-04 15:31:48,1.8111058865289198e-120
2019-04-04 15:31:49,1.2074039243526133e-120
2019-04-04 15:31:50,8.049359495684088e-121
2019-04-04 15:31:51,5.366239663789392e-121
2019-04-04 15:31:52,3.577493109192928e-121
2019-04-04 15:31:53,2.3849954061286188e-121
2019-04-04 15:31:54,1.5899969374190793e-121
2019-04-04 15:31:55,1.0599979582793862e-121
2019-04-04 15:31:56,7.066653055195908e-122
2019-04-04 15:31:57,4.711102036797272e-122
2019-04-04 15:31:58,3.1407346911981813e-122
2019-04-04 15:31:59,2.0938231274654543e-122
2019-04-04 15:32:00,1.3958820849769696e-122
2019-04-04 15:32:01,9.305880566513131e-123
2019-04-04 15:32:02,6.20392037767542e-123
2019-04-04 15:32:03,4.13594691845028e-123
2019-04-04 15:32:04,2.75729794563352e-123
2019-04-04 15:32:05,1.8381986304223465e-123
2019-04-04 15:32:06,1.2254657536148977e-123
2019-04-04 15:32:07,8.169771690765984e-124
2019-04-04 15:32:08,5.446514460510656e-124
2019-04-04 15:32:09,3.6310096403404375e-124
2019-04-04 15:32:10,2.4206730935602915e-124
2019-04-04 15:32:11,1.6137820623735277e-124
2019-04-04 15:32:12,1.0758547082490185e-124
2019-04-04 15:32:13,7.172364721660123e-125
2019-04-04 15:32:14,4.781576481106749e-125
2019-04-04 15:32:15,3.1877176540711657e-125
2019-04-04 15:32:16,2.1251451027141104e-125
2019-04-04 15:32:17,1.416763401809407e-125
2019-04-04 15:32:18,9.445089345396047e-126
2019-04-04 15:32:19,6.296726230264031e-126
2019-04-04 15:32:20,4.1978174868426877e-126
2019-04-04 15:32:21,2.7985449912284585e-126
2019-04-04 15:32:22,1.8656966608189725e-126
2019-04-04 15:32:23,1.243797773879315e-126
2019-04-04 15:32:24,8.291985159195433e-127
2019-04-04 15:32:25,5.5279901061302884e-127
2019-04-04 15:32:26,3.685326737420192e-127
2019-04-04 15:32:27,2.4568844916134613e-127
2019-04-04 15:32:28,1.6379229944089743e-127
2019-04-04 15:32:29,1.0919486629393162e-127
2019-04-04 15:32:30,7.279657752928774e-128
2019-04-04 15:32:31,4.853105168619183e-128
2019-04-04 15:32:32,3.2354034457461223e-128
2019-04-04 15:32:33,2.1569356304974148e-128
2019-04-04 15:32:34,1.4379570869982765e-128
2019-04-04 15:32:35,9.58638057998851e-129
2019-04-04 15:32:36,6.390920386659007e-129
2019-04-04 15:32:37,4.260613591106005e-129
2019-04-04 15:32:38,2.8404090607373364e-129
2019-04-04 15:32:39,1.8936060404915576e-129
2019-04-04 15:32:40,1.2624040269943717e-129
2019-04-04 15:32:41,8.416026846629145e-130
2019-04-04 15:32:42,5.61068456441943e-130
2019-04-04 15:32:43,3.74045637627962e-130
2019-04-04 15:32:44,2.4936375841864133e-130
2019-04-04 15:32:45,1.6624250561242756e-130
2019-04-04 15:32:46,1.108283370749517e-130
2019-04-04 15:32:47,7.388555804996781e-131
2019-04-04 15:32:48,4.925703869997854e-131
2019-04-04 15:32:49,3.283802579998569e-131
2019-04-04 15:32:50,2.1892017199990462e-131
2019-04-04 15:32:51,1.4594678133326974e-131
2019-04-04 15:32:52,9.729785422217982e-132
2019-04-04 15:32:53,6.486523614811988e-132
2019-04-04 15:32:54,4.324349076541325e-132
2019-04-04 15:32:55,2.8828993843608837e-132
2019-04-04 15:32:56,1.921932922907256e-132
2019-04-04 15:32:57,1.281288615271504e-132
2019-04-04 15:32:58,8.541924101810026e-133
2019-04-04 15:32:59,5.69461606787335e-133
2019-04-04 15:33:00,3.796410711915567e-133
2019-04-04 15:33:01,2.530940474610378e-133
2019-04-04 15:33:02,1.687293649740252e-133
2019-04-04 15:33:03,1.124862433160168e-133
2019-04-04 15:33:04,7.499082887734453e-134
2019-04-04 15:33:05,4.999388591822969e-134
2019-04-04 15:33:06,3.3329257278819793e-134
2019-04-04 15:33:07,2.221950485254653e-134
2019-04-04 15:33:08,1.481300323503102e-134
2019-04-04 15:33:09,9.87533549002068e-135
2019-04-04 15:33:10,6.58355699334712e-135
2019-04-04 15:33:11,4.3890379955647466e-135
2019-04-04 15:33:12,2.926025330376498e-135
2019-04-04 15:33:13,1.950683553584332e-135
2019-04-04 15:33:14,1.3004557023895547e-135
2019-04-04 15:33:15,8.669704682597032e-136
2019-04-04 15:33:16,5.779803121731355e-136
2019-04-04 15:33:17,3.8532020811542364e-136
2019-04-04 15:33:18,2.5688013874361575e-136
2019-04-04 15:33:19,1.7125342582907717e-136
2019-04-04 15:33:20,1.1416895055271811e-136
2019-04-04 15:33:21,7.611263370181207e-137
2019-04-04 15:33:22,5.074175580120805e-137
2019-04-04 15:33:23,3.3827837200805366e-137
2019-04-04 15:33:24,2.2551891467203576e-137
2019-04-04 15:33:25,1.5034594311469051e-137
2019-04-04 15:33:26,1.0023062874312701e-137
2019-04-04 15:33:27,6.682041916208468e-138
2019-04-04 15:33:28,4.454694610805645e-138
2019-04-04 15:33:29,2.9697964072037636e-138
2019-04-04 15:33:30,1.9798642714691756e-138
2019-04-04 15:33:31,1.3199095143127838e-138
2019-04-04 15:33:32,8.799396762085226e-139
2019-04-04 15:33:33,5.866264508056817e-139
2019-04-04 15:33:34,3.9108430053712116e-139
2019-04-04 15:33:35,2.6072286702474744e-139
2019-04-04 15:33:36,1.7381524468316496e-139
2019-04-04 15:33:37,1.1587682978877664e-139
2019-04-04 15:33:38,7.725121985918443e-140
2019-04-04 15:33:39,5.150081323945628e-140
2019-04-04 15:33:40,3.4333875492970856e-140
2019-04-04 15:33:41,2.2889250328647237e-140
2019-04-04 15:33:42,1.525950021909816e-140
2019-04-04 15:33:43,1.0173000146065439e-140
2019-04-04 15:33:44,6.78200009737696e-141
2019-04-04 15:33:45,4.5213333982513066e-141
2019-04-04 15:33:46,3.014222265500871e-141
2019-04-04 15:33:47,2.009481510333914e-141
2019-04-04 15:33:48,1.3396543402226093e-141
2019-04-04 15:33:49,8.931028934817396e-142
2019-04-04 15:33:50,5.954019289878264e-142
2019-04-04 15:33:51,3.969346193252176e-142
2019-04-04 15:33:52,2.6462307955014506e-142
2019-04-04 15:33:53,1.764153863667634e-142
2019-04-04 15:33:54,1.1761025757784226e-142
2019-04-04 15:33:55,7.8406838385228175e-143
2019-04-04 15:33:56,5.227122559015212e-143
2019-04-04 15:33:57,3.484748372676808e-143
2019-04-04 15:33:58,2.3231655817845384e-143
2019-04-04 15:33:59,1.5487770545230256e-143
2019-04-04 15:34:00,1.0325180363486836e-143
2019-04-04 15:34:01,6.883453575657891e-144
2019-04-04 15:34:02,4.588969050438594e-144
2019-04-04 15:34:03,3.059312700292396e-144
2019-04-04 15:34:04,2.0395418001949308e-144
2019-04-04 15:34:05,1.359694533463287e-144
2019-04-04 15:34:06,9.06463022308858e-145
2019-04-04 15:34:07,6.043086815392387e-145
2019-04-04 15:34:08,4.0287245435949245e-145
2019-04-04 15:34:09,2.6858163623966165e-145
2019-04-04 15:34:10,1.7905442415977443e-145
2019-04-04 15:34:11,1.1936961610651629e-145
2019-04-04 15:34:12,7.9579744071010855e-146
2019-04-04 15:34:13,5.305316271400724e-146
2019-04-04 15:34:14,3.536877514267149e-146
2019-04-04 15:34:15,2.357918342844766e-146
2019-04-04 15:34:16,1.5719455618965107e-146
2019-04-04 15:34:17,1.047963707931007e-146
2019-04-04 15:34:18,6.986424719540047e-147
2019-04-04 15:34:19,4.657616479693365e-147
2019-04-04 15:34:20,3.10507765312891e-147
2019-04-04 15:34:21,2.0700517687526067e-147
2019-04-04 15:34:22,1.380034512501738e-147
2019-04-04 15:34:23,9.200230083344919e-148
2019-04-04 15:34:24,6.133486722229946e-148
2019-04-04 15:34:25,4.088991148153297e-148
2019-04-04 15:34:26,2.7259940987688647e-148
2019-04-04 15:34:27,1.817329399179243e-148
2019-04-04 15:34:28,1.211552932786162e-148
2019-04-04 15:34:29,8.077019551907746e-149
2019-04-04 15:34:30,5.384679701271831e-149
2019-04-04 15:34:31,3.589786467514554e-149
2019-04-04 15:34:32,2.393190978343036e-149
2019-04-04 15:34:33,1.5954606522286907e-149
2019-04-04 15:34:34,1.063640434819127e-149
2019-04-04 15:34:35,7.090936232127514e-150
2019-04-04 15:34:36,4.7272908214183424e-150
2019-04-04 15:34:37,3.151527214278895e-150
2019-04-04 15:34:38,2.1010181428525965e-150
2019-04-04 15:34:39,1.400678761901731e-150
2019-04-04 15:34:40,9.337858412678206e-151
2019-04-04 15:34:41,6.22523894178547e-151
2019-04-04 15:34:42,4.150159294523647e-151
2019-04-04 15:34:43,2.7667728630157646e-151
2019-04-04 15:34:44,1.8445152420105098e-151
2019-04-04 15:34:45,1.2296768280070065e-151
2019-04-04 15:34:46,8.19784552004671e-152
2019-04-04 15:34:47,5.465230346697806e-152
2019-04-04 15:34:48,3.6434868977985377e-152
2019-04-04 15:34:49,2.428991265199025e-152
2019-04-04 15:34:50,1.6193275101326833e-152
2019-04-04 15:34:51,1.079551673421789e-152
2019-04-04 15:34:52,7.197011156145259e-153
2019-04-04 15:34:53,4.798007437430173e-153
2019-04-04 15:34:54,3.1986716249534484e-153
2019-04-04 15:34:55,2.1324477499689655e-153
2019-04-04 15:34:56,1.4216318333126437e-153
2019-04-04 15:34:57,9.477545555417624e-154
2019-04-04 15:34:58,6.31836370361175e-154
2019-04-04 15:34:59,4.2122424690745e-154
2019-04-04 15:35:00,2.8081616460496667e-154
2019-04-04 15:35:01,1.872107764033111e-154
2019-04-04 15:35:02,1.2480718426887408e-154
2019-04-04 15:35:03,8.320478951258272e-155
2019-04-04 15:35:04,5.5469859675055145e-155
2019-04-04 15:35:05,3.6979906450036763e-155
2019-04-04 15:35:06,2.4653270966691174e-155
2019-04-04 15:35:07,1.6435513977794116e-155
2019-04-04 15:35:08,1.095700931852941e-155
2019-04-04 15:35:09,7.304672879019607e-156
2019-04-04 15:35:10,4.869781919346404e-156
2019-04-04 15:35:11,3.2465212795642695e-156
2019-04-04 15:35:12,2.164347519709513e-156
2019-04-04 15:35:13,1.4428983464730087e-156
2019-04-04 15:35:14,9.619322309820058e-157
2019-04-04 15:35:15,6.412881539880038e-157
2019-04-04 15:35:16,4.2752543599200256e-157
2019-04-04 15:35:17,2.8501695732800172e-157
2019-04-04 15:35:18,1.900113048853345e-157
2019-04-04 15:35:19,1.2667420325688965e-157
2019-04-04 15:35:20,8.444946883792644e-158
2019-04-04 15:35:21,5.6299645891950955e-158
2019-04-04 15:35:22,3.753309726130063e-158
2019-04-04 15:35:23,2.502206484086709e-158
2019-04-04 15:35:24,1.668137656057806e-158
2019-04-04 15:35:25,1.1120917707052041e-158
2019-04-04 15:35:26,7.413945138034694e-159
2019-04-04 15:35:27,4.94263009202313e-159
2019-04-04 15:35:28,3.2950867280154196e-159
2019-04-04 15:35:29,2.196724485343613e-159
2019-04-04 15:35:30,1.4644829902290753e-159
2019-04-04 15:35:31,9.763219934860501e-160
2019-04-04 15:35:32,6.508813289907001e-160
2019-04-04 15:35:33,4.339208859938001e-160
2019-04-04 15:35:34,2.892805906625334e-160
2019-04-04 15:35:35,1.928537271083556e-160
2019-04-04 15:35:36,1.285691514055704e-160
2019-04-04 15:35:37,8.57127676037136e-161
2019-04-04 15:35:38,5.7141845069142405e-161
2019-04-04 15:35:39,3.809456337942827e-161
2019-04-04 15:35:40,2.539637558628551e-161
2019-04-04 15:35:41,1.6930917057523674e-161
2019-04-04 15:35:42,1.1287278038349117e-161
2019-04-04 15:35:43,7.524852025566078e-162
2019-04-04 15:35:44,5.016568017044052e-162
2019-04-04 15:35:45,3.344378678029368e-162
2019-04-04 15:35:46,2.2295857853529123e-162
2019-04-04 15:35:47,1.4863905235686083e-162
2019-04-04 15:35:48,9.909270157124055e-163
2019-04-04 15:35:49,6.60618010474937e-163
2019-04-04 15:35:50,4.404120069832913e-163
2019-04-04 15:35:51,2.9360800465552756e-163
2019-04-04 15:35:52,1.957386697703517e-163
2019-04-04 15:35:53,1.304924465135678e-163
2019-04-04 15:35:54,8.699496434237853e-164
2019-04-04 15:35:55,5.799664289491902e-164
2019-04-04 15:35:56,3.866442859661268e-164
2019-04-04 15:35:57,2.577628573107512e-164
2019-04-04 15:35:58,1.7184190487383414e-164
2019-04-04 15:35:59,1.1456126991588942e-164
2019-04-04 15:36:00,7.637417994392628e-165
2019-04-04 15:36:01,5.091611996261752e-165
2019-04-04 15:36:02,3.3944079975078345e-165
2019-04-04 15:36:03,2.262938665005223e-165
2019-04-04 15:36:04,1.5086257766701485e-165
2019-04-04 15:36:05,1.005750517780099e-165
2019-04-04 15:36:06,6.705003451867326e-166
2019-04-04 15:36:07,4.470002301244884e-166
2019-04-04 15:36:08,2.980001534163256e-166
2019-04-04 15:36:09,1.9866676894421706e-166
2019-04-04 15:36:10,1.3244451262947804e-166
2019-04-04 15:36:11,8.829634175298536e-167
2019-04-04 15:36:12,5.886422783532358e-167
2019-04-04 15:36:13,3.924281855688239e-167
2019-04-04 15:36:14,2.616187903792159e-167
2019-04-04 15:36:15,1.7441252691947728e-167
2019-04-04 15:36:16,1.1627501794631818e-167
2019-04-04 15:36:17,7.751667863087879e-168
2019-04-04 15:36:18,5.167778575391919e-168
2019-04-04 15:36:19,3.445185716927946e-168
2019-04-04 15:36:20,2.296790477951964e-168
2019-04-04 15:36:21,1.5311936519679758e-168
2019-04-04 15:36:22,1.0207957679786506e-168
2019-04-04 15:36:23,6.805305119857671e-169
2019-04-04 15:36:24,4.5368700799051136e-169
2019-04-04 15:36:25,3.0245800532700756e-169
2019-04-04 15:36:26,2.0163867021800505e-169
2019-04-04 15:36:27,1.344257801453367e-169
2019-04-04 15:36:28,8.96171867635578e-170
2019-04-04 15:36:29,5.97447911757052e-170
2019-04-04 15:36:30,3.982986078380346e-170
2019-04-04 15:36:31,2.655324052253564e-170
2019-04-04 15:36:32,1.7702160348357093e-170
2019-04-04 15:36:33,1.1801440232238062e-170
2019-04-04 15:36:34,7.867626821492041e-171
2019-04-04 15:36:35,5.245084547661361e-171
2019-04-04 15:36:36,3.4967230317742407e-171
2019-04-04 15:36:37,2.331148687849494e-171
2019-04-04 15:36:38,1.5540991252329959e-171
2019-04-04 15:36:39,1.036066083488664e-171
2019-04-04 15:36:40,6.90710722325776e-172
2019-04-04 15:36:41,4.6047381488385066e-172
2019-04-04 15:36:42,3.0698254325590044e-172
2019-04-04 15:36:43,2.0465502883726697e-172
2019-04-04 15:36:44,1.364366858915113e-172
2019-04-04 15:36:45,9.095779059434087e-173
2019-04-04 15:36:46,6.0638527062893916e-173
2019-04-04 15:36:47,4.042568470859594e-173
2019-04-04 15:36:48,2.6950456472397295e-173
2019-04-04 15:36:49,1.7966970981598197e-173
2019-04-04 15:36:50,1.1977980654398798e-173
2019-04-04 15:36:51,7.985320436265865e-174
2019-04-04 15:36:52,5.323546957510577e-174
2019-04-04 15:36:53,3.549031305007051e-174
2019-04-04 15:36:54,2.366020870004701e-174
2019-04-04 15:36:55,1.5773472466698005e-174
2019-04-04 15:36:56,1.0515648311132004e-174
2019-04-04 15:36:57,7.010432207421336e-175
2019-04-04 15:36:58,4.673621471614224e-175
2019-04-04 15:36:59,3.115747647742816e-175
2019-04-04 15:37:00,2.0771650984952105e-175
2019-04-04 15:37:01,1.3847767323301404e-175
2019-04-04 15:37:02,9.231844882200936e-176
2019-04-04 15:37:03,6.154563254800624e-176
2019-04-04 15:37:04,4.103042169867083e-176
2019-04-04 15:37:05,2.735361446578055e-176
2019-04-04 15:37:06,1.8235742977187033e-176
2019-04-04 15:37:07,1.2157161984791355e-176
2019-04-04 15:37:08,8.10477465652757e-177
2019-04-04 15:37:09,5.403183104351713e-177
2019-04-04 15:37:10,3.602122069567809e-177
2019-04-04 15:37:11,2.401414713045206e-177
2019-04-04 15:37:12,1.6009431420301372e-177
2019-04-04 15:37:13,1.0672954280200914e-177
2019-04-04 15:37:14,7.115302853467276e-178
2019-04-04 15:37:15,4.7435352356448506e-178
2019-04-04 15:37:16,3.162356823763234e-178
2019-04-04 15:37:17,2.1082378825088225e-178
2019-04-04 15:37:18,1.4054919216725483e-178
2019-04-04 15:37:19,9.369946144483656e-179
2019-04-04 15:37:20,6.246630762989104e-179
2019-04-04 15:37:21,4.1644205086594025e-179
2019-04-04 15:37:22,2.7762803391062684e-179
2019-04-04 15:37:23,1.850853559404179e-179
2019-04-04 15:37:24,1.2339023729361192e-179
2019-04-04 15:37:25,8.226015819574128e-180
2019-04-04 15:37:26,5.484010546382752e-180
2019-04-04 15:37:27,3.6560070309218347e-180
2019-04-04 15:37:28,2.4373380206145566e-180
2019-04-04 15:37:29,1.6248920137430377e-180
2019-04-04 15:37:30,1.0832613424953584e-180
2019-04-04 15:37:31,7.22174228330239e-181
2019-04-04 15:37:32,4.8144948555349266e-181
2019-04-04 15:37:33,3.209663237023284e-181
2019-04-04 15:37:34,2.139775491348856e-181
2019-04-04 15:37:35,1.4265169942325707e-181
2019-04-04 15:37:36,9.510113294883805e-182
2019-04-04 15:37:37,6.340075529922537e-182
2019-04-04 15:37:38,4.226717019948358e-182
2019-04-04 15:37:39,2.8178113466322386e-182
2019-04-04 15:37:40,1.8785408977548258e-182
2019-04-04 15:37:41,1.2523605985032173e-182
2019-04-04 15:37:42,8.349070656688116e-183
2019-04-04 15:37:43,5.566047104458744e-183
2019-04-04 15:37:44,3.710698069639163e-183
2019-04-04 15:37:45,2.4737987130927752e-183
2019-04-04 15:37:46,1.64919914206185e-183
2019-04-04 15:37:47,1.0994660947079e-183
2019-04-04 15:37:48,7.329773964719334e-184
2019-04-04 15:37:49,4.886515976479556e-184
2019-04-04 15:37:50,3.2576773176530373e-184
2019-04-04 15:37:51,2.1717848784353581e-184
2019-04-04 15:37:52,1.4478565856235722e-184
2019-04-04 15:37:53,9.652377237490482e-185
2019-04-04 15:37:54,6.434918158326988e-185
2019-04-04 15:37:55,4.289945438884659e-185
2019-04-04 15:37:56,2.8599636259231058e-185
2019-04-04 15:37:57,1.9066424172820704e-185
2019-04-04 15:37:58,1.2710949448547135e-185
2019-04-04 15:37:59,8.473966299031424e-186
2019-04-04 15:38:00,5.649310866020949e-186
2019-04-04 15:38:01,3.766207244013966e-186
2019-04-04 15:38:02,2.510804829342644e-186
2019-04-04 15:38:03,1.6738698862284293e-186
2019-04-04 15:38:04,1.1159132574856195e-186
2019-04-04 15:38:05,7.439421716570797e-187
2019-04-04 15:38:06,4.959614477713865e-187
2019-04-04 15:38:07,3.3064096518092435e-187
2019-04-04 15:38:08,2.2042731012061622e-187
2019-04-04 15:38:09,1.4695154008041082e-187
2019-04-04 15:38:10,9.796769338694055e-188
2019-04-04 15:38:11,6.53117955912937e-188
2019-04-04 15:38:12,4.3541197060862464e-188
2019-04-04 15:38:13,2.902746470724164e-188
2019-04-04 15:38:14,1.9351643138161094e-188
2019-04-04 15:38:15,1.2901095425440729e-188
2019-04-04 15:38:16,8.600730283627153e-189
2019-04-04 15:38:17,5.7338201890847685e-189
2019-04-04 15:38:18,3.822546792723179e-189
2019-04-04 15:38:19,2.548364528482119e-189
2019-04-04 15:38:20,1.698909685654746e-189
2019-04-04 15:38:21,1.132606457103164e-189
2019-04-04 15:38:22,7.550709714021094e-190
2019-04-04 15:38:23,5.033806476014062e-190
2019-04-04 15:38:24,3.355870984009375e-190
2019-04-04 15:38:25,2.2372473226729169e-190
2019-04-04 15:38:26,1.491498215115278e-190
2019-04-04 15:38:27,9.943321434101853e-191
2019-04-04 15:38:28,6.628880956067902e-191
2019-04-04 15:38:29,4.419253970711935e-191
2019-04-04 15:38:30,2.946169313807956e-191
2019-04-04 15:38:31,1.964112875871971e-191
2019-04-04 15:38:32,1.3094085839146473e-191
2019-04-04 15:38:33,8.729390559430982e-192
2019-04-04 15:38:34,5.819593706287321e-192
2019-04-04 15:38:35,3.8797291375248806e-192
2019-04-04 15:38:36,2.5864860916832536e-192
2019-04-04 15:38:37,1.724324061122169e-192
2019-04-04 15:38:38,1.1495493740814461e-192
2019-04-04 15:38:39,7.663662493876308e-193
2019-04-04 15:38:40,5.109108329250872e-193
2019-04-04 15:38:41,3.4060722195005814e-193
2019-04-04 15:38:42,2.2707148130003874e-193
2019-04-04 15:38:43,1.5138098753335915e-193
2019-04-04 15:38:44,1.0092065835557277e-193
2019-04-04 15:38:45,6.728043890371518e-194
2019-04-04 15:38:46,4.485362593581012e-194
2019-04-04 15:38:47,2.990241729054008e-194
2019-04-04 15:38:48,1.9934944860360055e-194
2019-04-04 15:38:49,1.3289963240240037e-194
2019-04-04 15:38:50,8.859975493493357e-195
2019-04-04 15:38:51,5.906650328995571e-195
2019-04-04 15:38:52,3.937766885997048e-195
2019-04-04 15:38:53,2.6251779239980317e-195
2019-04-04 15:38:54,1.750118615998688e-195
2019-04-04 15:38:55,1.1667457439991253e-195
2019-04-04 15:38:56,7.778304959994169e-196
2019-04-04 15:38:57,5.185536639996113e-196
2019-04-04 15:38:58,3.457024426664075e-196
2019-04-04 15:38:59,2.3046829511093834e-196
2019-04-04 15:39:00,1.536455300739589e-196
2019-04-04 15:39:01,1.0243035338263927e-196
2019-04-04 15:39:02,6.828690225509284e-197
2019-04-04 15:39:03,4.5524601503395225e-197
2019-04-04 15:39:04,3.0349734335596817e-197
2019-04-04 15:39:05,2.023315622373121e-197
2019-04-04 15:39:06,1.3488770815820807e-197
2019-04-04 15:39:07,8.992513877213872e-198
2019-04-04 15:39:08,5.995009251475914e-198
2019-04-04 15:39:09,3.996672834317276e-198
2019-04-04 15:39:10,2.6644485562115173e-198
2019-04-04 15:39:11,1.776299037474345e-198
2019-04-04 15:39:12,1.1841993583162298e-198
2019-04-04 15:39:13,7.894662388774866e-199
2019-04-04 15:39:14,5.263108259183244e-199
2019-04-04 15:39:15,3.508738839455496e-199
2019-04-04 15:39:16,2.339159226303664e-199
2019-04-04 15:39:17,1.5594394842024427e-199
2019-04-04 15:39:18,1.0396263228016285e-199
2019-04-04 15:39:19,6.930842152010857e-200
2019-04-04 15:39:20,4.6205614346739045e-200
2019-04-04 15:39:21,3.080374289782603e-200
2019-04-04 15:39:22,2.0535828598550687e-200
2019-04-04 15:39:23,1.369055239903379e-200
2019-04-04 15:39:24,9.127034932689194e-201
2019-04-04 15:39:25,6.084689955126129e-201
2019-04-04 15:39:26,4.056459970084086e-201
2019-04-04 15:39:27,2.7043066467227238e-201
2019-04-04 15:39:28,1.8028710978151492e-201
2019-04-04 15:39:29,1.2019140652100995e-201
2019-04-04 15:39:30,8.012760434733997e-202
2019-04-04 15:39:31,5.3418402898226645e-202
2019-04-04 15:39:32,3.561226859881776e-202
2019-04-04 15:39:33,2.374151239921184e-202
2019-04-04 15:39:34,1.5827674932807893e-202
2019-04-04 15:39:35,1.0551783288538596e-202
2019-04-04 15:39:36,7.034522192359064e-203
2019-04-04 15:39:37,4.6896814615727094e-203
2019-04-04 15:39:38,3.1264543077151394e-203
2019-04-04 15:39:39,2.084302871810093e-203
2019-04-04 15:39:40,1.3895352478733953e-203
2019-04-04 15:39:41,9.263568319155969e-204
2019-04-04 15:39:42,6.175712212770646e-204
2019-04-04 15:39:43,4.1171414751804305e-204
2019-04-04 15:39:44,2.7447609834536205e-204
2019-04-04 15:39:45,1.829840655635747e-204
2019-04-04 15:39:46,1.2198937704238314e-204
2019-04-04 15:39:47,8.132625136158876e-205
2019-04-04 15:39:48,5.421750090772584e-205
2019-04-04 15:39:49,3.614500060515056e-205
2019-04-04 15:39:50,2.4096667070100373e-205
2019-04-04 15:39:51,1.6064444713400248e-205
2019-04-04 15:39:52,1.0709629808933498e-205
2019-04-04 15:39:53,7.139753205955666e-206
2019-04-04 15:39:54,4.7598354706371107e-206
2019-04-04 15:39:55,3.1732236470914073e-206
2019-04-04 15:39:56,2.1154824313942715e-206
2019-04-04 15:39:57,1.4103216209295143e-206
2019-04-04 15:39:58,9.402144139530096e-207
2019-04-04 15:39:59,6.268096093020064e-207
2019-04-04 15:40:00,4.178730728680042e-207
2019-04-04 15:40:01,2.7858204857866948e-207
2019-04-04 15:40:02,1.85721365719113e-207
2019-04-04 15:40:03,1.23814243812742e-207
2019-04-04 15:40:04,8.254282920849466e-208
2019-04-04 15:40:05,5.502855280566311e-208
2019-04-04 15:40:06,3.668570187044207e-208
2019-04-04 15:40:07,2.4457134580294714e-208
2019-04-04 15:40:08,1.6304756386863143e-208
2019-04-04 15:40:09,1.0869837591242095e-208
2019-04-04 15:40:10,7.246558394161397e-209
2019-04-04 15:40:11,4.831038929440931e-209
2019-04-04 15:40:12,3.2206926196272875e-209
2019-04-04 15:40:13,2.1471284130848584e-209
2019-04-04 15:40:14,1.4314189420565724e-209
2019-04-04 15:40:15,9.542792947043816e-210
2019-04-04 15:40:16,6.361861964695878e-210
2019-04-04 15:40:17,4.241241309797252e-210
2019-04-04 15:40:18,2.8274942065315013e-210
2019-04-04 15:40:19,1.8849961376876676e-210
2019-04-04 15:40:20,1.2566640917917784e-210
2019-04-04 15:40:21,8.37776061194519e-211
2019-04-04 15:40:22,5.585173741296793e-211
