h_m_s,SMU.UN
2019-04-04 09:40:56,-3.5130121971452e-06
2019-04-04 09:40:57,-3.5130121971452e-06
2019-04-04 09:40:58,-3.5130121971452e-06
2019-04-04 09:40:59,-3.5130121971452e-06
2019-04-04 09:41:00,-4.649375123979108e-05
2019-04-04 09:41:01,-4.649375123979108e-05
2019-04-04 09:41:02,-4.649375123979108e-05
2019-04-04 09:41:03,-4.649375123979108e-05
2019-04-04 09:41:04,-4.649375123979108e-05
2019-04-04 09:41:05,-4.649375123979108e-05
2019-04-04 09:41:06,-4.649375123979108e-05
2019-04-04 09:41:07,-4.649375123979108e-05
2019-04-04 09:41:08,-4.649375123979108e-05
2019-04-04 09:41:09,-4.649375123979108e-05
2019-04-04 09:41:10,-4.649375123979108e-05
2019-04-04 09:41:11,-4.649375123979108e-05
2019-04-04 09:41:12,-4.649375123979108e-05
2019-04-04 09:41:13,-4.649375123979108e-05
2019-04-04 09:41:14,-4.649375123979108e-05
2019-04-04 09:41:15,-4.649375123979108e-05
2019-04-04 09:41:16,-4.649375123979108e-05
2019-04-04 09:41:17,-4.649375123979108e-05
2019-04-04 09:41:18,-4.649375123979108e-05
2019-04-04 09:41:19,-4.649375123979108e-05
2019-04-04 09:41:20,-4.649375123979108e-05
2019-04-04 09:41:21,-4.649375123979108e-05
2019-04-04 09:41:22,-4.649375123979108e-05
2019-04-04 09:41:23,-4.649375123979108e-05
2019-04-04 09:41:24,-4.649375123979108e-05
2019-04-04 09:41:25,-4.649375123979108e-05
2019-04-04 09:41:26,8.431229273223364e-05
2019-04-04 09:41:27,8.431229273223364e-05
2019-04-04 09:41:28,8.431229273223364e-05
2019-04-04 09:41:29,8.431229273223364e-05
2019-04-04 09:41:30,8.431229273223364e-05
2019-04-04 09:41:31,8.431229273223364e-05
2019-04-04 09:41:32,8.431229273223364e-05
2019-04-04 09:41:33,-7.456335698139191e-05
2019-04-04 09:41:34,-7.456335698139191e-05
2019-04-04 09:41:35,-7.456335698139191e-05
2019-04-04 09:41:36,-7.456335698139191e-05
2019-04-04 09:41:37,-7.456335698139191e-05
2019-04-04 09:41:38,-7.456335698139191e-05
2019-04-04 09:41:39,-7.456335698139191e-05
2019-04-04 09:41:40,-7.456335698139191e-05
2019-04-04 09:41:41,-7.456335698139191e-05
2019-04-04 09:41:42,-7.456335698139191e-05
2019-04-04 09:41:43,-7.456335698139191e-05
2019-04-04 09:41:44,-7.456335698139191e-05
2019-04-04 09:41:45,-7.456335698139191e-05
2019-04-04 09:41:46,-7.456335698139191e-05
2019-04-04 09:41:47,-7.456335698139191e-05
2019-04-04 09:41:48,-7.456335698139191e-05
2019-04-04 09:41:49,-7.456335698139191e-05
2019-04-04 09:41:50,-7.456335698139191e-05
2019-04-04 09:41:51,-7.456335698139191e-05
2019-04-04 09:41:52,-7.456335698139191e-05
2019-04-04 09:41:53,-7.456335698139191e-05
2019-04-04 09:41:54,-7.456335698139191e-05
2019-04-04 09:41:55,-7.456335698139191e-05
2019-04-04 09:41:56,-7.456335698139191e-05
2019-04-04 09:41:57,-0.00045297488622948084
2019-04-04 09:41:58,-0.00045297488622948084
2019-04-04 09:41:59,-0.00045297488622948084
2019-04-04 09:42:00,-0.00045297488622948084
2019-04-04 09:42:01,-0.00045297488622948084
2019-04-04 09:42:02,-0.00045297488622948084
2019-04-04 09:42:03,-0.00045297488622948084
2019-04-04 09:42:04,-0.00045297488622948084
2019-04-04 09:42:05,-0.00045297488622948084
2019-04-04 09:42:06,-0.00045297488622948084
2019-04-04 09:42:07,-0.00045297488622948084
2019-04-04 09:42:08,-0.00045297488622948084
2019-04-04 09:42:09,-0.00045297488622948084
2019-04-04 09:42:10,-0.00045297488622948084
2019-04-04 09:42:11,-0.00045297488622948084
2019-04-04 09:42:12,-0.00045297488622948084
2019-04-04 09:42:13,-0.00045297488622948084
2019-04-04 09:42:14,-0.00045297488622948084
2019-04-04 09:42:15,-0.00045297488622948084
2019-04-04 09:42:16,-0.00045297488622948084
2019-04-04 09:42:17,-0.00045297488622948084
2019-04-04 09:42:18,-0.00045297488622948084
2019-04-04 09:42:19,-0.00045297488622948084
2019-04-04 09:42:20,-0.00045297488622948084
2019-04-04 09:42:21,-0.00045297488622948084
2019-04-04 09:42:22,-0.00045297488622948084
2019-04-04 09:42:23,-0.00045297488622948084
2019-04-04 09:42:24,-0.00045297488622948084
2019-04-04 09:42:25,-0.00045297488622948084
2019-04-04 09:42:26,-0.00045297488622948084
2019-04-04 09:42:27,-0.00045297488622948084
2019-04-04 09:42:28,-0.00045297488622948084
2019-04-04 09:42:29,-0.00045297488622948084
2019-04-04 09:42:30,-0.00045297488622948084
2019-04-04 09:42:31,-0.00045297488622948084
2019-04-04 09:42:32,-0.00045297488622948084
2019-04-04 09:42:33,-0.00045297488622948084
2019-04-04 09:42:34,-0.00045297488622948084
2019-04-04 09:42:35,-0.00045297488622948084
2019-04-04 09:42:36,-0.00045297488622948084
2019-04-04 09:42:37,-0.00045297488622948084
2019-04-04 09:42:38,-0.00045297488622948084
2019-04-04 09:42:39,-0.00045297488622948084
2019-04-04 09:42:40,-0.00045297488622948084
2019-04-04 09:42:41,-0.00045297488622948084
2019-04-04 09:42:42,-0.00045297488622948084
2019-04-04 09:42:43,-0.00045297488622948084
2019-04-04 09:42:44,-0.00045297488622948084
2019-04-04 09:42:45,-0.00045297488622948084
2019-04-04 09:42:46,-0.00045297488622948084
2019-04-04 09:42:47,-0.00045297488622948084
2019-04-04 09:42:48,-0.00045297488622948084
2019-04-04 09:42:49,-0.00045297488622948084
2019-04-04 09:42:50,-0.00045297488622948084
2019-04-04 09:42:51,-0.00045297488622948084
2019-04-04 09:42:52,-0.00045297488622948084
2019-04-04 09:42:53,-0.00045297488622948084
2019-04-04 09:42:54,-4.125736096683495e-05
2019-04-04 09:42:55,-4.125736096683495e-05
2019-04-04 09:42:56,-4.125736096683495e-05
2019-04-04 09:42:57,-4.125736096683495e-05
2019-04-04 09:42:58,-4.125736096683495e-05
2019-04-04 09:42:59,-4.125736096683495e-05
2019-04-04 09:43:00,-4.125736096683495e-05
2019-04-04 09:43:01,-4.125736096683495e-05
2019-04-04 09:43:02,-4.125736096683495e-05
2019-04-04 09:43:03,-4.125736096683495e-05
2019-04-04 09:43:04,-4.125736096683495e-05
2019-04-04 09:43:05,-4.125736096683495e-05
2019-04-04 09:43:06,-4.125736096683495e-05
2019-04-04 09:43:07,-4.125736096683495e-05
2019-04-04 09:43:08,-4.125736096683495e-05
2019-04-04 09:43:09,-4.125736096683495e-05
2019-04-04 09:43:10,-4.125736096683495e-05
2019-04-04 09:43:11,-4.125736096683495e-05
2019-04-04 09:43:12,-4.125736096683495e-05
2019-04-04 09:43:13,-4.125736096683495e-05
2019-04-04 09:43:14,-4.125736096683495e-05
2019-04-04 09:43:15,-4.125736096683495e-05
2019-04-04 09:43:16,-4.125736096683495e-05
2019-04-04 09:43:17,-4.125736096683495e-05
2019-04-04 09:43:18,-4.125736096683495e-05
2019-04-04 09:43:19,-4.125736096683495e-05
2019-04-04 09:43:20,-4.125736096683495e-05
2019-04-04 09:43:21,-4.125736096683495e-05
2019-04-04 09:43:22,-4.125736096683495e-05
2019-04-04 09:43:23,-4.125736096683495e-05
2019-04-04 09:43:24,-4.125736096683495e-05
2019-04-04 09:43:25,-4.125736096683495e-05
2019-04-04 09:43:26,-4.125736096683495e-05
2019-04-04 09:43:27,-4.125736096683495e-05
2019-04-04 09:43:28,-4.125736096683495e-05
2019-04-04 09:43:29,-4.125736096683495e-05
2019-04-04 09:43:30,-4.125736096683495e-05
2019-04-04 09:43:31,-4.125736096683495e-05
2019-04-04 09:43:32,-4.125736096683495e-05
2019-04-04 09:43:33,-4.125736096683495e-05
2019-04-04 09:43:34,-4.125736096683495e-05
2019-04-04 09:43:35,-4.125736096683495e-05
2019-04-04 09:43:36,-4.125736096683495e-05
2019-04-04 09:43:37,-4.125736096683495e-05
2019-04-04 09:43:38,-4.125736096683495e-05
2019-04-04 09:43:39,-4.125736096683495e-05
2019-04-04 09:43:40,-4.125736096683495e-05
2019-04-04 09:43:41,-4.125736096683495e-05
2019-04-04 09:43:42,-4.125736096683495e-05
2019-04-04 09:43:43,-4.125736096683495e-05
2019-04-04 09:43:44,-4.125736096683495e-05
2019-04-04 09:43:45,-4.125736096683495e-05
2019-04-04 09:43:46,-4.125736096683495e-05
2019-04-04 09:43:47,-4.125736096683495e-05
2019-04-04 09:43:48,-4.125736096683495e-05
2019-04-04 09:43:49,-4.125736096683495e-05
2019-04-04 09:43:50,-4.125736096683495e-05
2019-04-04 09:43:51,-4.125736096683495e-05
2019-04-04 09:43:52,-4.125736096683495e-05
2019-04-04 09:43:53,-4.125736096683495e-05
2019-04-04 09:43:54,-4.125736096683495e-05
2019-04-04 09:43:55,-4.125736096683495e-05
2019-04-04 09:43:56,-4.125736096683495e-05
2019-04-04 09:43:57,-4.125736096683495e-05
2019-04-04 09:43:58,-4.125736096683495e-05
2019-04-04 09:43:59,-4.125736096683495e-05
2019-04-04 09:44:00,-4.125736096683495e-05
2019-04-04 09:44:01,-4.125736096683495e-05
2019-04-04 09:44:02,-4.125736096683495e-05
2019-04-04 09:44:03,-4.125736096683495e-05
2019-04-04 09:44:04,-0.00023831025486652203
2019-04-04 09:44:05,-0.00023831025486652203
2019-04-04 09:44:06,-0.00023831025486652203
2019-04-04 09:44:07,-0.00023831025486652203
2019-04-04 09:44:08,-0.00023831025486652203
2019-04-04 09:44:09,-0.00023831025486652203
2019-04-04 09:44:10,-0.00023831025486652203
2019-04-04 09:44:11,-0.00023831025486652203
2019-04-04 09:44:12,-0.00023831025486652203
2019-04-04 09:44:13,-0.00023831025486652203
2019-04-04 09:44:14,-0.00023831025486652203
2019-04-04 09:44:15,-0.00023831025486652203
2019-04-04 09:44:16,-0.00023831025486652203
2019-04-04 09:44:17,-0.00023831025486652203
2019-04-04 09:44:18,-0.00023831025486652203
2019-04-04 09:44:19,-0.00023831025486652203
2019-04-04 09:44:20,-0.00023831025486652203
2019-04-04 09:44:21,-0.00023831025486652203
2019-04-04 09:44:22,-0.00023831025486652203
2019-04-04 09:44:23,-0.00023831025486652203
2019-04-04 09:44:24,-0.00023831025486652203
2019-04-04 09:44:25,-0.00023831025486652203
2019-04-04 09:44:26,-0.00023831025486652203
2019-04-04 09:44:27,-0.00023831025486652203
2019-04-04 09:44:28,-0.00023831025486652203
2019-04-04 09:44:29,-0.00023831025486652203
2019-04-04 09:44:30,-0.00023831025486652203
2019-04-04 09:44:31,-0.00023831025486652203
2019-04-04 09:44:32,-0.00023831025486652203
2019-04-04 09:44:33,-0.00023831025486652203
2019-04-04 09:44:34,-0.00023831025486652203
2019-04-04 09:44:35,-0.00023831025486652203
2019-04-04 09:44:36,-0.00023831025486652203
2019-04-04 09:44:37,-0.00023831025486652203
2019-04-04 09:44:38,-0.00023831025486652203
2019-04-04 09:44:39,-0.00023831025486652203
2019-04-04 09:44:40,-0.00023831025486652203
2019-04-04 09:44:41,-0.00023831025486652203
2019-04-04 09:44:42,-0.00023831025486652203
2019-04-04 09:44:43,-0.00023831025486652203
2019-04-04 09:44:44,-0.00023831025486652203
2019-04-04 09:44:45,-0.00023831025486652203
2019-04-04 09:44:46,-0.00023831025486652203
2019-04-04 09:44:47,-0.00023831025486652203
2019-04-04 09:44:48,-0.00023831025486652203
2019-04-04 09:44:49,-0.00023831025486652203
2019-04-04 09:44:50,-0.00023831025486652203
2019-04-04 09:44:51,-0.00023831025486652203
2019-04-04 09:44:52,-0.00023831025486652203
2019-04-04 09:44:53,-0.00023831025486652203
2019-04-04 09:44:54,-0.00023831025486652203
2019-04-04 09:44:55,-0.00023831025486652203
2019-04-04 09:44:56,-0.00023831025486652203
2019-04-04 09:44:57,-0.00023831025486652203
2019-04-04 09:44:58,-0.00023831025486652203
2019-04-04 09:44:59,-0.00023831025486652203
2019-04-04 09:45:00,-0.00023831025486652203
2019-04-04 09:45:01,-0.00023831025486652203
2019-04-04 09:45:02,-0.00023831025486652203
2019-04-04 09:45:03,-0.00023831025486652203
2019-04-04 09:45:04,-0.00023831025486652203
2019-04-04 09:45:05,-0.00023831025486652203
2019-04-04 09:45:06,-0.00023831025486652203
2019-04-04 09:45:07,-0.00023831025486652203
2019-04-04 09:45:08,-0.00023831025486652203
2019-04-04 09:45:09,-0.00023831025486652203
2019-04-04 09:45:10,-0.00023831025486652203
2019-04-04 09:45:11,-0.00023831025486652203
2019-04-04 09:45:12,-0.00023831025486652203
2019-04-04 09:45:13,-0.00023831025486652203
2019-04-04 09:45:14,-0.00023831025486652203
2019-04-04 09:45:15,-0.00023831025486652203
2019-04-04 09:45:16,-0.00023831025486652203
2019-04-04 09:45:17,-0.00023831025486652203
2019-04-04 09:45:18,-0.00023831025486652203
2019-04-04 09:45:19,-0.00023831025486652203
2019-04-04 09:45:20,-0.00023831025486652203
2019-04-04 09:45:21,-0.00023831025486652203
2019-04-04 09:45:22,-0.00023831025486652203
2019-04-04 09:45:23,-0.00023831025486652203
2019-04-04 09:45:24,-0.00023831025486652203
2019-04-04 09:45:25,-0.00023831025486652203
2019-04-04 09:45:26,-0.00023831025486652203
2019-04-04 09:45:27,-0.00023831025486652203
2019-04-04 09:45:28,-0.0003827462216978294
2019-04-04 09:45:29,-0.0003827462216978294
2019-04-04 09:45:30,-0.0003827462216978294
2019-04-04 09:45:31,-0.0003827462216978294
2019-04-04 09:45:32,-0.0003827462216978294
2019-04-04 09:45:33,-0.0003827462216978294
2019-04-04 09:45:34,-0.0003827462216978294
2019-04-04 09:45:35,-0.0003827462216978294
2019-04-04 09:45:36,-0.0003827462216978294
2019-04-04 09:45:37,-0.0003827462216978294
2019-04-04 09:45:38,-0.0003827462216978294
2019-04-04 09:45:39,-0.0003827462216978294
2019-04-04 09:45:40,-0.0003827462216978294
2019-04-04 09:45:41,-0.0003827462216978294
2019-04-04 09:45:42,-0.0003827462216978294
2019-04-04 09:45:43,-0.0003827462216978294
2019-04-04 09:45:44,-0.0003827462216978294
2019-04-04 09:45:45,-0.0003827462216978294
2019-04-04 09:45:46,-0.0003827462216978294
2019-04-04 09:45:47,-0.0003827462216978294
2019-04-04 09:45:48,-0.0003827462216978294
2019-04-04 09:45:49,-0.0003827462216978294
2019-04-04 09:45:50,-0.0003827462216978294
2019-04-04 09:45:51,-0.0003827462216978294
2019-04-04 09:45:52,-0.0003827462216978294
2019-04-04 09:45:53,-0.0003827462216978294
2019-04-04 09:45:54,-0.0003827462216978294
2019-04-04 09:45:55,-0.0003827462216978294
2019-04-04 09:45:56,-0.0003827462216978294
2019-04-04 09:45:57,-0.0003827462216978294
2019-04-04 09:45:58,-0.0003827462216978294
2019-04-04 09:45:59,-0.0003827462216978294
2019-04-04 09:46:00,-0.0003827462216978294
2019-04-04 09:46:01,-4.2056389206550256e-06
2019-04-04 09:46:02,-3.5046401435169907e-06
2019-04-04 09:46:03,3.8094193225188952e-06
2019-04-04 09:46:04,3.5048980950846974e-05
2019-04-04 09:46:05,3.5048980950846974e-05
2019-04-04 09:46:06,3.5048980950846974e-05
2019-04-04 09:46:07,3.5048980950846974e-05
2019-04-04 09:46:08,3.5048980950846974e-05
2019-04-04 09:46:09,3.5048980950846974e-05
2019-04-04 09:46:10,3.5048980950846974e-05
2019-04-04 09:46:11,3.5048980950846974e-05
2019-04-04 09:46:12,-2.8953175096520876e-05
2019-04-04 09:46:13,4.571386775862191e-06
2019-04-04 09:46:14,4.571386775862191e-06
2019-04-04 09:46:15,4.571386775862191e-06
2019-04-04 09:46:16,4.571386775862191e-06
2019-04-04 09:46:17,4.571386775862191e-06
2019-04-04 09:46:18,4.571386775862191e-06
2019-04-04 09:46:19,4.571386775862191e-06
2019-04-04 09:46:20,4.571386775862191e-06
2019-04-04 09:46:21,4.571386775862191e-06
2019-04-04 09:46:22,4.571386775862191e-06
2019-04-04 09:46:23,4.571386775862191e-06
2019-04-04 09:46:24,4.571386775862191e-06
2019-04-04 09:46:25,4.571386775862191e-06
2019-04-04 09:46:26,4.571386775862191e-06
2019-04-04 09:46:27,4.571386775862191e-06
2019-04-04 09:46:28,4.571386775862191e-06
2019-04-04 09:46:29,4.571386775862191e-06
2019-04-04 09:46:30,4.571386775862191e-06
2019-04-04 09:46:31,4.571386775862191e-06
2019-04-04 09:46:32,4.571386775862191e-06
2019-04-04 09:46:33,4.571386775862191e-06
2019-04-04 09:46:34,4.571386775862191e-06
2019-04-04 09:46:35,4.571386775862191e-06
2019-04-04 09:46:36,4.571386775862191e-06
2019-04-04 09:46:37,4.571386775862191e-06
2019-04-04 09:46:38,4.571386775862191e-06
2019-04-04 09:46:39,4.571386775862191e-06
2019-04-04 09:46:40,4.571386775862191e-06
2019-04-04 09:46:41,4.571386775862191e-06
2019-04-04 09:46:42,4.571386775862191e-06
2019-04-04 09:46:43,4.571386775862191e-06
2019-04-04 09:46:44,4.571386775862191e-06
2019-04-04 09:46:45,4.571386775862191e-06
2019-04-04 09:46:46,4.571386775862191e-06
2019-04-04 09:46:47,4.571386775862191e-06
2019-04-04 09:46:48,4.571386775862191e-06
2019-04-04 09:46:49,4.571386775862191e-06
2019-04-04 09:46:50,4.571386775862191e-06
2019-04-04 09:46:51,4.571386775862191e-06
2019-04-04 09:46:52,4.571386775862191e-06
2019-04-04 09:46:53,4.571386775862191e-06
2019-04-04 09:46:54,-4.2056389206550256e-06
2019-04-04 09:46:55,-4.2056389206550256e-06
2019-04-04 09:46:56,-4.2056389206550256e-06
2019-04-04 09:46:57,-4.2056389206550256e-06
2019-04-04 09:46:58,-4.2056389206550256e-06
2019-04-04 09:46:59,-4.2056389206550256e-06
2019-04-04 09:47:00,-4.2056389206550256e-06
2019-04-04 09:47:01,-4.2056389206550256e-06
2019-04-04 09:47:02,-4.2056389206550256e-06
2019-04-04 09:47:03,-4.2056389206550256e-06
2019-04-04 09:47:04,-4.2056389206550256e-06
2019-04-04 09:47:05,-4.2056389206550256e-06
2019-04-04 09:47:06,-4.2056389206550256e-06
2019-04-04 09:47:07,-4.2056389206550256e-06
2019-04-04 09:47:08,-4.2056389206550256e-06
2019-04-04 09:47:09,-4.2056389206550256e-06
2019-04-04 09:47:10,-1.2952262531709153e-05
2019-04-04 09:47:11,-1.2952262531709153e-05
2019-04-04 09:47:12,-1.2952262531709153e-05
2019-04-04 09:47:13,-4.2056389206550256e-06
2019-04-04 09:47:14,-4.2056389206550256e-06
2019-04-04 09:47:15,-4.2056389206550256e-06
2019-04-04 09:47:16,-4.2056389206550256e-06
2019-04-04 09:47:17,-4.2056389206550256e-06
2019-04-04 09:47:18,-4.2056389206550256e-06
2019-04-04 09:47:19,-4.2056389206550256e-06
2019-04-04 09:47:20,-4.2056389206550256e-06
2019-04-04 09:47:21,-4.2056389206550256e-06
2019-04-04 09:47:22,-4.2056389206550256e-06
2019-04-04 09:47:23,-4.2056389206550256e-06
2019-04-04 09:47:24,-4.2056389206550256e-06
2019-04-04 09:47:25,-4.2056389206550256e-06
2019-04-04 09:47:26,-4.2056389206550256e-06
2019-04-04 09:47:27,-4.2056389206550256e-06
2019-04-04 09:47:28,-4.2056389206550256e-06
2019-04-04 09:47:29,-4.2056389206550256e-06
2019-04-04 09:47:30,-4.2056389206550256e-06
2019-04-04 09:47:31,-4.2056389206550256e-06
2019-04-04 09:47:32,-4.2056389206550256e-06
2019-04-04 09:47:33,-4.2056389206550256e-06
2019-04-04 09:47:34,-4.2056389206550256e-06
2019-04-04 09:47:35,-4.2056389206550256e-06
2019-04-04 09:47:36,-4.2056389206550256e-06
2019-04-04 09:47:37,-4.2056389206550256e-06
2019-04-04 09:47:38,-4.2056389206550256e-06
2019-04-04 09:47:39,-4.2056389206550256e-06
2019-04-04 09:47:40,-4.2056389206550256e-06
2019-04-04 09:47:41,-4.2056389206550256e-06
2019-04-04 09:47:42,-4.2056389206550256e-06
2019-04-04 09:47:43,-4.2056389206550256e-06
2019-04-04 09:47:44,-4.2056389206550256e-06
2019-04-04 09:47:45,-4.2056389206550256e-06
2019-04-04 09:47:46,-4.2056389206550256e-06
2019-04-04 09:47:47,-4.2056389206550256e-06
2019-04-04 09:47:48,-4.2056389206550256e-06
2019-04-04 09:47:49,-4.2056389206550256e-06
2019-04-04 09:47:50,-4.2056389206550256e-06
2019-04-04 09:47:51,-4.2056389206550256e-06
2019-04-04 09:47:52,-4.2056389206550256e-06
2019-04-04 09:47:53,-4.2056389206550256e-06
2019-04-04 09:47:54,-4.2056389206550256e-06
2019-04-04 09:47:55,-4.2056389206550256e-06
2019-04-04 09:47:56,-4.2056389206550256e-06
2019-04-04 09:47:57,-4.2056389206550256e-06
2019-04-04 09:47:58,-4.2056389206550256e-06
2019-04-04 09:47:59,-4.2056389206550256e-06
2019-04-04 09:48:00,-4.2056389206550256e-06
2019-04-04 09:48:01,-4.2056389206550256e-06
2019-04-04 09:48:02,-4.2056389206550256e-06
2019-04-04 09:48:03,-4.2056389206550256e-06
2019-04-04 09:48:04,-4.2056389206550256e-06
2019-04-04 09:48:05,-4.2056389206550256e-06
2019-04-04 09:48:06,-4.2056389206550256e-06
2019-04-04 09:48:07,-4.2056389206550256e-06
2019-04-04 09:48:08,-4.2056389206550256e-06
2019-04-04 09:48:09,-4.2056389206550256e-06
2019-04-04 09:48:10,-4.2056389206550256e-06
2019-04-04 09:48:11,-4.2056389206550256e-06
2019-04-04 09:48:12,-4.2056389206550256e-06
2019-04-04 09:48:13,-4.2056389206550256e-06
2019-04-04 09:48:14,-2.5034046302308915e-06
2019-04-04 09:48:15,-2.5034046302308915e-06
2019-04-04 09:48:16,-2.5034046302308915e-06
2019-04-04 09:48:17,-2.5034046302308915e-06
2019-04-04 09:48:18,-2.5034046302308915e-06
2019-04-04 09:48:19,-2.5034046302308915e-06
2019-04-04 09:48:20,-2.5034046302308915e-06
2019-04-04 09:48:21,-2.5034046302308915e-06
2019-04-04 09:48:22,-2.5034046302308915e-06
2019-04-04 09:48:23,-2.5034046302308915e-06
2019-04-04 09:48:24,-2.5034046302308915e-06
2019-04-04 09:48:25,-4.9066612833717545e-06
2019-04-04 09:48:26,-4.9066612833717545e-06
2019-04-04 09:48:27,-4.9066612833717545e-06
2019-04-04 09:48:28,-4.9066612833717545e-06
2019-04-04 09:48:29,-4.9066612833717545e-06
2019-04-04 09:48:30,-4.9066612833717545e-06
2019-04-04 09:48:31,-4.9066612833717545e-06
2019-04-04 09:48:32,-4.9066612833717545e-06
2019-04-04 09:48:33,-4.9066612833717545e-06
2019-04-04 09:48:34,-4.9066612833717545e-06
2019-04-04 09:48:35,-4.9066612833717545e-06
2019-04-04 09:48:36,-4.9066612833717545e-06
2019-04-04 09:48:37,-4.9066612833717545e-06
2019-04-04 09:48:38,-4.9066612833717545e-06
2019-04-04 09:48:39,-4.9066612833717545e-06
2019-04-04 09:48:40,-4.9066612833717545e-06
2019-04-04 09:48:41,-4.9066612833717545e-06
2019-04-04 09:48:42,-4.9066612833717545e-06
2019-04-04 09:48:43,-4.9066612833717545e-06
2019-04-04 09:48:44,-4.9066612833717545e-06
2019-04-04 09:48:45,-4.9066612833717545e-06
2019-04-04 09:48:46,-4.9066612833717545e-06
2019-04-04 09:48:47,-4.9066612833717545e-06
2019-04-04 09:48:48,-2.971455739019248e-05
2019-04-04 09:48:49,-2.971455739019248e-05
2019-04-04 09:48:50,-2.971455739019248e-05
2019-04-04 09:48:51,0.00031554036287142925
