h_m_s,PTG
2019-04-04 14:46:02,4.7928476228910846e-139
2019-04-04 14:46:03,1.5976158742970282e-139
2019-04-04 14:46:04,5.32538624765676e-140
2019-04-04 14:46:05,1.7751287492189202e-140
2019-04-04 14:46:06,5.917095830729734e-141
2019-04-04 14:46:07,1.9723652769099114e-141
2019-04-04 14:46:08,6.574550923033038e-142
2019-04-04 14:46:09,2.191516974344346e-142
2019-04-04 14:46:10,7.30505658114782e-143
2019-04-04 14:46:11,2.4350188603826066e-143
2019-04-04 14:46:12,8.116729534608689e-144
2019-04-04 14:46:13,2.7055765115362295e-144
2019-04-04 14:46:14,9.018588371787432e-145
2019-04-04 14:46:15,3.0061961239291442e-145
2019-04-04 14:46:16,1.002065374643048e-145
2019-04-04 14:46:17,3.3402179154768267e-146
2019-04-04 14:46:18,1.1134059718256088e-146
2019-04-04 14:46:19,3.711353239418696e-147
2019-04-04 14:46:20,1.2371177464728987e-147
2019-04-04 14:46:21,4.123725821576329e-148
2019-04-04 14:46:22,1.3745752738587763e-148
2019-04-04 14:46:23,4.581917579529255e-149
2019-04-04 14:46:24,1.5273058598430848e-149
2019-04-04 14:46:25,5.091019532810282e-150
2019-04-04 14:46:26,1.6970065109367608e-150
2019-04-04 14:46:27,5.6566883697892026e-151
2019-04-04 14:46:28,1.8855627899297342e-151
2019-04-04 14:46:29,6.28520929976578e-152
2019-04-04 14:46:30,2.0950697665885935e-152
2019-04-04 14:46:31,6.983565888628645e-153
2019-04-04 14:46:32,2.3278552962095485e-153
2019-04-04 14:46:33,7.759517654031828e-154
2019-04-04 14:46:34,2.586505884677276e-154
2019-04-04 14:46:35,8.621686282257587e-155
2019-04-04 14:46:36,2.8738954274191956e-155
2019-04-04 14:46:37,9.579651424730652e-156
2019-04-04 14:46:38,3.193217141576884e-156
2019-04-04 14:46:39,1.0644057138589614e-156
2019-04-04 14:46:40,3.548019046196538e-157
2019-04-04 14:46:41,1.182673015398846e-157
2019-04-04 14:46:42,3.94224338466282e-158
2019-04-04 14:46:43,1.31408112822094e-158
2019-04-04 14:46:44,4.380270427403133e-159
2019-04-04 14:46:45,1.460090142467711e-159
2019-04-04 14:46:46,4.866967141559037e-160
2019-04-04 14:46:47,1.622322380519679e-160
2019-04-04 14:46:48,5.40774126839893e-161
2019-04-04 14:46:49,1.802580422799643e-161
2019-04-04 14:46:50,6.008601409332143e-162
2019-04-04 14:46:51,2.0028671364440478e-162
2019-04-04 14:46:52,6.676223788146826e-163
2019-04-04 14:46:53,2.2254079293822752e-163
2019-04-04 14:46:54,7.41802643127425e-164
2019-04-04 14:46:55,2.4726754770914166e-164
2019-04-04 14:46:56,8.242251590304722e-165
2019-04-04 14:46:57,2.747417196768241e-165
2019-04-04 14:46:58,9.158057322560803e-166
2019-04-04 14:46:59,3.0526857741869346e-166
2019-04-04 14:47:00,1.0175619247289783e-166
2019-04-04 14:47:01,3.391873082429927e-167
2019-04-04 14:47:02,1.1306243608099758e-167
2019-04-04 14:47:03,3.768747869366586e-168
2019-04-04 14:47:04,1.256249289788862e-168
2019-04-04 14:47:05,4.18749763262954e-169
2019-04-04 14:47:06,1.3958325442098465e-169
2019-04-04 14:47:07,4.652775147366155e-170
2019-04-04 14:47:08,1.5509250491220516e-170
2019-04-04 14:47:09,5.169750163740172e-171
2019-04-04 14:47:10,1.7232500545800573e-171
2019-04-04 14:47:11,5.744166848600192e-172
2019-04-04 14:47:12,1.9147222828667305e-172
2019-04-04 14:47:13,6.3824076095557684e-173
2019-04-04 14:47:14,2.1274692031852562e-173
2019-04-04 14:47:15,7.091564010617521e-174
2019-04-04 14:47:16,2.3638546702058405e-174
2019-04-04 14:47:17,7.879515567352802e-175
2019-04-04 14:47:18,2.626505189117601e-175
2019-04-04 14:47:19,8.755017297058669e-176
2019-04-04 14:47:20,2.9183390990195564e-176
2019-04-04 14:47:21,9.727796996731854e-177
2019-04-04 14:47:22,3.242598998910618e-177
2019-04-04 14:47:23,1.080866332970206e-177
2019-04-04 14:47:24,3.602887776567353e-178
2019-04-04 14:47:25,1.2009625921891177e-178
2019-04-04 14:47:26,4.003208640630392e-179
2019-04-04 14:47:27,1.3344028802101306e-179
2019-04-04 14:47:28,4.448009600700435e-180
2019-04-04 14:47:29,1.482669866900145e-180
2019-04-04 14:47:30,4.94223288966715e-181
2019-04-04 14:47:31,1.6474109632223832e-181
2019-04-04 14:47:32,5.491369877407944e-182
2019-04-04 14:47:33,1.8304566258026482e-182
2019-04-04 14:47:34,6.101522086008827e-183
2019-04-04 14:47:35,2.0338406953362755e-183
2019-04-04 14:47:36,6.779468984454252e-184
2019-04-04 14:47:37,2.259822994818084e-184
2019-04-04 14:47:38,7.53274331606028e-185
2019-04-04 14:47:39,2.51091443868676e-185
2019-04-04 14:47:40,8.369714795622533e-186
2019-04-04 14:47:41,2.7899049318741775e-186
2019-04-04 14:47:42,9.299683106247259e-187
2019-04-04 14:47:43,3.0998943687490865e-187
2019-04-04 14:47:44,1.0332981229163621e-187
2019-04-04 14:47:45,3.444327076387874e-188
2019-04-04 14:47:46,1.1481090254626247e-188
2019-04-04 14:47:47,3.827030084875416e-189
2019-04-04 14:47:48,1.2756766949584718e-189
2019-04-04 14:47:49,4.252255649861573e-190
2019-04-04 14:47:50,1.4174185499538577e-190
2019-04-04 14:47:51,4.7247284998461926e-191
2019-04-04 14:47:52,1.574909499948731e-191
2019-04-04 14:47:53,5.249698333162436e-192
2019-04-04 14:47:54,1.7498994443874788e-192
2019-04-04 14:47:55,5.832998147958263e-193
2019-04-04 14:47:56,1.9443327159860877e-193
2019-04-04 14:47:57,6.481109053286959e-194
2019-04-04 14:47:58,2.160369684428986e-194
2019-04-04 14:47:59,7.201232281429954e-195
2019-04-04 14:48:00,2.400410760476651e-195
2019-04-04 14:48:01,8.001369201588837e-196
2019-04-04 14:48:02,2.667123067196279e-196
2019-04-04 14:48:03,8.890410223987597e-197
2019-04-04 14:48:04,2.963470074662532e-197
2019-04-04 14:48:05,9.87823358220844e-198
2019-04-04 14:48:06,3.2927445274028134e-198
2019-04-04 14:48:07,1.097581509134271e-198
2019-04-04 14:48:08,3.65860503044757e-199
2019-04-04 14:48:09,1.21953501014919e-199
2019-04-04 14:48:10,4.0651167004973e-200
2019-04-04 14:48:11,1.3550389001657667e-200
2019-04-04 14:48:12,4.516796333885889e-201
2019-04-04 14:48:13,1.505598777961963e-201
2019-04-04 14:48:14,5.0186625932065435e-202
2019-04-04 14:48:15,1.6728875310688478e-202
2019-04-04 14:48:16,5.576291770229493e-203
2019-04-04 14:48:17,1.8587639234098308e-203
2019-04-04 14:48:18,6.195879744699436e-204
2019-04-04 14:48:19,2.0652932482331453e-204
2019-04-04 14:48:20,6.884310827443818e-205
2019-04-04 14:48:21,2.294770275814606e-205
2019-04-04 14:48:22,7.649234252715353e-206
2019-04-04 14:48:23,2.5497447509051177e-206
2019-04-04 14:48:24,8.499149169683726e-207
2019-04-04 14:48:25,2.8330497232279087e-207
2019-04-04 14:48:26,9.443499077426362e-208
2019-04-04 14:48:27,3.147833025808787e-208
2019-04-04 14:48:28,1.0492776752695958e-208
2019-04-04 14:48:29,3.4975922508986526e-209
2019-04-04 14:48:30,1.1658640836328842e-209
2019-04-04 14:48:31,3.886213612109614e-210
2019-04-04 14:48:32,1.2954045373698714e-210
2019-04-04 14:48:33,4.318015124566238e-211
2019-04-04 14:48:34,1.4393383748554127e-211
2019-04-04 14:48:35,4.797794582851376e-212
2019-04-04 14:48:36,1.5992648609504586e-212
2019-04-04 14:48:37,5.330882869834862e-213
2019-04-04 14:48:38,1.7769609566116205e-213
2019-04-04 14:48:39,5.9232031887054014e-214
2019-04-04 14:48:40,1.9744010629018006e-214
2019-04-04 14:48:41,6.581336876339335e-215
2019-04-04 14:48:42,2.1937789587797784e-215
2019-04-04 14:48:43,7.312596529265928e-216
2019-04-04 14:48:44,2.437532176421976e-216
2019-04-04 14:48:45,8.125107254739921e-217
2019-04-04 14:48:46,2.708369084913307e-217
2019-04-04 14:48:47,9.027896949711024e-218
2019-04-04 14:48:48,3.009298983237008e-218
2019-04-04 14:48:49,1.0030996610790027e-218
2019-04-04 14:48:50,3.343665536930009e-219
2019-04-04 14:48:51,1.1145551789766696e-219
2019-04-04 14:48:52,3.7151839299222324e-220
2019-04-04 14:48:53,1.2383946433074108e-220
2019-04-04 14:48:54,4.127982144358036e-221
2019-04-04 14:48:55,1.3759940481193454e-221
2019-04-04 14:48:56,4.5866468270644847e-222
2019-04-04 14:48:57,1.5288822756881617e-222
2019-04-04 14:48:58,5.096274252293872e-223
2019-04-04 14:48:59,1.6987580840979572e-223
2019-04-04 14:49:00,5.662526946993191e-224
2019-04-04 14:49:01,1.8875089823310638e-224
2019-04-04 14:49:02,6.291696607770213e-225
2019-04-04 14:49:03,2.097232202590071e-225
2019-04-04 14:49:04,6.99077400863357e-226
2019-04-04 14:49:05,2.3302580028778566e-226
2019-04-04 14:49:06,7.767526676259522e-227
2019-04-04 14:49:07,2.589175558753174e-227
2019-04-04 14:49:08,8.630585195843913e-228
2019-04-04 14:49:09,2.876861731947971e-228
2019-04-04 14:49:10,9.589539106493237e-229
2019-04-04 14:49:11,3.1965130354977455e-229
2019-04-04 14:49:12,1.0655043451659152e-229
2019-04-04 14:49:13,3.551681150553051e-230
2019-04-04 14:49:14,1.183893716851017e-230
2019-04-04 14:49:15,3.94631238950339e-231
2019-04-04 14:49:16,1.3154374631677966e-231
2019-04-04 14:49:17,4.384791543892656e-232
2019-04-04 14:49:18,1.4615971812975518e-232
2019-04-04 14:49:19,4.8719906043251725e-233
2019-04-04 14:49:20,1.623996868108391e-233
2019-04-04 14:49:21,5.413322893694636e-234
2019-04-04 14:49:22,1.804440964564879e-234
2019-04-04 14:49:23,6.014803215216263e-235
2019-04-04 14:49:24,2.0049344050720874e-235
2019-04-04 14:49:25,6.6831146835736245e-236
2019-04-04 14:49:26,2.2277048945245414e-236
2019-04-04 14:49:27,7.425682981748471e-237
2019-04-04 14:49:28,2.475227660582824e-237
2019-04-04 14:49:29,8.250758868609413e-238
2019-04-04 14:49:30,2.7502529562031378e-238
2019-04-04 14:49:31,9.16750985401046e-239
2019-04-04 14:49:32,3.0558366180034866e-239
2019-04-04 14:49:33,1.0186122060011621e-239
2019-04-04 14:49:34,3.3953740200038736e-240
2019-04-04 14:49:35,1.1317913400012912e-240
2019-04-04 14:49:36,3.772637800004304e-241
2019-04-04 14:49:37,1.257545933334768e-241
2019-04-04 14:49:38,4.19181977778256e-242
2019-04-04 14:49:39,1.3972732592608534e-242
2019-04-04 14:49:40,4.6575775308695114e-243
2019-04-04 14:49:41,1.5525258436231704e-243
2019-04-04 14:49:42,5.175086145410568e-244
2019-04-04 14:49:43,1.725028715136856e-244
2019-04-04 14:49:44,5.750095717122853e-245
2019-04-04 14:49:45,1.9166985723742843e-245
2019-04-04 14:49:46,6.388995241247614e-246
2019-04-04 14:49:47,2.1296650804158715e-246
2019-04-04 14:49:48,7.098883601386239e-247
2019-04-04 14:49:49,2.366294533795413e-247
2019-04-04 14:49:50,7.88764844598471e-248
2019-04-04 14:49:51,2.62921614866157e-248
2019-04-04 14:49:52,8.764053828871899e-249
2019-04-04 14:49:53,2.921351276290633e-249
2019-04-04 14:49:54,9.737837587635444e-250
2019-04-04 14:49:55,3.245945862545148e-250
2019-04-04 14:49:56,1.0819819541817159e-250
2019-04-04 14:49:57,3.606606513939053e-251
2019-04-04 14:49:58,1.2022021713130175e-251
2019-04-04 14:49:59,4.007340571043392e-252
2019-04-04 14:50:00,1.3357801903477972e-252
2019-04-04 14:50:01,4.4526006344926574e-253
2019-04-04 14:50:02,1.4842002114975526e-253
2019-04-04 14:50:03,4.947334038325175e-254
2019-04-04 14:50:04,1.6491113461083916e-254
2019-04-04 14:50:05,5.497037820361305e-255
2019-04-04 14:50:06,1.832345940120435e-255
2019-04-04 14:50:07,6.107819800401451e-256
2019-04-04 14:50:08,2.0359399334671502e-256
2019-04-04 14:50:09,6.786466444890501e-257
2019-04-04 14:50:10,2.2621554816301672e-257
2019-04-04 14:50:11,7.540518272100558e-258
2019-04-04 14:50:12,2.5135060907001857e-258
2019-04-04 14:50:13,8.378353635667286e-259
2019-04-04 14:50:14,2.7927845452224284e-259
2019-04-04 14:50:15,9.309281817408095e-260
2019-04-04 14:50:16,3.103093939136032e-260
2019-04-04 14:50:17,1.0343646463786773e-260
2019-04-04 14:50:18,3.447882154595591e-261
2019-04-04 14:50:19,1.1492940515318637e-261
2019-04-04 14:50:20,3.830980171772879e-262
2019-04-04 14:50:21,1.2769933905909596e-262
2019-04-04 14:50:22,4.2566446353031985e-263
2019-04-04 14:50:23,1.4188815451010661e-263
2019-04-04 14:50:24,4.729605150336887e-264
2019-04-04 14:50:25,1.5765350501122957e-264
2019-04-04 14:50:26,5.255116833707653e-265
2019-04-04 14:50:27,1.7517056112358842e-265
2019-04-04 14:50:28,5.839018704119614e-266
2019-04-04 14:50:29,1.9463395680398714e-266
2019-04-04 14:50:30,6.487798560132905e-267
2019-04-04 14:50:31,2.1625995200443018e-267
2019-04-04 14:50:32,7.208665066814339e-268
2019-04-04 14:50:33,2.4028883556047796e-268
2019-04-04 14:50:34,8.009627852015932e-269
2019-04-04 14:50:35,2.6698759506719775e-269
2019-04-04 14:50:36,8.899586502239925e-270
2019-04-04 14:50:37,2.966528834079975e-270
2019-04-04 14:50:38,9.88842944693325e-271
2019-04-04 14:50:39,3.29614314897775e-271
2019-04-04 14:50:40,1.0987143829925834e-271
2019-04-04 14:50:41,3.6623812766419444e-272
2019-04-04 14:50:42,1.2207937588806482e-272
2019-04-04 14:50:43,4.069312529602161e-273
2019-04-04 14:50:44,1.3564375098673869e-273
2019-04-04 14:50:45,4.521458366224623e-274
2019-04-04 14:50:46,1.507152788741541e-274
2019-04-04 14:50:47,5.02384262913847e-275
2019-04-04 14:50:48,1.6746142097128235e-275
2019-04-04 14:50:49,5.5820473657094115e-276
2019-04-04 14:50:50,1.8606824552364706e-276
2019-04-04 14:50:51,6.202274850788235e-277
2019-04-04 14:50:52,2.0674249502627452e-277
2019-04-04 14:50:53,6.891416500875818e-278
2019-04-04 14:50:54,2.2971388336252726e-278
2019-04-04 14:50:55,7.657129445417575e-279
2019-04-04 14:50:56,2.5523764818058585e-279
2019-04-04 14:50:57,8.507921606019529e-280
2019-04-04 14:50:58,2.835973868673176e-280
2019-04-04 14:50:59,9.453246228910587e-281
2019-04-04 14:51:00,3.151082076303529e-281
2019-04-04 14:51:01,1.0503606921011764e-281
2019-04-04 14:51:02,3.501202307003921e-282
2019-04-04 14:51:03,1.1670674356679737e-282
2019-04-04 14:51:04,3.8902247855599124e-283
2019-04-04 14:51:05,1.2967415951866375e-283
2019-04-04 14:51:06,4.322471983955458e-284
2019-04-04 14:51:07,1.4408239946518193e-284
2019-04-04 14:51:08,4.802746648839398e-285
2019-04-04 14:51:09,1.6009155496131326e-285
2019-04-04 14:51:10,5.336385165377109e-286
2019-04-04 14:51:11,1.7787950551257031e-286
2019-04-04 14:51:12,5.92931685041901e-287
2019-04-04 14:51:13,1.97643895013967e-287
2019-04-04 14:51:14,6.5881298337989e-288
2019-04-04 14:51:15,2.196043277932967e-288
2019-04-04 14:51:16,7.320144259776556e-289
2019-04-04 14:51:17,2.4400480865921854e-289
2019-04-04 14:51:18,8.133493621973951e-290
2019-04-04 14:51:19,2.711164540657984e-290
2019-04-04 14:51:20,9.037215135526612e-291
2019-04-04 14:51:21,3.0124050451755374e-291
2019-04-04 14:51:22,1.0041350150585125e-291
2019-04-04 14:51:23,3.3471167168617084e-292
2019-04-04 14:51:24,1.115705572287236e-292
2019-04-04 14:51:25,3.7190185742907867e-293
2019-04-04 14:51:26,1.2396728580969289e-293
2019-04-04 14:51:27,4.132242860323096e-294
2019-04-04 14:51:28,1.3774142867743654e-294
2019-04-04 14:51:29,4.591380955914552e-295
2019-04-04 14:51:30,1.530460318638184e-295
2019-04-04 14:51:31,5.101534395460613e-296
2019-04-04 14:51:32,1.7005114651535379e-296
2019-04-04 14:51:33,5.668371550511793e-297
2019-04-04 14:51:34,1.889457183503931e-297
2019-04-04 14:51:35,6.29819061167977e-298
2019-04-04 14:51:36,2.0993968705599235e-298
2019-04-04 14:51:37,6.997989568533079e-299
2019-04-04 14:51:38,2.3326631895110262e-299
2019-04-04 14:51:39,7.775543965036755e-300
2019-04-04 14:51:40,2.5918479883455847e-300
2019-04-04 14:51:41,8.639493294485282e-301
2019-04-04 14:51:42,2.8798310981617606e-301
2019-04-04 14:51:43,9.599436993872535e-302
2019-04-04 14:51:44,3.199812331290845e-302
2019-04-04 14:51:45,1.0666041104302816e-302
2019-04-04 14:51:46,3.555347034767605e-303
2019-04-04 14:51:47,1.1851156782558684e-303
2019-04-04 14:51:48,3.950385594186228e-304
2019-04-04 14:51:49,1.316795198062076e-304
2019-04-04 14:51:50,4.3893173268735867e-305
2019-04-04 14:51:51,1.463105775624529e-305
2019-04-04 14:51:52,4.877019252081763e-306
2019-04-04 14:51:53,1.6256730840272545e-306
2019-04-04 14:51:54,5.4189102800908485e-307
2019-04-04 14:51:55,1.8063034266969494e-307
2019-04-04 14:51:56,6.021011422323165e-308
2019-04-04 14:51:57,2.007003807441055e-308
2019-04-04 14:51:58,6.690012691470184e-309
2019-04-04 14:51:59,2.230004230490063e-309
2019-04-04 14:52:00,7.43334743496686e-310
2019-04-04 14:52:01,2.47778247832227e-310
2019-04-04 14:52:02,8.2592749277407e-311
2019-04-04 14:52:03,2.75309164258e-311
2019-04-04 14:52:04,9.17697214193e-312
2019-04-04 14:52:05,3.058990713977e-312
2019-04-04 14:52:06,1.019663571327e-312
2019-04-04 14:52:07,3.3988785711e-313
2019-04-04 14:52:08,1.13295952374e-313
2019-04-04 14:52:09,3.776531746e-314
2019-04-04 14:52:10,1.2588439157e-314
2019-04-04 14:52:11,4.196146387e-315
2019-04-04 14:52:12,1.39871546e-315
2019-04-04 14:52:13,4.66238485e-316
2019-04-04 14:52:14,1.5541283e-316
2019-04-04 14:52:15,5.180428e-317
2019-04-04 14:52:16,1.7268093e-317
2019-04-04 14:52:17,5.75603e-318
2019-04-04 14:52:18,1.918674e-318
2019-04-04 14:52:19,6.3956e-319
2019-04-04 14:52:20,2.13184e-319
2019-04-04 14:52:21,7.106e-320
2019-04-04 14:52:22,2.369e-320
2019-04-04 14:52:23,7.9e-321
2019-04-04 14:52:24,2.633e-321
2019-04-04 14:52:25,8.74e-322
2019-04-04 14:52:26,2.9e-322
2019-04-04 14:52:27,1e-322
2019-04-04 14:52:28,3.5e-323
2019-04-04 14:52:29,1.5e-323
2019-04-04 14:52:30,5e-324
2019-04-04 14:52:31,0.0
2019-04-04 14:52:32,0.0
2019-04-04 14:52:33,0.0
2019-04-04 14:52:34,0.0
2019-04-04 14:52:35,0.0
2019-04-04 14:52:36,0.0
2019-04-04 14:52:37,0.0
2019-04-04 14:52:38,0.0
2019-04-04 14:52:39,0.0
2019-04-04 14:52:40,0.0
2019-04-04 14:52:41,0.0
2019-04-04 14:52:42,0.0
2019-04-04 14:52:43,0.0
2019-04-04 14:52:44,0.0
2019-04-04 14:52:45,0.0
2019-04-04 14:52:46,0.0
2019-04-04 14:52:47,0.0
2019-04-04 14:52:48,0.0
2019-04-04 14:52:49,0.0
2019-04-04 14:52:50,0.0
2019-04-04 14:52:51,0.0
2019-04-04 14:52:52,0.0
2019-04-04 14:52:53,0.0
2019-04-04 14:52:54,0.0
2019-04-04 14:52:55,0.0
2019-04-04 14:52:56,0.0
2019-04-04 14:52:57,0.0
2019-04-04 14:52:58,0.0
2019-04-04 14:52:59,0.0
2019-04-04 14:53:00,0.0
2019-04-04 14:53:01,0.0
2019-04-04 14:53:02,0.0
2019-04-04 14:53:03,0.0
2019-04-04 14:53:04,0.0
2019-04-04 14:53:05,0.0
2019-04-04 14:53:06,0.0
2019-04-04 14:53:07,0.0
2019-04-04 14:53:08,0.0
2019-04-04 14:53:09,0.0
2019-04-04 14:53:10,0.0
2019-04-04 14:53:11,0.0
2019-04-04 14:53:12,0.0
2019-04-04 14:53:13,0.0
2019-04-04 14:53:14,0.0
2019-04-04 14:53:15,0.0
2019-04-04 14:53:16,0.0
2019-04-04 14:53:17,0.0
2019-04-04 14:53:18,0.0
2019-04-04 14:53:19,0.0
2019-04-04 14:53:20,0.0
2019-04-04 14:53:21,0.0
2019-04-04 14:53:22,0.0
2019-04-04 14:53:23,0.0
2019-04-04 14:53:24,0.0
2019-04-04 14:53:25,0.0
2019-04-04 14:53:26,0.0
2019-04-04 14:53:27,0.0
2019-04-04 14:53:28,0.0
2019-04-04 14:53:29,0.0
2019-04-04 14:53:30,0.0
2019-04-04 14:53:31,0.0
2019-04-04 14:53:32,0.0
2019-04-04 14:53:33,0.0
2019-04-04 14:53:34,0.0
2019-04-04 14:53:35,0.0
2019-04-04 14:53:36,0.0
2019-04-04 14:53:37,0.0
2019-04-04 14:53:38,0.0
2019-04-04 14:53:39,0.0
2019-04-04 14:53:40,0.0
2019-04-04 14:53:41,0.0
2019-04-04 14:53:42,0.0
2019-04-04 14:53:43,0.0
2019-04-04 14:53:44,0.0
2019-04-04 14:53:45,0.0
2019-04-04 14:53:46,0.0
2019-04-04 14:53:47,0.0
2019-04-04 14:53:48,0.0
2019-04-04 14:53:49,0.0
2019-04-04 14:53:50,0.0
2019-04-04 14:53:51,0.0
2019-04-04 14:53:52,0.0
2019-04-04 14:53:53,0.0
2019-04-04 14:53:54,0.0
2019-04-04 14:53:55,0.0
2019-04-04 14:53:56,0.0
2019-04-04 14:53:57,0.0
2019-04-04 14:53:58,0.0
2019-04-04 14:53:59,0.0
2019-04-04 14:54:00,0.0
2019-04-04 14:54:01,0.0
2019-04-04 14:54:02,0.0
2019-04-04 14:54:03,0.0
2019-04-04 14:54:04,0.0
2019-04-04 14:54:05,0.0
2019-04-04 14:54:06,0.0
2019-04-04 14:54:07,0.0
2019-04-04 14:54:08,0.0
2019-04-04 14:54:09,0.0
2019-04-04 14:54:10,0.0
2019-04-04 14:54:11,0.0
2019-04-04 14:54:12,0.0
2019-04-04 14:54:13,0.0
2019-04-04 14:54:14,0.0
2019-04-04 14:54:15,0.0
2019-04-04 14:54:16,0.0
2019-04-04 14:54:17,0.0
2019-04-04 14:54:18,0.0
2019-04-04 14:54:19,0.0
2019-04-04 14:54:20,0.0
2019-04-04 14:54:21,0.0
2019-04-04 14:54:22,0.0
2019-04-04 14:54:23,0.0
2019-04-04 14:54:24,0.0
2019-04-04 14:54:25,0.0
2019-04-04 14:54:26,0.0
2019-04-04 14:54:27,0.0
2019-04-04 14:54:28,0.0
2019-04-04 14:54:29,0.0
2019-04-04 14:54:30,0.0
2019-04-04 14:54:31,0.0
2019-04-04 14:54:32,0.0
2019-04-04 14:54:33,0.0
2019-04-04 14:54:34,0.0
2019-04-04 14:54:35,0.0
2019-04-04 14:54:36,0.0
2019-04-04 14:54:37,0.0
2019-04-04 14:54:38,0.0
2019-04-04 14:54:39,0.0
2019-04-04 14:54:40,0.0
2019-04-04 14:54:41,0.0
2019-04-04 14:54:42,0.0
2019-04-04 14:54:43,0.0
2019-04-04 14:54:44,0.0
2019-04-04 14:54:45,0.0
2019-04-04 14:54:46,0.0
2019-04-04 14:54:47,0.0
2019-04-04 14:54:48,0.0
2019-04-04 14:54:49,0.0
2019-04-04 14:54:50,0.0
2019-04-04 14:54:51,0.0
2019-04-04 14:54:52,0.0
2019-04-04 14:54:53,0.0
2019-04-04 14:54:54,0.0
2019-04-04 14:54:55,0.0
2019-04-04 14:54:56,0.0
2019-04-04 14:54:57,0.0
2019-04-04 14:54:58,0.0
2019-04-04 14:54:59,0.0
2019-04-04 14:55:00,0.0
2019-04-04 14:55:01,0.0
2019-04-04 14:55:02,0.0
2019-04-04 14:55:03,0.0
2019-04-04 14:55:04,0.0
2019-04-04 14:55:05,0.0
2019-04-04 14:55:06,0.0
2019-04-04 14:55:07,0.0
2019-04-04 14:55:08,0.0
2019-04-04 14:55:09,0.0
2019-04-04 14:55:10,0.0
2019-04-04 14:55:11,0.0
2019-04-04 14:55:12,0.0
2019-04-04 14:55:13,0.0
2019-04-04 14:55:14,0.0
2019-04-04 14:55:15,0.0
2019-04-04 14:55:16,0.0
2019-04-04 14:55:17,0.0
2019-04-04 14:55:18,0.0
2019-04-04 14:55:19,0.0
2019-04-04 14:55:20,0.0
2019-04-04 14:55:21,0.0
2019-04-04 14:55:22,0.0
2019-04-04 14:55:23,0.0
2019-04-04 14:55:24,0.0
2019-04-04 14:55:25,0.0
2019-04-04 14:55:26,0.0
2019-04-04 14:55:27,0.0
2019-04-04 14:55:28,0.0
2019-04-04 14:55:29,0.0
2019-04-04 14:55:30,0.0
2019-04-04 14:55:31,0.0
2019-04-04 14:55:32,0.0
2019-04-04 14:55:33,0.0
2019-04-04 14:55:34,0.0
2019-04-04 14:55:35,0.0
2019-04-04 14:55:36,0.0
2019-04-04 14:55:37,0.0
2019-04-04 14:55:38,0.0
2019-04-04 14:55:39,0.0
2019-04-04 14:55:40,0.0
2019-04-04 14:55:41,0.0
2019-04-04 14:55:42,0.0
2019-04-04 14:55:43,0.0
2019-04-04 14:55:44,0.0
2019-04-04 14:55:45,0.0
2019-04-04 14:55:46,0.0
2019-04-04 14:55:47,0.0
2019-04-04 14:55:48,0.0
2019-04-04 14:55:49,0.0
2019-04-04 14:55:50,0.0
2019-04-04 14:55:51,0.0
2019-04-04 14:55:52,0.0
2019-04-04 14:55:53,0.0
2019-04-04 14:55:54,0.0
2019-04-04 14:55:55,0.0
2019-04-04 14:55:56,0.0
2019-04-04 14:55:57,0.0
2019-04-04 14:55:58,0.0
2019-04-04 14:55:59,0.0
2019-04-04 14:56:00,0.0
2019-04-04 14:56:01,0.0
2019-04-04 14:56:02,0.0
2019-04-04 14:56:03,0.0
2019-04-04 14:56:04,0.0
2019-04-04 14:56:05,0.0
2019-04-04 14:56:06,0.0
2019-04-04 14:56:07,0.0
2019-04-04 14:56:08,0.0
2019-04-04 14:56:09,0.0
2019-04-04 14:56:10,0.0
2019-04-04 14:56:11,0.0
2019-04-04 14:56:12,0.0
2019-04-04 14:56:13,0.0
2019-04-04 14:56:14,0.0
2019-04-04 14:56:15,0.0
2019-04-04 14:56:16,0.0
2019-04-04 14:56:17,0.0
2019-04-04 14:56:18,0.0
2019-04-04 14:56:19,0.0
2019-04-04 14:56:20,0.0
2019-04-04 14:56:21,0.0
2019-04-04 14:56:22,0.0
2019-04-04 14:56:23,0.0
2019-04-04 14:56:24,0.0
2019-04-04 14:56:25,0.0
2019-04-04 14:56:26,0.0
2019-04-04 14:56:27,0.0
2019-04-04 14:56:28,0.0
2019-04-04 14:56:29,0.0
2019-04-04 14:56:30,0.0
2019-04-04 14:56:31,0.0
2019-04-04 14:56:32,0.0
2019-04-04 14:56:33,0.0
2019-04-04 14:56:34,0.0
2019-04-04 14:56:35,0.0
2019-04-04 14:56:36,0.0
2019-04-04 14:56:37,0.0
2019-04-04 14:56:38,0.0
2019-04-04 14:56:39,0.0
2019-04-04 14:56:40,0.0
2019-04-04 14:56:41,0.0
2019-04-04 14:56:42,0.0
2019-04-04 14:56:43,0.0
2019-04-04 14:56:44,0.0
2019-04-04 14:56:45,0.0
2019-04-04 14:56:46,0.0
2019-04-04 14:56:47,0.0
2019-04-04 14:56:48,0.0
2019-04-04 14:56:49,0.0
2019-04-04 14:56:50,0.0
2019-04-04 14:56:51,0.0
2019-04-04 14:56:52,0.0
2019-04-04 14:56:53,0.0
2019-04-04 14:56:54,0.0
2019-04-04 14:56:55,0.0
2019-04-04 14:56:56,0.0
2019-04-04 14:56:57,0.0
2019-04-04 14:56:58,0.0
2019-04-04 14:56:59,0.0
