h_m_s,LUG
2019-04-04 14:36:16,0.004048575470365341
2019-04-04 14:36:17,0.004048575470365341
2019-04-04 14:36:18,0.004048575470365341
2019-04-04 14:36:19,0.004048575470365341
2019-04-04 14:36:20,0.004048575470365341
2019-04-04 14:36:21,0.004048575470365341
2019-04-04 14:36:22,0.004048575470365341
2019-04-04 14:36:23,0.004048575470365341
2019-04-04 14:36:24,0.004048575470365341
2019-04-04 14:36:25,0.004048575470365341
2019-04-04 14:36:26,0.004048575470365341
2019-04-04 14:36:27,0.004048575470365341
2019-04-04 14:36:28,0.004048575470365341
2019-04-04 14:36:29,0.004048575470365341
2019-04-04 14:36:30,0.004048575470365341
2019-04-04 14:36:31,0.004048575470365341
2019-04-04 14:36:32,0.004048575470365341
2019-04-04 14:36:33,0.004048575470365341
2019-04-04 14:36:34,0.004048575470365341
2019-04-04 14:36:35,0.004048575470365341
2019-04-04 14:36:36,0.004048575470365341
2019-04-04 14:36:37,0.004048575470365341
2019-04-04 14:36:38,0.004048575470365341
2019-04-04 14:36:39,0.004048575470365341
2019-04-04 14:36:40,0.004048575470365341
2019-04-04 14:36:41,0.004048575470365341
2019-04-04 14:36:42,0.004048575470365341
2019-04-04 14:36:43,0.004048575470365341
2019-04-04 14:36:44,0.004048575470365341
2019-04-04 14:36:45,0.004048575470365341
2019-04-04 14:36:46,0.004048575470365341
2019-04-04 14:36:47,0.004048575470365341
2019-04-04 14:36:48,0.004048575470365341
2019-04-04 14:36:49,0.004048575470365341
2019-04-04 14:36:50,0.004048575470365341
2019-04-04 14:36:51,0.004048575470365341
2019-04-04 14:36:52,0.004048575470365341
2019-04-04 14:36:53,0.004048575470365341
2019-04-04 14:36:54,0.004048575470365341
2019-04-04 14:36:55,0.004048575470365341
2019-04-04 14:36:56,0.004048575470365341
2019-04-04 14:36:57,0.004048575470365341
2019-04-04 14:36:58,0.004048575470365341
2019-04-04 14:36:59,0.004048575470365341
2019-04-04 14:37:00,0.004048575470365341
2019-04-04 14:37:01,0.004048575470365341
2019-04-04 14:37:02,0.004048575470365341
2019-04-04 14:37:03,0.004048575470365341
2019-04-04 14:37:04,0.004048575470365341
2019-04-04 14:37:05,0.004048575470365341
2019-04-04 14:37:06,0.004048575470365341
2019-04-04 14:37:07,0.004048575470365341
2019-04-04 14:37:08,0.004048575470365341
2019-04-04 14:37:09,0.004048575470365341
2019-04-04 14:37:10,0.004048575470365341
2019-04-04 14:37:11,0.004048575470365341
2019-04-04 14:37:12,0.004048575470365341
2019-04-04 14:37:13,0.004048575470365341
2019-04-04 14:37:14,0.004048575470365341
2019-04-04 14:37:15,0.004048575470365341
2019-04-04 14:37:16,0.004048575470365341
2019-04-04 14:37:17,0.004048575470365341
2019-04-04 14:37:18,0.004048575470365341
2019-04-04 14:37:19,0.004048575470365341
2019-04-04 14:37:20,0.004048575470365341
2019-04-04 14:37:21,0.004048575470365341
2019-04-04 14:37:22,0.004048575470365341
2019-04-04 14:37:23,0.004048575470365341
2019-04-04 14:37:24,0.004048575470365341
2019-04-04 14:37:25,0.004048575470365341
2019-04-04 14:37:26,0.004048575470365341
2019-04-04 14:37:27,0.004048575470365341
2019-04-04 14:37:28,0.004048575470365341
2019-04-04 14:37:29,0.004048575470365341
2019-04-04 14:37:30,0.004048575470365341
2019-04-04 14:37:31,0.004048575470365341
2019-04-04 14:37:32,0.004048575470365341
2019-04-04 14:37:33,0.004048575470365341
2019-04-04 14:37:34,0.004048575470365341
2019-04-04 14:37:35,0.004048575470365341
2019-04-04 14:37:36,0.004048575470365341
2019-04-04 14:37:37,0.004048575470365341
2019-04-04 14:37:38,0.004048575470365341
2019-04-04 14:37:39,0.004048575470365341
2019-04-04 14:37:40,0.004048575470365341
2019-04-04 14:37:41,0.004048575470365341
2019-04-04 14:37:42,0.004048575470365341
2019-04-04 14:37:43,0.004048575470365341
2019-04-04 14:37:44,0.004048575470365341
2019-04-04 14:37:45,0.004048575470365341
2019-04-04 14:37:46,0.004048575470365341
2019-04-04 14:37:47,0.004048575470365341
2019-04-04 14:37:48,0.004048575470365341
2019-04-04 14:37:49,0.004048575470365341
2019-04-04 14:37:50,0.004048575470365341
2019-04-04 14:37:51,0.004048575470365341
2019-04-04 14:37:52,0.004048575470365341
2019-04-04 14:37:53,0.004048575470365341
2019-04-04 14:37:54,0.004048575470365341
2019-04-04 14:37:55,0.004048575470365341
2019-04-04 14:37:56,0.004048575470365341
2019-04-04 14:37:57,0.004048575470365341
2019-04-04 14:37:58,3.006196123929252e-146
2019-04-04 14:37:59,3.006196123929252e-146
2019-04-04 14:38:00,3.006196123929252e-146
2019-04-04 14:38:01,3.006196123929252e-146
2019-04-04 14:38:02,3.006196123929252e-146
2019-04-04 14:38:03,3.006196123929252e-146
2019-04-04 14:38:04,3.006196123929252e-146
2019-04-04 14:38:05,3.006196123929252e-146
2019-04-04 14:38:06,3.006196123929252e-146
2019-04-04 14:38:07,3.006196123929252e-146
2019-04-04 14:38:08,3.006196123929252e-146
2019-04-04 14:38:09,3.006196123929252e-146
2019-04-04 14:38:10,3.006196123929252e-146
2019-04-04 14:38:11,3.006196123929252e-146
2019-04-04 14:38:12,3.006196123929252e-146
2019-04-04 14:38:13,3.006196123929252e-146
2019-04-04 14:38:14,3.006196123929252e-146
2019-04-04 14:38:15,3.006196123929252e-146
2019-04-04 14:38:16,3.006196123929252e-146
2019-04-04 14:38:17,3.006196123929252e-146
2019-04-04 14:38:18,3.006196123929252e-146
2019-04-04 14:38:19,3.006196123929252e-146
2019-04-04 14:38:20,3.006196123929252e-146
2019-04-04 14:38:21,3.006196123929252e-146
2019-04-04 14:38:22,3.006196123929252e-146
2019-04-04 14:38:23,3.006196123929252e-146
2019-04-04 14:38:24,3.006196123929252e-146
2019-04-04 14:38:25,3.006196123929252e-146
2019-04-04 14:38:26,3.006196123929252e-146
2019-04-04 14:38:27,3.006196123929252e-146
2019-04-04 14:38:28,3.006196123929252e-146
2019-04-04 14:38:29,3.006196123929252e-146
2019-04-04 14:38:30,3.006196123929252e-146
2019-04-04 14:38:31,3.006196123929252e-146
2019-04-04 14:38:32,3.006196123929252e-146
2019-04-04 14:38:33,3.006196123929252e-146
2019-04-04 14:38:34,3.006196123929252e-146
2019-04-04 14:38:35,3.006196123929252e-146
2019-04-04 14:38:36,3.006196123929252e-146
2019-04-04 14:38:37,3.006196123929252e-146
2019-04-04 14:38:38,3.006196123929252e-146
2019-04-04 14:38:39,3.006196123929252e-146
2019-04-04 14:38:40,3.006196123929252e-146
2019-04-04 14:38:41,3.006196123929252e-146
2019-04-04 14:38:42,3.006196123929252e-146
2019-04-04 14:38:43,3.006196123929252e-146
2019-04-04 14:38:44,3.006196123929252e-146
2019-04-04 14:38:45,3.006196123929252e-146
2019-04-04 14:38:46,3.006196123929252e-146
2019-04-04 14:38:47,3.006196123929252e-146
2019-04-04 14:38:48,3.006196123929252e-146
2019-04-04 14:38:49,3.006196123929252e-146
2019-04-04 14:38:50,3.006196123929252e-146
2019-04-04 14:38:51,3.006196123929252e-146
2019-04-04 14:38:52,3.006196123929252e-146
2019-04-04 14:38:53,3.006196123929252e-146
2019-04-04 14:38:54,3.006196123929252e-146
2019-04-04 14:38:55,3.006196123929252e-146
2019-04-04 14:38:56,3.006196123929252e-146
2019-04-04 14:38:57,3.006196123929252e-146
2019-04-04 14:38:58,3.006196123929252e-146
2019-04-04 14:38:59,3.006196123929252e-146
2019-04-04 14:39:00,3.006196123929252e-146
2019-04-04 14:39:01,3.006196123929252e-146
2019-04-04 14:39:02,3.006196123929252e-146
2019-04-04 14:39:03,3.006196123929252e-146
2019-04-04 14:39:04,3.006196123929252e-146
2019-04-04 14:39:05,3.006196123929252e-146
2019-04-04 14:39:06,3.006196123929252e-146
2019-04-04 14:39:07,3.006196123929252e-146
2019-04-04 14:39:08,3.006196123929252e-146
2019-04-04 14:39:09,3.006196123929252e-146
2019-04-04 14:39:10,3.006196123929252e-146
2019-04-04 14:39:11,3.006196123929252e-146
2019-04-04 14:39:12,3.006196123929252e-146
2019-04-04 14:39:13,3.006196123929252e-146
2019-04-04 14:39:14,3.006196123929252e-146
2019-04-04 14:39:15,3.006196123929252e-146
2019-04-04 14:39:16,3.006196123929252e-146
2019-04-04 14:39:17,3.006196123929252e-146
2019-04-04 14:39:18,3.006196123929252e-146
2019-04-04 14:39:19,3.006196123929252e-146
2019-04-04 14:39:20,3.006196123929252e-146
2019-04-04 14:39:21,3.006196123929252e-146
2019-04-04 14:39:22,3.006196123929252e-146
2019-04-04 14:39:23,3.006196123929252e-146
2019-04-04 14:39:24,3.006196123929252e-146
2019-04-04 14:39:25,3.006196123929252e-146
2019-04-04 14:39:26,3.006196123929252e-146
2019-04-04 14:39:27,3.006196123929252e-146
2019-04-04 14:39:28,3.006196123929252e-146
2019-04-04 14:39:29,3.006196123929252e-146
2019-04-04 14:39:30,3.006196123929252e-146
2019-04-04 14:39:31,3.006196123929252e-146
2019-04-04 14:39:32,3.006196123929252e-146
2019-04-04 14:39:33,3.006196123929252e-146
2019-04-04 14:39:34,3.006196123929252e-146
2019-04-04 14:39:35,3.006196123929252e-146
2019-04-04 14:39:36,3.006196123929252e-146
2019-04-04 14:39:37,3.006196123929252e-146
2019-04-04 14:39:38,3.006196123929252e-146
2019-04-04 14:39:39,3.006196123929252e-146
2019-04-04 14:39:40,3.006196123929252e-146
2019-04-04 14:39:41,3.006196123929252e-146
2019-04-04 14:39:42,3.006196123929252e-146
2019-04-04 14:39:43,3.006196123929252e-146
2019-04-04 14:39:44,3.006196123929252e-146
2019-04-04 14:39:45,3.006196123929252e-146
2019-04-04 14:39:46,3.006196123929252e-146
2019-04-04 14:39:47,3.006196123929252e-146
2019-04-04 14:39:48,3.006196123929252e-146
2019-04-04 14:39:49,3.006196123929252e-146
2019-04-04 14:39:50,3.006196123929252e-146
2019-04-04 14:39:51,3.006196123929252e-146
2019-04-04 14:39:52,3.006196123929252e-146
2019-04-04 14:39:53,3.006196123929252e-146
2019-04-04 14:39:54,3.006196123929252e-146
2019-04-04 14:39:55,3.006196123929252e-146
2019-04-04 14:39:56,3.006196123929252e-146
2019-04-04 14:39:57,3.006196123929252e-146
2019-04-04 14:39:58,3.006196123929252e-146
2019-04-04 14:39:59,3.006196123929252e-146
2019-04-04 14:40:00,3.006196123929252e-146
2019-04-04 14:40:01,3.006196123929252e-146
2019-04-04 14:40:02,3.006196123929252e-146
2019-04-04 14:40:03,3.006196123929252e-146
2019-04-04 14:40:04,3.006196123929252e-146
2019-04-04 14:40:05,3.006196123929252e-146
2019-04-04 14:40:06,3.006196123929252e-146
2019-04-04 14:40:07,3.006196123929252e-146
2019-04-04 14:40:08,3.006196123929252e-146
2019-04-04 14:40:09,3.006196123929252e-146
2019-04-04 14:40:10,3.006196123929252e-146
2019-04-04 14:40:11,3.006196123929252e-146
2019-04-04 14:40:12,3.006196123929252e-146
2019-04-04 14:40:13,3.006196123929252e-146
2019-04-04 14:40:14,3.006196123929252e-146
2019-04-04 14:40:15,3.006196123929252e-146
2019-04-04 14:40:16,3.006196123929252e-146
2019-04-04 14:40:17,3.006196123929252e-146
2019-04-04 14:40:18,3.006196123929252e-146
2019-04-04 14:40:19,3.006196123929252e-146
2019-04-04 14:40:20,3.006196123929252e-146
2019-04-04 14:40:21,3.006196123929252e-146
2019-04-04 14:40:22,3.006196123929252e-146
2019-04-04 14:40:23,3.006196123929252e-146
2019-04-04 14:40:24,3.006196123929252e-146
2019-04-04 14:40:25,3.006196123929252e-146
2019-04-04 14:40:26,3.006196123929252e-146
2019-04-04 14:40:27,3.006196123929252e-146
2019-04-04 14:40:28,3.006196123929252e-146
2019-04-04 14:40:29,3.006196123929252e-146
2019-04-04 14:40:30,3.006196123929252e-146
2019-04-04 14:40:31,3.006196123929252e-146
2019-04-04 14:40:32,3.006196123929252e-146
2019-04-04 14:40:33,3.006196123929252e-146
2019-04-04 14:40:34,3.006196123929252e-146
2019-04-04 14:40:35,3.006196123929252e-146
2019-04-04 14:40:36,3.006196123929252e-146
2019-04-04 14:40:37,3.006196123929252e-146
2019-04-04 14:40:38,3.006196123929252e-146
2019-04-04 14:40:39,3.006196123929252e-146
2019-04-04 14:40:40,3.006196123929252e-146
2019-04-04 14:40:41,3.006196123929252e-146
2019-04-04 14:40:42,3.006196123929252e-146
2019-04-04 14:40:43,3.006196123929252e-146
2019-04-04 14:40:44,3.006196123929252e-146
2019-04-04 14:40:45,3.006196123929252e-146
2019-04-04 14:40:46,3.006196123929252e-146
2019-04-04 14:40:47,3.006196123929252e-146
2019-04-04 14:40:48,3.006196123929252e-146
2019-04-04 14:40:49,3.006196123929252e-146
2019-04-04 14:40:50,3.006196123929252e-146
2019-04-04 14:40:51,3.006196123929252e-146
2019-04-04 14:40:52,3.006196123929252e-146
2019-04-04 14:40:53,3.006196123929252e-146
2019-04-04 14:40:54,3.006196123929252e-146
2019-04-04 14:40:55,3.006196123929252e-146
2019-04-04 14:40:56,3.006196123929252e-146
2019-04-04 14:40:57,3.006196123929252e-146
2019-04-04 14:40:58,3.006196123929252e-146
2019-04-04 14:40:59,3.006196123929252e-146
2019-04-04 14:41:00,3.006196123929252e-146
2019-04-04 14:41:01,3.006196123929252e-146
2019-04-04 14:41:02,3.006196123929252e-146
2019-04-04 14:41:03,3.006196123929252e-146
2019-04-04 14:41:04,3.006196123929252e-146
2019-04-04 14:41:05,3.006196123929252e-146
2019-04-04 14:41:06,3.006196123929252e-146
2019-04-04 14:41:07,3.006196123929252e-146
2019-04-04 14:41:08,3.006196123929252e-146
2019-04-04 14:41:09,3.006196123929252e-146
2019-04-04 14:41:10,3.006196123929252e-146
2019-04-04 14:41:11,3.006196123929252e-146
2019-04-04 14:41:12,3.006196123929252e-146
2019-04-04 14:41:13,3.006196123929252e-146
2019-04-04 14:41:14,3.006196123929252e-146
2019-04-04 14:41:15,3.006196123929252e-146
2019-04-04 14:41:16,3.006196123929252e-146
2019-04-04 14:41:17,3.006196123929252e-146
2019-04-04 14:41:18,3.006196123929252e-146
2019-04-04 14:41:19,3.006196123929252e-146
2019-04-04 14:41:20,3.006196123929252e-146
2019-04-04 14:41:21,3.006196123929252e-146
2019-04-04 14:41:22,3.006196123929252e-146
2019-04-04 14:41:23,3.006196123929252e-146
2019-04-04 14:41:24,3.006196123929252e-146
2019-04-04 14:41:25,3.006196123929252e-146
2019-04-04 14:41:26,3.006196123929252e-146
2019-04-04 14:41:27,3.006196123929252e-146
2019-04-04 14:41:28,3.006196123929252e-146
2019-04-04 14:41:29,3.006196123929252e-146
2019-04-04 14:41:30,3.006196123929252e-146
2019-04-04 14:41:31,3.006196123929252e-146
2019-04-04 14:41:32,3.006196123929252e-146
2019-04-04 14:41:33,3.006196123929252e-146
2019-04-04 14:41:34,3.006196123929252e-146
2019-04-04 14:41:35,3.006196123929252e-146
2019-04-04 14:41:36,3.006196123929252e-146
2019-04-04 14:41:37,3.006196123929252e-146
2019-04-04 14:41:38,3.006196123929252e-146
2019-04-04 14:41:39,3.006196123929252e-146
2019-04-04 14:41:40,3.006196123929252e-146
2019-04-04 14:41:41,3.006196123929252e-146
2019-04-04 14:41:42,3.006196123929252e-146
2019-04-04 14:41:43,3.006196123929252e-146
2019-04-04 14:41:44,3.006196123929252e-146
2019-04-04 14:41:45,3.006196123929252e-146
2019-04-04 14:41:46,3.006196123929252e-146
2019-04-04 14:41:47,3.006196123929252e-146
2019-04-04 14:41:48,3.006196123929252e-146
2019-04-04 14:41:49,3.006196123929252e-146
2019-04-04 14:41:50,3.006196123929252e-146
2019-04-04 14:41:51,3.006196123929252e-146
2019-04-04 14:41:52,3.006196123929252e-146
2019-04-04 14:41:53,2.2621554816303086e-258
2019-04-04 14:41:54,2.2621554816303086e-258
2019-04-04 14:41:55,2.2621554816303086e-258
2019-04-04 14:41:56,8.079126720108248e-260
2019-04-04 14:41:57,8.079126720108248e-260
2019-04-04 14:41:58,8.079126720108248e-260
2019-04-04 14:41:59,8.079126720108248e-260
2019-04-04 14:42:00,8.079126720108248e-260
2019-04-04 14:42:01,8.079126720108248e-260
2019-04-04 14:42:02,8.079126720108248e-260
2019-04-04 14:42:03,8.079126720108248e-260
2019-04-04 14:42:04,8.079126720108248e-260
2019-04-04 14:42:05,4.25642037753907e-264
2019-04-04 14:42:06,4.25642037753907e-264
2019-04-04 14:42:07,4.25642037753907e-264
2019-04-04 14:42:08,1.5202273663181042e-265
2019-04-04 14:42:09,1.5202273663181042e-265
2019-04-04 14:42:10,1.5202273663181042e-265
2019-04-04 14:42:11,1.5202273663181042e-265
2019-04-04 14:42:12,1.5202273663181042e-265
2019-04-04 14:42:13,1.5202273663181042e-265
2019-04-04 14:42:14,1.5202273663181042e-265
2019-04-04 14:42:15,1.5202273663181042e-265
2019-04-04 14:42:16,2.4025086124101415e-269
2019-04-04 14:42:17,2.4025086124101415e-269
2019-04-04 14:42:18,2.402850375883506e-270
2019-04-04 14:42:19,2.402850375883506e-270
2019-04-04 14:42:20,2.402850375883506e-270
2019-04-04 14:42:21,2.402850375883506e-270
2019-04-04 14:42:22,2.402850375883506e-270
2019-04-04 14:42:23,1.0937133285076869e-272
2019-04-04 14:42:24,1.0937133285076869e-272
2019-04-04 14:42:25,1.0937133285076869e-272
2019-04-04 14:42:26,1.0937133285076869e-272
2019-04-04 14:42:27,1.0937133285076869e-272
2019-04-04 14:42:28,1.0937133285076869e-272
2019-04-04 14:42:29,1.0937133285076869e-272
2019-04-04 14:42:30,1.0937133285076869e-272
2019-04-04 14:42:31,1.0937133285076869e-272
2019-04-04 14:42:32,5.581762486100389e-277
2019-04-04 14:42:33,5.581762486100389e-277
2019-04-04 14:42:34,5.581762486100389e-277
2019-04-04 14:42:35,5.581762486100389e-277
2019-04-04 14:42:36,5.581762486100389e-277
2019-04-04 14:42:37,2.2877238516848605e-279
2019-04-04 14:42:38,5.736944576474882e-280
2019-04-04 14:42:39,5.736944576474882e-280
2019-04-04 14:42:40,5.736944576474882e-280
2019-04-04 14:42:41,5.736944576474882e-280
2019-04-04 14:42:42,5.736944576474882e-280
2019-04-04 14:42:43,5.736944576474882e-280
2019-04-04 14:42:44,5.736944576474882e-280
2019-04-04 14:42:45,5.736944576474882e-280
2019-04-04 14:42:46,5.736944576474882e-280
2019-04-04 14:42:47,3.889961007123362e-284
2019-04-04 14:42:48,3.889961007123362e-284
2019-04-04 14:42:49,3.889961007123362e-284
2019-04-04 14:42:50,3.889961007123362e-284
2019-04-04 14:42:51,3.889961007123362e-284
2019-04-04 14:42:52,1.5943539772245921e-286
2019-04-04 14:42:53,1.5943539772245921e-286
2019-04-04 14:42:54,1.5943539772245921e-286
2019-04-04 14:42:55,1.5943539772245921e-286
2019-04-04 14:42:56,1.5943539772245921e-286
2019-04-04 14:42:57,1.5943539772245921e-286
2019-04-04 14:42:58,2.193022635913373e-289
2019-04-04 14:42:59,2.193022635913373e-289
2019-04-04 14:43:00,2.193022635913373e-289
2019-04-04 14:43:01,7.842625909222318e-291
2019-04-04 14:43:02,7.842625909222318e-291
2019-04-04 14:43:03,7.842625909222318e-291
2019-04-04 14:43:04,7.842625909222318e-291
2019-04-04 14:43:05,7.842625909222318e-291
2019-04-04 14:43:06,7.842625909222318e-291
2019-04-04 14:43:07,1.1141206049797262e-293
2019-04-04 14:43:08,1.1141206049797262e-293
2019-04-04 14:43:09,1.1141206049797262e-293
2019-04-04 14:43:10,3.98446031665489e-295
2019-04-04 14:43:11,3.98446031665489e-295
2019-04-04 14:43:12,3.98446031665489e-295
2019-04-04 14:43:13,3.98446031665489e-295
2019-04-04 14:43:14,3.98446031665489e-295
2019-04-04 14:43:15,3.98446031665489e-295
2019-04-04 14:43:16,5.660319069365501e-298
2019-04-04 14:43:17,5.660319069365501e-298
2019-04-04 14:43:18,5.660319069365501e-298
2019-04-04 14:43:19,5.660319069365501e-298
2019-04-04 14:43:20,5.660319069365501e-298
2019-04-04 14:43:21,2.3230895499113607e-300
2019-04-04 14:43:22,2.3230895499113607e-300
2019-04-04 14:43:23,2.331702276177178e-301
2019-04-04 14:43:24,2.331702276177178e-301
2019-04-04 14:43:25,2.5632500614358377e-302
2019-04-04 14:43:26,6.983935353741688e-303
2019-04-04 14:43:27,6.983935353741688e-303
2019-04-04 14:43:28,6.983935353741688e-303
2019-04-04 14:43:29,6.983935353741688e-303
2019-04-04 14:43:30,6.983935353741688e-303
2019-04-04 14:43:31,3.928166356749052e-305
2019-04-04 14:43:32,3.928166356749052e-305
2019-04-04 14:43:33,3.928166356749052e-305
2019-04-04 14:43:34,3.928166356749052e-305
2019-04-04 14:43:35,4.817211114611218e-307
2019-04-04 14:43:36,4.817211114611218e-307
2019-04-04 14:43:37,4.817211114611218e-307
2019-04-04 14:43:38,1.7410206021580125e-308
2019-04-04 14:43:39,1.7410206021580125e-308
2019-04-04 14:43:40,1.7410206021580125e-308
2019-04-04 14:43:41,1.7410206021580125e-308
2019-04-04 14:43:42,2.2018022192246e-310
2019-04-04 14:43:43,2.2018022192246e-310
2019-04-04 14:43:44,2.2018022192246e-310
2019-04-04 14:43:45,2.2018022192246e-310
2019-04-04 14:43:46,2.2018022192246e-310
2019-04-04 14:43:47,2.2018022192246e-310
2019-04-04 14:43:48,3.0547467171e-313
2019-04-04 14:43:49,3.0547467171e-313
2019-04-04 14:43:50,3.0547467171e-313
2019-04-04 14:43:51,3.0547467171e-313
2019-04-04 14:43:52,3.0547467171e-313
2019-04-04 14:43:53,1.25367758e-315
2019-04-04 14:43:54,1.25367758e-315
2019-04-04 14:43:55,1.25832537e-316
2019-04-04 14:43:56,1.25832537e-316
2019-04-04 14:43:57,1.25832537e-316
2019-04-04 14:43:58,1.25832537e-316
2019-04-04 14:43:59,1.25832537e-316
2019-04-04 14:44:00,1.25832537e-316
2019-04-04 14:44:01,1.91574e-319
2019-04-04 14:44:02,1.91574e-319
2019-04-04 14:44:03,1.91574e-319
2019-04-04 14:44:04,1.91574e-319
2019-04-04 14:44:05,2.337e-321
2019-04-04 14:44:06,2.337e-321
2019-04-04 14:44:07,2.337e-321
2019-04-04 14:44:08,8.4e-323
2019-04-04 14:44:09,8.4e-323
2019-04-04 14:44:10,8.4e-323
2019-04-04 14:44:11,8.4e-323
2019-04-04 14:44:12,8.4e-323
2019-04-04 14:44:13,8.4e-323
2019-04-04 14:44:14,8.4e-323
2019-04-04 14:44:15,0.0
2019-04-04 14:44:16,0.0
2019-04-04 14:44:17,0.0
2019-04-04 14:44:18,0.0
2019-04-04 14:44:19,0.0
2019-04-04 14:44:20,0.0
2019-04-04 14:44:21,0.0
2019-04-04 14:44:22,0.0
2019-04-04 14:44:23,0.0
2019-04-04 14:44:24,0.0
2019-04-04 14:44:25,0.0
2019-04-04 14:44:26,0.0
2019-04-04 14:44:27,0.0
2019-04-04 14:44:28,0.0
2019-04-04 14:44:29,0.0
2019-04-04 14:44:30,0.0
2019-04-04 14:44:31,0.0
2019-04-04 14:44:32,0.0
2019-04-04 14:44:33,0.0
2019-04-04 14:44:34,0.0
2019-04-04 14:44:35,0.0
2019-04-04 14:44:36,0.0
2019-04-04 14:44:37,0.0
2019-04-04 14:44:38,0.0
2019-04-04 14:44:39,0.0
2019-04-04 14:44:40,0.0
2019-04-04 14:44:41,0.0
2019-04-04 14:44:42,0.0
2019-04-04 14:44:43,0.0
2019-04-04 14:44:44,0.0
2019-04-04 14:44:45,0.0
2019-04-04 14:44:46,0.0
2019-04-04 14:44:47,0.0
2019-04-04 14:44:48,0.0
2019-04-04 14:44:49,0.0
2019-04-04 14:44:50,0.0
2019-04-04 14:44:51,0.0
2019-04-04 14:44:52,0.0
2019-04-04 14:44:53,0.0
2019-04-04 14:44:54,0.0
2019-04-04 14:44:55,0.0
2019-04-04 14:44:56,0.0
2019-04-04 14:44:57,0.0
2019-04-04 14:44:58,0.0
2019-04-04 14:44:59,0.0
2019-04-04 14:45:00,0.0
2019-04-04 14:45:01,0.0
2019-04-04 14:45:02,0.0
2019-04-04 14:45:03,0.0
2019-04-04 14:45:04,0.0
2019-04-04 14:45:05,0.0
2019-04-04 14:45:06,0.0
2019-04-04 14:45:07,0.0
2019-04-04 14:45:08,0.0
2019-04-04 14:45:09,0.0
2019-04-04 14:45:10,0.0
2019-04-04 14:45:11,0.0
2019-04-04 14:45:12,0.0
2019-04-04 14:45:13,0.0
2019-04-04 14:45:14,0.0
2019-04-04 14:45:15,0.0
2019-04-04 14:45:16,0.0
2019-04-04 14:45:17,0.0
2019-04-04 14:45:18,0.0
2019-04-04 14:45:19,0.0
2019-04-04 14:45:20,0.0
2019-04-04 14:45:21,0.0
2019-04-04 14:45:22,0.0
2019-04-04 14:45:23,0.0
2019-04-04 14:45:24,0.0
2019-04-04 14:45:25,0.0
2019-04-04 14:45:26,0.0
2019-04-04 14:45:27,0.0
2019-04-04 14:45:28,0.0
2019-04-04 14:45:29,0.0
2019-04-04 14:45:30,0.0
2019-04-04 14:45:31,0.0
2019-04-04 14:45:32,0.0
2019-04-04 14:45:33,0.0
2019-04-04 14:45:34,0.0
2019-04-04 14:45:35,0.0
2019-04-04 14:45:36,0.0
2019-04-04 14:45:37,0.0
2019-04-04 14:45:38,0.0
2019-04-04 14:45:39,0.0
2019-04-04 14:45:40,0.0
2019-04-04 14:45:41,0.0
2019-04-04 14:45:42,0.0
2019-04-04 14:45:43,0.0
2019-04-04 14:45:44,0.0
2019-04-04 14:45:45,0.0
2019-04-04 14:45:46,0.0
2019-04-04 14:45:47,0.0
2019-04-04 14:45:48,0.0
2019-04-04 14:45:49,0.0
2019-04-04 14:45:50,0.0
2019-04-04 14:45:51,0.0
2019-04-04 14:45:52,0.0
2019-04-04 14:45:53,0.9995410813677733
2019-04-04 14:45:54,0.9995410813677733
2019-04-04 14:45:55,0.9995410813677733
2019-04-04 14:45:56,0.9995410813677733
2019-04-04 14:45:57,0.9995410813677733
2019-04-04 14:45:58,0.9995410813677733
2019-04-04 14:45:59,0.9995410813677733
2019-04-04 14:46:00,0.9995410813677733
2019-04-04 14:46:01,0.9995410813677733
2019-04-04 14:46:02,0.9995410813677733
2019-04-04 14:46:03,0.9995410813677733
2019-04-04 14:46:04,0.9995410813677733
2019-04-04 14:46:05,0.9995410813677733
2019-04-04 14:46:06,0.9995410813677733
2019-04-04 14:46:07,0.9995410813677733
2019-04-04 14:46:08,0.9995410813677733
2019-04-04 14:46:09,0.9995410813677733
2019-04-04 14:46:10,0.9995410813677733
2019-04-04 14:46:11,0.9995410813677733
2019-04-04 14:46:12,0.9995410813677733
2019-04-04 14:46:13,0.9995410813677733
2019-04-04 14:46:14,0.9995410813677733
2019-04-04 14:46:15,0.9995410813677733
2019-04-04 14:46:16,0.9995410813677733
2019-04-04 14:46:17,0.9995410813677733
2019-04-04 14:46:18,0.9995410813677733
2019-04-04 14:46:19,0.9995410813677733
2019-04-04 14:46:20,0.9995410813677733
2019-04-04 14:46:21,0.9995410813677733
2019-04-04 14:46:22,0.9995410813677733
2019-04-04 14:46:23,0.9995410813677733
2019-04-04 14:46:24,0.9995410813677733
2019-04-04 14:46:25,0.9995410813677733
2019-04-04 14:46:26,0.9995410813677733
2019-04-04 14:46:27,0.9995410813677733
2019-04-04 14:46:28,0.9995410813677733
2019-04-04 14:46:29,0.9995410813677733
2019-04-04 14:46:30,0.9995410813677733
2019-04-04 14:46:31,0.9995410813677733
2019-04-04 14:46:32,0.9995410813677733
2019-04-04 14:46:33,0.9995410813677733
2019-04-04 14:46:34,0.9995410813677733
2019-04-04 14:46:35,0.9995410813677733
2019-04-04 14:46:36,0.9995410813677733
2019-04-04 14:46:37,0.9995410813677733
2019-04-04 14:46:38,0.9995410813677733
2019-04-04 14:46:39,0.9995410813677733
2019-04-04 14:46:40,0.9995410813677733
