h_m_s,transaction_spread
2019-04-04 15:00:15,460.0
2019-04-04 15:00:16,460.0
2019-04-04 15:00:17,460.0
2019-04-04 15:00:18,460.0
2019-04-04 15:00:19,460.0
2019-04-04 15:00:20,460.0
2019-04-04 15:00:21,460.0
2019-04-04 15:00:22,460.0
2019-04-04 15:00:23,460.0
2019-04-04 15:00:24,460.0
2019-04-04 15:00:25,460.0
2019-04-04 15:00:26,460.0
2019-04-04 15:00:27,460.0
2019-04-04 15:00:28,460.0
2019-04-04 15:00:29,460.0
2019-04-04 15:00:30,460.0
2019-04-04 15:00:31,460.0
2019-04-04 15:00:32,460.0
2019-04-04 15:00:33,460.0
2019-04-04 15:00:34,460.0
2019-04-04 15:00:35,460.0
2019-04-04 15:00:36,460.0
2019-04-04 15:00:37,460.0
2019-04-04 15:00:38,460.0
2019-04-04 15:00:39,460.0
2019-04-04 15:00:40,460.0
2019-04-04 15:00:41,460.0
2019-04-04 15:00:42,460.0
2019-04-04 15:00:43,460.0
2019-04-04 15:00:44,460.0
2019-04-04 15:00:45,460.0
2019-04-04 15:00:46,460.0
2019-04-04 15:00:47,460.0
2019-04-04 15:00:48,460.0
2019-04-04 15:00:49,460.0
2019-04-04 15:00:50,460.0
2019-04-04 15:00:51,460.0
2019-04-04 15:00:52,460.0
2019-04-04 15:00:53,460.0
2019-04-04 15:00:54,460.0
2019-04-04 15:00:55,460.0
2019-04-04 15:00:56,460.0
2019-04-04 15:00:57,460.0
2019-04-04 15:00:58,460.0
2019-04-04 15:00:59,460.0
2019-04-04 15:01:00,460.0
2019-04-04 15:01:01,460.0
2019-04-04 15:01:02,460.0
2019-04-04 15:01:03,460.0
2019-04-04 15:01:04,460.0
2019-04-04 15:01:05,460.0
2019-04-04 15:01:06,460.0
2019-04-04 15:01:07,460.0
2019-04-04 15:01:08,460.0
2019-04-04 15:01:09,460.0
2019-04-04 15:01:10,460.0
2019-04-04 15:01:11,460.0
2019-04-04 15:01:12,460.0
2019-04-04 15:01:13,460.0
2019-04-04 15:01:14,460.0
2019-04-04 15:01:15,460.0
2019-04-04 15:01:16,460.0
2019-04-04 15:01:17,460.0
2019-04-04 15:01:18,460.0
2019-04-04 15:01:19,460.0
2019-04-04 15:01:20,460.0
2019-04-04 15:01:21,460.0
2019-04-04 15:01:22,460.0
2019-04-04 15:01:23,460.0
2019-04-04 15:01:24,460.0
2019-04-04 15:01:25,460.0
2019-04-04 15:01:26,460.0
2019-04-04 15:01:27,460.0
2019-04-04 15:01:28,460.0
2019-04-04 15:01:29,460.0
2019-04-04 15:01:30,460.0
2019-04-04 15:01:31,460.0
2019-04-04 15:01:32,460.0
2019-04-04 15:01:33,460.0
2019-04-04 15:01:34,460.0
2019-04-04 15:01:35,460.0
2019-04-04 15:01:36,460.0
2019-04-04 15:01:37,460.0
2019-04-04 15:01:38,460.0
2019-04-04 15:01:39,460.0
2019-04-04 15:01:40,460.0
2019-04-04 15:01:41,460.0
2019-04-04 15:01:42,460.0
2019-04-04 15:01:43,460.0
2019-04-04 15:01:44,460.0
2019-04-04 15:01:45,460.0
2019-04-04 15:01:46,460.0
2019-04-04 15:01:47,460.0
2019-04-04 15:01:48,460.0
2019-04-04 15:01:49,460.0
2019-04-04 15:01:50,460.0
2019-04-04 15:01:51,460.0
2019-04-04 15:01:52,460.0
2019-04-04 15:01:53,460.0
2019-04-04 15:01:54,460.0
2019-04-04 15:01:55,460.0
2019-04-04 15:01:56,460.0
2019-04-04 15:01:57,460.0
2019-04-04 15:01:58,460.0
2019-04-04 15:01:59,460.0
2019-04-04 15:02:00,460.0
2019-04-04 15:02:01,460.0
2019-04-04 15:02:02,460.0
2019-04-04 15:02:03,460.0
2019-04-04 15:02:04,460.0
2019-04-04 15:02:05,460.0
2019-04-04 15:02:06,460.0
2019-04-04 15:02:07,460.0
2019-04-04 15:02:08,460.0
2019-04-04 15:02:09,460.0
2019-04-04 15:02:10,460.0
2019-04-04 15:02:11,460.0
2019-04-04 15:02:12,460.0
2019-04-04 15:02:13,460.0
2019-04-04 15:02:14,460.0
2019-04-04 15:02:15,460.0
2019-04-04 15:02:16,460.0
2019-04-04 15:02:17,460.0
2019-04-04 15:02:18,460.0
2019-04-04 15:02:19,460.0
2019-04-04 15:02:20,460.0
2019-04-04 15:02:21,460.0
2019-04-04 15:02:22,460.0
2019-04-04 15:02:23,460.0
2019-04-04 15:02:24,460.0
2019-04-04 15:02:25,460.0
2019-04-04 15:02:26,460.0
2019-04-04 15:02:27,460.0
2019-04-04 15:02:28,460.0
2019-04-04 15:02:29,460.0
2019-04-04 15:02:30,460.0
2019-04-04 15:02:31,460.0
2019-04-04 15:02:32,460.0
2019-04-04 15:02:33,460.0
2019-04-04 15:02:34,460.0
2019-04-04 15:02:35,460.0
2019-04-04 15:02:36,460.0
2019-04-04 15:02:37,460.0
2019-04-04 15:02:38,460.0
2019-04-04 15:02:39,460.0
2019-04-04 15:02:40,460.0
2019-04-04 15:02:41,460.0
2019-04-04 15:02:42,460.0
2019-04-04 15:02:43,460.0
2019-04-04 15:02:44,460.0
2019-04-04 15:02:45,460.0
2019-04-04 15:02:46,460.0
2019-04-04 15:02:47,460.0
2019-04-04 15:02:48,460.0
2019-04-04 15:02:49,460.0
2019-04-04 15:02:50,460.0
2019-04-04 15:02:51,460.0
2019-04-04 15:02:52,460.0
2019-04-04 15:02:53,460.0
2019-04-04 15:02:54,460.0
2019-04-04 15:02:55,460.0
2019-04-04 15:02:56,460.0
2019-04-04 15:02:57,460.0
2019-04-04 15:02:58,460.0
2019-04-04 15:02:59,460.0
2019-04-04 15:03:00,460.0
2019-04-04 15:03:01,460.0
2019-04-04 15:03:02,460.0
2019-04-04 15:03:03,460.0
2019-04-04 15:03:04,460.0
2019-04-04 15:03:05,460.0
2019-04-04 15:03:06,460.0
2019-04-04 15:03:07,460.0
2019-04-04 15:03:08,460.0
2019-04-04 15:03:09,460.0
2019-04-04 15:03:10,460.0
2019-04-04 15:03:11,460.0
2019-04-04 15:03:12,460.0
2019-04-04 15:03:13,460.0
2019-04-04 15:03:14,460.0
2019-04-04 15:03:15,460.0
2019-04-04 15:03:16,460.0
2019-04-04 15:03:17,460.0
2019-04-04 15:03:18,460.0
2019-04-04 15:03:19,460.0
2019-04-04 15:03:20,460.0
2019-04-04 15:03:21,460.0
2019-04-04 15:03:22,460.0
2019-04-04 15:03:23,460.0
2019-04-04 15:03:24,460.0
2019-04-04 15:03:25,460.0
2019-04-04 15:03:26,460.0
2019-04-04 15:03:27,460.0
2019-04-04 15:03:28,350.0
2019-04-04 15:03:29,350.0
2019-04-04 15:03:30,350.0
2019-04-04 15:03:31,350.0
2019-04-04 15:03:32,350.0
2019-04-04 15:03:33,350.0
2019-04-04 15:03:34,350.0
2019-04-04 15:03:35,350.0
2019-04-04 15:03:36,350.0
2019-04-04 15:03:37,350.0
2019-04-04 15:03:38,350.0
2019-04-04 15:03:39,350.0
2019-04-04 15:03:40,350.0
2019-04-04 15:03:41,350.0
2019-04-04 15:03:42,350.0
2019-04-04 15:03:43,350.0
2019-04-04 15:03:44,350.0
2019-04-04 15:03:45,350.0
2019-04-04 15:03:46,350.0
2019-04-04 15:03:47,350.0
2019-04-04 15:03:48,350.0
2019-04-04 15:03:49,350.0
2019-04-04 15:03:50,290.0
2019-04-04 15:03:51,290.0
2019-04-04 15:03:52,290.0
2019-04-04 15:03:53,290.0
2019-04-04 15:03:54,290.0
2019-04-04 15:03:55,290.0
2019-04-04 15:03:56,290.0
2019-04-04 15:03:57,290.0
2019-04-04 15:03:58,290.0
2019-04-04 15:03:59,290.0
2019-04-04 15:04:00,290.0
2019-04-04 15:04:01,290.0
2019-04-04 15:04:02,290.0
2019-04-04 15:04:03,290.0
2019-04-04 15:04:04,290.0
2019-04-04 15:04:05,290.0
2019-04-04 15:04:06,290.0
2019-04-04 15:04:07,290.0
2019-04-04 15:04:08,290.0
2019-04-04 15:04:09,290.0
2019-04-04 15:04:10,290.0
2019-04-04 15:04:11,290.0
2019-04-04 15:04:12,290.0
2019-04-04 15:04:13,290.0
2019-04-04 15:04:14,290.0
2019-04-04 15:04:15,290.0
2019-04-04 15:04:16,290.0
2019-04-04 15:04:17,290.0
2019-04-04 15:04:18,290.0
2019-04-04 15:04:19,290.0
2019-04-04 15:04:20,290.0
2019-04-04 15:04:21,290.0
2019-04-04 15:04:22,290.0
2019-04-04 15:04:23,290.0
2019-04-04 15:04:24,290.0
2019-04-04 15:04:25,290.0
2019-04-04 15:04:26,290.0
2019-04-04 15:04:27,290.0
2019-04-04 15:04:28,290.0
2019-04-04 15:04:29,290.0
2019-04-04 15:04:30,290.0
2019-04-04 15:04:31,290.0
2019-04-04 15:04:32,290.0
2019-04-04 15:04:33,290.0
2019-04-04 15:04:34,290.0
2019-04-04 15:04:35,290.0
2019-04-04 15:04:36,290.0
2019-04-04 15:04:37,290.0
2019-04-04 15:04:38,290.0
2019-04-04 15:04:39,290.0
2019-04-04 15:04:40,290.0
2019-04-04 15:04:41,190.0
2019-04-04 15:04:42,190.0
2019-04-04 15:04:43,190.0
2019-04-04 15:04:44,190.0
2019-04-04 15:04:45,190.0
2019-04-04 15:04:46,190.0
2019-04-04 15:04:47,190.0
2019-04-04 15:04:48,190.0
2019-04-04 15:04:49,190.0
2019-04-04 15:04:50,190.0
2019-04-04 15:04:51,190.0
2019-04-04 15:04:52,190.0
2019-04-04 15:04:53,190.0
2019-04-04 15:04:54,190.0
2019-04-04 15:04:55,190.0
2019-04-04 15:04:56,190.0
2019-04-04 15:04:57,190.0
2019-04-04 15:04:58,190.0
2019-04-04 15:04:59,190.0
2019-04-04 15:05:00,190.0
2019-04-04 15:05:01,190.0
2019-04-04 15:05:02,190.0
2019-04-04 15:05:03,190.0
2019-04-04 15:05:04,190.0
2019-04-04 15:05:05,190.0
2019-04-04 15:05:06,190.0
2019-04-04 15:05:07,190.0
2019-04-04 15:05:08,190.0
2019-04-04 15:05:09,190.0
2019-04-04 15:05:10,190.0
2019-04-04 15:05:11,190.0
2019-04-04 15:05:12,190.0
2019-04-04 15:05:13,190.0
2019-04-04 15:05:14,190.0
2019-04-04 15:05:15,190.0
2019-04-04 15:05:16,190.0
2019-04-04 15:05:17,190.0
2019-04-04 15:05:18,190.0
2019-04-04 15:05:19,190.0
2019-04-04 15:05:20,190.0
2019-04-04 15:05:21,190.0
2019-04-04 15:05:22,190.0
2019-04-04 15:05:23,190.0
2019-04-04 15:05:24,190.0
2019-04-04 15:05:25,190.0
2019-04-04 15:05:26,190.0
2019-04-04 15:05:27,190.0
2019-04-04 15:05:28,190.0
2019-04-04 15:05:29,190.0
2019-04-04 15:05:30,190.0
2019-04-04 15:05:31,190.0
2019-04-04 15:05:32,190.0
2019-04-04 15:05:33,190.0
2019-04-04 15:05:34,190.0
2019-04-04 15:05:35,190.0
2019-04-04 15:05:36,190.0
2019-04-04 15:05:37,190.0
2019-04-04 15:05:38,190.0
2019-04-04 15:05:39,190.0
2019-04-04 15:05:40,190.0
2019-04-04 15:05:41,190.0
2019-04-04 15:05:42,190.0
2019-04-04 15:05:43,190.0
2019-04-04 15:05:44,190.0
2019-04-04 15:05:45,190.0
2019-04-04 15:05:46,190.0
2019-04-04 15:05:47,190.0
2019-04-04 15:05:48,190.0
2019-04-04 15:05:49,190.0
2019-04-04 15:05:50,190.0
2019-04-04 15:05:51,190.0
2019-04-04 15:05:52,190.0
2019-04-04 15:05:53,190.0
2019-04-04 15:05:54,190.0
2019-04-04 15:05:55,190.0
2019-04-04 15:05:56,190.0
2019-04-04 15:05:57,190.0
2019-04-04 15:05:58,190.0
2019-04-04 15:05:59,190.0
2019-04-04 15:06:00,190.0
2019-04-04 15:06:01,190.0
2019-04-04 15:06:02,190.0
2019-04-04 15:06:03,190.0
2019-04-04 15:06:04,190.0
2019-04-04 15:06:05,190.0
2019-04-04 15:06:06,190.0
2019-04-04 15:06:07,190.0
2019-04-04 15:06:08,190.0
2019-04-04 15:06:09,190.0
2019-04-04 15:06:10,190.0
2019-04-04 15:06:11,190.0
2019-04-04 15:06:12,190.0
2019-04-04 15:06:13,190.0
2019-04-04 15:06:14,190.0
2019-04-04 15:06:15,190.0
2019-04-04 15:06:16,190.0
2019-04-04 15:06:17,190.0
2019-04-04 15:06:18,190.0
2019-04-04 15:06:19,190.0
2019-04-04 15:06:20,190.0
2019-04-04 15:06:21,190.0
2019-04-04 15:06:22,190.0
2019-04-04 15:06:23,190.0
2019-04-04 15:06:24,190.0
2019-04-04 15:06:25,190.0
2019-04-04 15:06:26,190.0
2019-04-04 15:06:27,190.0
2019-04-04 15:06:28,190.0
2019-04-04 15:06:29,190.0
2019-04-04 15:06:30,190.0
2019-04-04 15:06:31,190.0
2019-04-04 15:06:32,190.0
2019-04-04 15:06:33,190.0
2019-04-04 15:06:34,190.0
2019-04-04 15:06:35,190.0
2019-04-04 15:06:36,190.0
2019-04-04 15:06:37,190.0
2019-04-04 15:06:38,190.0
2019-04-04 15:06:39,190.0
2019-04-04 15:06:40,190.0
2019-04-04 15:06:41,190.0
2019-04-04 15:06:42,190.0
2019-04-04 15:06:43,190.0
2019-04-04 15:06:44,190.0
2019-04-04 15:06:45,190.0
2019-04-04 15:06:46,190.0
2019-04-04 15:06:47,190.0
2019-04-04 15:06:48,190.0
2019-04-04 15:06:49,190.0
2019-04-04 15:06:50,190.0
2019-04-04 15:06:51,190.0
2019-04-04 15:06:52,140.0
2019-04-04 15:06:53,140.0
2019-04-04 15:06:54,140.0
2019-04-04 15:06:55,140.0
2019-04-04 15:06:56,140.0
2019-04-04 15:06:57,140.0
2019-04-04 15:06:58,140.0
2019-04-04 15:06:59,140.0
2019-04-04 15:07:00,140.0
2019-04-04 15:07:01,140.0
2019-04-04 15:07:02,140.0
2019-04-04 15:07:03,140.0
2019-04-04 15:07:04,140.0
2019-04-04 15:07:05,140.0
2019-04-04 15:07:06,140.0
2019-04-04 15:07:07,140.0
2019-04-04 15:07:08,140.0
2019-04-04 15:07:09,140.0
2019-04-04 15:07:10,140.0
2019-04-04 15:07:11,140.0
2019-04-04 15:07:12,140.0
2019-04-04 15:07:13,140.0
2019-04-04 15:07:14,140.0
2019-04-04 15:07:15,140.0
2019-04-04 15:07:16,140.0
2019-04-04 15:07:17,140.0
2019-04-04 15:07:18,140.0
2019-04-04 15:07:19,140.0
2019-04-04 15:07:20,140.0
2019-04-04 15:07:21,140.0
2019-04-04 15:07:22,140.0
2019-04-04 15:07:23,140.0
2019-04-04 15:07:24,140.0
2019-04-04 15:07:25,140.0
2019-04-04 15:07:26,140.0
2019-04-04 15:07:27,140.0
2019-04-04 15:07:28,140.0
2019-04-04 15:07:29,140.0
2019-04-04 15:07:30,140.0
2019-04-04 15:07:31,140.0
2019-04-04 15:07:32,140.0
2019-04-04 15:07:33,140.0
2019-04-04 15:07:34,140.0
2019-04-04 15:07:35,140.0
2019-04-04 15:07:36,140.0
2019-04-04 15:07:37,140.0
2019-04-04 15:07:38,140.0
2019-04-04 15:07:39,140.0
2019-04-04 15:07:40,140.0
2019-04-04 15:07:41,140.0
2019-04-04 15:07:42,140.0
2019-04-04 15:07:43,140.0
2019-04-04 15:07:44,140.0
2019-04-04 15:07:45,140.0
2019-04-04 15:07:46,140.0
2019-04-04 15:07:47,140.0
2019-04-04 15:07:48,140.0
2019-04-04 15:07:49,140.0
2019-04-04 15:07:50,140.0
2019-04-04 15:07:51,140.0
2019-04-04 15:07:52,140.0
2019-04-04 15:07:53,140.0
2019-04-04 15:07:54,140.0
2019-04-04 15:07:55,140.0
2019-04-04 15:07:56,140.0
2019-04-04 15:07:57,140.0
2019-04-04 15:07:58,140.0
2019-04-04 15:07:59,140.0
2019-04-04 15:08:00,140.0
2019-04-04 15:08:01,140.0
2019-04-04 15:08:02,140.0
2019-04-04 15:08:03,140.0
2019-04-04 15:08:04,140.0
2019-04-04 15:08:05,140.0
2019-04-04 15:08:06,140.0
2019-04-04 15:08:07,140.0
2019-04-04 15:08:08,140.0
2019-04-04 15:08:09,140.0
2019-04-04 15:08:10,140.0
2019-04-04 15:08:11,140.0
2019-04-04 15:08:12,140.0
2019-04-04 15:08:13,140.0
2019-04-04 15:08:14,140.0
2019-04-04 15:08:15,140.0
2019-04-04 15:08:16,140.0
2019-04-04 15:08:17,140.0
2019-04-04 15:08:18,140.0
2019-04-04 15:08:19,140.0
2019-04-04 15:08:20,140.0
2019-04-04 15:08:21,140.0
2019-04-04 15:08:22,140.0
2019-04-04 15:08:23,140.0
2019-04-04 15:08:24,140.0
2019-04-04 15:08:25,140.0
2019-04-04 15:08:26,140.0
2019-04-04 15:08:27,140.0
2019-04-04 15:08:28,140.0
2019-04-04 15:08:29,140.0
2019-04-04 15:08:30,140.0
2019-04-04 15:08:31,140.0
2019-04-04 15:08:32,140.0
2019-04-04 15:08:33,140.0
2019-04-04 15:08:34,140.0
2019-04-04 15:08:35,140.0
2019-04-04 15:08:36,140.0
2019-04-04 15:08:37,140.0
2019-04-04 15:08:38,140.0
2019-04-04 15:08:39,140.0
2019-04-04 15:08:40,140.0
2019-04-04 15:08:41,140.0
2019-04-04 15:08:42,140.0
2019-04-04 15:08:43,140.0
2019-04-04 15:08:44,140.0
2019-04-04 15:08:45,140.0
2019-04-04 15:08:46,140.0
2019-04-04 15:08:47,140.0
2019-04-04 15:08:48,140.0
2019-04-04 15:08:49,140.0
2019-04-04 15:08:50,140.0
2019-04-04 15:08:51,140.0
2019-04-04 15:08:52,140.0
2019-04-04 15:08:53,140.0
2019-04-04 15:08:54,140.0
2019-04-04 15:08:55,140.0
2019-04-04 15:08:56,140.0
2019-04-04 15:08:57,140.0
2019-04-04 15:08:58,140.0
2019-04-04 15:08:59,140.0
2019-04-04 15:09:00,140.0
2019-04-04 15:09:01,140.0
2019-04-04 15:09:02,140.0
2019-04-04 15:09:03,140.0
2019-04-04 15:09:04,140.0
2019-04-04 15:09:05,140.0
2019-04-04 15:09:06,140.0
2019-04-04 15:09:07,140.0
2019-04-04 15:09:08,140.0
2019-04-04 15:09:09,140.0
2019-04-04 15:09:10,140.0
2019-04-04 15:09:11,140.0
2019-04-04 15:09:12,140.0
2019-04-04 15:09:13,140.0
2019-04-04 15:09:14,140.0
2019-04-04 15:09:15,140.0
2019-04-04 15:09:16,140.0
2019-04-04 15:09:17,140.0
2019-04-04 15:09:18,140.0
2019-04-04 15:09:19,140.0
2019-04-04 15:09:20,140.0
2019-04-04 15:09:21,140.0
2019-04-04 15:09:22,140.0
2019-04-04 15:09:23,140.0
2019-04-04 15:09:24,140.0
2019-04-04 15:09:25,140.0
2019-04-04 15:09:26,140.0
2019-04-04 15:09:27,140.0
2019-04-04 15:09:28,140.0
2019-04-04 15:09:29,140.0
2019-04-04 15:09:30,140.0
2019-04-04 15:09:31,140.0
2019-04-04 15:09:32,140.0
2019-04-04 15:09:33,140.0
2019-04-04 15:09:34,140.0
2019-04-04 15:09:35,140.0
2019-04-04 15:09:36,140.0
2019-04-04 15:09:37,140.0
2019-04-04 15:09:38,140.0
2019-04-04 15:09:39,140.0
2019-04-04 15:09:40,140.0
2019-04-04 15:09:41,140.0
2019-04-04 15:09:42,140.0
2019-04-04 15:09:43,140.0
2019-04-04 15:09:44,140.0
2019-04-04 15:09:45,140.0
2019-04-04 15:09:46,140.0
2019-04-04 15:09:47,140.0
2019-04-04 15:09:48,140.0
2019-04-04 15:09:49,140.0
2019-04-04 15:09:50,140.0
2019-04-04 15:09:51,140.0
2019-04-04 15:09:52,140.0
2019-04-04 15:09:53,140.0
2019-04-04 15:09:54,140.0
2019-04-04 15:09:55,140.0
2019-04-04 15:09:56,140.0
2019-04-04 15:09:57,140.0
2019-04-04 15:09:58,140.0
2019-04-04 15:09:59,140.0
2019-04-04 15:10:00,140.0
2019-04-04 15:10:01,140.0
2019-04-04 15:10:02,140.0
2019-04-04 15:10:03,140.0
2019-04-04 15:10:04,140.0
2019-04-04 15:10:05,140.0
2019-04-04 15:10:06,140.0
2019-04-04 15:10:07,140.0
2019-04-04 15:10:08,140.0
2019-04-04 15:10:09,140.0
2019-04-04 15:10:10,140.0
2019-04-04 15:10:11,140.0
2019-04-04 15:10:12,140.0
2019-04-04 15:10:13,140.0
2019-04-04 15:10:14,140.0
2019-04-04 15:10:15,140.0
2019-04-04 15:10:16,140.0
2019-04-04 15:10:17,140.0
2019-04-04 15:10:18,140.0
2019-04-04 15:10:19,140.0
2019-04-04 15:10:20,140.0
2019-04-04 15:10:21,140.0
2019-04-04 15:10:22,140.0
2019-04-04 15:10:23,140.0
2019-04-04 15:10:24,140.0
2019-04-04 15:10:25,140.0
2019-04-04 15:10:26,140.0
2019-04-04 15:10:27,140.0
2019-04-04 15:10:28,140.0
2019-04-04 15:10:29,140.0
2019-04-04 15:10:30,140.0
2019-04-04 15:10:31,140.0
2019-04-04 15:10:32,140.0
2019-04-04 15:10:33,140.0
2019-04-04 15:10:34,140.0
2019-04-04 15:10:35,140.0
2019-04-04 15:10:36,140.0
2019-04-04 15:10:37,140.0
2019-04-04 15:10:38,140.0
2019-04-04 15:10:39,140.0
2019-04-04 15:10:40,140.0
2019-04-04 15:10:41,140.0
2019-04-04 15:10:42,140.0
2019-04-04 15:10:43,140.0
2019-04-04 15:10:44,110.0
2019-04-04 15:10:45,110.0
2019-04-04 15:10:46,110.0
2019-04-04 15:10:47,110.0
2019-04-04 15:10:48,110.0
2019-04-04 15:10:49,280.0
2019-04-04 15:10:50,280.0
2019-04-04 15:10:51,280.0
2019-04-04 15:10:52,280.0
2019-04-04 15:10:53,280.0
2019-04-04 15:10:54,280.0
2019-04-04 15:10:55,280.0
2019-04-04 15:10:56,280.0
2019-04-04 15:10:57,280.0
2019-04-04 15:10:58,280.0
2019-04-04 15:10:59,280.0
2019-04-04 15:11:00,280.0
2019-04-04 15:11:01,280.0
2019-04-04 15:11:02,280.0
2019-04-04 15:11:03,280.0
2019-04-04 15:11:04,280.0
2019-04-04 15:11:05,280.0
2019-04-04 15:11:06,280.0
2019-04-04 15:11:07,280.0
2019-04-04 15:11:08,280.0
2019-04-04 15:11:09,280.0
2019-04-04 15:11:10,280.0
2019-04-04 15:11:11,280.0
2019-04-04 15:11:12,280.0
2019-04-04 15:11:13,280.0
2019-04-04 15:11:14,280.0
2019-04-04 15:11:15,280.0
2019-04-04 15:11:16,280.0
2019-04-04 15:11:17,280.0
2019-04-04 15:11:18,280.0
2019-04-04 15:11:19,280.0
2019-04-04 15:11:20,280.0
2019-04-04 15:11:21,280.0
2019-04-04 15:11:22,280.0
2019-04-04 15:11:23,280.0
2019-04-04 15:11:24,280.0
2019-04-04 15:11:25,280.0
2019-04-04 15:11:26,280.0
2019-04-04 15:11:27,280.0
2019-04-04 15:11:28,280.0
2019-04-04 15:11:29,280.0
2019-04-04 15:11:30,280.0
2019-04-04 15:11:31,280.0
2019-04-04 15:11:32,280.0
2019-04-04 15:11:33,280.0
2019-04-04 15:11:34,280.0
2019-04-04 15:11:35,280.0
2019-04-04 15:11:36,280.0
2019-04-04 15:11:37,280.0
2019-04-04 15:11:38,280.0
2019-04-04 15:11:39,280.0
2019-04-04 15:11:40,280.0
2019-04-04 15:11:41,280.0
2019-04-04 15:11:42,280.0
2019-04-04 15:11:43,280.0
2019-04-04 15:11:44,280.0
2019-04-04 15:11:45,280.0
2019-04-04 15:11:46,280.0
2019-04-04 15:11:47,280.0
2019-04-04 15:11:48,280.0
2019-04-04 15:11:49,280.0
2019-04-04 15:11:50,280.0
2019-04-04 15:11:51,280.0
2019-04-04 15:11:52,280.0
2019-04-04 15:11:53,280.0
2019-04-04 15:11:54,280.0
2019-04-04 15:11:55,280.0
2019-04-04 15:11:56,280.0
2019-04-04 15:11:57,280.0
2019-04-04 15:11:58,280.0
2019-04-04 15:11:59,280.0
2019-04-04 15:12:00,280.0
2019-04-04 15:12:01,280.0
2019-04-04 15:12:02,280.0
2019-04-04 15:12:03,280.0
2019-04-04 15:12:04,280.0
2019-04-04 15:12:05,280.0
2019-04-04 15:12:06,280.0
2019-04-04 15:12:07,280.0
2019-04-04 15:12:08,280.0
2019-04-04 15:12:09,280.0
2019-04-04 15:12:10,280.0
2019-04-04 15:12:11,280.0
2019-04-04 15:12:12,280.0
2019-04-04 15:12:13,280.0
2019-04-04 15:12:14,280.0
2019-04-04 15:12:15,280.0
2019-04-04 15:12:16,280.0
2019-04-04 15:12:17,280.0
2019-04-04 15:12:18,280.0
2019-04-04 15:12:19,280.0
2019-04-04 15:12:20,280.0
2019-04-04 15:12:21,280.0
2019-04-04 15:12:22,280.0
2019-04-04 15:12:23,280.0
2019-04-04 15:12:24,280.0
2019-04-04 15:12:25,280.0
2019-04-04 15:12:26,280.0
2019-04-04 15:12:27,280.0
2019-04-04 15:12:28,280.0
2019-04-04 15:12:29,280.0
2019-04-04 15:12:30,280.0
2019-04-04 15:12:31,280.0
2019-04-04 15:12:32,280.0
2019-04-04 15:12:33,280.0
2019-04-04 15:12:34,280.0
2019-04-04 15:12:35,280.0
2019-04-04 15:12:36,280.0
2019-04-04 15:12:37,280.0
2019-04-04 15:12:38,280.0
2019-04-04 15:12:39,280.0
2019-04-04 15:12:40,280.0
2019-04-04 15:12:41,280.0
2019-04-04 15:12:42,280.0
2019-04-04 15:12:43,280.0
2019-04-04 15:12:44,280.0
2019-04-04 15:12:45,280.0
2019-04-04 15:12:46,280.0
2019-04-04 15:12:47,280.0
2019-04-04 15:12:48,280.0
2019-04-04 15:12:49,280.0
2019-04-04 15:12:50,280.0
2019-04-04 15:12:51,280.0
2019-04-04 15:12:52,280.0
2019-04-04 15:12:53,280.0
2019-04-04 15:12:54,280.0
2019-04-04 15:12:55,280.0
2019-04-04 15:12:56,280.0
2019-04-04 15:12:57,280.0
2019-04-04 15:12:58,280.0
2019-04-04 15:12:59,280.0
2019-04-04 15:13:00,280.0
2019-04-04 15:13:01,280.0
2019-04-04 15:13:02,280.0
2019-04-04 15:13:03,280.0
2019-04-04 15:13:04,280.0
2019-04-04 15:13:05,280.0
2019-04-04 15:13:06,280.0
2019-04-04 15:13:07,280.0
2019-04-04 15:13:08,280.0
2019-04-04 15:13:09,280.0
2019-04-04 15:13:10,280.0
2019-04-04 15:13:11,280.0
2019-04-04 15:13:12,280.0
2019-04-04 15:13:13,280.0
2019-04-04 15:13:14,280.0
2019-04-04 15:13:15,280.0
2019-04-04 15:13:16,280.0
2019-04-04 15:13:17,280.0
2019-04-04 15:13:18,280.0
2019-04-04 15:13:19,280.0
2019-04-04 15:13:20,280.0
2019-04-04 15:13:21,280.0
2019-04-04 15:13:22,280.0
2019-04-04 15:13:23,280.0
2019-04-04 15:13:24,280.0
2019-04-04 15:13:25,280.0
2019-04-04 15:13:26,280.0
2019-04-04 15:13:27,280.0
2019-04-04 15:13:28,280.0
2019-04-04 15:13:29,280.0
2019-04-04 15:13:30,280.0
2019-04-04 15:13:31,280.0
2019-04-04 15:13:32,280.0
2019-04-04 15:13:33,280.0
2019-04-04 15:13:34,280.0
2019-04-04 15:13:35,280.0
2019-04-04 15:13:36,280.0
2019-04-04 15:13:37,280.0
2019-04-04 15:13:38,280.0
2019-04-04 15:13:39,280.0
2019-04-04 15:13:40,280.0
2019-04-04 15:13:41,280.0
2019-04-04 15:13:42,280.0
2019-04-04 15:13:43,280.0
2019-04-04 15:13:44,280.0
2019-04-04 15:13:45,280.0
2019-04-04 15:13:46,280.0
2019-04-04 15:13:47,280.0
2019-04-04 15:13:48,280.0
2019-04-04 15:13:49,280.0
2019-04-04 15:13:50,280.0
2019-04-04 15:13:51,280.0
2019-04-04 15:13:52,280.0
2019-04-04 15:13:53,280.0
2019-04-04 15:13:54,280.0
2019-04-04 15:13:55,280.0
2019-04-04 15:13:56,280.0
