h_m_s,PTG
2019-04-04 14:34:41,-1.8069962981772617e-82
2019-04-04 14:34:42,-1.690415891843245e-82
2019-04-04 14:34:43,-1.5813568020469065e-82
2019-04-04 14:34:44,-1.4793337825600094e-82
2019-04-04 14:34:45,-1.3838928933625894e-82
2019-04-04 14:34:46,-1.2946094808875836e-82
2019-04-04 14:34:47,-1.2110862885722557e-82
2019-04-04 14:34:48,-1.1329516893095295e-82
2019-04-04 14:34:49,-1.059858031934721e-82
2019-04-04 14:34:50,-9.914800943905456e-83
2019-04-04 14:34:51,-9.275136366879296e-83
2019-04-04 14:34:52,-8.676740472241923e-83
2019-04-04 14:34:53,-8.116950764355346e-83
2019-04-04 14:34:54,-7.593276521493711e-83
2019-04-04 14:34:55,-7.103387713655406e-83
2019-04-04 14:34:56,-6.645104635355058e-83
2019-04-04 14:34:57,-6.216388207267635e-83
2019-04-04 14:34:58,-5.8153309035729485e-83
2019-04-04 14:34:59,-5.440148264632758e-83
2019-04-04 14:35:00,-5.089170957237097e-83
2019-04-04 14:35:01,-4.760837347092768e-83
2019-04-04 14:35:02,-4.453686550506138e-83
2019-04-04 14:35:03,-4.166351934344451e-83
2019-04-04 14:35:04,-3.897555035354487e-83
2019-04-04 14:35:05,-3.646099871783229e-83
2019-04-04 14:35:06,-3.410867621990763e-83
2019-04-04 14:35:07,-3.1908116463784557e-83
2019-04-04 14:35:08,-2.9849528304830717e-83
2019-04-04 14:35:09,-2.792375228516422e-83
2019-04-04 14:35:10,-2.6122219879669754e-83
2019-04-04 14:35:11,-2.4436915371303964e-83
2019-04-04 14:35:12,-2.2860340186058546e-83
2019-04-04 14:35:13,-2.138547952889348e-83
2019-04-04 14:35:14,-2.0005771172190673e-83
2019-04-04 14:35:15,-1.871507625785579e-83
2019-04-04 14:35:16,-1.7507651983155418e-83
2019-04-04 14:35:17,-1.6378126048758293e-83
2019-04-04 14:35:18,-1.5321472755290015e-83
2019-04-04 14:35:19,-1.4332990642045497e-83
2019-04-04 14:35:20,-1.3408281568365142e-83
2019-04-04 14:35:21,-1.2543231144599648e-83
2019-04-04 14:35:22,-1.173399042559322e-83
2019-04-04 14:35:23,-1.0976958785232367e-83
2019-04-04 14:35:24,-1.0268767895862538e-83
2019-04-04 14:35:25,-9.606266741290761e-84
2019-04-04 14:35:26,-8.986507596691356e-84
2019-04-04 14:35:27,-8.40673291303385e-84
2019-04-04 14:35:28,-7.864363047676827e-84
2019-04-04 14:35:29,-7.356984786536386e-84
2019-04-04 14:35:30,-6.8823406067598445e-84
2019-04-04 14:35:31,-6.438318632130177e-84
2019-04-04 14:35:32,-6.022943236508876e-84
2019-04-04 14:35:33,-5.634366253508303e-84
2019-04-04 14:35:34,-5.270858753281961e-84
2019-04-04 14:35:35,-4.930803349844415e-84
2019-04-04 14:35:36,-4.6126870046931625e-84
2019-04-04 14:35:37,-4.315094294712958e-84
2019-04-04 14:35:38,-4.0367011144088966e-84
2019-04-04 14:35:39,-3.7762687844470324e-84
2019-04-04 14:35:40,-3.5326385402891593e-84
2019-04-04 14:35:41,-3.304726376399536e-84
2019-04-04 14:35:42,-3.091518223083437e-84
2019-04-04 14:35:43,-2.892065434497409e-84
2019-04-04 14:35:44,-2.705480567755641e-84
2019-04-04 14:35:45,-2.5309334343520514e-84
2019-04-04 14:35:46,-2.367647406329338e-84
2019-04-04 14:35:47,-2.2148959607597035e-84
2019-04-04 14:35:48,-2.0719994471623033e-84
2019-04-04 14:35:49,-1.9383220634744127e-84
2019-04-04 14:35:50,-1.8132690271212249e-84
2019-04-04 14:35:51,-1.6962839285972747e-84
2019-04-04 14:35:52,-1.5868462557845472e-84
2019-04-04 14:35:53,-1.484469077991996e-84
2019-04-04 14:35:54,-1.3886968794118672e-84
2019-04-04 14:35:55,-1.299103532353037e-84
2019-04-04 14:35:56,-1.2152904012334862e-84
2019-04-04 14:35:57,-1.1368845688958418e-84
2019-04-04 14:35:58,-1.0635371773541746e-84
2019-04-04 14:35:59,-9.949218755893891e-85
2019-04-04 14:36:00,-9.307333674868479e-85
2019-04-04 14:36:01,-8.706860534554383e-85
2019-04-04 14:36:02,-8.145127596841198e-85
2019-04-04 14:36:03,-7.619635493819186e-85
2019-04-04 14:36:04,-7.128046107121174e-85
2019-04-04 14:36:05,-6.66817216472626e-85
2019-04-04 14:36:06,-6.237967508937469e-85
2019-04-04 14:36:07,-5.835517992231826e-85
2019-04-04 14:36:08,-5.459032960474934e-85
2019-04-04 14:36:09,-5.106837285605583e-85
2019-04-04 14:36:10,-4.777363912340707e-85
2019-04-04 14:36:11,-4.4691468857380807e-85
2019-04-04 14:36:12,-4.1808148285936884e-85
2019-04-04 14:36:13,-3.91108483965216e-85
2019-04-04 14:36:14,-3.658756785481053e-85
2019-04-04 14:36:15,-3.422707960611308e-85
2019-04-04 14:36:16,-3.201888092184772e-85
2019-04-04 14:36:17,-2.9953146668825284e-85
2019-04-04 14:36:18,-2.80206855934172e-85
2019-04-04 14:36:19,-2.621289942609996e-85
2019-04-04 14:36:20,-2.4521744624416093e-85
2019-04-04 14:36:21,-2.2939696584131186e-85
2019-04-04 14:36:22,-2.1459716159348528e-85
2019-04-04 14:36:23,-2.0075218342616363e-85
2019-04-04 14:36:24,-1.8780042965673372e-85
2019-04-04 14:36:25,-1.7568427290468638e-85
2019-04-04 14:36:26,-1.643498036850292e-85
2019-04-04 14:36:27,-1.5374659054405956e-85
2019-04-04 14:36:28,-1.4382745567024928e-85
2019-04-04 14:36:29,-1.345482649818461e-85
2019-04-04 14:36:30,-1.2586773175721086e-85
2019-04-04 14:36:31,-1.17747232934165e-85
2019-04-04 14:36:32,-1.1015063726099306e-85
2019-04-04 14:36:33,-1.0304414453447738e-85
2019-04-04 14:36:34,-9.639613520967239e-86
2019-04-04 14:36:35,-9.017702971227418e-86
2019-04-04 14:36:36,-8.435915682761133e-86
2019-04-04 14:36:37,-7.891663058066867e-86
2019-04-04 14:36:38,-7.382523505933521e-86
2019-04-04 14:36:39,-6.906231666841036e-86
2019-04-04 14:36:40,-6.460668333496452e-86
2019-04-04 14:36:41,-6.0438510216579715e-86
2019-04-04 14:36:42,-5.653925149292941e-86
2019-04-04 14:36:43,-5.2891557848224286e-86
2019-04-04 14:36:44,-4.9479199277371106e-86
2019-04-04 14:36:45,-4.628699287237942e-86
2019-04-04 14:36:46,-4.330073526770978e-86
2019-04-04 14:36:47,-4.050713944398657e-86
2019-04-04 14:36:48,-3.789377560889066e-86
2019-04-04 14:36:49,-3.544901589218804e-86
2019-04-04 14:36:50,-3.316198260882107e-86
2019-04-04 14:36:51,-3.102249985986487e-86
2019-04-04 14:36:52,-2.902104825600262e-86
2019-04-04 14:36:53,-2.7148722562066967e-86
2019-04-04 14:36:54,-2.5397192074191676e-86
2019-04-04 14:36:55,-2.3758663553276084e-86
2019-04-04 14:36:56,-2.222584654983892e-86
2019-04-04 14:36:57,-2.0791920965978344e-86
2019-04-04 14:36:58,-1.9450506710108773e-86
2019-04-04 14:36:59,-1.8195635309456593e-86
2019-04-04 14:37:00,-1.702172335400778e-86
2019-04-04 14:37:01,-1.5923547653749214e-86
2019-04-04 14:37:02,-1.489622199866862e-86
2019-04-04 14:37:03,-1.3935175418109355e-86
2019-04-04 14:37:04,-1.3036131842747461e-86
2019-04-04 14:37:05,-1.2195091078699238e-86
2019-04-04 14:37:06,-1.1408311009105738e-86
2019-04-04 14:37:07,-1.0672290944002142e-86
2019-04-04 14:37:08,-9.9837560443891e-87
2019-04-04 14:37:09,-9.339642751202707e-87
2019-04-04 14:37:10,-8.737085154350919e-87
2019-04-04 14:37:11,-8.173402241166989e-87
2019-04-04 14:37:12,-7.646085967543312e-87
2019-04-04 14:37:13,-7.15279009866955e-87
2019-04-04 14:37:14,-6.691319769723127e-87
2019-04-04 14:37:15,-6.25962172006357e-87
2019-04-04 14:37:16,-5.855775157478824e-87
2019-04-04 14:37:17,-5.477983211835029e-87
2019-04-04 14:37:18,-5.1245649401037365e-87
2019-04-04 14:37:19,-4.793947847193818e-87
2019-04-04 14:37:20,-4.4846608893103455e-87
2019-04-04 14:37:21,-4.1953279287096775e-87
2019-04-04 14:37:22,-3.924661610728408e-87
2019-04-04 14:37:23,-3.6714576358427046e-87
2019-04-04 14:37:24,-3.4345894012722074e-87
2019-04-04 14:37:25,-3.2130029882869034e-87
2019-04-04 14:37:26,-3.0057124729135547e-87
2019-04-04 14:37:27,-2.8117955391771965e-87
2019-04-04 14:37:28,-2.630389375359313e-87
2019-04-04 14:37:29,-2.460686835013551e-87
2019-04-04 14:37:30,-2.301932845657838e-87
2019-04-04 14:37:31,-2.153421049163784e-87
2019-04-04 14:37:32,-2.014490658895153e-87
2019-04-04 14:37:33,-1.8845235196115946e-87
2019-04-04 14:37:34,-1.7629413570560078e-87
2019-04-04 14:37:35,-1.6492032049878784e-87
2019-04-04 14:37:36,-1.542802998214467e-87
2019-04-04 14:37:37,-1.4432673209103078e-87
2019-04-04 14:37:38,-1.3501533002064168e-87
2019-04-04 14:37:39,-1.2630466356769706e-87
2019-04-04 14:37:40,-1.1815597559558757e-87
2019-04-04 14:37:41,-1.105330094281303e-87
2019-04-04 14:37:42,-1.0340184752954126e-87
2019-04-04 14:37:43,-9.673076059215149e-88
2019-04-04 14:37:44,-9.049006636039979e-88
2019-04-04 14:37:45,-8.465199756295464e-88
2019-04-04 14:37:46,-7.919057836534466e-88
2019-04-04 14:37:47,-7.408150879338694e-88
2019-04-04 14:37:48,-6.930205661316843e-88
2019-04-04 14:37:49,-6.483095618651241e-88
2019-04-04 14:37:50,-6.06483138518987e-88
2019-04-04 14:37:51,-5.673551940984072e-88
2019-04-04 14:37:52,-5.307516331888324e-88
2019-04-04 14:37:53,-4.9650959233794e-88
2019-04-04 14:37:54,-4.644767154129116e-88
2019-04-04 14:37:55,-4.3451047570885277e-88
2019-04-04 14:37:56,-4.0647754179215256e-88
2019-04-04 14:37:57,-3.80253184257175e-88
2019-04-04 14:37:58,-3.5572072075671206e-88
2019-04-04 14:37:59,-3.3277099683692417e-88
2019-04-04 14:38:00,-3.113019002668e-88
2019-04-04 14:38:01,-2.9121790670120004e-88
2019-04-04 14:38:02,-2.7242965465596134e-88
2019-04-04 14:38:03,-2.548535479039638e-88
2019-04-04 14:38:04,-2.3841138352306293e-88
2019-04-04 14:38:05,-2.2303000394092984e-88
2019-04-04 14:38:06,-2.0864097142861177e-88
2019-04-04 14:38:07,-1.9518026359450778e-88
2019-04-04 14:38:08,-1.8258798852389438e-88
2019-04-04 14:38:09,-1.7080811829654634e-88
2019-04-04 14:38:10,-1.5978823969676917e-88
2019-04-04 14:38:11,-1.4947932100665503e-88
2019-04-04 14:38:12,-1.3983549384493534e-88
2019-04-04 14:38:13,-1.3081384908074597e-88
2019-04-04 14:38:14,-1.2237424591424623e-88
2019-04-04 14:38:15,-1.1447913327461744e-88
2019-04-04 14:38:16,-1.0709338274077114e-88
2019-04-04 14:38:17,-1.0018413224136656e-88
2019-04-04 14:38:18,-9.372063983869775e-89
2019-04-04 14:38:19,-8.767414694587854e-89
2019-04-04 14:38:20,-8.201775036872509e-89
2019-04-04 14:38:21,-7.67262826030009e-89
2019-04-04 14:38:22,-7.17761998544202e-89
2019-04-04 14:38:23,-6.714547728316727e-89
2019-04-04 14:38:24,-6.28135110068339e-89
2019-04-04 14:38:25,-5.876102642574784e-89
2019-04-04 14:38:26,-5.4969992462796366e-89
2019-04-04 14:38:27,-5.142354133616434e-89
2019-04-04 14:38:28,-4.810589350802471e-89
2019-04-04 14:38:29,-4.5002287475248924e-89
2019-04-04 14:38:30,-4.2098914089748994e-89
2019-04-04 14:38:31,-3.9382855116216806e-89
2019-04-04 14:38:32,-3.684202575388024e-89
2019-04-04 14:38:33,-3.4465120866533125e-89
2019-04-04 14:38:34,-3.2241564681595506e-89
2019-04-04 14:38:35,-3.0161463734395794e-89
2019-04-04 14:38:36,-2.8215562848305744e-89
2019-04-04 14:38:37,-2.6395203954866666e-89
2019-04-04 14:38:38,-2.469228757068172e-89
2019-04-04 14:38:39,-2.3099236759669996e-89
2019-04-04 14:38:40,-2.1608963420336446e-89
2019-04-04 14:38:41,-2.0214836748056672e-89
2019-04-04 14:38:42,-1.8910653732053016e-89
2019-04-04 14:38:43,-1.769061155579153e-89
2019-04-04 14:38:44,-1.654928177799853e-89
2019-04-04 14:38:45,-1.5481586179417978e-89
2019-04-04 14:38:46,-1.4482774167842625e-89
2019-04-04 14:38:47,-1.3548401640885036e-89
2019-04-04 14:38:48,-1.2674311212440842e-89
2019-04-04 14:38:49,-1.1856613714864012e-89
2019-04-04 14:38:50,-1.1091670894550204e-89
2019-04-04 14:38:51,-1.0376079223934061e-89
2019-04-04 14:38:52,-9.706654757873799e-90
2019-04-04 14:38:53,-9.08041896704323e-90
2019-04-04 14:38:54,-8.494585485298507e-90
2019-04-04 14:38:55,-7.946547712053443e-90
2019-04-04 14:38:56,-7.433867214501608e-90
2019-04-04 14:38:57,-6.954262878082149e-90
2019-04-04 14:38:58,-6.505600756915559e-90
2019-04-04 14:38:59,-6.085884579050039e-90
2019-04-04 14:39:00,-5.693246864272617e-90
2019-04-04 14:39:01,-5.325940614964706e-90
2019-04-04 14:39:02,-4.9823315430315e-90
2019-04-04 14:39:03,-4.66089079831979e-90
2019-04-04 14:39:04,-4.360188166170126e-90
2019-04-04 14:39:05,-4.07888570383657e-90
2019-04-04 14:39:06,-3.815731787460017e-90
2019-04-04 14:39:07,-3.569555543107758e-90
2019-04-04 14:39:08,-3.3392616371008056e-90
2019-04-04 14:39:09,-3.123825402449141e-90
2019-04-04 14:39:10,-2.9222882797104866e-90
2019-04-04 14:39:11,-2.733753551987229e-90
2019-04-04 14:39:12,-2.5573823550848273e-90
2019-04-04 14:39:13,-2.3923899450793546e-90
2019-04-04 14:39:14,-2.238042206687138e-90
2019-04-04 14:39:15,-2.0936523869008713e-90
2019-04-04 14:39:16,-1.9585780393588797e-90
2019-04-04 14:39:17,-1.8322181658518553e-90
2019-04-04 14:39:18,-1.7140105422485097e-90
2019-04-04 14:39:19,-1.6034292169421543e-90
2019-04-04 14:39:20,-1.4999821706878218e-90
2019-04-04 14:39:21,-1.4032091274176397e-90
2019-04-04 14:39:22,-1.312679506293921e-90
2019-04-04 14:39:23,-1.2279905058878615e-90
2019-04-04 14:39:24,-1.1487653119596123e-90
2019-04-04 14:39:25,-1.0746514208654437e-90
2019-04-04 14:39:26,-1.0053190711321893e-90
2019-04-04 14:39:27,-9.404597762204352e-91
2019-04-04 14:39:28,-8.79784951948149e-91
2019-04-04 14:39:29,-8.230246324676233e-91
2019-04-04 14:39:30,-7.699262690826153e-91
2019-04-04 14:39:31,-7.202536065611562e-91
2019-04-04 14:39:32,-6.737856319443074e-91
2019-04-04 14:39:33,-6.30315591173707e-91
2019-04-04 14:39:34,-5.896500691625e-91
2019-04-04 14:39:35,-5.516081292165324e-91
2019-04-04 14:39:36,-5.160205079767561e-91
2019-04-04 14:39:37,-4.827288623008363e-91
2019-04-04 14:39:38,-4.5158506473304045e-91
2019-04-04 14:39:39,-4.2245054442768303e-91
2019-04-04 14:39:40,-3.95195670593639e-91
2019-04-04 14:39:41,-3.6969917571663004e-91
2019-04-04 14:39:42,-3.4584761599297647e-91
2019-04-04 14:39:43,-3.2353486657407474e-91
2019-04-04 14:39:44,-3.026616493757473e-91
2019-04-04 14:39:45,-2.831350913515055e-91
2019-04-04 14:39:46,-2.6486831126431166e-91
2019-04-04 14:39:47,-2.47780033118227e-91
2019-04-04 14:39:48,-2.317942245299543e-91
2019-04-04 14:39:49,-2.1683975843124757e-91
2019-04-04 14:39:50,-2.0285009659697354e-91
2019-04-04 14:39:51,-1.8976299359071716e-91
2019-04-04 14:39:52,-1.7752021981067088e-91
2019-04-04 14:39:53,-1.6606730240353083e-91
2019-04-04 14:39:54,-1.553532828936256e-91
2019-04-04 14:39:55,-1.4533049044887555e-91
2019-04-04 14:39:56,-1.3595432977475454e-91
2019-04-04 14:39:57,-1.2718308269251232e-91
2019-04-04 14:39:58,-1.1897772251880185e-91
2019-04-04 14:39:59,-1.1130174042081465e-91
2019-04-04 14:40:00,-1.0412098297431048e-91
2019-04-04 14:40:01,-9.740350020177431e-92
2019-04-04 14:40:02,-9.111940341456306e-92
2019-04-04 14:40:03,-8.524073222652673e-92
2019-04-04 14:40:04,-7.974133014739597e-92
2019-04-04 14:40:05,-7.459672820240269e-92
2019-04-04 14:40:06,-6.978403606031219e-92
2019-04-04 14:40:07,-6.528184018545333e-92
2019-04-04 14:40:08,-6.107010856058537e-92
2019-04-04 14:40:09,-5.7130101556676636e-92
2019-04-04 14:40:10,-5.3444288553020075e-92
2019-04-04 14:40:11,-4.9996269936696205e-92
2019-04-04 14:40:12,-4.6770704134328705e-92
2019-04-04 14:40:13,-4.375323935146879e-92
2019-04-04 14:40:14,-4.093044971589016e-92
2019-04-04 14:40:15,-3.828977554067144e-92
2019-04-04 14:40:16,-3.5819467441273276e-92
2019-04-04 14:40:17,-3.350853405796532e-92
2019-04-04 14:40:18,-3.1346693150999816e-92
2019-04-04 14:40:19,-2.9324325850935313e-92
2019-04-04 14:40:20,-2.743243386055239e-92
2019-04-04 14:40:21,-2.5662599417936104e-92
2019-04-04 14:40:22,-2.400694784258539e-92
2019-04-04 14:40:23,-2.245811249790246e-92
2019-04-04 14:40:24,-2.100920201416682e-92
2019-04-04 14:40:25,-1.9653769626156055e-92
2019-04-04 14:40:26,-1.83857844889847e-92
2019-04-04 14:40:27,-1.7199604844534072e-92
2019-04-04 14:40:28,-1.6089952919080262e-92
2019-04-04 14:40:29,-1.5051891440429923e-92
2019-04-04 14:40:30,-1.4080801670079605e-92
2019-04-04 14:40:31,-1.3172362852655114e-92
2019-04-04 14:40:32,-1.2322532991193494e-92
2019-04-04 14:40:33,-1.1527530862729397e-92
2019-04-04 14:40:34,-1.078381919416621e-92
2019-04-04 14:40:35,-1.0088088923574841e-92
2019-04-04 14:40:36,-9.437244476892593e-93
2019-04-04 14:40:37,-8.828389994512426e-93
2019-04-04 14:40:38,-8.258816446479367e-93
2019-04-04 14:40:39,-7.72598957896457e-93
2019-04-04 14:40:40,-7.227538638386211e-93
2019-04-04 14:40:41,-6.761245823006455e-93
2019-04-04 14:40:42,-6.325036415070555e-93
2019-04-04 14:40:43,-5.916969549582132e-93
2019-04-04 14:40:44,-5.535229578641349e-93
2019-04-04 14:40:45,-5.178117992922552e-93
2019-04-04 14:40:46,-4.8440458643469034e-93
2019-04-04 14:40:47,-4.531526776324522e-93
2019-04-04 14:40:48,-4.239170210110036e-93
2019-04-04 14:40:49,-3.965675357844872e-93
2019-04-04 14:40:50,-3.7098253347581065e-93
2019-04-04 14:40:51,-3.4704817647737123e-93
2019-04-04 14:40:52,-3.246579715433473e-93
2019-04-04 14:40:53,-3.037122959599055e-93
2019-04-04 14:40:54,-2.8411795428507286e-93
2019-04-04 14:40:55,-2.657877636860359e-93
2019-04-04 14:40:56,-2.4864016602887227e-93
2019-04-04 14:40:57,-2.325988649947515e-93
2019-04-04 14:40:58,-2.1759248660799334e-93
2019-04-04 14:40:59,-2.0355426166554218e-93
2019-04-04 14:41:00,-1.9042172865486202e-93
2019-04-04 14:41:01,-1.781364558384193e-93
2019-04-04 14:41:02,-1.666437812681987e-93
2019-04-04 14:41:03,-1.5589256957347619e-93
2019-04-04 14:41:04,-1.4583498443970353e-93
2019-04-04 14:41:05,-1.3642627576617426e-93
2019-04-04 14:41:06,-1.2762458055545333e-93
2019-04-04 14:41:07,-1.1939073664864989e-93
2019-04-04 14:41:08,-1.1168810847776925e-93
2019-04-04 14:41:09,-1.0448242405984865e-93
2019-04-04 14:41:10,-9.774162250760035e-94
2019-04-04 14:41:11,96.7741935483871
2019-04-04 14:41:12,90.53069719042664
2019-04-04 14:41:13,84.69000704910879
2019-04-04 14:41:14,79.22613562658564
2019-04-04 14:41:15,74.11477203777366
2019-04-04 14:41:16,69.33317384178827
2019-04-04 14:41:17,64.86006585199547
2019-04-04 14:41:18,60.675545474447375
2019-04-04 14:41:19,56.760994153515284
2019-04-04 14:41:20,53.09899453070785
2019-04-04 14:41:21,49.67325294808153
2019-04-04 14:41:22,46.468526951431116
2019-04-04 14:41:23,43.47055747069363
2019-04-04 14:41:24,40.666005375810165
2019-04-04 14:41:25,38.0423921257579
2019-04-04 14:41:26,35.588044246676745
2019-04-04 14:41:27,33.29204139205244
2019-04-04 14:41:28,31.14416775385551
2019-04-04 14:41:29,29.134866608445474
2019-04-04 14:41:30,27.25519779499738
2019-04-04 14:41:31,25.49679793725561
2019-04-04 14:41:32,23.851843231626216
2019-04-04 14:41:33,22.31301463603743
2019-04-04 14:41:34,20.873465304680177
2019-04-04 14:41:35,19.526790123733072
2019-04-04 14:41:36,18.266997212524487
2019-04-04 14:41:37,17.08848126332936
2019-04-04 14:41:38,15.985998601179078
2019-04-04 14:41:39,14.954643852715911
2019-04-04 14:41:40,13.989828120282628
2019-04-04 14:41:41,13.087258564135361
2019-04-04 14:41:42,12.242919301933078
2019-04-04 14:41:43,11.453053540518042
2019-04-04 14:41:44,10.71414686048462
2019-04-04 14:41:45,10.022911579163031
2019-04-04 14:41:46,9.376272122442836
2019-04-04 14:41:47,8.77135134034975
2019-04-04 14:41:48,8.205457705488476
2019-04-04 14:41:49,7.676073337392444
2019-04-04 14:41:50,7.1808427994961574
2019-04-04 14:41:51,6.717562618883502
2019-04-04 14:41:52,6.28417148218134
2019-04-04 14:41:53,5.878741063976093
2019-04-04 14:41:54,5.499467446945377
2019-04-04 14:41:55,5.1446630955295465
2019-04-04 14:41:56,4.8127493474308665
2019-04-04 14:41:57,4.502249389532101
2019-04-04 14:41:58,4.211781686981643
2019-04-04 14:41:59,3.940053836208634
2019-04-04 14:42:00,3.6858568145177544
2019-04-04 14:42:01,3.448059600677899
2019-04-04 14:42:02,3.225604142569648
2019-04-04 14:42:03,3.0175006495006382
2019-04-04 14:42:04,2.8228231882425328
2019-04-04 14:42:05,2.6407055631946275
2019-04-04 14:42:06,2.470337462343361
2019-04-04 14:42:07,2.310960851869596
2019-04-04 14:42:08,2.1618666033618803
2019-04-04 14:42:09,2.022391338628856
2019-04-04 14:42:10,1.8919144780721555
2019-04-04 14:42:11,1.7698554794868553
2019-04-04 14:42:12,1.6556712550038324
2019-04-04 14:42:13,1.5488537546810046
2019-04-04 14:42:14,1.4489277059919075
2019-04-04 14:42:15,1.3554484991537197
2019-04-04 14:42:16,1.2680002088857378
2019-04-04 14:42:17,1.1861937437963355
2019-04-04 14:42:18,1.1096651151643138
2019-04-04 14:42:19,1.0380738174117774
2019-04-04 14:42:20,0.9711013130626305
2019-04-04 14:42:21,0.9084496154456866
2019-04-04 14:42:22,0.8498399628362875
2019-04-04 14:42:23,0.7950115781371722
2019-04-04 14:42:24,0.7437205085799353
2019-04-04 14:42:25,0.6957385402844556
2019-04-04 14:42:26,0.6508521828467487
2019-04-04 14:42:27,0.6088617194372811
2019-04-04 14:42:28,0.5695803181832629
2019-04-04 14:42:29,0.532833200881117
2019-04-04 14:42:30,0.49845686534039974
2019-04-04 14:42:31,0.4662983578990836
2019-04-04 14:42:32,0.43621459287333625
2019-04-04 14:42:33,0.4080717159137662
2019-04-04 14:42:34,0.38174450843545865
2019-04-04 14:42:35,0.35711583047188067
2019-04-04 14:42:36,0.3340760994736948
2019-04-04 14:42:37,0.31252280273345645
2019-04-04 14:42:38,0.29236004126678183
2019-04-04 14:42:39,0.27349810312053785
2019-04-04 14:42:40,0.2558530642095354
2019-04-04 14:42:41,0.23934641490569442
2019-04-04 14:42:42,0.22390471071823026
2019-04-04 14:42:43,0.20945924551060252
2019-04-04 14:42:44,0.19594574580024107
2019-04-04 14:42:45,0.18330408478087068
2019-04-04 14:42:46,0.17147801479500807
2019-04-04 14:42:47,0.16041491706629787
2019-04-04 14:42:48,0.15006556757814962
2019-04-04 14:42:49,0.1403839180569787
2019-04-04 14:42:50,0.1313268910855607
2019-04-04 14:42:51,0.12285418843487937
2019-04-04 14:42:52,0.11492811176166134
2019-04-04 14:42:53,0.10751339487381223
2019-04-04 14:42:54,0.10057704681743725
2019-04-04 14:42:55,0.09408820508728001
2019-04-04 14:42:56,0.08801799830745549
2019-04-04 14:42:57,0.08233941777149062
2019-04-04 14:42:58,0.07702719727010413
2019-04-04 14:42:59,0.07205770067203289
2019-04-04 14:43:00,0.06740881675770818
2019-04-04 14:43:01,0.06305986083785604
2019-04-04 14:43:02,0.05899148271928469
2019-04-04 14:43:03,0.0551855806083631
2019-04-04 14:43:04,0.05162522056911387
2019-04-04 14:43:05,0.04829456117755813
2019-04-04 14:43:06,0.045178783037070507
2019-04-04 14:43:07,0.04226402284113047
2019-04-04 14:43:08,0.039537311690089796
2019-04-04 14:43:09,0.03698651738750335
2019-04-04 14:43:10,0.03460029045927733
2019-04-04 14:43:11,0.032368013655452985
2019-04-04 14:43:12,0.03027975470993989
2019-04-04 14:43:13,0.028326222148008284
2019-04-04 14:43:14,0.026498723944910974
2019-04-04 14:43:15,0.024789128851690913
2019-04-04 14:43:16,0.023189830216097954
2019-04-04 14:43:17,0.02169371213764002
2019-04-04 14:43:18,0.020294117806179377
2019-04-04 14:43:19,0.018984819883200065
2019-04-04 14:43:20,0.01775999279396135
2019-04-04 14:43:21,0.016614186807254166
2019-04-04 14:43:22,0.015542303787431317
2019-04-04 14:43:23,0.014539574510822844
2019-04-04 14:43:24,0.013601537445608467
2019-04-04 14:43:25,0.0127240189007305
2019-04-04 14:43:26,0.011903114455522081
2019-04-04 14:43:27,0.011135171587423883
2019-04-04 14:43:28,0.01041677342049331
2019-04-04 14:43:29,0.009744723522396966
2019-04-04 14:43:30,0.009116031682242324
2019-04-04 14:43:31,0.008527900605968626
2019-04-04 14:43:32,0.007977713470099682
2019-04-04 14:43:33,0.007463022278480348
2019-04-04 14:43:34,0.006981536970191294
2019-04-04 14:43:35,0.006531115230178953
2019-04-04 14:43:36,0.0061097529572641815
2019-04-04 14:43:37,0.005715575347118106
2019-04-04 14:43:38,0.005346828550529841
2019-04-04 14:43:39,0.005001871869850496
2019-04-04 14:43:40,0.0046791704588924
2019-04-04 14:43:41,0.004377288493802567
2019-04-04 14:43:42,0.0040948827845249825
2019-04-04 14:43:43,0.0038306967984265967
2019-04-04 14:43:44,0.0035835550694958483
2019-04-04 14:43:45,0.0033523579682380516
2019-04-04 14:43:46,0.003136076808996887
2019-04-04 14:43:47,0.002933749272932572
2019-04-04 14:43:48,0.002744475126291761
2019-04-04 14:43:49,0.002567412214918099
2019-04-04 14:43:50,0.002401772717181448
2019-04-04 14:43:51,0.0022468196386536124
2019-04-04 14:43:52,0.0021018635329340244
2019-04-04 14:43:53,0.001966259434035055
2019-04-04 14:43:54,0.0018394039866779547
2019-04-04 14:43:55,0.0017207327617309897
2019-04-04 14:43:56,0.0016097177448451195
2019-04-04 14:43:57,0.0015058649871131763
2019-04-04 14:43:58,0.001408712407299423
2019-04-04 14:43:59,0.0013178277358607505
2019-04-04 14:44:00,0.00123280659161167
2019-04-04 14:44:01,0.0011532706824754332
2019-04-04 14:44:02,0.0010788661223157278
2019-04-04 14:44:03,0.0010092618563598745
2019-04-04 14:44:04,0.0009441481882076246
2019-04-04 14:44:05,0.0008832354018716489
2019-04-04 14:44:06,0.0008262524727186393
2019-04-04 14:44:07,0.0007729458615755013
2019-04-04 14:44:08,0.0007230783866351464
2019-04-04 14:44:09,0.0006764281681425563
2019-04-04 14:44:10,0.0006327876411656171
2019-04-04 14:44:11,0.0005919626320581579
2019-04-04 14:44:12,0.0005537714945060186
2019-04-04 14:44:13,0.0005180443013120819
2019-04-04 14:44:14,0.0004846220883242057
2019-04-04 14:44:15,0.00045335614714199886
