h_m_s,PTG
2019-04-04 15:38:27,3.186774334199277e-92
2019-04-04 15:38:28,2.6073608188903172e-92
2019-04-04 15:38:29,2.133295215455714e-92
2019-04-04 15:38:30,1.7454233581001294e-92
2019-04-04 15:38:31,1.4280736566273784e-92
2019-04-04 15:38:32,1.1684239008769456e-92
2019-04-04 15:38:33,9.559831916265917e-93
2019-04-04 15:38:34,7.821680658763022e-93
2019-04-04 15:38:35,6.39955690262429e-93
2019-04-04 15:38:36,5.236001102147145e-93
2019-04-04 15:38:37,4.284000901756754e-93
2019-04-04 15:38:38,3.505091646891889e-93
2019-04-04 15:38:39,2.8678022565479085e-93
2019-04-04 15:38:40,2.3463836644482886e-93
2019-04-04 15:38:41,1.9197684527304174e-93
2019-04-04 15:38:42,1.5707196431430684e-93
2019-04-04 15:38:43,1.285134253480692e-93
2019-04-04 15:38:44,1.051473480120566e-93
2019-04-04 15:38:45,8.602964837350084e-94
2019-04-04 15:38:46,7.038789412377341e-94
2019-04-04 15:38:47,5.759009519217824e-94
2019-04-04 15:38:48,4.711916879360037e-94
2019-04-04 15:38:49,3.8552047194763933e-94
2019-04-04 15:38:50,3.1542584068443213e-94
2019-04-04 15:38:51,2.580756878327172e-94
2019-04-04 15:38:52,2.1115283549949585e-94
2019-04-04 15:38:53,1.7276141086322386e-94
2019-04-04 15:38:54,1.4135024525172857e-94
2019-04-04 15:38:55,1.1565020066050518e-94
2019-04-04 15:38:56,9.462289144950421e-95
2019-04-04 15:38:57,7.741872936777616e-95
2019-04-04 15:38:58,6.334259675545322e-95
2019-04-04 15:38:59,5.182576098173445e-95
2019-04-04 15:39:00,4.2402895348691815e-95
2019-04-04 15:39:01,3.4693278012566025e-95
2019-04-04 15:39:02,2.8385409283008564e-95
2019-04-04 15:39:03,2.3224425777007004e-95
2019-04-04 15:39:04,1.9001802908460273e-95
2019-04-04 15:39:05,1.5546929652376583e-95
2019-04-04 15:39:06,1.2720215170126292e-95
2019-04-04 15:39:07,1.0407448775557874e-95
2019-04-04 15:39:08,8.515185361820078e-96
2019-04-04 15:39:09,6.966969841489153e-96
2019-04-04 15:39:10,5.7002480521274886e-96
2019-04-04 15:39:11,4.663839315377035e-96
2019-04-04 15:39:12,3.815868530763029e-96
2019-04-04 15:39:13,3.1220742524424774e-96
2019-04-04 15:39:14,2.554424388362027e-96
2019-04-04 15:39:15,2.0899835904780218e-96
2019-04-04 15:39:16,1.7099865740274722e-96
2019-04-04 15:39:17,1.399079924204295e-96
2019-04-04 15:39:18,1.1447017561671504e-96
2019-04-04 15:39:19,9.365741641367593e-97
2019-04-04 15:39:20,7.662879524755303e-97
2019-04-04 15:39:21,6.26962870207252e-97
2019-04-04 15:39:22,5.129696210786607e-97
2019-04-04 15:39:23,4.1970241724617686e-97
2019-04-04 15:39:24,3.4339288683778104e-97
2019-04-04 15:39:25,2.80957816503639e-97
2019-04-04 15:39:26,2.2987457713934095e-97
2019-04-04 15:39:27,1.8807919947764255e-97
2019-04-04 15:39:28,1.5388298139079843e-97
2019-04-04 15:39:29,1.2590425750156234e-97
2019-04-04 15:39:30,1.0301257431946008e-97
2019-04-04 15:39:31,8.428301535228551e-98
2019-04-04 15:39:32,6.895883074277904e-98
2019-04-04 15:39:33,5.642086151681921e-98
2019-04-04 15:39:34,4.61625230592157e-98
2019-04-04 15:39:35,3.77693370484492e-98
2019-04-04 15:39:36,3.090218485782207e-98
2019-04-04 15:39:37,2.5283605792763508e-98
2019-04-04 15:39:38,2.0686586557715596e-98
2019-04-04 15:39:39,1.6925389001767304e-98
2019-04-04 15:39:40,1.384804554690052e-98
2019-04-04 15:39:41,1.1330219083827697e-98
2019-04-04 15:39:42,9.270179250404477e-99
2019-04-04 15:39:43,7.584692113967299e-99
2019-04-04 15:39:44,6.205657184155061e-99
2019-04-04 15:39:45,5.077355877945049e-99
2019-04-04 15:39:46,4.154200263773221e-99
2019-04-04 15:39:47,3.398891124905362e-99
2019-04-04 15:39:48,2.7809109203771138e-99
2019-04-04 15:39:49,2.27529075303582e-99
2019-04-04 15:39:50,1.8616015252111254e-99
2019-04-04 15:39:51,1.5231285206272842e-99
2019-04-04 15:39:52,1.2461960623314142e-99
2019-04-04 15:39:53,1.0196149600893389e-99
2019-04-04 15:39:54,8.342304218912772e-100
2019-04-04 15:39:55,6.825521633655903e-100
2019-04-04 15:39:56,5.584517700263919e-100
2019-04-04 15:39:57,4.569150845670479e-100
2019-04-04 15:39:58,3.738396146457664e-100
2019-04-04 15:39:59,3.0586877561926337e-100
2019-04-04 15:40:00,2.502562709612155e-100
2019-04-04 15:40:01,2.0475513078644901e-100
2019-04-04 15:40:02,1.675269251889128e-100
2019-04-04 15:40:03,1.370674842454741e-100
2019-04-04 15:40:04,1.1214612347356971e-100
2019-04-04 15:40:05,9.175591920564793e-101
2019-04-04 15:40:06,7.507302480462102e-101
2019-04-04 15:40:07,6.142338393105355e-101
2019-04-04 15:40:08,5.025549594358926e-101
2019-04-04 15:40:09,4.1118133044754845e-101
2019-04-04 15:40:10,3.364210885479942e-101
2019-04-04 15:40:11,2.7525361790290427e-101
2019-04-04 15:40:12,2.2520750555692166e-101
2019-04-04 15:40:13,1.8426068636475405e-101
2019-04-04 15:40:14,1.5075874338934422e-101
2019-04-04 15:40:15,1.2334806277309979e-101
2019-04-04 15:40:16,1.0092114226889982e-101
2019-04-04 15:40:17,8.257184367455438e-102
2019-04-04 15:40:18,6.7558781188271756e-102
2019-04-04 15:40:19,5.5275366426767794e-102
2019-04-04 15:40:20,4.52252998037191e-102
2019-04-04 15:40:21,3.700251802122472e-102
2019-04-04 15:40:22,3.027478747191113e-102
2019-04-04 15:40:23,2.4770280658836377e-102
2019-04-04 15:40:24,2.026659326632067e-102
2019-04-04 15:40:25,1.6581758126989634e-102
2019-04-04 15:40:26,1.3566893012991517e-102
2019-04-04 15:40:27,1.1100185192447604e-102
2019-04-04 15:40:28,9.081969702911675e-103
2019-04-04 15:40:29,7.430702484200459e-103
2019-04-04 15:40:30,6.079665668891283e-103
2019-04-04 15:40:31,4.974271910911049e-103
2019-04-04 15:40:32,4.069858836199949e-103
2019-04-04 15:40:33,3.329884502345412e-103
2019-04-04 15:40:34,2.7244509564644275e-103
2019-04-04 15:40:35,2.2290962371072584e-103
2019-04-04 15:40:36,1.8238060121786655e-103
2019-04-04 15:40:37,1.4922049190552716e-103
2019-04-04 15:40:38,1.2208949337724948e-103
2019-04-04 15:40:39,9.989140367229502e-104
2019-04-04 15:40:40,8.172933027733227e-104
2019-04-04 15:40:41,6.686945204509004e-104
2019-04-04 15:40:42,5.4711369855073655e-104
2019-04-04 15:40:43,4.476384806324208e-104
2019-04-04 15:40:44,3.662496659719806e-104
2019-04-04 15:40:45,2.9965881761343865e-104
2019-04-04 15:40:46,2.4517539622917704e-104
2019-04-04 15:40:47,2.0059805146023573e-104
2019-04-04 15:40:48,1.6412567846746558e-104
2019-04-04 15:40:49,1.3428464601883545e-104
2019-04-04 15:40:50,1.0986925583359262e-104
2019-04-04 15:40:51,8.989302750021214e-105
2019-04-04 15:40:52,7.354884068199174e-105
2019-04-04 15:40:53,6.017632419435687e-105
2019-04-04 15:40:54,4.923517434083744e-105
2019-04-04 15:40:55,4.028332446068517e-105
2019-04-04 15:40:56,3.2959083649651497e-105
2019-04-04 15:40:57,2.696652298607849e-105
2019-04-04 15:40:58,2.2063518806791486e-105
2019-04-04 15:40:59,1.8051969932829393e-105
2019-04-04 15:41:00,1.4769793581405863e-105
2019-04-04 15:41:01,1.2084376566604796e-105
2019-04-04 15:41:02,9.887217190858468e-106
2019-04-04 15:41:03,8.089541337975109e-106
2019-04-04 15:41:04,6.618715640161452e-106
2019-04-04 15:41:05,5.415312796495733e-106
2019-04-04 15:41:06,4.430710469860144e-106
2019-04-04 15:41:07,3.6251267480673903e-106
2019-04-04 15:41:08,2.966012793873319e-106
2019-04-04 15:41:09,2.426737740441806e-106
2019-04-04 15:41:10,1.9855126967251139e-106
2019-04-04 15:41:11,1.6245103882296383e-106
2019-04-04 15:41:12,1.3291448630969766e-106
2019-04-04 15:41:13,1.087482160715708e-106
2019-04-04 15:41:14,8.897581314946701e-107
2019-04-04 15:41:15,7.279839257683664e-107
2019-04-04 15:41:16,5.956232119922997e-107
2019-04-04 15:41:17,4.873280825391542e-107
2019-04-04 15:41:18,3.987229766229443e-107
2019-04-04 15:41:19,3.262278899642271e-107
2019-04-04 15:41:20,2.669137281525494e-107
2019-04-04 15:41:21,2.1838395939754036e-107
2019-04-04 15:41:22,1.7867778496162393e-107
2019-04-04 15:41:23,1.4619091496860138e-107
2019-04-04 15:41:24,1.1961074861067384e-107
2019-04-04 15:41:25,9.786333977236949e-108
2019-04-04 15:41:26,8.00700052683023e-108
2019-04-04 15:41:27,6.5511822492247334e-108
2019-04-04 15:41:28,5.3600582039111445e-108
2019-04-04 15:41:29,4.3855021668363904e-108
2019-04-04 15:41:30,3.588138136502501e-108
2019-04-04 15:41:31,2.9357493844111364e-108
2019-04-04 15:41:32,2.4019767690636566e-108
2019-04-04 15:41:33,1.9652537201429917e-108
2019-04-04 15:41:34,1.6079348619351748e-108
2019-04-04 15:41:35,1.3155830688560521e-108
2019-04-04 15:41:36,1.0763861472458607e-108
2019-04-04 15:41:37,8.806795750193404e-109
2019-04-04 15:41:38,7.205560159249147e-109
2019-04-04 15:41:39,5.895458312112938e-109
2019-04-04 15:41:40,4.823556800819676e-109
2019-04-04 15:41:41,3.946546473397916e-109
2019-04-04 15:41:42,3.228992569143749e-109
2019-04-04 15:41:43,2.6419030111176123e-109
2019-04-04 15:41:44,2.161557009096228e-109
2019-04-04 15:41:45,1.7685466438060044e-109
2019-04-04 15:41:46,1.4469927085685487e-109
2019-04-04 15:41:47,1.1839031251924488e-109
2019-04-04 15:41:48,9.686480115210942e-110
2019-04-04 15:41:49,7.925301912445315e-110
2019-04-04 15:41:50,6.484337928364348e-110
2019-04-04 15:41:51,5.3053673959344657e-110
2019-04-04 15:41:52,4.340755142128199e-110
2019-04-04 15:41:53,3.551526934468526e-110
2019-04-04 15:41:54,2.905794764565157e-110
2019-04-04 15:41:55,2.377468443735128e-110
2019-04-04 15:41:56,1.9452014539651045e-110
2019-04-04 15:41:57,1.5915284623350855e-110
2019-04-04 15:41:58,1.3021596510014335e-110
2019-04-04 15:41:59,1.0654033508193546e-110
2019-04-04 15:42:00,8.716936506703808e-111
2019-04-04 15:42:01,7.132038960030387e-111
2019-04-04 15:42:02,5.835304603661224e-111
2019-04-04 15:42:03,4.7743401302682736e-111
2019-04-04 15:42:04,3.906278288401314e-111
2019-04-04 15:42:05,3.1960458723283473e-111
2019-04-04 15:42:06,2.6149466228141017e-111
2019-04-04 15:42:07,2.1395017823024463e-111
2019-04-04 15:42:08,1.750501458247456e-111
2019-04-04 15:42:09,1.4322284658388272e-111
2019-04-04 15:42:10,1.1718232902317675e-111
2019-04-04 15:42:11,9.587645101896278e-112
2019-04-04 15:42:12,7.844436901551499e-112
2019-04-04 15:42:13,6.418175646723953e-112
2019-04-04 15:42:14,5.25123462004687e-112
2019-04-04 15:42:15,4.296464689129257e-112
2019-04-04 15:42:16,3.515289291105755e-112
2019-04-04 15:42:17,2.876145783631981e-112
2019-04-04 15:42:18,2.3532101866079843e-112
2019-04-04 15:42:19,1.9253537890428961e-112
2019-04-04 15:42:20,1.5752894637623693e-112
2019-04-04 15:42:21,1.2888731976237565e-112
2019-04-04 15:42:22,1.054532616237619e-112
2019-04-04 15:42:23,8.627994132853244e-113
2019-04-04 15:42:24,7.059267926879926e-113
2019-04-04 15:42:25,5.775764667447211e-113
2019-04-04 15:42:26,4.7256256370022625e-113
2019-04-04 15:42:27,3.8664209757291234e-113
2019-04-04 15:42:28,3.163435343778373e-113
2019-04-04 15:42:29,2.588265281273214e-113
2019-04-04 15:42:30,2.117671593768993e-113
2019-04-04 15:42:31,1.732640394901903e-113
2019-04-04 15:42:32,1.4176148685561023e-113
2019-04-04 15:42:33,1.1598667106368107e-113
2019-04-04 15:42:34,9.489818541573905e-114
2019-04-04 15:42:35,7.764396988560466e-114
2019-04-04 15:42:36,6.352688445185836e-114
2019-04-04 15:42:37,5.197654182424774e-114
2019-04-04 15:42:38,4.2526261492566325e-114
2019-04-04 15:42:39,3.4794213948463355e-114
2019-04-04 15:42:40,2.8467993230560922e-114
2019-04-04 15:42:41,2.3291994461368023e-114
2019-04-04 15:42:42,1.9057086377482925e-114
2019-04-04 15:42:43,1.5592161581576935e-114
2019-04-04 15:42:44,1.275722311219931e-114
2019-04-04 15:42:45,1.0437728000890342e-114
2019-04-04 15:42:46,8.539959273455734e-115
2019-04-04 15:42:47,6.98723940555469e-115
2019-04-04 15:42:48,5.716832240908382e-115
2019-04-04 15:42:49,4.6774081971068565e-115
2019-04-04 15:42:50,3.826970343087427e-115
2019-04-04 15:42:51,3.131157553435167e-115
2019-04-04 15:42:52,2.561856180083318e-115
2019-04-04 15:42:53,2.096064147340896e-115
2019-04-04 15:42:54,1.7149615750970965e-115
2019-04-04 15:42:55,1.403150379624897e-115
2019-04-04 15:42:56,1.1480321287840063e-115
2019-04-04 15:42:57,9.392990144596413e-116
2019-04-04 15:42:58,7.685173754669791e-116
2019-04-04 15:42:59,6.287869435638919e-116
2019-04-04 15:43:00,5.144620447340932e-116
2019-04-04 15:43:01,4.2092349114607624e-116
2019-04-04 15:43:02,3.443919473013351e-116
2019-04-04 15:43:03,2.817752296101832e-116
2019-04-04 15:43:04,2.3054336968105895e-116
2019-04-04 15:43:05,1.8862639337541186e-116
2019-04-04 15:43:06,1.5433068548897332e-116
2019-04-04 15:43:07,1.2627056085461452e-116
2019-04-04 15:43:08,1.0331227706286641e-116
2019-04-04 15:43:09,8.452822668779978e-117
2019-04-04 15:43:10,6.91594581991089e-117
2019-04-04 15:43:11,5.658501125381637e-117
2019-04-04 15:43:12,4.629682738948611e-117
2019-04-04 15:43:13,3.787922240957954e-117
2019-04-04 15:43:14,3.0992091062383258e-117
2019-04-04 15:43:15,2.5357165414677206e-117
2019-04-04 15:43:16,2.074677170291771e-117
2019-04-04 15:43:17,1.6974631393296304e-117
2019-04-04 15:43:18,1.3888334776333338e-117
2019-04-04 15:43:19,1.1363182998818185e-117
2019-04-04 15:43:20,9.297149726305787e-118
2019-04-04 15:43:21,7.60675886697746e-118
2019-04-04 15:43:22,6.223711800254285e-118
2019-04-04 15:43:23,5.092127836571687e-118
2019-04-04 15:43:24,4.166286411740471e-118
2019-04-04 15:43:25,3.4087797914240214e-118
2019-04-04 15:43:26,2.7890016475287446e-118
2019-04-04 15:43:27,2.2819104388871543e-118
2019-04-04 15:43:28,1.8670176318167624e-118
2019-04-04 15:43:29,1.527559880577351e-118
2019-04-04 15:43:30,1.2498217204723778e-118
2019-04-04 15:43:31,1.022581407659218e-118
2019-04-04 15:43:32,8.36657515357542e-119
2019-04-04 15:43:33,6.84537967110716e-119
2019-04-04 15:43:34,5.600765185451312e-119
2019-04-04 15:43:35,4.582444242641982e-119
2019-04-04 15:43:36,3.749272562161621e-119
2019-04-04 15:43:37,3.067586641768598e-119
2019-04-04 15:43:38,2.5098436159924893e-119
2019-04-04 15:43:39,2.0535084130847634e-119
2019-04-04 15:43:40,1.6801432470693516e-119
2019-04-04 15:43:41,1.3746626566931055e-119
2019-04-04 15:43:42,1.1247239918398133e-119
2019-04-04 15:43:43,9.202287205962108e-120
2019-04-04 15:43:44,7.529144077605359e-120
2019-04-04 15:43:45,6.16020879076802e-120
2019-04-04 15:43:46,5.040170828810197e-120
2019-04-04 15:43:47,4.123776132662888e-120
2019-04-04 15:43:48,3.373998653996908e-120
2019-04-04 15:43:49,2.7605443532701975e-120
2019-04-04 15:43:50,2.258627198130161e-120
2019-04-04 15:43:51,1.8479677075610408e-120
2019-04-04 15:43:52,1.5119735789135785e-120
2019-04-04 15:43:53,1.2370692918383821e-120
2019-04-04 15:43:54,1.0121476024132216e-120
2019-04-04 15:43:55,8.281207656108175e-121
2019-04-04 15:43:56,6.775533536815779e-121
2019-04-04 15:43:57,5.543618348303819e-121
2019-04-04 15:43:58,4.5356877395213055e-121
2019-04-04 15:43:59,3.711017241426522e-121
2019-04-04 15:44:00,3.0362868338944265e-121
2019-04-04 15:44:01,2.484234682277258e-121
2019-04-04 15:44:02,2.032555649135938e-121
2019-04-04 15:44:03,1.6630000765657673e-121
2019-04-04 15:44:04,1.3606364262810821e-121
2019-04-04 15:44:05,1.113247985139067e-121
2019-04-04 15:44:06,9.108392605683275e-122
2019-04-04 15:44:07,7.452321222831769e-122
2019-04-04 15:44:08,6.097353727771447e-122
2019-04-04 15:44:09,4.988743959085729e-122
2019-04-04 15:44:10,4.0816996028883236e-122
2019-04-04 15:44:11,3.3395724023631733e-122
2019-04-04 15:44:12,2.732377420115323e-122
2019-04-04 15:44:13,2.2355815255489004e-122
2019-04-04 15:44:14,1.829112157267282e-122
2019-04-04 15:44:15,1.496546310491412e-122
2019-04-04 15:44:16,1.2244469813111552e-122
2019-04-04 15:44:17,1.0018202574363994e-122
2019-04-04 15:44:18,8.196711197206904e-123
2019-04-04 15:44:19,6.706400070442012e-123
2019-04-04 15:44:20,5.487054603088918e-123
2019-04-04 15:44:21,4.489408311618205e-123
2019-04-04 15:44:22,3.6731522549603494e-123
2019-04-04 15:44:23,3.0053063904221036e-123
2019-04-04 15:44:24,2.4588870467089933e-123
2019-04-04 15:44:25,2.011816674580085e-123
2019-04-04 15:44:26,1.646031824656433e-123
2019-04-04 15:44:27,1.346753311082536e-123
2019-04-04 15:44:28,1.101889072703893e-123
2019-04-04 15:44:29,9.015456049395487e-124
2019-04-04 15:44:30,7.376282222232671e-124
2019-04-04 15:44:31,6.035140000008547e-124
2019-04-04 15:44:32,4.937841818188811e-124
2019-04-04 15:44:33,4.040052396699936e-124
2019-04-04 15:44:34,3.3054974154817654e-124
2019-04-04 15:44:35,2.7044978853941713e-124
2019-04-04 15:44:36,2.2127709971406853e-124
2019-04-04 15:44:37,1.8104489976605604e-124
2019-04-04 15:44:38,1.4812764526313674e-124
2019-04-04 15:44:39,1.2119534612438458e-124
2019-04-04 15:44:40,9.915982864722374e-125
2019-04-04 15:44:41,8.113076889318306e-125
2019-04-04 15:44:42,6.63797200035134e-125
2019-04-04 15:44:43,5.431068000287459e-125
2019-04-04 15:44:44,4.443601091144284e-125
2019-04-04 15:44:45,3.6356736200271415e-125
2019-04-04 15:44:46,2.974642052749479e-125
2019-04-04 15:44:47,2.4337980431586646e-125
2019-04-04 15:44:48,1.991289308038907e-125
2019-04-04 15:44:49,1.6292367065772873e-125
2019-04-04 15:44:50,1.333011850835962e-125
2019-04-04 15:44:51,1.090646059774878e-125
2019-04-04 15:44:52,8.923467761794456e-126
2019-04-04 15:44:53,7.301019077831827e-126
2019-04-04 15:44:54,5.973561063680585e-126
2019-04-04 15:44:55,4.887459052102296e-126
2019-04-04 15:44:56,3.9988301335382414e-126
2019-04-04 15:44:57,3.2717701092585604e-126
2019-04-04 15:44:58,2.6769028166660946e-126
2019-04-04 15:44:59,2.1901932136358952e-126
2019-04-04 15:45:00,1.7919762657020958e-126
2019-04-04 15:45:01,1.4661623992108055e-126
2019-04-04 15:45:02,1.1995874175361134e-126
2019-04-04 15:45:03,9.814806143477289e-127
2019-04-04 15:45:04,8.030295935572326e-127
2019-04-04 15:45:05,6.570242129104629e-127
2019-04-04 15:45:06,5.375652651085605e-127
2019-04-04 15:45:07,4.398261259979131e-127
2019-04-04 15:45:08,3.598577394528379e-127
2019-04-04 15:45:09,2.9442905955232187e-127
2019-04-04 15:45:10,2.4089650327008147e-127
2019-04-04 15:45:11,1.9709713903915756e-127
2019-04-04 15:45:12,1.6126129557749253e-127
2019-04-04 15:45:13,1.3194106001794842e-127
2019-04-04 15:45:14,1.0795177637832142e-127
2019-04-04 15:45:15,8.832418067317205e-128
2019-04-04 15:45:16,7.22652387325953e-128
2019-04-04 15:45:17,5.912610441757796e-128
2019-04-04 15:45:18,4.837590361438197e-128
2019-04-04 15:45:19,3.9580284775403424e-128
2019-04-04 15:45:20,3.23838693616937e-128
2019-04-04 15:45:21,2.649589311411302e-128
2019-04-04 15:45:22,2.1678458002456107e-128
2019-04-04 15:45:23,1.773692018382772e-128
2019-04-04 15:45:24,1.4512025604949952e-128
2019-04-04 15:45:25,1.187347549495905e-128
2019-04-04 15:45:26,9.714661768602859e-129
2019-04-04 15:45:27,7.948359628856883e-129
2019-04-04 15:45:28,6.503203332701085e-129
2019-04-04 15:45:29,5.320802726755432e-129
2019-04-04 15:45:30,4.353384049163534e-129
2019-04-04 15:45:31,3.5618596765883453e-129
2019-04-04 15:45:32,2.914248826299555e-129
2019-04-04 15:45:33,2.3843854033359992e-129
2019-04-04 15:45:34,1.9508607845476354e-129
2019-04-04 15:45:35,1.5961588237207924e-129
2019-04-04 15:45:36,1.3059481284988298e-129
2019-04-04 15:45:37,1.0685030142263152e-129
2019-04-04 15:45:38,8.742297389124395e-130
2019-04-04 15:45:39,7.152788772919958e-130
2019-04-04 15:45:40,5.852281723298147e-130
2019-04-04 15:45:41,4.788230500880301e-130
2019-04-04 15:45:42,3.917643137083882e-130
2019-04-04 15:45:43,3.2053443848868124e-130
2019-04-04 15:45:44,2.6225544967255733e-130
2019-04-04 15:45:45,2.1457264064118324e-130
2019-04-04 15:45:46,1.7555943325187715e-130
2019-04-04 15:45:47,1.4363953629699036e-130
2019-04-04 15:45:48,1.1752325697026483e-130
2019-04-04 15:45:49,9.61553920665803e-131
2019-04-04 15:45:50,7.867259350902024e-131
2019-04-04 15:45:51,6.436848559828928e-131
2019-04-04 15:45:52,5.266512458041849e-131
2019-04-04 15:45:53,4.3089647383978766e-131
2019-04-04 15:45:54,3.525516604143717e-131
2019-04-04 15:45:55,2.884513585208495e-131
2019-04-04 15:45:56,2.360056569716041e-131
2019-04-04 15:45:57,1.9309553752222153e-131
2019-04-04 15:45:58,1.5798725797272668e-131
2019-04-04 15:45:59,1.2926230197768545e-131
2019-04-04 15:46:00,1.0576006525446991e-131
2019-04-04 15:46:01,8.653096248092991e-132
2019-04-04 15:46:02,7.079806021166991e-132
2019-04-04 15:46:03,5.792568562772992e-132
2019-04-04 15:46:04,4.739374278632447e-132
2019-04-04 15:46:05,3.8776698643356377e-132
2019-04-04 15:46:06,3.172638979910976e-132
2019-04-04 15:46:07,2.595795529018071e-132
2019-04-04 15:46:08,2.1238327055602395e-132
2019-04-04 15:46:09,1.7376813045492866e-132
2019-04-04 15:46:10,1.421739249176689e-132
2019-04-04 15:46:11,1.1632412038718361e-132
2019-04-04 15:46:12,9.517428031678657e-133
2019-04-04 15:46:13,7.786986571373445e-133
2019-04-04 15:46:14,6.371170831123726e-133
2019-04-04 15:46:15,5.212776134555775e-133
2019-04-04 15:46:16,4.264998655545633e-133
2019-04-04 15:46:17,3.4895443545373355e-133
2019-04-04 15:46:18,2.8550817446214558e-133
2019-04-04 15:46:19,2.3359759728721e-133
2019-04-04 15:46:20,1.911253068713536e-133
2019-04-04 15:46:21,1.5637525107656201e-133
2019-04-04 15:46:22,1.2794338724445981e-133
2019-04-04 15:46:23,1.0468095320001256e-133
2019-04-04 15:46:24,8.564805261819208e-134
2019-04-04 15:46:25,7.007567941488441e-134
2019-04-04 15:46:26,5.733464679399633e-134
2019-04-04 15:46:27,4.691016555872427e-134
2019-04-04 15:46:28,3.838104454804712e-134
2019-04-04 15:46:29,3.140267281203855e-134
2019-04-04 15:46:30,2.5693095937122446e-134
2019-04-04 15:46:31,2.1021623948554726e-134
2019-04-04 15:46:32,1.7199510503362956e-134
2019-04-04 15:46:33,1.4072326775478778e-134
2019-04-04 15:46:34,1.1513721907209906e-134
2019-04-04 15:46:35,9.420317924080831e-135
2019-04-04 15:46:36,7.707532846975225e-135
2019-04-04 15:46:37,6.306163238434273e-135
2019-04-04 15:46:38,5.159588104173496e-135
2019-04-04 15:46:39,4.221481176141951e-135
2019-04-04 15:46:40,3.4539391441161414e-135
2019-04-04 15:46:41,2.825950208822297e-135
2019-04-04 15:46:42,2.3121410799455152e-135
2019-04-04 15:46:43,1.891751792682694e-135
2019-04-04 15:46:44,1.5477969212858404e-135
2019-04-04 15:46:45,1.2663792992338693e-135
2019-04-04 15:46:46,1.0361285175549839e-135
2019-04-04 15:46:47,8.477415143631685e-136
2019-04-04 15:46:48,6.93606693569865e-136
2019-04-04 15:46:49,5.674963856480713e-136
2019-04-04 15:46:50,4.643152246211492e-136
2019-04-04 15:46:51,3.798942746900311e-136
2019-04-04 15:46:52,3.1082258838275266e-136
2019-04-04 15:46:53,2.543093904949794e-136
2019-04-04 15:46:54,2.0807131949589222e-136
2019-04-04 15:46:55,1.7024017049663907e-136
2019-04-04 15:46:56,1.3928741222452286e-136
2019-04-04 15:46:57,1.139624281837005e-136
2019-04-04 15:46:58,9.324198669575494e-137
2019-04-04 15:46:59,7.628889820561767e-137
2019-04-04 15:47:00,6.24181894409599e-137
2019-04-04 15:47:01,5.106942772442173e-137
2019-04-04 15:47:02,4.1784077229072323e-137
2019-04-04 15:47:03,3.4186972278331895e-137
2019-04-04 15:47:04,2.7971159136817e-137
2019-04-04 15:47:05,2.288549383921391e-137
2019-04-04 15:47:06,1.8724494959356832e-137
2019-04-04 15:47:07,1.532004133038286e-137
2019-04-04 15:47:08,1.2534579270313248e-137
2019-04-04 15:47:09,1.025556485752902e-137
2019-04-04 15:47:10,8.390916701614651e-138
2019-04-04 15:47:11,6.86529548313926e-138
2019-04-04 15:47:12,5.617059940750302e-138
2019-04-04 15:47:13,4.5957763151593377e-138
2019-04-04 15:47:14,3.760180621494003e-138
2019-04-04 15:47:15,3.076511417586002e-138
2019-04-04 15:47:16,2.5171457052976372e-138
2019-04-04 15:47:17,2.0594828497889755e-138
2019-04-04 15:47:18,1.685031422554616e-138
2019-04-04 15:47:19,1.3786620729992312e-138
2019-04-04 15:47:20,1.1279962415448253e-138
2019-04-04 15:47:21,9.229060158094024e-139
2019-04-04 15:47:22,7.551049220258746e-139
2019-04-04 15:47:23,6.1781311802117e-139
2019-04-04 15:47:24,5.05483460199139e-139
2019-04-04 15:47:25,4.1357737652656824e-139
2019-04-04 15:47:26,3.38381489885374e-139
2019-04-04 15:47:27,2.7685758263348776e-139
2019-04-04 15:47:28,2.2651984033648996e-139
2019-04-04 15:47:29,1.853344148207645e-139
2019-04-04 15:47:30,1.5163724848971639e-139
2019-04-04 15:47:31,1.240668396734043e-139
2019-04-04 15:47:32,1.0150923246005806e-139
2019-04-04 15:47:33,8.305300837641113e-140
2019-04-04 15:47:34,6.795246139888183e-140
2019-04-04 15:47:35,5.559746841726695e-140
2019-04-04 15:47:36,4.548883779594568e-140
2019-04-04 15:47:37,3.7218140014864644e-140
2019-04-04 15:47:38,3.045120546670743e-140
2019-04-04 15:47:39,2.4914622654578805e-140
2019-04-04 15:47:40,2.0384691262837203e-140
2019-04-04 15:47:41,1.6678383760503164e-140
2019-04-04 15:47:42,1.3645950349502585e-140
2019-04-04 15:47:43,1.116486846777484e-140
2019-04-04 15:47:44,9.134892382724869e-141
2019-04-04 15:47:45,7.474002858593073e-141
2019-04-04 15:47:46,6.115093247939786e-141
2019-04-04 15:47:47,5.0032581119507336e-141
2019-04-04 15:47:48,4.0935748188687815e-141
2019-04-04 15:47:49,3.3492884881653666e-141
2019-04-04 15:47:50,2.740326944862572e-141
2019-04-04 15:47:51,2.242085682160286e-141
2019-04-04 15:47:52,1.8344337399493248e-141
2019-04-04 15:47:53,1.5009003326858108e-141
2019-04-04 15:47:54,1.2280093631065723e-141
2019-04-04 15:47:55,1.0047349334508318e-141
2019-04-04 15:47:56,8.220558546415895e-142
2019-04-04 15:47:57,6.72591153797664e-142
2019-04-04 15:47:58,5.503018531071796e-142
