h_m_s,LUG
2019-04-04 14:10:08,-4.2716341251245276e-85
2019-04-04 14:10:09,-3.4949733751018856e-85
2019-04-04 14:10:10,-2.859523670537906e-85
2019-04-04 14:10:11,-2.3396102758946502e-85
2019-04-04 14:10:12,-1.91422658936835e-85
2019-04-04 14:10:13,-1.566185391301377e-85
2019-04-04 14:10:14,-1.2814244110647629e-85
2019-04-04 14:10:15,-1.048438154507533e-85
2019-04-04 14:10:16,-8.578130355061632e-86
2019-04-04 14:10:17,-7.01847029050497e-86
2019-04-04 14:10:18,-5.742384783140429e-86
2019-04-04 14:10:19,-4.698314822569442e-86
2019-04-04 14:10:20,-3.844075763920452e-86
2019-04-04 14:10:21,-3.1451528977530966e-86
2019-04-04 14:10:22,-2.5733069163434425e-86
2019-04-04 14:10:23,-2.1054329315537256e-86
2019-04-04 14:10:24,-1.7226269439985025e-86
2019-04-04 14:10:25,-1.4094220450896837e-86
2019-04-04 14:10:26,-1.1531634914370137e-86
2019-04-04 14:10:27,-9.434974020848293e-87
2019-04-04 14:10:28,-7.719524198875874e-87
2019-04-04 14:10:29,-6.3159743445348056e-87
2019-04-04 14:10:30,-5.167615372801204e-87
2019-04-04 14:10:31,-4.228048941382803e-87
2019-04-04 14:10:32,-3.459312770222293e-87
2019-04-04 14:10:33,-2.830346812000057e-87
2019-04-04 14:10:34,-2.315738300727319e-87
2019-04-04 14:10:35,-1.8946949733223516e-87
2019-04-04 14:10:36,-1.550204978172833e-87
2019-04-04 14:10:37,-1.268349527595954e-87
2019-04-04 14:10:38,-1.0377405225785077e-87
2019-04-04 14:10:39,-8.490604275642334e-88
2019-04-04 14:10:40,-6.946858043707363e-88
2019-04-04 14:10:41,-5.683792944851477e-88
2019-04-04 14:10:42,-4.6503760457875716e-88
2019-04-04 14:10:43,-3.804853128371649e-88
2019-04-04 14:10:44,-3.113061650485894e-88
2019-04-04 14:10:45,-2.5470504413066404e-88
2019-04-04 14:10:46,-2.083950361069069e-88
2019-04-04 14:10:47,-1.705050295420147e-88
2019-04-04 14:10:48,-1.395041150798302e-88
2019-04-04 14:10:49,-1.1413973051986106e-88
2019-04-04 14:10:50,-9.338705224352267e-89
2019-04-04 14:10:51,-7.64075881992458e-89
2019-04-04 14:10:52,-6.251529943574656e-89
2019-04-04 14:10:53,-5.114888135651991e-89
2019-04-04 14:10:54,-4.184908474624356e-89
2019-04-04 14:10:55,-3.424016024692655e-89
2019-04-04 14:10:56,-2.801467656566717e-89
2019-04-04 14:10:57,-2.2921099008273133e-89
2019-04-04 14:10:58,-1.875362646131438e-89
2019-04-04 14:10:59,-1.5343876195620854e-89
2019-04-04 14:11:00,-1.2554080523689788e-89
2019-04-04 14:11:01,-1.027152042847346e-89
2019-04-04 14:11:02,-8.403971259660103e-90
2019-04-04 14:11:03,-6.875976485176447e-90
2019-04-04 14:11:04,-5.625798942417093e-90
2019-04-04 14:11:05,-4.6029264074321666e-90
2019-04-04 14:11:06,-3.7660306969899536e-90
2019-04-04 14:11:07,-3.0812978429917795e-90
2019-04-04 14:11:08,-2.5210618715387284e-90
2019-04-04 14:11:09,-2.0626869858044137e-90
2019-04-04 14:11:10,-1.6876529883854292e-90
2019-04-04 14:11:11,-1.3808069904971692e-90
2019-04-04 14:11:12,-1.1297511740431383e-90
2019-04-04 14:11:13,-9.243418696716584e-91
2019-04-04 14:11:14,-7.562797115495385e-91
2019-04-04 14:11:15,-6.187743094496223e-91
2019-04-04 14:11:16,-5.062698895496909e-91
2019-04-04 14:11:17,-4.142208187224743e-91
2019-04-04 14:11:18,-3.389079425911153e-91
2019-04-04 14:11:19,-2.772883166654579e-91
2019-04-04 14:11:20,-2.2687225908992008e-91
2019-04-04 14:11:21,-1.8562275743720732e-91
2019-04-04 14:11:22,-1.5187316517589687e-91
2019-04-04 14:11:23,-1.2425986241664287e-91
2019-04-04 14:11:24,-1.0166716015907142e-91
2019-04-04 14:11:25,-8.318222194833115e-92
2019-04-04 14:11:26,-6.80581815940891e-92
2019-04-04 14:11:27,-5.5683966758800166e-92
2019-04-04 14:11:28,-4.5559609166291034e-92
2019-04-04 14:11:29,-3.727604386332902e-92
2019-04-04 14:11:30,-3.0498581342723744e-92
2019-04-04 14:11:31,-2.4953384734955787e-92
2019-04-04 14:11:32,-2.041640569223655e-92
2019-04-04 14:11:33,-1.670433193001172e-92
2019-04-04 14:11:34,-1.3667180670009587e-92
2019-04-04 14:11:35,-1.1182238730007843e-92
2019-04-04 14:11:36,-9.149104415460961e-93
2019-04-04 14:11:37,-7.485630885377149e-93
2019-04-04 14:11:38,-6.124607088035848e-93
2019-04-04 14:11:39,-5.01104216293842e-93
2019-04-04 14:11:40,-4.099943587858706e-93
2019-04-04 14:11:41,-3.354499299157123e-93
2019-04-04 14:11:42,-2.744590335674009e-93
2019-04-04 14:11:43,-2.245573911006007e-93
2019-04-04 14:11:44,-1.8372877453685512e-93
2019-04-04 14:11:45,-1.5032354280288142e-93
2019-04-04 14:11:46,-1.2299198956599387e-93
2019-04-04 14:11:47,-1.0062980964490407e-93
2019-04-04 14:11:48,-8.233348061855786e-94
2019-04-04 14:11:49,-6.736375686972915e-94
2019-04-04 14:11:50,-5.511580107523294e-94
2019-04-04 14:11:51,-4.5094746334281485e-94
2019-04-04 14:11:52,-3.68957015462303e-94
2019-04-04 14:11:53,-3.0187392174188426e-94
2019-04-04 14:11:54,-2.4698775415245076e-94
2019-04-04 14:11:55,-2.0208088976109603e-94
2019-04-04 14:11:56,-1.653389098045331e-94
2019-04-04 14:11:57,-1.352772898400725e-94
2019-04-04 14:11:58,-1.1068141896005931e-94
2019-04-04 14:11:59,-9.055752460368488e-95
2019-04-04 14:12:00,-7.409252013028762e-95
2019-04-04 14:12:01,-6.062115283387168e-95
2019-04-04 14:12:02,-4.9599125045895007e-95
2019-04-04 14:12:03,-4.058110231027773e-95
2019-04-04 14:12:04,-3.320272007204541e-95
2019-04-04 14:12:05,-2.7165861877128063e-95
2019-04-04 14:12:06,-2.2226614263104773e-95
2019-04-04 14:12:07,-1.8185411669812994e-95
2019-04-04 14:12:08,-1.4878973184392446e-95
2019-04-04 14:12:09,-1.2173705332684726e-95
2019-04-04 14:12:10,-9.960304363105684e-96
2019-04-04 14:12:11,-8.149339933450103e-96
2019-04-04 14:12:12,-6.667641763731902e-96
2019-04-04 14:12:13,-5.455343261235192e-96
2019-04-04 14:12:14,-4.463462668283338e-96
2019-04-04 14:12:15,-3.6519240013227306e-96
2019-04-04 14:12:16,-2.987937819264052e-96
2019-04-04 14:12:17,-2.4446763975796786e-96
2019-04-04 14:12:18,-2.0001897798379186e-96
2019-04-04 14:12:19,-1.6365189107764786e-96
2019-04-04 14:12:20,-1.3389700179080278e-96
2019-04-04 14:12:21,-1.0955209237429315e-96
2019-04-04 14:12:22,-8.963353012442165e-97
2019-04-04 14:12:23,-7.333652464725406e-97
2019-04-04 14:12:24,-6.000261107502605e-97
2019-04-04 14:12:25,-4.90930454250213e-97
2019-04-04 14:12:26,-4.0167037165926516e-97
2019-04-04 14:12:27,-3.286393949939442e-97
2019-04-04 14:12:28,-2.688867777223179e-97
2019-04-04 14:12:29,-2.1999827268189642e-97
2019-04-04 14:12:30,-1.7999858673973338e-97
2019-04-04 14:12:31,-1.4727157096887273e-97
2019-04-04 14:12:32,-1.2049492170180492e-97
2019-04-04 14:12:33,-9.858675411965855e-98
2019-04-04 14:12:34,-8.066188973426608e-98
2019-04-04 14:12:35,-6.599609160076315e-98
2019-04-04 14:12:36,-5.3996802218806204e-98
2019-04-04 14:12:37,-4.4179201815386894e-98
2019-04-04 14:12:38,-3.6146619667134725e-98
2019-04-04 14:12:39,-2.9574507000382956e-98
2019-04-04 14:12:40,-2.4197323909404232e-98
2019-04-04 14:12:41,-1.9797810471330732e-98
2019-04-04 14:12:42,-1.6198208567452414e-98
2019-04-04 14:12:43,-1.3253079737006519e-98
2019-04-04 14:12:44,-1.0843428875732606e-98
2019-04-04 14:12:45,-8.87189635287213e-99
2019-04-04 14:12:46,-7.25882428871356e-99
2019-04-04 14:12:47,-5.939038054402002e-99
2019-04-04 14:12:48,-4.859212953601637e-99
2019-04-04 14:12:49,-3.97571968931043e-99
2019-04-04 14:12:50,-3.2528615639812603e-99
2019-04-04 14:12:51,-2.66143218871194e-99
2019-04-04 14:12:52,-2.1775354271279508e-99
2019-04-04 14:12:53,-1.7816198949228687e-99
2019-04-04 14:12:54,-1.4576890049368924e-99
2019-04-04 14:12:55,-1.1926546404029118e-99
2019-04-04 14:12:56,-9.758083421478368e-100
2019-04-04 14:12:57,-7.983886435755028e-100
2019-04-04 14:12:58,-6.532270720163204e-100
2019-04-04 14:12:59,-5.344585134678984e-100
2019-04-04 14:13:00,-4.372842382919168e-100
2019-04-04 14:13:01,-3.577780131479319e-100
2019-04-04 14:13:02,-2.927274653028533e-100
2019-04-04 14:13:03,-2.3950428979324357e-100
2019-04-04 14:13:04,-1.9595805528538105e-100
2019-04-04 14:13:05,-1.603293179607663e-100
2019-04-04 14:13:06,-1.3117853287699059e-100
2019-04-04 14:13:07,-1.0732789053571955e-100
2019-04-04 14:13:08,-8.781372862013415e-101
2019-04-04 14:13:09,-7.184759614374611e-101
2019-04-04 14:13:10,-5.878439684488318e-101
2019-04-04 14:13:11,-4.809632469126805e-101
2019-04-04 14:13:12,-3.9351538383764766e-101
2019-04-04 14:13:13,-3.219671322308026e-101
2019-04-04 14:13:14,-2.6342765364338393e-101
2019-04-04 14:13:15,-2.155317166173141e-101
2019-04-04 14:13:16,-1.763441317778024e-101
2019-04-04 14:13:17,-1.442815623636565e-101
2019-04-04 14:13:18,-1.1804855102480985e-101
2019-04-04 14:13:19,-9.658517811120804e-102
2019-04-04 14:13:20,-7.902423663644293e-102
2019-04-04 14:13:21,-6.465619361163512e-102
2019-04-04 14:13:22,-5.290052204588327e-102
2019-04-04 14:13:23,-4.328224531026812e-102
2019-04-04 14:13:24,-3.5412746162946635e-102
2019-04-04 14:13:25,-2.8974065042410876e-102
2019-04-04 14:13:26,-2.370605321651799e-102
2019-04-04 14:13:27,-1.9395861722605625e-102
2019-04-04 14:13:28,-1.5869341409404602e-102
2019-04-04 14:13:29,-1.2984006607694672e-102
2019-04-04 14:13:30,-1.0623278133568366e-102
2019-04-04 14:13:31,-8.691773018374117e-103
2019-04-04 14:13:32,-7.111450651397004e-103
2019-04-04 14:13:33,-5.818459623870276e-103
2019-04-04 14:13:34,-4.76055787407568e-103
2019-04-04 14:13:35,-3.89500189697101e-103
2019-04-04 14:13:36,-3.1868197338853715e-103
2019-04-04 14:13:37,-2.6073979640880306e-103
2019-04-04 14:13:38,-2.1333256069811157e-103
2019-04-04 14:13:39,-1.74544822389364e-103
2019-04-04 14:13:40,-1.4280940013675234e-103
2019-04-04 14:13:41,-1.168440546573428e-103
2019-04-04 14:13:42,-9.559968108328046e-104
2019-04-04 14:13:43,-7.821792088632037e-104
2019-04-04 14:13:44,-6.399648072517121e-104
2019-04-04 14:13:45,-5.236075695695825e-104
2019-04-04 14:13:46,-4.284061932842038e-104
2019-04-04 14:13:47,-3.505141581416212e-104
2019-04-04 14:13:48,-2.8678431120678095e-104
2019-04-04 14:13:49,-2.346417091691844e-104
2019-04-04 14:13:50,-1.9197958022933266e-104
2019-04-04 14:13:51,-1.570742020058176e-104
2019-04-04 14:13:52,-1.28515256186578e-104
2019-04-04 14:13:53,-1.0514884597083655e-104
2019-04-04 14:13:54,-8.603087397613898e-105
2019-04-04 14:13:55,-7.038889688956825e-105
2019-04-04 14:13:56,-5.759091563691948e-105
2019-04-04 14:13:57,-4.7119840066570475e-105
2019-04-04 14:13:58,-3.855259641810311e-105
2019-04-04 14:13:59,-3.1543033432993447e-105
2019-04-04 14:14:00,-2.5807936445176453e-105
2019-04-04 14:14:01,-2.1115584364235278e-105
2019-04-04 14:14:02,-1.7276387207101589e-105
2019-04-04 14:14:03,-1.4135225896719478e-105
2019-04-04 14:14:04,-1.156518482458866e-105
2019-04-04 14:14:05,-9.462423947390722e-106
2019-04-04 14:14:06,-7.741983229683317e-106
2019-04-04 14:14:07,-6.33434991519544e-106
2019-04-04 14:14:08,-5.1826499306144495e-106
2019-04-04 14:14:09,-4.240349943230004e-106
2019-04-04 14:14:10,-3.4693772262790935e-106
2019-04-04 14:14:11,-2.8385813669556214e-106
2019-04-04 14:14:12,-2.3224756638727807e-106
2019-04-04 14:14:13,-1.9002073613504567e-106
2019-04-04 14:14:14,-1.5547151138321917e-106
2019-04-04 14:14:15,-1.272039638589975e-106
2019-04-04 14:14:16,-1.0407597043008885e-106
2019-04-04 14:14:17,-8.515306671552722e-107
2019-04-04 14:14:18,-6.967069094906772e-107
2019-04-04 14:14:19,-5.700329259469176e-107
2019-04-04 14:14:20,-4.663905757747508e-107
2019-04-04 14:14:21,-3.815922892702506e-107
2019-04-04 14:14:22,-3.122118730392959e-107
2019-04-04 14:14:23,-2.5544607794124206e-107
2019-04-04 14:14:24,-2.0900133649737982e-107
2019-04-04 14:14:25,-1.7100109349785618e-107
2019-04-04 14:14:26,-1.3990998558915503e-107
2019-04-04 14:14:27,-1.1447180639112683e-107
2019-04-04 14:14:28,-9.365875068364921e-108
2019-04-04 14:14:29,-7.662988692298571e-108
2019-04-04 14:14:30,-6.269718020971557e-108
2019-04-04 14:14:31,-5.129769289885819e-108
2019-04-04 14:14:32,-4.197083964452033e-108
2019-04-04 14:14:33,-3.4339777890971175e-108
2019-04-04 14:14:34,-2.8096181910794596e-108
2019-04-04 14:14:35,-2.298778519974103e-108
2019-04-04 14:14:36,-1.8808187890697204e-108
2019-04-04 14:14:37,-1.5388517365115892e-108
2019-04-04 14:14:38,-1.2590605116913e-108
2019-04-04 14:14:39,-1.0301404186565181e-108
2019-04-04 14:14:40,-8.428421607189692e-109
2019-04-04 14:14:41,-6.895981314973384e-109
2019-04-04 14:14:42,-5.642166530432768e-109
2019-04-04 14:14:43,-4.616318070354083e-109
2019-04-04 14:14:44,-3.776987512107886e-109
2019-04-04 14:14:45,-3.090262509906452e-109
2019-04-04 14:14:46,-2.528396599014369e-109
2019-04-04 14:14:47,-2.0686881264663018e-109
2019-04-04 14:14:48,-1.6925630125633377e-109
2019-04-04 14:14:49,-1.384824283006367e-109
2019-04-04 14:14:50,-1.133038049732482e-109
2019-04-04 14:14:51,-9.270311315993032e-110
2019-04-04 14:14:52,-7.584800167630662e-110
2019-04-04 14:14:53,-6.205745591697813e-110
2019-04-04 14:14:54,-5.077428211389119e-110
2019-04-04 14:14:55,-4.154259445682005e-110
2019-04-04 14:14:56,-3.3989395464670945e-110
2019-04-04 14:14:57,-2.7809505380185317e-110
2019-04-04 14:14:58,-2.2753231674697075e-110
2019-04-04 14:14:59,-1.8616280461115785e-110
2019-04-04 14:15:00,-1.5231502195458367e-110
2019-04-04 14:15:01,-1.246213815992048e-110
2019-04-04 14:15:02,-1.0196294858116756e-110
2019-04-04 14:15:03,-8.342423065731889e-111
2019-04-04 14:15:04,-6.825618871962454e-111
2019-04-04 14:15:05,-5.58459725887837e-111
2019-04-04 14:15:06,-4.569215939082302e-111
2019-04-04 14:15:07,-3.7384494047037005e-111
2019-04-04 14:15:08,-3.058731331121209e-111
2019-04-04 14:15:09,-2.5025983618264433e-111
2019-04-04 14:15:10,-2.0475804778579986e-111
2019-04-04 14:15:11,-1.6752931182474534e-111
2019-04-04 14:15:12,-1.370694369475189e-111
2019-04-04 14:15:13,-1.1214772113887909e-111
2019-04-04 14:15:14,-9.17572263863556e-112
2019-04-04 14:15:15,-7.507409431610911e-112
2019-04-04 14:15:16,-6.142425898590745e-112
2019-04-04 14:15:17,-5.025621189756064e-112
2019-04-04 14:15:18,-4.1118718825276877e-112
2019-04-04 14:15:19,-3.364258812977198e-112
2019-04-04 14:15:20,-2.752575392435889e-112
2019-04-04 14:15:21,-2.2521071392657274e-112
2019-04-04 14:15:22,-1.842633113944686e-112
2019-04-04 14:15:23,-1.5076089114092883e-112
2019-04-04 14:15:24,-1.2334982002439629e-112
2019-04-04 14:15:25,-1.0092258001996058e-112
2019-04-04 14:15:26,-8.257302001633136e-113
2019-04-04 14:15:27,-6.755974364972566e-113
2019-04-04 14:15:28,-5.527615389523007e-113
2019-04-04 14:15:29,-4.522594409609732e-113
2019-04-04 14:15:30,-3.7003045169534166e-113
2019-04-04 14:15:31,-3.02752187750734e-113
2019-04-04 14:15:32,-2.477063354324187e-113
2019-04-04 14:15:33,-2.0266881989925164e-113
2019-04-04 14:15:34,-1.6581994355393313e-113
2019-04-04 14:15:35,-1.3567086290776346e-113
2019-04-04 14:15:36,-1.110034332881701e-113
2019-04-04 14:15:37,-9.082099087213917e-114
2019-04-04 14:15:38,-7.430808344084113e-114
2019-04-04 14:15:39,-6.079752281523364e-114
2019-04-04 14:15:40,-4.974342775791843e-114
2019-04-04 14:15:41,-4.069916816556962e-114
2019-04-04 14:15:42,-3.329931940819332e-114
2019-04-04 14:15:43,-2.724489769761271e-114
2019-04-04 14:15:44,-2.2291279934410396e-114
2019-04-04 14:15:45,-1.8238319946335775e-114
2019-04-04 14:15:46,-1.4922261774274723e-114
2019-04-04 14:15:47,-1.2209123269861136e-114
2019-04-04 14:15:48,-9.989282675340928e-115
2019-04-04 14:15:49,-8.173049461642575e-115
2019-04-04 14:15:50,-6.687040468616651e-115
2019-04-04 14:15:51,-5.471214928868168e-115
2019-04-04 14:15:52,-4.476448578164865e-115
2019-04-04 14:15:53,-3.6625488366803433e-115
2019-04-04 14:15:54,-2.996630866374826e-115
2019-04-04 14:15:55,-2.4517888906703117e-115
2019-04-04 14:15:56,-2.0060090923666185e-115
2019-04-04 14:15:57,-1.6412801664817786e-115
2019-04-04 14:15:58,-1.3428655907578186e-115
2019-04-04 14:15:59,-1.098708210620033e-115
2019-04-04 14:16:00,-8.989430814163906e-116
2019-04-04 14:16:01,-7.354988847952286e-116
2019-04-04 14:16:02,-6.017718148324596e-116
2019-04-04 14:16:03,-4.923587575901942e-116
2019-04-04 14:16:04,-4.028389834828861e-116
2019-04-04 14:16:05,-3.295955319405431e-116
2019-04-04 14:16:06,-2.6966907158771704e-116
2019-04-04 14:16:07,-2.2063833129904116e-116
2019-04-04 14:16:08,-1.8052227106285182e-116
2019-04-04 14:16:09,-1.4770003996051512e-116
2019-04-04 14:16:10,-1.2084548724042144e-116
2019-04-04 14:16:11,-9.887358046943571e-117
2019-04-04 14:16:12,-8.089656583862921e-117
2019-04-04 14:16:13,-6.618809932251479e-117
2019-04-04 14:16:14,-5.4153899445693905e-117
2019-04-04 14:16:15,-4.430773591011319e-117
2019-04-04 14:16:16,-3.625178392645624e-117
2019-04-04 14:16:17,-2.9660550485282372e-117
2019-04-04 14:16:18,-2.4267723124321938e-117
2019-04-04 14:16:19,-1.9855409828990675e-117
2019-04-04 14:16:20,-1.6245335314628732e-117
2019-04-04 14:16:21,-1.3291637984696233e-117
2019-04-04 14:16:22,-1.087497653293328e-117
2019-04-04 14:16:23,-8.897708072399954e-118
2019-04-04 14:16:24,-7.279942968327234e-118
2019-04-04 14:16:25,-5.956316974085918e-118
2019-04-04 14:16:26,-4.873350251524841e-118
2019-04-04 14:16:27,-3.987286569429415e-118
2019-04-04 14:16:28,-3.262325374987703e-118
2019-04-04 14:16:29,-2.66917530680812e-118
2019-04-04 14:16:30,-2.1838707055702796e-118
2019-04-04 14:16:31,-1.7868033045575012e-118
2019-04-04 14:16:32,-1.461929976456137e-118
2019-04-04 14:16:33,-1.1961245261913847e-118
2019-04-04 14:16:34,-9.786473396111329e-119
2019-04-04 14:16:35,-8.007114596818359e-119
2019-04-04 14:16:36,-6.55127557921502e-119
2019-04-04 14:16:37,-5.360134564812288e-119
2019-04-04 14:16:38,-4.3855646439373256e-119
2019-04-04 14:16:39,-3.588189254130538e-119
2019-04-04 14:16:40,-2.9357912079249854e-119
2019-04-04 14:16:41,-2.4020109883022606e-119
2019-04-04 14:16:42,-1.9652817177018493e-119
2019-04-04 14:16:43,-1.6079577690287855e-119
2019-04-04 14:16:44,-1.3156018110235517e-119
2019-04-04 14:16:45,-1.0764014817465422e-119
2019-04-04 14:16:46,-8.806921214289889e-120
2019-04-04 14:16:47,-7.205662811691726e-120
2019-04-04 14:16:48,-5.8955423004750474e-120
2019-04-04 14:16:49,-4.8236255185704925e-120
2019-04-04 14:16:50,-3.9466026970122206e-120
2019-04-04 14:16:51,-3.2290385702827254e-120
2019-04-04 14:16:52,-2.6419406484131384e-120
2019-04-04 14:16:53,-2.1615878032471128e-120
2019-04-04 14:16:54,-1.768571839020365e-120
2019-04-04 14:16:55,-1.4470133228348437e-120
2019-04-04 14:16:56,-1.1839199914103266e-120
2019-04-04 14:16:57,-9.686618111539034e-121
2019-04-04 14:16:58,-7.925414818531936e-121
2019-04-04 14:16:59,-6.484430306071583e-121
2019-04-04 14:17:00,-5.3054429776949315e-121
2019-04-04 14:17:01,-4.340816981750398e-121
2019-04-04 14:17:02,-3.5515775305230527e-121
2019-04-04 14:17:03,-2.905836161337043e-121
2019-04-04 14:17:04,-2.377502313821217e-121
2019-04-04 14:17:05,-1.9452291658537225e-121
2019-04-04 14:17:06,-1.5915511356985002e-121
2019-04-04 14:17:07,-1.3021782019351362e-121
2019-04-04 14:17:08,-1.0654185288560203e-121
2019-04-04 14:17:09,-8.717060690640164e-122
2019-04-04 14:17:10,-7.132140565069224e-122
2019-04-04 14:17:11,-5.835387735056637e-122
2019-04-04 14:17:12,-4.774408146864521e-122
2019-04-04 14:17:13,-3.9063339383436983e-122
2019-04-04 14:17:14,-3.196091404099389e-122
2019-04-04 14:17:15,-2.614983876081318e-122
2019-04-04 14:17:16,-2.1395322622483508e-122
2019-04-04 14:17:17,-1.7505263963850138e-122
2019-04-04 14:17:18,-1.4322488697695566e-122
2019-04-04 14:17:19,-1.1718399843569098e-122
2019-04-04 14:17:20,-9.587781690192897e-123
2019-04-04 14:17:21,-7.844548655612369e-123
2019-04-04 14:17:22,-6.418267081864664e-123
2019-04-04 14:17:23,-5.251309430616543e-123
2019-04-04 14:17:24,-4.296525897777171e-123
2019-04-04 14:17:25,-3.515339370908594e-123
2019-04-04 14:17:26,-2.876186758016122e-123
2019-04-04 14:17:27,-2.3532437111040993e-123
2019-04-04 14:17:28,-1.925381218176081e-123
2019-04-04 14:17:29,-1.5753119057804295e-123
2019-04-04 14:17:30,-1.2888915592748968e-123
2019-04-04 14:17:31,-1.0545476394067337e-123
2019-04-04 14:17:32,-8.628117049691456e-124
2019-04-04 14:17:33,-7.059368495202099e-124
2019-04-04 14:17:34,-5.775846950619898e-124
2019-04-04 14:17:35,-4.725692959598098e-124
2019-04-04 14:17:36,-3.866476057852988e-124
2019-04-04 14:17:37,-3.163480410970627e-124
2019-04-04 14:17:38,-2.5883021544305124e-124
2019-04-04 14:17:39,-2.1177017627158734e-124
2019-04-04 14:17:40,-1.7326650785857144e-124
2019-04-04 14:17:41,-1.4176350642974025e-124
2019-04-04 14:17:42,-1.1598832344251474e-124
2019-04-04 14:17:43,-9.48995373620575e-125
2019-04-04 14:17:44,-7.764507602350159e-125
2019-04-04 14:17:45,-6.352778947377402e-125
2019-04-04 14:17:46,-5.197728229672419e-125
2019-04-04 14:17:47,-4.252686733368342e-125
2019-04-04 14:17:48,-3.479470963665007e-125
2019-04-04 14:17:49,-2.846839879362278e-125
2019-04-04 14:17:50,-2.329232628569136e-125
2019-04-04 14:17:51,-1.905735787011111e-125
2019-04-04 14:17:52,-1.5592383711909086e-125
2019-04-04 14:17:53,-1.2757404855198342e-125
2019-04-04 14:17:54,-1.0437876699707732e-125
2019-04-04 14:17:55,-8.540080936124507e-126
2019-04-04 14:17:56,-6.987338947738232e-126
2019-04-04 14:17:57,-5.716913684513098e-126
2019-04-04 14:17:58,-4.6774748327834434e-126
2019-04-04 14:17:59,-3.827024863186453e-126
2019-04-04 14:18:00,-3.1312021607889154e-126
2019-04-04 14:18:01,-2.5618926770091123e-126
2019-04-04 14:18:02,-2.0960940084620006e-126
2019-04-04 14:18:03,-1.7149860069234546e-126
2019-04-04 14:18:04,-1.4031703693010081e-126
2019-04-04 14:18:05,-1.1480484839735519e-126
2019-04-04 14:18:06,-9.393123959783606e-127
2019-04-04 14:18:07,-7.685283239822949e-127
2019-04-04 14:18:08,-6.2879590144005934e-127
2019-04-04 14:18:09,-5.14469373905503e-127
2019-04-04 14:18:10,-4.20929487740866e-127
2019-04-04 14:18:11,-3.4439685360616306e-127
2019-04-04 14:18:12,-2.8177924385958792e-127
2019-04-04 14:18:13,-2.305466540669355e-127
2019-04-04 14:18:14,-1.8862908060021994e-127
2019-04-04 14:18:15,-1.5433288412745264e-127
2019-04-04 14:18:16,-1.2627235974064305e-127
2019-04-04 14:18:17,-1.0331374887870793e-127
2019-04-04 14:18:18,-8.452943090076103e-128
2019-04-04 14:18:19,-6.916044346425901e-128
2019-04-04 14:18:20,-5.658581737984827e-128
2019-04-04 14:18:21,-4.629748694714858e-128
2019-04-04 14:18:22,-3.787976204766701e-128
2019-04-04 14:18:23,-3.099253258445482e-128
2019-04-04 14:18:24,-2.535752666000849e-128
2019-04-04 14:18:25,-2.0747067267279669e-128
2019-04-04 14:18:26,-1.697487321868336e-128
2019-04-04 14:18:27,-1.3888532633468203e-128
2019-04-04 14:18:28,-1.1363344881928528e-128
2019-04-04 14:18:29,-9.29728217612334e-129
2019-04-04 14:18:30,-7.606867235010005e-129
2019-04-04 14:18:31,-6.223800465008185e-129
2019-04-04 14:18:32,-5.092200380461242e-129
2019-04-04 14:18:33,-4.166345765831924e-129
2019-04-04 14:18:34,-3.4088283538624835e-129
2019-04-04 14:18:35,-2.7890413804329406e-129
2019-04-04 14:18:36,-2.2819429476269512e-129
2019-04-04 14:18:37,-1.867044229876596e-129
2019-04-04 14:18:38,-1.5275816426263057e-129
2019-04-04 14:18:39,-1.249839525785159e-129
2019-04-04 14:18:40,-1.0225959756424028e-129
2019-04-04 14:18:41,-8.366694346165113e-130
2019-04-04 14:18:42,-6.845477192316909e-130
2019-04-04 14:18:43,-5.600844975532016e-130
2019-04-04 14:18:44,-4.582509525435285e-130
2019-04-04 14:18:45,-3.749325975356142e-130
2019-04-04 14:18:46,-3.0676303434732064e-130
2019-04-04 14:18:47,-2.509879371932623e-130
2019-04-04 14:18:48,-2.0535376679448728e-130
2019-04-04 14:18:49,-1.6801671828639865e-130
2019-04-04 14:18:50,-1.3746822405250796e-130
2019-04-04 14:18:51,-1.124740014975065e-130
2019-04-04 14:18:52,-9.202418304341439e-131
2019-04-04 14:18:53,-7.529251339915722e-131
2019-04-04 14:18:54,-6.160296550840135e-131
2019-04-04 14:18:55,-5.040242632505565e-131
2019-04-04 14:18:56,-4.1238348811409165e-131
2019-04-04 14:18:57,-3.374046720933476e-131
2019-04-04 14:18:58,-2.760583680763753e-131
2019-04-04 14:18:59,-2.258659375170343e-131
2019-04-04 14:19:00,-1.8479940342302803e-131
2019-04-04 14:19:01,-1.5119951189156836e-131
2019-04-04 14:19:02,-1.2370869154764682e-131
2019-04-04 14:19:03,-1.0121620217534738e-131
2019-04-04 14:19:04,-8.281325632528421e-132
2019-04-04 14:19:05,-6.775630062977799e-132
2019-04-04 14:19:06,-5.543697324254562e-132
2019-04-04 14:19:07,-4.535752356208277e-132
2019-04-04 14:19:08,-3.7110701096249535e-132
2019-04-04 14:19:09,-3.036330089693143e-132
2019-04-04 14:19:10,-2.4842700733852987e-132
2019-04-04 14:19:11,-2.0325846054970624e-132
2019-04-04 14:19:12,-1.66302376813396e-132
2019-04-04 14:19:13,-1.3606558102914218e-132
2019-04-04 14:19:14,-1.1132638447838903e-132
2019-04-04 14:19:15,-9.108522366413647e-133
2019-04-04 14:19:16,-7.452427390702073e-133
2019-04-04 14:19:17,-6.097440592392604e-133
