h_m_s,LUG
2019-04-04 15:25:15,-4.126327488362117e-130
2019-04-04 15:25:16,-1.3754424961207056e-130
2019-04-04 15:25:17,-4.584808320402352e-131
2019-04-04 15:25:18,-1.5282694401341171e-131
2019-04-04 15:25:19,-5.0942314671137236e-132
2019-04-04 15:25:20,-1.6980771557045745e-132
2019-04-04 15:25:21,-5.660257185681915e-133
2019-04-04 15:25:22,-1.886752395227305e-133
2019-04-04 15:25:23,-6.289174650757684e-134
2019-04-04 15:25:24,-2.0963915502525614e-134
2019-04-04 15:25:25,-6.987971834175205e-135
2019-04-04 15:25:26,-2.3293239447250685e-135
2019-04-04 15:25:27,-7.764413149083561e-136
2019-04-04 15:25:28,-2.588137716361187e-136
2019-04-04 15:25:29,-8.627125721203957e-137
2019-04-04 15:25:30,-2.875708573734652e-137
2019-04-04 15:25:31,-9.585695245782174e-138
2019-04-04 15:25:32,-3.195231748594058e-138
2019-04-04 15:25:33,-1.0650772495313526e-138
2019-04-04 15:25:34,-3.550257498437842e-139
2019-04-04 15:25:35,-1.1834191661459474e-139
2019-04-04 15:25:36,-3.944730553819825e-140
2019-04-04 15:25:37,-1.3149101846066082e-140
2019-04-04 15:25:38,-4.383033948688694e-141
2019-04-04 15:25:39,-1.4610113162295647e-141
2019-04-04 15:25:40,-4.870037720765216e-142
2019-04-04 15:25:41,-1.6233459069217386e-142
2019-04-04 15:25:42,-5.411153023072462e-143
2019-04-04 15:25:43,-1.8037176743574874e-143
2019-04-04 15:25:44,-6.012392247858291e-144
2019-04-04 15:25:45,-2.0041307492860972e-144
2019-04-04 15:25:46,-6.680435830953657e-145
2019-04-04 15:25:47,-2.226811943651219e-145
2019-04-04 15:25:48,-7.422706478837397e-146
2019-04-04 15:25:49,-2.474235492945799e-146
2019-04-04 15:25:50,-8.247451643152663e-147
2019-04-04 15:25:51,-2.749150547717554e-147
2019-04-04 15:25:52,-9.163835159058514e-148
2019-04-04 15:25:53,-3.0546117196861713e-148
2019-04-04 15:25:54,-1.018203906562057e-148
2019-04-04 15:25:55,-3.3940130218735233e-149
2019-04-04 15:25:56,-1.1313376739578412e-149
2019-04-04 15:25:57,-3.7711255798594706e-150
2019-04-04 15:25:58,-1.2570418599531569e-150
2019-04-04 15:25:59,-4.190139533177189e-151
2019-04-04 15:26:00,-1.3967131777257298e-151
2019-04-04 15:26:01,-4.655710592419099e-152
2019-04-04 15:26:02,-1.5519035308063665e-152
2019-04-04 15:26:03,-5.173011769354555e-153
2019-04-04 15:26:04,-1.7243372564515183e-153
2019-04-04 15:26:05,-5.7477908548383946e-154
2019-04-04 15:26:06,-1.9159302849461314e-154
2019-04-04 15:26:07,-6.386434283153771e-155
2019-04-04 15:26:08,-2.1288114277179236e-155
2019-04-04 15:26:09,-7.096038092393079e-156
2019-04-04 15:26:10,-2.365346030797693e-156
2019-04-04 15:26:11,-7.884486769325643e-157
2019-04-04 15:26:12,-2.628162256441881e-157
2019-04-04 15:26:13,-8.76054085480627e-158
2019-04-04 15:26:14,-2.9201802849354236e-158
2019-04-04 15:26:15,-9.73393428311808e-159
2019-04-04 15:26:16,-3.2446447610393596e-159
2019-04-04 15:26:17,-1.0815482536797866e-159
2019-04-04 15:26:18,-3.6051608455992885e-160
2019-04-04 15:26:19,-1.2017202818664296e-160
2019-04-04 15:26:20,-4.0057342728880986e-161
2019-04-04 15:26:21,-1.3352447576293662e-161
2019-04-04 15:26:22,-4.450815858764554e-162
2019-04-04 15:26:23,-1.4836052862548512e-162
2019-04-04 15:26:24,-4.9453509541828374e-163
2019-04-04 15:26:25,-1.6484503180609458e-163
2019-04-04 15:26:26,-5.494834393536486e-164
2019-04-04 15:26:27,-1.831611464512162e-164
2019-04-04 15:26:28,-6.105371548373874e-165
2019-04-04 15:26:29,-2.035123849457958e-165
2019-04-04 15:26:30,-6.78374616485986e-166
2019-04-04 15:26:31,-2.2612487216199533e-166
2019-04-04 15:26:32,-7.537495738733178e-167
2019-04-04 15:26:33,-2.512498579577726e-167
2019-04-04 15:26:34,-8.374995265259087e-168
2019-04-04 15:26:35,-2.7916650884196956e-168
2019-04-04 15:26:36,-9.305550294732319e-169
2019-04-04 15:26:37,-3.1018500982441065e-169
2019-04-04 15:26:38,-1.0339500327480355e-169
2019-04-04 15:26:39,-3.446500109160118e-170
2019-04-04 15:26:40,-1.1488333697200394e-170
2019-04-04 15:26:41,-3.8294445657334647e-171
2019-04-04 15:26:42,-1.2764815219111548e-171
2019-04-04 15:26:43,-4.254938406370516e-172
2019-04-04 15:26:44,-1.4183128021235053e-172
2019-04-04 15:26:45,-4.7277093404116845e-173
2019-04-04 15:26:46,-1.5759031134705615e-173
2019-04-04 15:26:47,-5.253010378235205e-174
2019-04-04 15:26:48,-1.7510034594117351e-174
2019-04-04 15:26:49,-5.836678198039117e-175
2019-04-04 15:26:50,-1.9455593993463721e-175
2019-04-04 15:26:51,-6.485197997821241e-176
2019-04-04 15:26:52,-2.1617326659404138e-176
2019-04-04 15:26:53,-7.205775553134712e-177
2019-04-04 15:26:54,-2.4019251843782373e-177
2019-04-04 15:26:55,-8.006417281260791e-178
2019-04-04 15:26:56,-2.6688057604202636e-178
2019-04-04 15:26:57,-8.896019201400878e-179
2019-04-04 15:26:58,-2.9653397338002928e-179
2019-04-04 15:26:59,-9.884465779334309e-180
2019-04-04 15:27:00,-3.2948219264447697e-180
2019-04-04 15:27:01,-1.0982739754815898e-180
2019-04-04 15:27:02,-3.6609132516052994e-181
2019-04-04 15:27:03,-1.2203044172017666e-181
2019-04-04 15:27:04,-4.067681390672555e-182
2019-04-04 15:27:05,-1.3558937968908517e-182
2019-04-04 15:27:06,-4.519645989636172e-183
2019-04-04 15:27:07,-1.5065486632120574e-183
2019-04-04 15:27:08,-5.021828877373524e-184
2019-04-04 15:27:09,-1.6739429591245081e-184
2019-04-04 15:27:10,-5.579809863748361e-185
2019-04-04 15:27:11,-1.8599366212494537e-185
2019-04-04 15:27:12,-6.199788737498179e-186
2019-04-04 15:27:13,-2.0665962458327264e-186
2019-04-04 15:27:14,-6.888654152775755e-187
2019-04-04 15:27:15,-2.2962180509252515e-187
2019-04-04 15:27:16,-7.654060169750838e-188
2019-04-04 15:27:17,-2.551353389916946e-188
2019-04-04 15:27:18,-8.504511299723153e-189
2019-04-04 15:27:19,-2.8348370999077177e-189
2019-04-04 15:27:20,-9.449456999692392e-190
2019-04-04 15:27:21,-3.1498189998974643e-190
2019-04-04 15:27:22,-1.0499396666324881e-190
2019-04-04 15:27:23,-3.4997988887749606e-191
2019-04-04 15:27:24,-1.1665996295916535e-191
2019-04-04 15:27:25,-3.888665431972178e-192
2019-04-04 15:27:26,-1.2962218106573926e-192
2019-04-04 15:27:27,-4.3207393688579755e-193
2019-04-04 15:27:28,-1.4402464562859918e-193
2019-04-04 15:27:29,-4.8008215209533063e-194
2019-04-04 15:27:30,-1.6002738403177687e-194
2019-04-04 15:27:31,-5.3342461343925625e-195
2019-04-04 15:27:32,-1.7780820447975207e-195
2019-04-04 15:27:33,-5.926940149325069e-196
2019-04-04 15:27:34,-1.9756467164416897e-196
2019-04-04 15:27:35,-6.585489054805632e-197
2019-04-04 15:27:36,-2.195163018268544e-197
2019-04-04 15:27:37,-7.317210060895147e-198
2019-04-04 15:27:38,-2.4390700202983825e-198
2019-04-04 15:27:39,-8.130233400994608e-199
2019-04-04 15:27:40,-2.710077800331536e-199
2019-04-04 15:27:41,-9.033592667771786e-200
2019-04-04 15:27:42,-3.011197555923929e-200
2019-04-04 15:27:43,-1.0037325186413097e-200
2019-04-04 15:27:44,-3.345775062137699e-201
2019-04-04 15:27:45,-1.1152583540458997e-201
2019-04-04 15:27:46,-3.717527846819666e-202
2019-04-04 15:27:47,-1.2391759489398885e-202
2019-04-04 15:27:48,-4.130586496466295e-203
2019-04-04 15:27:49,-1.376862165488765e-203
2019-04-04 15:27:50,-4.5895405516292165e-204
2019-04-04 15:27:51,-1.5298468505430722e-204
2019-04-04 15:27:52,-5.09948950181024e-205
2019-04-04 15:27:53,-1.6998298339367468e-205
2019-04-04 15:27:54,-5.666099446455822e-206
2019-04-04 15:27:55,-1.8886998154852742e-206
2019-04-04 15:27:56,-6.29566605161758e-207
2019-04-04 15:27:57,-2.0985553505391935e-207
2019-04-04 15:27:58,-6.995184501797312e-208
2019-04-04 15:27:59,-2.331728167265771e-208
2019-04-04 15:28:00,-7.772427224219237e-209
2019-04-04 15:28:01,-2.5908090747397453e-209
2019-04-04 15:28:02,-8.636030249132484e-210
2019-04-04 15:28:03,-2.878676749710828e-210
2019-04-04 15:28:04,-9.59558916570276e-211
2019-04-04 15:28:05,-3.19852972190092e-211
2019-04-04 15:28:06,-1.0661765739669734e-211
2019-04-04 15:28:07,-3.5539219132232446e-212
2019-04-04 15:28:08,-1.1846406377410816e-212
2019-04-04 15:28:09,-3.948802125803605e-213
2019-04-04 15:28:10,-1.3162673752678683e-213
2019-04-04 15:28:11,-4.387557917559561e-214
2019-04-04 15:28:12,-1.462519305853187e-214
2019-04-04 15:28:13,-4.875064352843957e-215
2019-04-04 15:28:14,-1.6250214509479854e-215
2019-04-04 15:28:15,-5.416738169826618e-216
2019-04-04 15:28:16,-1.805579389942206e-216
2019-04-04 15:28:17,-6.01859796647402e-217
2019-04-04 15:28:18,-2.0061993221580066e-217
2019-04-04 15:28:19,-6.687331073860022e-218
2019-04-04 15:28:20,-2.2291103579533406e-218
2019-04-04 15:28:21,-7.430367859844469e-219
2019-04-04 15:28:22,-2.476789286614823e-219
2019-04-04 15:28:23,-8.255964288716076e-220
2019-04-04 15:28:24,-2.7519880962386918e-220
2019-04-04 15:28:25,-9.173293654128973e-221
2019-04-04 15:28:26,-3.0577645513763244e-221
2019-04-04 15:28:27,-1.0192548504587748e-221
2019-04-04 15:28:28,-3.397516168195916e-222
2019-04-04 15:28:29,-1.1325053893986386e-222
2019-04-04 15:28:30,-3.775017964662129e-223
2019-04-04 15:28:31,-1.258339321554043e-223
2019-04-04 15:28:32,-4.194464405180143e-224
2019-04-04 15:28:33,-1.3981548017267142e-224
2019-04-04 15:28:34,-4.660516005755714e-225
2019-04-04 15:28:35,-1.5535053352519048e-225
2019-04-04 15:28:36,-5.1783511175063494e-226
2019-04-04 15:28:37,-1.7261170391687833e-226
2019-04-04 15:28:38,-5.753723463895944e-227
2019-04-04 15:28:39,-1.9179078212986481e-227
2019-04-04 15:28:40,-6.393026070995494e-228
2019-04-04 15:28:41,-2.1310086903318313e-228
2019-04-04 15:28:42,-7.103362301106104e-229
2019-04-04 15:28:43,-2.3677874337020347e-229
2019-04-04 15:28:44,-7.892624779006782e-230
2019-04-04 15:28:45,-2.630874926335594e-230
2019-04-04 15:28:46,-8.769583087785314e-231
2019-04-04 15:28:47,-2.9231943625951044e-231
2019-04-04 15:28:48,-9.743981208650348e-232
2019-04-04 15:28:49,-3.247993736216783e-232
2019-04-04 15:28:50,-1.0826645787389277e-232
2019-04-04 15:28:51,-3.608881929129759e-233
2019-04-04 15:28:52,-1.202960643043253e-233
2019-04-04 15:28:53,-4.0098688101441767e-234
2019-04-04 15:28:54,-1.3366229367147256e-234
2019-04-04 15:28:55,-4.455409789049085e-235
2019-04-04 15:28:56,-1.485136596349695e-235
2019-04-04 15:28:57,-4.95045532116565e-236
2019-04-04 15:28:58,-1.6501517737218833e-236
2019-04-04 15:28:59,-5.500505912406278e-237
2019-04-04 15:29:00,-1.8335019708020927e-237
2019-04-04 15:29:01,-6.111673236006976e-238
2019-04-04 15:29:02,-2.0372244120023252e-238
2019-04-04 15:29:03,-6.79074804000775e-239
2019-04-04 15:29:04,-2.2635826800025835e-239
2019-04-04 15:29:05,-7.545275600008612e-240
2019-04-04 15:29:06,-2.5150918666695375e-240
2019-04-04 15:29:07,-8.383639555565125e-241
2019-04-04 15:29:08,-2.7945465185217082e-241
2019-04-04 15:29:09,-9.315155061739028e-242
2019-04-04 15:29:10,-3.1050516872463427e-242
2019-04-04 15:29:11,-1.0350172290821143e-242
2019-04-04 15:29:12,-3.4500574302737144e-243
2019-04-04 15:29:13,-1.1500191434245714e-243
2019-04-04 15:29:14,-3.8333971447485714e-244
2019-04-04 15:29:15,-1.2777990482495239e-244
2019-04-04 15:29:16,-4.2593301608317464e-245
2019-04-04 15:29:17,-1.4197767202772487e-245
2019-04-04 15:29:18,-4.732589067590829e-246
2019-04-04 15:29:19,-1.577529689196943e-246
2019-04-04 15:29:20,-5.2584322973231435e-247
2019-04-04 15:29:21,-1.752810765774381e-247
2019-04-04 15:29:22,-5.8427025525812705e-248
2019-04-04 15:29:23,-1.9475675175270903e-248
2019-04-04 15:29:24,-6.491891725090301e-249
2019-04-04 15:29:25,-2.1639639083634335e-249
2019-04-04 15:29:26,-7.213213027878112e-250
2019-04-04 15:29:27,-2.4044043426260374e-250
2019-04-04 15:29:28,-8.014681142086791e-251
2019-04-04 15:29:29,-2.671560380695597e-251
2019-04-04 15:29:30,-8.905201268985323e-252
2019-04-04 15:29:31,-2.9684004229951076e-252
2019-04-04 15:29:32,-9.894668076650359e-253
2019-04-04 15:29:33,-3.2982226922167864e-253
2019-04-04 15:29:34,-1.0994075640722622e-253
2019-04-04 15:29:35,-3.664691880240874e-254
2019-04-04 15:29:36,-1.2215639600802913e-254
2019-04-04 15:29:37,-4.0718798669343042e-255
2019-04-04 15:29:38,-1.3572932889781015e-255
2019-04-04 15:29:39,-4.524310963260338e-256
2019-04-04 15:29:40,-1.5081036544201126e-256
2019-04-04 15:29:41,-5.027012181400375e-257
2019-04-04 15:29:42,-1.6756707271334584e-257
2019-04-04 15:29:43,-5.585569090444861e-258
2019-04-04 15:29:44,-1.8618563634816205e-258
2019-04-04 15:29:45,-6.206187878272068e-259
2019-04-04 15:29:46,-2.068729292757356e-259
2019-04-04 15:29:47,-6.895764309191186e-260
2019-04-04 15:29:48,-2.2985881030637287e-260
2019-04-04 15:29:49,-7.661960343545762e-261
2019-04-04 15:29:50,-2.5539867811819206e-261
2019-04-04 15:29:51,-8.513289270606402e-262
2019-04-04 15:29:52,-2.837763090202134e-262
2019-04-04 15:29:53,-9.459210300673781e-263
2019-04-04 15:29:54,-3.1530701002245935e-263
2019-04-04 15:29:55,-1.0510233667415312e-263
2019-04-04 15:29:56,-3.5034112224717706e-264
2019-04-04 15:29:57,-1.1678037408239236e-264
2019-04-04 15:29:58,-3.8926791360797453e-265
2019-04-04 15:29:59,-1.2975597120265817e-265
2019-04-04 15:30:00,-4.3251990400886054e-266
2019-04-04 15:30:01,-1.4417330133628684e-266
2019-04-04 15:30:02,-4.805776711209561e-267
2019-04-04 15:30:03,-1.6019255704031872e-267
2019-04-04 15:30:04,-5.339751901343958e-268
2019-04-04 15:30:05,-1.7799173004479858e-268
2019-04-04 15:30:06,-5.9330576681599524e-269
2019-04-04 15:30:07,-1.977685889386651e-269
2019-04-04 15:30:08,-6.592286297955503e-270
2019-04-04 15:30:09,-2.1974287659851676e-270
2019-04-04 15:30:10,-7.324762553283892e-271
2019-04-04 15:30:11,-2.441587517761297e-271
2019-04-04 15:30:12,-8.138625059204324e-272
2019-04-04 15:30:13,-2.7128750197347747e-272
2019-04-04 15:30:14,-9.04291673244925e-273
2019-04-04 15:30:15,-3.014305577483083e-273
2019-04-04 15:30:16,-1.0047685258276944e-273
2019-04-04 15:30:17,-3.349228419425648e-274
2019-04-04 15:30:18,-1.1164094731418827e-274
2019-04-04 15:30:19,-3.7213649104729424e-275
2019-04-04 15:30:20,-1.2404549701576474e-275
2019-04-04 15:30:21,-4.134849900525491e-276
2019-04-04 15:30:22,-1.3782833001751638e-276
2019-04-04 15:30:23,-4.594277667250546e-277
2019-04-04 15:30:24,-1.5314258890835152e-277
2019-04-04 15:30:25,-5.1047529636117176e-278
2019-04-04 15:30:26,-1.7015843212039058e-278
2019-04-04 15:30:27,-5.671947737346353e-279
2019-04-04 15:30:28,-1.8906492457821177e-279
2019-04-04 15:30:29,-6.302164152607059e-280
2019-04-04 15:30:30,-2.100721384202353e-280
2019-04-04 15:30:31,-7.002404614007844e-281
2019-04-04 15:30:32,-2.334134871335948e-281
2019-04-04 15:30:33,-7.780449571119826e-282
2019-04-04 15:30:34,-2.5934831903732754e-282
2019-04-04 15:30:35,-8.644943967910917e-283
2019-04-04 15:30:36,-2.8816479893036392e-283
2019-04-04 15:30:37,-9.605493297678798e-284
2019-04-04 15:30:38,-3.201831099226266e-284
2019-04-04 15:30:39,-1.067277033075422e-284
2019-04-04 15:30:40,-3.557590110251407e-285
2019-04-04 15:30:41,-1.1858633700838022e-285
2019-04-04 15:30:42,-3.952877900279341e-286
2019-04-04 15:30:43,-1.3176259667597804e-286
2019-04-04 15:30:44,-4.3920865558659346e-287
2019-04-04 15:30:45,-1.4640288519553116e-287
2019-04-04 15:30:46,-4.880096173184372e-288
2019-04-04 15:30:47,-1.6266987243947906e-288
2019-04-04 15:30:48,-5.4223290813159685e-289
2019-04-04 15:30:49,-1.8074430271053228e-289
2019-04-04 15:30:50,-6.024810090351076e-290
2019-04-04 15:30:51,-2.0082700301170254e-290
2019-04-04 15:30:52,-6.694233433723418e-291
2019-04-04 15:30:53,-2.2314111445744724e-291
2019-04-04 15:30:54,-7.438037148581575e-292
2019-04-04 15:30:55,-2.4793457161938584e-292
2019-04-04 15:30:56,-8.264485720646195e-293
2019-04-04 15:30:57,-2.7548285735487314e-293
2019-04-04 15:30:58,-9.182761911829105e-294
2019-04-04 15:30:59,-3.0609206372763684e-294
2019-04-04 15:31:00,-1.0203068790921227e-294
2019-04-04 15:31:01,-3.401022930307076e-295
2019-04-04 15:31:02,-1.1336743101023587e-295
2019-04-04 15:31:03,-3.7789143670078624e-296
2019-04-04 15:31:04,-1.259638122335954e-296
2019-04-04 15:31:05,-4.198793741119847e-297
2019-04-04 15:31:06,-1.3995979137066156e-297
2019-04-04 15:31:07,-4.665326379022052e-298
2019-04-04 15:31:08,-1.5551087930073508e-298
2019-04-04 15:31:09,-5.183695976691169e-299
2019-04-04 15:31:10,-1.7278986588970562e-299
2019-04-04 15:31:11,-5.7596621963235206e-300
2019-04-04 15:31:12,-1.919887398774507e-300
2019-04-04 15:31:13,-6.39962466258169e-301
2019-04-04 15:31:14,-2.1332082208605633e-301
2019-04-04 15:31:15,-7.110694069535211e-302
2019-04-04 15:31:16,-2.370231356511737e-302
2019-04-04 15:31:17,-7.900771188372457e-303
2019-04-04 15:31:18,-2.6335903961241524e-303
2019-04-04 15:31:19,-8.778634653747175e-304
2019-04-04 15:31:20,-2.9262115512490582e-304
2019-04-04 15:31:21,-9.754038504163528e-305
2019-04-04 15:31:22,-3.2513461680545095e-305
2019-04-04 15:31:23,-1.0837820560181698e-305
2019-04-04 15:31:24,-3.6126068533938995e-306
2019-04-04 15:31:25,-1.2042022844646332e-306
2019-04-04 15:31:26,-4.014007614882111e-307
2019-04-04 15:31:27,-1.338002538294037e-307
2019-04-04 15:31:28,-4.460008460980123e-308
2019-04-04 15:31:29,-1.4866694869933744e-308
2019-04-04 15:31:30,-4.95556495664458e-309
2019-04-04 15:31:31,-1.65185498554819e-309
2019-04-04 15:31:32,-5.5061832851606e-310
2019-04-04 15:31:33,-1.8353944283869e-310
2019-04-04 15:31:34,-6.1179814279566e-311
2019-04-04 15:31:35,-2.0393271426524e-311
2019-04-04 15:31:36,-6.797757142175e-312
2019-04-04 15:31:37,-2.26591904739e-312
2019-04-04 15:31:38,-7.5530634913e-313
2019-04-04 15:31:39,-2.5176878304e-313
2019-04-04 15:31:40,-8.392292768e-314
2019-04-04 15:31:41,-2.797430923e-314
2019-04-04 15:31:42,-9.324769745e-315
2019-04-04 15:31:43,-3.10825658e-315
2019-04-04 15:31:44,-1.036085526e-315
2019-04-04 15:31:45,-3.4536184e-316
2019-04-04 15:31:46,-1.15120616e-316
2019-04-04 15:31:47,-3.837354e-317
2019-04-04 15:31:48,-1.279118e-317
2019-04-04 15:31:49,-4.263727e-318
2019-04-04 15:31:50,-1.421244e-318
2019-04-04 15:31:51,-4.7375e-319
2019-04-04 15:31:52,-1.5792e-319
2019-04-04 15:31:53,-5.2643e-320
2019-04-04 15:31:54,-1.755e-320
2019-04-04 15:31:55,-5.85e-321
2019-04-04 15:31:56,-1.95e-321
2019-04-04 15:31:57,-6.5e-322
2019-04-04 15:31:58,-2.17e-322
2019-04-04 15:31:59,-7.4e-323
2019-04-04 15:32:00,-2.5e-323
2019-04-04 15:32:01,-5e-324
2019-04-04 15:32:02,0.0
2019-04-04 15:32:03,0.0
2019-04-04 15:32:04,0.0
2019-04-04 15:32:05,0.0
2019-04-04 15:32:06,0.0
2019-04-04 15:32:07,0.0
2019-04-04 15:32:08,0.0
2019-04-04 15:32:09,0.0
2019-04-04 15:32:10,0.0
2019-04-04 15:32:11,0.0
2019-04-04 15:32:12,0.0
2019-04-04 15:32:13,0.0
2019-04-04 15:32:14,0.0
2019-04-04 15:32:15,0.0
2019-04-04 15:32:16,0.0
2019-04-04 15:32:17,0.0
2019-04-04 15:32:18,0.0
2019-04-04 15:32:19,0.0
2019-04-04 15:32:20,0.0
2019-04-04 15:32:21,0.0
2019-04-04 15:32:22,0.0
2019-04-04 15:32:23,0.0
2019-04-04 15:32:24,0.0
2019-04-04 15:32:25,0.0
2019-04-04 15:32:26,0.0
2019-04-04 15:32:27,0.0
2019-04-04 15:32:28,0.0
2019-04-04 15:32:29,0.0
2019-04-04 15:32:30,0.0
2019-04-04 15:32:31,0.0
2019-04-04 15:32:32,0.0
2019-04-04 15:32:33,0.0
2019-04-04 15:32:34,0.0
2019-04-04 15:32:35,0.0
2019-04-04 15:32:36,0.0
2019-04-04 15:32:37,0.0
2019-04-04 15:32:38,0.0
2019-04-04 15:32:39,0.0
2019-04-04 15:32:40,0.0
2019-04-04 15:32:41,0.0
2019-04-04 15:32:42,0.0
2019-04-04 15:32:43,0.0
2019-04-04 15:32:44,0.0
2019-04-04 15:32:45,0.0
2019-04-04 15:32:46,0.0
2019-04-04 15:32:47,0.0
2019-04-04 15:32:48,0.0
2019-04-04 15:32:49,0.0
2019-04-04 15:32:50,0.0
2019-04-04 15:32:51,0.0
2019-04-04 15:32:52,0.0
2019-04-04 15:32:53,0.0
2019-04-04 15:32:54,0.0
2019-04-04 15:32:55,0.0
2019-04-04 15:32:56,0.0
2019-04-04 15:32:57,0.0
2019-04-04 15:32:58,0.0
2019-04-04 15:32:59,0.0
2019-04-04 15:33:00,0.0
2019-04-04 15:33:01,0.0
2019-04-04 15:33:02,0.0
2019-04-04 15:33:03,0.0
2019-04-04 15:33:04,0.0
2019-04-04 15:33:05,0.0
2019-04-04 15:33:06,0.0
2019-04-04 15:33:07,0.0
2019-04-04 15:33:08,0.0
2019-04-04 15:33:09,0.0
2019-04-04 15:33:10,0.0
2019-04-04 15:33:11,0.0
2019-04-04 15:33:12,0.0
2019-04-04 15:33:13,0.0
2019-04-04 15:33:14,0.0
2019-04-04 15:33:15,0.0
2019-04-04 15:33:16,0.0
2019-04-04 15:33:17,0.0
2019-04-04 15:33:18,0.0
2019-04-04 15:33:19,0.0
2019-04-04 15:33:20,0.0
2019-04-04 15:33:21,0.0
2019-04-04 15:33:22,0.0
2019-04-04 15:33:23,0.0
2019-04-04 15:33:24,0.0
2019-04-04 15:33:25,0.0
2019-04-04 15:33:26,0.0
2019-04-04 15:33:27,0.0
2019-04-04 15:33:28,0.0
2019-04-04 15:33:29,0.0
2019-04-04 15:33:30,0.0
2019-04-04 15:33:31,0.0
2019-04-04 15:33:32,0.0
2019-04-04 15:33:33,0.0
2019-04-04 15:33:34,0.0
2019-04-04 15:33:35,0.0
2019-04-04 15:33:36,0.0
2019-04-04 15:33:37,0.0
2019-04-04 15:33:38,0.0
2019-04-04 15:33:39,0.0
2019-04-04 15:33:40,0.0
2019-04-04 15:33:41,0.0
2019-04-04 15:33:42,0.0
2019-04-04 15:33:43,0.0
2019-04-04 15:33:44,0.0
2019-04-04 15:33:45,0.0
2019-04-04 15:33:46,0.0
2019-04-04 15:33:47,0.0
2019-04-04 15:33:48,0.0
2019-04-04 15:33:49,0.0
2019-04-04 15:33:50,0.0
2019-04-04 15:33:51,0.0
2019-04-04 15:33:52,0.0
2019-04-04 15:33:53,0.0
2019-04-04 15:33:54,0.0
2019-04-04 15:33:55,0.0
2019-04-04 15:33:56,0.0
2019-04-04 15:33:57,0.0
2019-04-04 15:33:58,0.0
2019-04-04 15:33:59,0.0
2019-04-04 15:34:00,0.0
2019-04-04 15:34:01,0.0
2019-04-04 15:34:02,0.0
2019-04-04 15:34:03,0.0
2019-04-04 15:34:04,0.0
2019-04-04 15:34:05,0.0
2019-04-04 15:34:06,0.0
2019-04-04 15:34:07,0.0
2019-04-04 15:34:08,0.0
2019-04-04 15:34:09,0.0
2019-04-04 15:34:10,0.0
2019-04-04 15:34:11,0.0
2019-04-04 15:34:12,0.0
2019-04-04 15:34:13,0.0
2019-04-04 15:34:14,0.0
2019-04-04 15:34:15,0.0
2019-04-04 15:34:16,0.0
2019-04-04 15:34:17,0.0
2019-04-04 15:34:18,0.0
2019-04-04 15:34:19,0.0
2019-04-04 15:34:20,0.0
2019-04-04 15:34:21,0.0
2019-04-04 15:34:22,0.0
2019-04-04 15:34:23,0.0
2019-04-04 15:34:24,0.0
2019-04-04 15:34:25,0.0
2019-04-04 15:34:26,0.0
2019-04-04 15:34:27,0.0
2019-04-04 15:34:28,0.0
2019-04-04 15:34:29,0.0
2019-04-04 15:34:30,0.0
2019-04-04 15:34:31,0.0
2019-04-04 15:34:32,0.0
2019-04-04 15:34:33,0.0
2019-04-04 15:34:34,0.0
2019-04-04 15:34:35,0.0
2019-04-04 15:34:36,0.0
2019-04-04 15:34:37,0.0
2019-04-04 15:34:38,0.0
2019-04-04 15:34:39,0.0
2019-04-04 15:34:40,0.0
2019-04-04 15:34:41,0.0
2019-04-04 15:34:42,0.0
2019-04-04 15:34:43,0.0
2019-04-04 15:34:44,0.0
2019-04-04 15:34:45,0.0
2019-04-04 15:34:46,0.0
2019-04-04 15:34:47,0.0
2019-04-04 15:34:48,0.0
2019-04-04 15:34:49,0.0
2019-04-04 15:34:50,0.0
2019-04-04 15:34:51,0.0
2019-04-04 15:34:52,0.0
2019-04-04 15:34:53,0.0
2019-04-04 15:34:54,0.0
2019-04-04 15:34:55,0.0
2019-04-04 15:34:56,0.0
2019-04-04 15:34:57,0.0
2019-04-04 15:34:58,0.0
2019-04-04 15:34:59,0.0
2019-04-04 15:35:00,0.0
2019-04-04 15:35:01,0.0
2019-04-04 15:35:02,0.0
2019-04-04 15:35:03,0.0
2019-04-04 15:35:04,0.0
2019-04-04 15:35:05,0.0
2019-04-04 15:35:06,0.0
2019-04-04 15:35:07,0.0
2019-04-04 15:35:08,0.0
2019-04-04 15:35:09,0.0
2019-04-04 15:35:10,0.0
2019-04-04 15:35:11,0.0
2019-04-04 15:35:12,0.0
2019-04-04 15:35:13,0.0
2019-04-04 15:35:14,0.0
2019-04-04 15:35:15,0.0
2019-04-04 15:35:16,0.0
2019-04-04 15:35:17,0.0
2019-04-04 15:35:18,0.0
2019-04-04 15:35:19,0.0
2019-04-04 15:35:20,0.0
2019-04-04 15:35:21,0.0
2019-04-04 15:35:22,0.0
2019-04-04 15:35:23,0.0
2019-04-04 15:35:24,0.0
2019-04-04 15:35:25,0.0
2019-04-04 15:35:26,0.0
2019-04-04 15:35:27,0.0
2019-04-04 15:35:28,0.0
2019-04-04 15:35:29,0.0
2019-04-04 15:35:30,0.0
2019-04-04 15:35:31,0.0
2019-04-04 15:35:32,0.0
2019-04-04 15:35:33,0.0
2019-04-04 15:35:34,0.0
2019-04-04 15:35:35,0.0
2019-04-04 15:35:36,0.0
2019-04-04 15:35:37,0.0
2019-04-04 15:35:38,0.0
