h_m_s,LUG
2019-04-04 14:25:01,-4.874315920041166e-56
2019-04-04 14:25:02,-4.559843925199801e-56
2019-04-04 14:25:03,-4.265660446154652e-56
2019-04-04 14:25:04,-3.990456546402739e-56
2019-04-04 14:25:05,-3.733007736957401e-56
2019-04-04 14:25:06,-3.4921685281214395e-56
2019-04-04 14:25:07,-3.2668673327587656e-56
2019-04-04 14:25:08,-3.0561016983872324e-56
2019-04-04 14:25:09,-2.8589338468783783e-56
2019-04-04 14:25:10,-2.674486501918483e-56
2019-04-04 14:25:11,-2.501938985665678e-56
2019-04-04 14:25:12,-2.3405235672356346e-56
2019-04-04 14:25:13,-2.1895220467688193e-56
2019-04-04 14:25:14,-2.0482625598805084e-56
2019-04-04 14:25:15,-1.9161165882753144e-56
2019-04-04 14:25:16,-1.7924961632252942e-56
2019-04-04 14:25:17,-1.6768512494688236e-56
2019-04-04 14:25:18,-1.5686672978901898e-56
2019-04-04 14:25:19,-1.4674629560908225e-56
2019-04-04 14:25:20,-1.372787926665608e-56
2019-04-04 14:25:21,-1.2842209636549239e-56
2019-04-04 14:25:22,-1.201367998257832e-56
2019-04-04 14:25:23,-1.1238603854670042e-56
2019-04-04 14:25:24,-1.0513532638239717e-56
2019-04-04 14:25:25,-9.835240209966187e-57
2019-04-04 14:25:26,-9.200708583516756e-57
2019-04-04 14:25:27,-8.607114481354384e-57
2019-04-04 14:25:28,-8.051816772879909e-57
2019-04-04 14:25:29,-7.532344723016688e-57
2019-04-04 14:25:30,-7.046386998951096e-57
2019-04-04 14:25:31,-6.591781386115541e-57
2019-04-04 14:25:32,-6.166505167656474e-57
2019-04-04 14:25:33,-5.768666124581863e-57
2019-04-04 14:25:34,-5.396494116544323e-57
2019-04-04 14:25:35,-5.0483332057995284e-57
2019-04-04 14:25:36,-4.7226342892963335e-57
2019-04-04 14:25:37,-4.4179482061159247e-57
2019-04-04 14:25:38,-4.1329192895923166e-57
2019-04-04 14:25:39,-3.8662793354250704e-57
2019-04-04 14:25:40,-3.6168419589460335e-57
2019-04-04 14:25:41,-3.383497316433386e-57
2019-04-04 14:25:42,-3.1652071669860705e-57
2019-04-04 14:25:43,-2.961000252986969e-57
2019-04-04 14:25:44,-2.7699679786007134e-57
2019-04-04 14:25:45,-2.5912603670780866e-57
2019-04-04 14:25:46,-2.4240822788795003e-57
2019-04-04 14:25:47,-2.2676898737905004e-57
2019-04-04 14:25:48,-2.1213873012878875e-57
2019-04-04 14:25:49,-1.9845236044306045e-57
2019-04-04 14:25:50,-1.8564898234995977e-57
2019-04-04 14:25:51,-1.7367162864996236e-57
2019-04-04 14:25:52,-1.6246700744673897e-57
2019-04-04 14:25:53,-1.5198526503082035e-57
2019-04-04 14:25:54,-1.4217976406109e-57
2019-04-04 14:25:55,-1.330068760571487e-57
2019-04-04 14:25:56,-1.2442578727926814e-57
2019-04-04 14:25:57,-1.1639831713221858e-57
2019-04-04 14:25:58,-1.0888874828497867e-57
2019-04-04 14:25:59,-1.0186366775046392e-57
2019-04-04 14:26:00,-9.529181821817592e-58
2019-04-04 14:26:01,-8.91439589782936e-58
2019-04-04 14:26:02,-8.339273581840369e-58
2019-04-04 14:26:03,-7.801255931399054e-58
2019-04-04 14:26:04,-7.297949097115245e-58
2019-04-04 14:26:05,-6.827113671494905e-58
2019-04-04 14:26:06,-6.386654724946848e-58
2019-04-04 14:26:07,-5.974612484627696e-58
2019-04-04 14:26:08,-5.589153614651716e-58
2019-04-04 14:26:09,-5.2285630588677345e-58
2019-04-04 14:26:10,-4.891236409908526e-58
2019-04-04 14:26:11,-4.575672770559589e-58
2019-04-04 14:26:12,-4.280468075684777e-58
2019-04-04 14:26:13,-4.004308844995437e-58
2019-04-04 14:26:14,-3.745966338866699e-58
2019-04-04 14:26:15,-3.5042910911978796e-58
2019-04-04 14:26:16,-3.278207794991565e-58
2019-04-04 14:26:17,-3.0667105178953352e-58
2019-04-04 14:26:18,-2.8688582264182166e-58
2019-04-04 14:26:19,-2.683770598907364e-58
2019-04-04 14:26:20,-2.510624108655276e-58
2019-04-04 14:26:21,-2.3486483597097744e-58
2019-04-04 14:26:22,-2.1971226590833376e-58
2019-04-04 14:26:23,-2.055372810110219e-58
2019-04-04 14:26:24,-1.9227681126837532e-58
2019-04-04 14:26:25,-1.798718557026737e-58
2019-04-04 14:26:26,-1.6826721985088833e-58
2019-04-04 14:26:27,-1.5741127018308908e-58
2019-04-04 14:26:28,-1.4725570436482528e-58
2019-04-04 14:26:29,-1.3775533634128817e-58
2019-04-04 14:26:30,-1.288678952870115e-58
2019-04-04 14:26:31,-1.2055383752655915e-58
2019-04-04 14:26:32,-1.1277617058936178e-58
2019-04-04 14:26:33,-1.0550028861585456e-58
2019-04-04 14:26:34,-9.869381838257362e-59
2019-04-04 14:26:35,-9.232647526111727e-59
2019-04-04 14:26:36,-8.636992847007744e-59
2019-04-04 14:26:37,-8.079767502039503e-59
2019-04-04 14:26:38,-7.558492179327277e-59
2019-04-04 14:26:39,-7.0708475225964855e-59
2019-04-04 14:26:40,-6.614663811461228e-59
2019-04-04 14:26:41,-6.187911307495987e-59
2019-04-04 14:26:42,-5.788691223141407e-59
2019-04-04 14:26:43,-5.415227273261317e-59
2019-04-04 14:26:44,-5.065857771760586e-59
2019-04-04 14:26:45,-4.739028238098613e-59
2019-04-04 14:26:46,-4.433284480801928e-59
2019-04-04 14:26:47,-4.147266127201803e-59
2019-04-04 14:26:48,-3.879700570608138e-59
2019-04-04 14:26:49,-3.6293973079882585e-59
2019-04-04 14:26:50,-3.395242642956758e-59
2019-04-04 14:26:51,-3.176194730507935e-59
2019-04-04 14:26:52,-2.971278941442907e-59
2019-04-04 14:26:53,-2.7795835258659452e-59
2019-04-04 14:26:54,-2.600255556455239e-59
2019-04-04 14:26:55,-2.4324971334581267e-59
2019-04-04 14:26:56,-2.2755618345253444e-59
2019-04-04 14:26:57,-2.1287513935882256e-59
2019-04-04 14:26:58,-1.9914125940018886e-59
2019-04-04 14:26:59,-1.8629343621307991e-59
2019-04-04 14:27:00,-1.7427450484449411e-59
2019-04-04 14:27:01,-1.6303098840291385e-59
2019-04-04 14:27:02,-1.525128601188549e-59
2019-04-04 14:27:03,-1.4267332075634813e-59
2019-04-04 14:27:04,-1.3346859038497082e-59
2019-04-04 14:27:05,-1.2485771358594044e-59
2019-04-04 14:27:06,-1.1680237722555719e-59
2019-04-04 14:27:07,-1.0926673998519866e-59
2019-04-04 14:27:08,-1.022172728893794e-59
2019-04-04 14:27:09,-9.562261012232266e-60
2019-04-04 14:27:10,-8.945340946926959e-60
2019-04-04 14:27:11,-8.368222176157478e-60
2019-04-04 14:27:12,-7.8283368744699e-60
2019-04-04 14:27:13,-7.323282882568615e-60
2019-04-04 14:27:14,-6.850813019177091e-60
2019-04-04 14:27:15,-6.408825082455988e-60
2019-04-04 14:27:16,-5.995352496491086e-60
2019-04-04 14:27:17,-5.608555561233596e-60
2019-04-04 14:27:18,-5.24671326696046e-60
2019-04-04 14:27:19,-4.9082156368339786e-60
2019-04-04 14:27:20,-4.591556563489851e-60
2019-04-04 14:27:21,-4.2953271077808287e-60
2019-04-04 14:27:22,-4.018209229859485e-60
2019-04-04 14:27:23,-3.75896992470726e-60
2019-04-04 14:27:24,-3.516455736016469e-60
2019-04-04 14:27:25,-3.289587624015406e-60
2019-04-04 14:27:26,-3.077356164401509e-60
2019-04-04 14:27:27,-2.878817057020767e-60
2019-04-04 14:27:28,-2.6930869243097494e-60
2019-04-04 14:27:29,-2.5193393808058947e-60
2019-04-04 14:27:30,-2.3568013562377723e-60
2019-04-04 14:27:31,-2.2047496558353354e-60
2019-04-04 14:27:32,-2.0625077425556364e-60
2019-04-04 14:27:33,-1.9294427269068856e-60
2019-04-04 14:27:34,-1.8049625509774092e-60
2019-04-04 14:27:35,-1.688513354140157e-60
2019-04-04 14:27:36,-1.57957700871176e-60
2019-04-04 14:27:37,-1.477668814601324e-60
2019-04-04 14:27:38,-1.382335342691561e-60
2019-04-04 14:27:39,-1.2931524173566216e-60
2019-04-04 14:27:40,-1.2097232291400653e-60
2019-04-04 14:27:41,-1.1316765691955449e-60
2019-04-04 14:27:42,-1.058665177634542e-60
2019-04-04 14:27:43,-9.903641984323136e-61
2019-04-04 14:27:44,-9.264697340173256e-61
2019-04-04 14:27:45,-8.666974931129819e-61
2019-04-04 14:27:46,-8.107815258153702e-61
2019-04-04 14:27:47,-7.584730402788948e-61
2019-04-04 14:27:48,-7.095392957447725e-61
2019-04-04 14:27:49,-6.637625669870453e-61
2019-04-04 14:27:50,-6.209391755685262e-61
2019-04-04 14:27:51,-5.8087858359636324e-61
2019-04-04 14:27:52,-5.4340254594498496e-61
2019-04-04 14:27:53,-5.083443171743408e-61
2019-04-04 14:27:54,-4.755479096147059e-61
2019-04-04 14:27:55,-4.448673993169829e-61
2019-04-04 14:27:56,-4.1616627678040335e-61
2019-04-04 14:27:57,-3.893168395687644e-61
2019-04-04 14:27:58,-3.641996241127151e-61
2019-04-04 14:27:59,-3.4070287416995925e-61
2019-04-04 14:28:00,-3.187220435783489e-61
2019-04-04 14:28:01,-2.981593310894232e-61
2019-04-04 14:28:02,-2.789232452126862e-61
2019-04-04 14:28:03,-2.609281971344484e-61
2019-04-04 14:28:04,-2.4409411989996785e-61
2019-04-04 14:28:05,-2.2834611216448603e-61
2019-04-04 14:28:06,-2.136141049280676e-61
2019-04-04 14:28:07,-1.9983254977141808e-61
2019-04-04 14:28:08,-1.8694012720552013e-61
2019-04-04 14:28:09,-1.7487947383742204e-61
2019-04-04 14:28:10,-1.6359692713823353e-61
2019-04-04 14:28:11,-1.5304228667770233e-61
2019-04-04 14:28:12,-1.4316859076301186e-61
2019-04-04 14:28:13,-1.3393190748797883e-61
2019-04-04 14:28:14,-1.2529113926294793e-61
2019-04-04 14:28:15,-1.1720783995566095e-61
2019-04-04 14:28:16,-1.0964604382948928e-61
2019-04-04 14:28:17,-1.0257210551790933e-61
2019-04-04 14:28:18,-9.595455032320551e-62
2019-04-04 14:28:19,-8.976393417332128e-62
2019-04-04 14:28:20,-8.397271261375217e-62
2019-04-04 14:28:21,-7.855511825157461e-62
2019-04-04 14:28:22,-7.348704610631174e-62
2019-04-04 14:28:23,-6.874594635751743e-62
2019-04-04 14:28:24,-6.431072401187115e-62
2019-04-04 14:28:25,-6.016164504336334e-62
2019-04-04 14:28:26,-5.62802485889528e-62
2019-04-04 14:28:27,-5.264926480902037e-62
2019-04-04 14:28:28,-4.925253804714809e-62
2019-04-04 14:28:29,-4.607495494733209e-62
2019-04-04 14:28:30,-4.310237720879454e-62
2019-04-04 14:28:31,-4.032157867919489e-62
2019-04-04 14:28:32,-3.772018650634361e-62
2019-04-04 14:28:33,-3.5286626086579504e-62
2019-04-04 14:28:34,-3.30100695648647e-62
2019-04-04 14:28:35,-3.088038765745407e-62
2019-04-04 14:28:36,-2.888810458277962e-62
2019-04-04 14:28:37,-2.7024355900019644e-62
2019-04-04 14:28:38,-2.5280849067760308e-62
2019-04-04 14:28:39,-2.3649826547259646e-62
2019-04-04 14:28:40,-2.212403128614612e-62
2019-04-04 14:28:41,-2.0696674428975402e-62
2019-04-04 14:28:42,-1.936140511097699e-62
2019-04-04 14:28:43,-1.8112282200591377e-62
2019-04-04 14:28:44,-1.6943747865069353e-62
2019-04-04 14:28:45,-1.5850602841516492e-62
2019-04-04 14:28:46,-1.4827983303354136e-62
2019-04-04 14:28:47,-1.3871339219266774e-62
2019-04-04 14:28:48,-1.2976414108346338e-62
2019-04-04 14:28:49,-1.2139226101356251e-62
2019-04-04 14:28:50,-1.1356050223849398e-62
2019-04-04 14:28:51,-1.0623401822310728e-62
2019-04-04 14:28:52,-9.938021059581004e-63
2019-04-04 14:28:53,-9.296858410575778e-63
2019-04-04 14:28:54,-8.697061093764438e-63
2019-04-04 14:28:55,-8.135960378037701e-63
2019-04-04 14:28:56,-7.611059708486881e-63
2019-04-04 14:28:57,-7.120023598261921e-63
2019-04-04 14:28:58,-6.660667237083733e-63
2019-04-04 14:28:59,-6.230946770175105e-63
2019-04-04 14:29:00,-5.828950204357357e-63
2019-04-04 14:29:01,-5.45288890085043e-63
2019-04-04 14:29:02,-5.101089616924596e-63
2019-04-04 14:29:03,-4.7719870609939763e-63
2019-04-04 14:29:04,-4.464116928026623e-63
2019-04-04 14:29:05,-4.17610938428297e-63
2019-04-04 14:29:06,-3.906682972393746e-63
2019-04-04 14:29:07,-3.654638909658666e-63
2019-04-04 14:29:08,-3.4188557541968166e-63
2019-04-04 14:29:09,-3.1982844152163765e-63
2019-04-04 14:29:10,-2.991943485202417e-63
2019-04-04 14:29:11,-2.798914873253874e-63
2019-04-04 14:29:12,-2.618339720140721e-63
2019-04-04 14:29:13,-2.449414576905836e-63
2019-04-04 14:29:14,-2.291387830008685e-63
2019-04-04 14:29:15,-2.143556357104899e-63
2019-04-04 14:29:16,-2.005262398582002e-63
2019-04-04 14:29:17,-1.8758906309315502e-63
2019-04-04 14:29:18,-1.7548654289359665e-63
2019-04-04 14:29:19,-1.6416483044884846e-63
2019-04-04 14:29:20,-1.535735510650518e-63
2019-04-04 14:29:21,-1.4366558002859685e-63
2019-04-04 14:29:22,-1.3439683292997772e-63
2019-04-04 14:29:23,-1.2572606951514045e-63
2019-04-04 14:29:24,-1.17614710191583e-63
2019-04-04 14:29:25,-1.1002666437277118e-63
2019-04-04 14:29:26,-1.0292816989710852e-63
2019-04-04 14:29:27,-9.62876428069725e-64
2019-04-04 14:29:28,-9.007553681942588e-64
2019-04-04 14:29:29,-8.42642118633339e-64
2019-04-04 14:29:30,-7.882781109795751e-64
2019-04-04 14:29:31,-7.374214586583122e-64
2019-04-04 14:29:32,-6.898458806803566e-64
2019-04-04 14:29:33,-6.45339694830011e-64
2019-04-04 14:29:34,-6.0370487580872e-64
2019-04-04 14:29:35,-5.647561741436413e-64
2019-04-04 14:29:36,-5.283202919408257e-64
2019-04-04 14:29:37,-4.9423511181561116e-64
2019-04-04 14:29:38,-4.6234897556944275e-64
2019-04-04 14:29:39,-4.325200094036722e-64
2019-04-04 14:29:40,-4.046154926679514e-64
2019-04-04 14:29:41,-3.785112673345352e-64
2019-04-04 14:29:42,-3.540911855710168e-64
2019-04-04 14:29:43,-3.3124659295353184e-64
2019-04-04 14:29:44,-3.098758450210459e-64
2019-04-04 14:29:45,-2.8988385501968812e-64
2019-04-04 14:29:46,-2.711816708248695e-64
2019-04-04 14:29:47,-2.536860791587489e-64
2019-04-04 14:29:48,-2.3731923534205543e-64
2019-04-04 14:29:49,-2.2200831693289057e-64
2019-04-04 14:29:50,-2.0768519971141377e-64
2019-04-04 14:29:51,-1.942861545687419e-64
2019-04-04 14:29:52,-1.8175156395140374e-64
2019-04-04 14:29:53,-1.7002565659970027e-64
2019-04-04 14:29:54,-1.590562593997196e-64
2019-04-04 14:29:55,-1.4879456524489896e-64
2019-04-04 14:29:56,-1.3919491587426033e-64
2019-04-04 14:29:57,-1.3021459872108225e-64
2019-04-04 14:29:58,-1.218136568681092e-64
2019-04-04 14:29:59,-1.1395471126371506e-64
2019-04-04 14:30:00,-1.0660279440799152e-64
2019-04-04 14:30:01,-9.972519476876627e-65
2019-04-04 14:30:02,-9.329131123529748e-65
2019-04-04 14:30:03,-8.727251696205248e-65
2019-04-04 14:30:04,-8.164203199675877e-65
2019-04-04 14:30:05,-7.637480412600014e-65
2019-04-04 14:30:06,-7.144739740819368e-65
2019-04-04 14:30:07,-6.683788789798764e-65
2019-04-04 14:30:08,-6.2525766098117475e-65
2019-04-04 14:30:09,-5.8491845704690535e-65
2019-04-04 14:30:10,-5.471817823987179e-65
2019-04-04 14:30:11,-5.118797319213813e-65
2019-04-04 14:30:12,-4.788552330877438e-65
2019-04-04 14:30:13,-4.479613470820829e-65
2019-04-04 14:30:14,-4.1906061501227115e-65
2019-04-04 14:30:15,-3.9202444630180205e-65
2019-04-04 14:30:16,-3.667325465403955e-65
2019-04-04 14:30:17,-3.4307238224746677e-65
2019-04-04 14:30:18,-3.2093868016698503e-65
2019-04-04 14:30:19,-3.002329588658892e-65
2019-04-04 14:30:20,-2.808630905519609e-65
2019-04-04 14:30:21,-2.6274289116151178e-65
2019-04-04 14:30:22,-2.4579173689302716e-65
2019-04-04 14:30:23,-2.299342054805738e-65
2019-04-04 14:30:24,-2.1509974061085934e-65
2019-04-04 14:30:25,-2.0122233799080388e-65
2019-04-04 14:30:26,-1.8824025166881654e-65
2019-04-04 14:30:27,-1.7609571930308643e-65
2019-04-04 14:30:28,-1.6473470515450022e-65
2019-04-04 14:30:29,-1.541066596606615e-65
2019-04-04 14:30:30,-1.4416429452126398e-65
2019-04-04 14:30:31,-1.3486337229408566e-65
2019-04-04 14:30:32,-1.2616250956543497e-65
2019-04-04 14:30:33,-1.1802299281927787e-65
2019-04-04 14:30:34,-1.1040860618577607e-65
2019-04-04 14:30:35,-1.0328547030282278e-65
2019-04-04 14:30:36,-9.66218915736084e-66
2019-04-04 14:30:37,-9.038822114950462e-66
2019-04-04 14:30:38,-8.45567230108269e-66
2019-04-04 14:30:39,-7.910145055851548e-66
2019-04-04 14:30:40,-7.399813116764352e-66
2019-04-04 14:30:41,-6.922405818908587e-66
2019-04-04 14:30:42,-6.475798991882226e-66
2019-04-04 14:30:43,-6.058005508534986e-66
2019-04-04 14:30:44,-5.667166443468213e-66
2019-04-04 14:30:45,-5.301542801954134e-66
2019-04-04 14:30:46,-4.959507782473223e-66
2019-04-04 14:30:47,-4.6395395384426923e-66
2019-04-04 14:30:48,-4.3402144069302606e-66
2019-04-04 14:30:49,-4.060200574225082e-66
2019-04-04 14:30:50,-3.7982521500815287e-66
2019-04-04 14:30:51,-3.5532036242698175e-66
2019-04-04 14:30:52,-3.323964680768539e-66
2019-04-04 14:30:53,-3.1095153465254076e-66
2019-04-04 14:30:54,-2.9089014532011876e-66
2019-04-04 14:30:55,-2.7212303917043366e-66
2019-04-04 14:30:56,-2.5456671406266376e-66
2019-04-04 14:30:57,-2.38143055090879e-66
2019-04-04 14:30:58,-2.227789870204997e-66
2019-04-04 14:30:59,-2.0840614914820941e-66
2019-04-04 14:31:00,-1.9496059113864752e-66
2019-04-04 14:31:01,-1.8238248848454122e-66
2019-04-04 14:31:02,-1.7061587632424824e-66
2019-04-04 14:31:03,-1.5960840043236124e-66
2019-04-04 14:31:04,-1.4931108427543473e-66
2019-04-04 14:31:05,-1.3967811109637444e-66
2019-04-04 14:31:06,-1.3066662005789867e-66
2019-04-04 14:31:07,-1.2223651553803423e-66
2019-04-04 14:31:08,-1.143502887291288e-66
2019-04-04 14:31:09,-1.0697285074660436e-66
2019-04-04 14:31:10,-1.0007137650488794e-66
2019-04-04 14:31:11,-9.361515866586292e-67
2019-04-04 14:31:12,-8.75754710100008e-67
2019-04-04 14:31:13,-8.192544062225882e-67
2019-04-04 14:31:14,-7.663992832404857e-67
2019-04-04 14:31:15,-7.169541681927125e-67
2019-04-04 14:31:16,-6.706990605673762e-67
2019-04-04 14:31:17,-6.274281534339971e-67
2019-04-04 14:31:18,-5.86948917728578e-67
2019-04-04 14:31:19,-5.490812456170568e-67
2019-04-04 14:31:20,-5.136566491256338e-67
2019-04-04 14:31:21,-4.8051751047236703e-67
2019-04-04 14:31:22,-4.495163807644724e-67
2019-04-04 14:31:23,-4.2051532394095806e-67
2019-04-04 14:31:24,-3.933853030415414e-67
2019-04-04 14:31:25,-3.680056060711194e-67
2019-04-04 14:31:26,-3.4426330890524076e-67
2019-04-04 14:31:27,-3.220527728468381e-67
2019-04-04 14:31:28,-3.01275174598655e-67
2019-04-04 14:31:29,-2.818380665600321e-67
2019-04-04 14:31:30,-2.6365496549164292e-67
2019-04-04 14:31:31,-2.4664496771798855e-67
2019-04-04 14:31:32,-2.3073238915553767e-67
2019-04-04 14:31:33,-2.158464285648578e-67
2019-04-04 14:31:34,-2.0192085252841535e-67
2019-04-04 14:31:35,-1.8889370075238856e-67
2019-04-04 14:31:36,-1.767070103812667e-67
2019-04-04 14:31:37,-1.6530655809860434e-67
2019-04-04 14:31:38,-1.5464161886643632e-67
2019-04-04 14:31:39,-1.4466474022989204e-67
2019-04-04 14:31:40,-1.3533153118280223e-67
2019-04-04 14:31:41,-1.2660046465487951e-67
2019-04-04 14:31:42,-1.1843269274166147e-67
2019-04-04 14:31:43,-1.1079187385510267e-67
2019-04-04 14:31:44,-1.0364401102574122e-67
2019-04-04 14:31:45,-9.69573006369837e-68
2019-04-04 14:31:46,-9.070199091846862e-68
2019-04-04 14:31:47,-8.485024956889e-68
2019-04-04 14:31:48,-7.93760399192842e-68
2019-04-04 14:31:49,-7.4255005085782e-68
2019-04-04 14:31:50,-6.946435959637672e-68
2019-04-04 14:31:51,-6.49827880095137e-68
2019-04-04 14:31:52,-6.079035007341605e-68
2019-04-04 14:31:53,-5.68683920041634e-68
2019-04-04 14:31:54,-5.319946348776576e-68
2019-04-04 14:31:55,-4.976724003694216e-68
2019-04-04 14:31:56,-4.655645035713944e-68
2019-04-04 14:31:57,-4.355280839861432e-68
2019-04-04 14:31:58,-4.0742949792252105e-68
2019-04-04 14:31:59,-3.811437238630035e-68
2019-04-04 14:32:00,-3.5655380619442264e-68
2019-04-04 14:32:01,-3.3355033482704053e-68
2019-04-04 14:32:02,-3.120309583865863e-68
2019-04-04 14:32:03,-2.9189992881325814e-68
2019-04-04 14:32:04,-2.7306767534143504e-68
2019-04-04 14:32:05,-2.554504059645683e-68
2019-04-04 14:32:06,-2.3896973461201547e-68
2019-04-04 14:32:07,-2.235523323789822e-68
2019-04-04 14:32:08,-2.0912960125775756e-68
2019-04-04 14:32:09,-1.9563736891854742e-68
2019-04-04 14:32:10,-1.8301560318186695e-68
2019-04-04 14:32:11,-1.7120814491206907e-68
2019-04-04 14:32:12,-1.6016245814354849e-68
2019-04-04 14:32:13,-1.498293963278357e-68
2019-04-04 14:32:14,-1.401629836615237e-68
2019-04-04 14:32:15,-1.3112021052207056e-68
2019-04-04 14:32:16,-1.2266084210129182e-68
2019-04-04 14:32:17,-1.1474723938507945e-68
2019-04-04 14:32:18,-1.0734419168281625e-68
2019-04-04 14:32:19,-1.0041875996134423e-68
2019-04-04 14:32:20,-9.39401302864188e-69
2019-04-04 14:32:21,-8.787947671955308e-69
2019-04-04 14:32:22,-8.220983306022708e-69
2019-04-04 14:32:23,-7.690597286279307e-69
2019-04-04 14:32:24,-7.194429719422578e-69
2019-04-04 14:32:25,-6.730272963330799e-69
2019-04-04 14:32:26,-6.296061804406231e-69
2019-04-04 14:32:27,-5.889864268638088e-69
2019-04-04 14:32:28,-5.509873025500147e-69
2019-04-04 14:32:29,-5.154397346435621e-69
2019-04-04 14:32:30,-4.821855582149452e-69
2019-04-04 14:32:31,-4.5107681252365843e-69
2019-04-04 14:32:32,-4.2197508268342244e-69
2019-04-04 14:32:33,-3.94750883800621e-69
2019-04-04 14:32:34,-3.6928308484574224e-69
2019-04-04 14:32:35,-3.45458369694404e-69
2019-04-04 14:32:36,-3.231707329399263e-69
2019-04-04 14:32:37,-3.023210082341246e-69
2019-04-04 14:32:38,-2.828164270577295e-69
2019-04-04 14:32:39,-2.6457020595723083e-69
2019-04-04 14:32:40,-2.4750116041160307e-69
2019-04-04 14:32:41,-2.3153334361085448e-69
2019-04-04 14:32:42,-2.1659570853918646e-69
2019-04-04 14:32:43,-2.0262179185923893e-69
2019-04-04 14:32:44,-1.8954941819090095e-69
2019-04-04 14:32:45,-1.7732042346890734e-69
2019-04-04 14:32:46,-1.6588039614833268e-69
2019-04-04 14:32:47,-1.5517843510650477e-69
2019-04-04 14:32:48,-1.4516692316414963e-69
2019-04-04 14:32:49,-1.3580131521807546e-69
2019-04-04 14:32:50,-1.2703994004271578e-69
2019-04-04 14:32:51,-1.188438148786696e-69
2019-04-04 14:32:52,-1.1117647198327156e-69
2019-04-04 14:32:53,0.06451612903225806
2019-04-04 14:32:54,0.06035379812695109
2019-04-04 14:32:55,0.05646000469940586
2019-04-04 14:32:56,0.052817423751057094
2019-04-04 14:32:57,0.04940984802518244
2019-04-04 14:32:58,0.04622211589452551
2019-04-04 14:32:59,0.043240043901330315
2019-04-04 14:33:00,0.04045036364963159
2019-04-04 14:33:01,0.03784066276901019
2019-04-04 14:33:02,0.03539932968713857
2019-04-04 14:33:03,0.03311550196538769
2019-04-04 14:33:04,0.03097901796762074
2019-04-04 14:33:05,0.02898037164712908
2019-04-04 14:33:06,0.02711067025054011
2019-04-04 14:33:07,0.025361594750505263
2019-04-04 14:33:08,0.023725362831117827
2019-04-04 14:33:09,0.022194694261368293
2019-04-04 14:33:10,0.02076277850257034
2019-04-04 14:33:11,0.019423244405630317
2019-04-04 14:33:12,0.018170131863331586
2019-04-04 14:33:13,0.016997865291503742
2019-04-04 14:33:14,0.015901228821084145
2019-04-04 14:33:15,0.014875343090691618
2019-04-04 14:33:16,0.01391564353645345
2019-04-04 14:33:17,0.013017860082488711
2019-04-04 14:33:18,0.012177998141682987
2019-04-04 14:33:19,0.01139232084221957
2019-04-04 14:33:20,0.010657332400786049
2019-04-04 14:33:21,0.00996976256847727
2019-04-04 14:33:22,0.009326552080188413
2019-04-04 14:33:23,0.008724839042756902
2019-04-04 14:33:24,0.008161946201288716
2019-04-04 14:33:25,0.007635369027012025
2019-04-04 14:33:26,0.007142764573656411
2019-04-04 14:33:27,0.006681941052775352
2019-04-04 14:33:28,0.006250848081628555
2019-04-04 14:33:29,0.005847567560233164
2019-04-04 14:33:30,0.005470305136992315
2019-04-04 14:33:31,0.005117382224928295
2019-04-04 14:33:32,0.004787228532997437
2019-04-04 14:33:33,0.004478375079255667
2019-04-04 14:33:34,0.00418944765478756
2019-04-04 14:33:35,0.003919160709317394
2019-04-04 14:33:36,0.0036663116312969173
2019-04-04 14:33:37,0.0034297753970196966
2019-04-04 14:33:38,0.0032084995649539097
2019-04-04 14:33:39,0.0030014995930213993
2019-04-04 14:33:40,0.0028078544579877604
2019-04-04 14:33:41,0.002626702557472421
2019-04-04 14:33:42,0.002457237876345168
2019-04-04 14:33:43,0.0022987064004519314
2019-04-04 14:33:44,0.0021504027617130967
2019-04-04 14:33:45,0.0020116670996670905
2019-04-04 14:33:46,0.00188188212549502
2019-04-04 14:33:47,0.0017604703754630832
2019-04-04 14:33:48,0.001646891641562239
2019-04-04 14:33:49,0.0015406405679130623
2019-04-04 14:33:50,0.0014412444022412518
2019-04-04 14:33:51,0.0013482608924192355
2019-04-04 14:33:52,0.0012612763187147687
2019-04-04 14:33:53,0.0011799036529912352
2019-04-04 14:33:54,0.00110378083666922
2019-04-04 14:33:55,0.0010325691697873347
2019-04-04 14:33:56,0.0009659518039946034
2019-04-04 14:33:57,0.0009036323327691451
2019-04-04 14:33:58,0.0008453334725904906
2019-04-04 14:33:59,0.0007907958291975557
2019-04-04 14:34:00,0.0007397767434428747
2019-04-04 14:34:01,0.0006920492116078505
2019-04-04 14:34:02,0.0006474008753750859
2019-04-04 14:34:03,0.0006056330769637901
2019-04-04 14:34:04,0.0005665599752241908
2019-04-04 14:34:05,0.000530007718758114
2019-04-04 14:34:06,0.0004958136723866227
2019-04-04 14:34:07,0.00046382569352296964
2019-04-04 14:34:08,0.00043390145523116515
2019-04-04 14:34:09,0.0004059078129581868
2019-04-04 14:34:10,0.0003797202121221747
2019-04-04 14:34:11,0.0003552221339207441
2019-04-04 14:34:12,0.0003323045768935993
2019-04-04 14:34:13,0.00031086557193272195
2019-04-04 14:34:14,0.00029080972858222374
2019-04-04 14:34:15,0.00027204781060917704
2019-04-04 14:34:16,0.0002544963389569721
2019-04-04 14:34:17,0.00023807722031458678
2019-04-04 14:34:18,0.00022271739964912956
2019-04-04 14:34:19,0.00020834853515563733
