h_m_s,SMU.UN
2019-04-04 09:46:24,-1.5813763828247418
2019-04-04 09:46:25,-1.5813763828247418
2019-04-04 09:46:26,-1.5813763828247418
2019-04-04 09:46:27,-1.5813763828247418
2019-04-04 09:46:28,-1.5813763828247418
2019-04-04 09:46:29,-1.5813763828247418
2019-04-04 09:46:30,-1.5813763828247418
2019-04-04 09:46:31,-1.5813763828247418
2019-04-04 09:46:32,-1.5813763828247418
2019-04-04 09:46:33,-1.5813763828247418
2019-04-04 09:46:34,-1.5813763828247418
2019-04-04 09:46:35,-1.5813763828247418
2019-04-04 09:46:36,-1.5813763828247418
2019-04-04 09:46:37,-1.5813763828247418
2019-04-04 09:46:38,-1.5813763828247418
2019-04-04 09:46:39,-1.5813763828247418
2019-04-04 09:46:40,-1.5813763828247418
2019-04-04 09:46:41,-1.5813763828247418
2019-04-04 09:46:42,-1.5813763828247418
2019-04-04 09:46:43,-1.5813763828247418
2019-04-04 09:46:44,-1.5813763828247418
2019-04-04 09:46:45,-1.5813763828247418
2019-04-04 09:46:46,-1.5813763828247418
2019-04-04 09:46:47,-1.5813763828247418
2019-04-04 09:46:48,-1.5813763828247418
2019-04-04 09:46:49,-1.5813763828247418
2019-04-04 09:46:50,-1.5813763828247418
2019-04-04 09:46:51,-1.5813763828247418
2019-04-04 09:46:52,-1.5813763828247418
2019-04-04 09:46:53,-1.5813763828247418
2019-04-04 09:46:54,-0.3245562825489131
2019-04-04 09:46:55,-0.3245562825489131
2019-04-04 09:46:56,-0.3245562825489131
2019-04-04 09:46:57,-0.3245562825489131
2019-04-04 09:46:58,-0.3245562825489131
2019-04-04 09:46:59,-0.3245562825489131
2019-04-04 09:47:00,-0.3245562825489131
2019-04-04 09:47:01,-0.3245562825489131
2019-04-04 09:47:02,-0.3245562825489131
2019-04-04 09:47:03,-0.3245562825489131
2019-04-04 09:47:04,-0.3245562825489131
2019-04-04 09:47:05,-0.3245562825489131
2019-04-04 09:47:06,-0.3245562825489131
2019-04-04 09:47:07,-0.3245562825489131
2019-04-04 09:47:08,-0.3245562825489131
2019-04-04 09:47:09,-0.3245562825489131
2019-04-04 09:47:10,-0.09804616342651237
2019-04-04 09:47:11,-0.09804616342651237
2019-04-04 09:47:12,-0.09804616342651237
2019-04-04 09:47:13,-0.052926724334246486
2019-04-04 09:47:14,-0.035475515957395495
2019-04-04 09:47:15,-0.035475515957395495
2019-04-04 09:47:16,-0.025767180411796962
2019-04-04 09:47:17,-0.025767180411796962
2019-04-04 09:47:18,-0.025767180411796962
2019-04-04 09:47:19,-0.025767180411796962
2019-04-04 09:47:20,-0.025767180411796962
2019-04-04 09:47:21,-0.025767180411796962
2019-04-04 09:47:22,-0.025767180411796962
2019-04-04 09:47:23,-0.025767180411796962
2019-04-04 09:47:24,-0.025767180411796962
2019-04-04 09:47:25,-0.025767180411796962
2019-04-04 09:47:26,-0.025767180411796962
2019-04-04 09:47:27,-0.025767180411796962
2019-04-04 09:47:28,-0.025767180411796962
2019-04-04 09:47:29,-0.025767180411796962
2019-04-04 09:47:30,-0.025767180411796962
2019-04-04 09:47:31,-0.025767180411796962
2019-04-04 09:47:32,-0.025767180411796962
2019-04-04 09:47:33,-0.025767180411796962
2019-04-04 09:47:34,-0.025767180411796962
2019-04-04 09:47:35,-0.025767180411796962
2019-04-04 09:47:36,-0.025767180411796962
2019-04-04 09:47:37,-0.025767180411796962
2019-04-04 09:47:38,-0.025767180411796962
2019-04-04 09:47:39,-0.025767180411796962
2019-04-04 09:47:40,-0.025767180411796962
2019-04-04 09:47:41,-0.025767180411796962
2019-04-04 09:47:42,-0.025767180411796962
2019-04-04 09:47:43,-0.025767180411796962
2019-04-04 09:47:44,-0.025767180411796962
2019-04-04 09:47:45,-0.025767180411796962
2019-04-04 09:47:46,-0.025767180411796962
2019-04-04 09:47:47,-0.025767180411796962
2019-04-04 09:47:48,-0.025767180411796962
2019-04-04 09:47:49,-0.025767180411796962
2019-04-04 09:47:50,-0.025767180411796962
2019-04-04 09:47:51,-0.025767180411796962
2019-04-04 09:47:52,-0.025767180411796962
2019-04-04 09:47:53,-0.025767180411796962
2019-04-04 09:47:54,-0.025767180411796962
2019-04-04 09:47:55,-0.025767180411796962
2019-04-04 09:47:56,-0.025767180411796962
2019-04-04 09:47:57,-0.025767180411796962
2019-04-04 09:47:58,-0.025767180411796962
2019-04-04 09:47:59,-0.025767180411796962
2019-04-04 09:48:00,-0.025767180411796962
2019-04-04 09:48:01,-0.025767180411796962
2019-04-04 09:48:02,-0.025767180411796962
2019-04-04 09:48:03,-0.025767180411796962
2019-04-04 09:48:04,-0.025767180411796962
2019-04-04 09:48:05,-0.025767180411796962
2019-04-04 09:48:06,-0.025767180411796962
2019-04-04 09:48:07,-0.025767180411796962
2019-04-04 09:48:08,-0.025767180411796962
2019-04-04 09:48:09,-0.025767180411796962
2019-04-04 09:48:10,-0.025767180411796962
2019-04-04 09:48:11,-0.025767180411796962
2019-04-04 09:48:12,-0.025767180411796962
2019-04-04 09:48:13,-0.025767180411796962
2019-04-04 09:48:14,-0.0018280886313297635
2019-04-04 09:48:15,-0.0018280886313297635
2019-04-04 09:48:16,-0.0018280886313297635
2019-04-04 09:48:17,-0.0018280886313297635
2019-04-04 09:48:18,-0.0018280886313297635
2019-04-04 09:48:19,-0.0018280886313297635
2019-04-04 09:48:20,-0.0018280886313297635
2019-04-04 09:48:21,-0.0018280886313297635
2019-04-04 09:48:22,-0.0018280886313297635
2019-04-04 09:48:23,-0.0018280886313297635
2019-04-04 09:48:24,-0.0018280886313297635
2019-04-04 09:48:25,-0.0006228955261179081
2019-04-04 09:48:26,-0.0006228955261179081
2019-04-04 09:48:27,-0.0006228955261179081
2019-04-04 09:48:28,-0.0006228955261179081
2019-04-04 09:48:29,-0.0006228955261179081
2019-04-04 09:48:30,-0.0006228955261179081
2019-04-04 09:48:31,-0.0006228955261179081
2019-04-04 09:48:32,-0.0006228955261179081
2019-04-04 09:48:33,-0.0006228955261179081
2019-04-04 09:48:34,-0.0006228955261179081
2019-04-04 09:48:35,-0.0006228955261179081
2019-04-04 09:48:36,-0.0006228955261179081
2019-04-04 09:48:37,-0.0006228955261179081
2019-04-04 09:48:38,-0.0006228955261179081
2019-04-04 09:48:39,-0.0006228955261179081
2019-04-04 09:48:40,-0.0006228955261179081
2019-04-04 09:48:41,-0.0006228955261179081
2019-04-04 09:48:42,-0.0006228955261179081
2019-04-04 09:48:43,-0.0006228955261179081
2019-04-04 09:48:44,-0.0006228955261179081
2019-04-04 09:48:45,-0.0006228955261179081
2019-04-04 09:48:46,-0.0006228955261179081
2019-04-04 09:48:47,-0.0006228955261179081
2019-04-04 09:48:48,-0.00015355491910585563
2019-04-04 09:48:49,-0.00015355491910585563
2019-04-04 09:48:50,-0.00015355491910585563
2019-04-04 09:48:51,0.4791879475677879
2019-04-04 09:48:52,0.4791879475677879
2019-04-04 09:48:53,2.786645576213826
2019-04-04 09:48:54,2.0218508775454205
2019-04-04 09:48:55,2.0218508775454205
2019-04-04 09:48:56,1.5391555984736964
2019-04-04 09:48:57,1.5391555984736964
2019-04-04 09:48:58,1.2092632891801567
2019-04-04 09:48:59,1.2092632891801567
2019-04-04 09:49:00,1.2092632891801567
2019-04-04 09:49:01,1.2092632891801567
2019-04-04 09:49:02,1.2092632891801567
2019-04-04 09:49:03,1.2092632891801567
2019-04-04 09:49:04,1.2092632891801567
2019-04-04 09:49:05,1.2092632891801567
2019-04-04 09:49:06,1.2092632891801567
2019-04-04 09:49:07,1.2092632891801567
2019-04-04 09:49:08,1.2092632891801567
2019-04-04 09:49:09,1.2092632891801567
2019-04-04 09:49:10,1.2092632891801567
2019-04-04 09:49:11,1.2092632891801567
2019-04-04 09:49:12,1.2092632891801567
2019-04-04 09:49:13,0.7639860266155623
2019-04-04 09:49:14,0.7639860266155623
2019-04-04 09:49:15,0.7639860266155623
2019-04-04 09:49:16,0.7639860266155623
2019-04-04 09:49:17,0.7639860266155623
2019-04-04 09:49:18,0.7639860266155623
2019-04-04 09:49:19,0.7639860266155623
2019-04-04 09:49:20,0.7639860266155623
2019-04-04 09:49:21,0.7639860266155623
2019-04-04 09:49:22,0.7639860266155623
2019-04-04 09:49:23,0.7639860266155623
2019-04-04 09:49:24,0.7639860266155623
2019-04-04 09:49:25,0.7639860266155623
2019-04-04 09:49:26,0.7639860266155623
2019-04-04 09:49:27,0.7639860266155623
2019-04-04 09:49:28,0.7639860266155623
2019-04-04 09:49:29,0.7639860266155623
2019-04-04 09:49:30,0.7639860266155623
2019-04-04 09:49:31,0.7639860266155623
2019-04-04 09:49:32,0.7639860266155623
2019-04-04 09:49:33,0.7639860266155623
2019-04-04 09:49:34,0.7639860266155623
2019-04-04 09:49:35,0.7639860266155623
2019-04-04 09:49:36,0.7639860266155623
2019-04-04 09:49:37,0.7639860266155623
2019-04-04 09:49:38,0.7639860266155623
2019-04-04 09:49:39,0.7639860266155623
2019-04-04 09:49:40,0.7639860266155623
2019-04-04 09:49:41,0.7639860266155623
2019-04-04 09:49:42,0.7639860266155623
2019-04-04 09:49:43,0.7639860266155623
2019-04-04 09:49:44,0.7639860266155623
2019-04-04 09:49:45,0.7639860266155623
2019-04-04 09:49:46,0.7639860266155623
2019-04-04 09:49:47,0.7639860266155623
2019-04-04 09:49:48,0.7639860266155623
2019-04-04 09:49:49,0.7639860266155623
2019-04-04 09:49:50,0.7639860266155623
2019-04-04 09:49:51,0.7639860266155623
2019-04-04 09:49:52,0.7639860266155623
2019-04-04 09:49:53,0.7639860266155623
2019-04-04 09:49:54,0.7639860266155623
2019-04-04 09:49:55,0.7639860266155623
2019-04-04 09:49:56,0.7639860266155623
2019-04-04 09:49:57,0.7639860266155623
2019-04-04 09:49:58,0.7639860266155623
2019-04-04 09:49:59,0.7639860266155623
2019-04-04 09:50:00,0.7639860266155623
2019-04-04 09:50:01,0.7639860266155623
2019-04-04 09:50:02,0.7639860266155623
2019-04-04 09:50:03,0.7639860266155623
2019-04-04 09:50:04,0.06341527214911837
2019-04-04 09:50:05,0.06341527214911837
2019-04-04 09:50:06,0.06341527214911837
2019-04-04 09:50:07,0.06341527214911837
2019-04-04 09:50:08,0.06341527214911837
2019-04-04 09:50:09,0.06341527214911837
2019-04-04 09:50:10,0.06341527214911837
2019-04-04 09:50:11,0.06341527214911837
2019-04-04 09:50:12,0.06341527214911837
2019-04-04 09:50:13,0.06341527214911837
2019-04-04 09:50:14,0.06341527214911837
2019-04-04 09:50:15,0.06341527214911837
2019-04-04 09:50:16,0.06341527214911837
2019-04-04 09:50:17,0.06341527214911837
2019-04-04 09:50:18,0.06341527214911837
2019-04-04 09:50:19,0.06341527214911837
2019-04-04 09:50:20,0.06341527214911837
2019-04-04 09:50:21,0.06341527214911837
2019-04-04 09:50:22,0.06341527214911837
2019-04-04 09:50:23,0.06341527214911837
2019-04-04 09:50:24,0.06341527214911837
2019-04-04 09:50:25,0.06341527214911837
2019-04-04 09:50:26,0.06341527214911837
2019-04-04 09:50:27,0.06341527214911837
2019-04-04 09:50:28,0.06341527214911837
2019-04-04 09:50:29,0.06341527214911837
2019-04-04 09:50:30,0.06341527214911837
2019-04-04 09:50:31,0.06341527214911837
2019-04-04 09:50:32,0.06341527214911837
2019-04-04 09:50:33,0.06341527214911837
2019-04-04 09:50:34,0.06341527214911837
2019-04-04 09:50:35,0.06341527214911837
2019-04-04 09:50:36,0.06341527214911837
2019-04-04 09:50:37,0.06341527214911837
2019-04-04 09:50:38,0.06341527214911837
2019-04-04 09:50:39,0.06341527214911837
2019-04-04 09:50:40,0.06341527214911837
2019-04-04 09:50:41,0.06341527214911837
2019-04-04 09:50:42,0.06341527214911837
2019-04-04 09:50:43,0.06341527214911837
2019-04-04 09:50:44,0.06341527214911837
2019-04-04 09:50:45,0.06341527214911837
2019-04-04 09:50:46,0.06341527214911837
2019-04-04 09:50:47,0.06341527214911837
2019-04-04 09:50:48,0.06341527214911837
2019-04-04 09:50:49,0.06341527214911837
2019-04-04 09:50:50,0.06341527214911837
2019-04-04 09:50:51,0.06341527214911837
2019-04-04 09:50:52,0.06341527214911837
2019-04-04 09:50:53,0.06341527214911837
2019-04-04 09:50:54,0.06341527214911837
2019-04-04 09:50:55,0.9671506921712862
2019-04-04 09:50:56,0.9671506921712862
2019-04-04 09:50:57,0.9671506921712862
2019-04-04 09:50:58,0.44392175832020964
2019-04-04 09:50:59,0.44392175832020964
2019-04-04 09:51:00,0.44392175832020964
2019-04-04 09:51:01,0.44392175832020964
2019-04-04 09:51:02,0.44392175832020964
2019-04-04 09:51:03,0.44392175832020964
2019-04-04 09:51:04,0.44392175832020964
2019-04-04 09:51:05,0.44392175832020964
2019-04-04 09:51:06,0.44392175832020964
2019-04-04 09:51:07,0.44392175832020964
2019-04-04 09:51:08,0.44392175832020964
2019-04-04 09:51:09,0.44392175832020964
2019-04-04 09:51:10,0.44392175832020964
2019-04-04 09:51:11,0.44392175832020964
2019-04-04 09:51:12,0.44392175832020964
2019-04-04 09:51:13,0.44392175832020964
2019-04-04 09:51:14,0.44392175832020964
2019-04-04 09:51:15,0.44392175832020964
2019-04-04 09:51:16,0.44392175832020964
2019-04-04 09:51:17,0.44392175832020964
2019-04-04 09:51:18,0.44392175832020964
2019-04-04 09:51:19,0.44392175832020964
2019-04-04 09:51:20,0.44392175832020964
2019-04-04 09:51:21,0.44392175832020964
2019-04-04 09:51:22,0.44392175832020964
2019-04-04 09:51:23,0.44392175832020964
2019-04-04 09:51:24,0.44392175832020964
2019-04-04 09:51:25,0.44392175832020964
2019-04-04 09:51:26,0.44392175832020964
2019-04-04 09:51:27,0.44392175832020964
2019-04-04 09:51:28,0.44392175832020964
2019-04-04 09:51:29,0.44392175832020964
2019-04-04 09:51:30,0.44392175832020964
2019-04-04 09:51:31,0.44392175832020964
2019-04-04 09:51:32,0.44392175832020964
2019-04-04 09:51:33,0.44392175832020964
2019-04-04 09:51:34,0.44392175832020964
2019-04-04 09:51:35,0.44392175832020964
2019-04-04 09:51:36,0.44392175832020964
2019-04-04 09:51:37,0.44392175832020964
2019-04-04 09:51:38,0.44392175832020964
2019-04-04 09:51:39,0.44392175832020964
2019-04-04 09:51:40,0.44392175832020964
2019-04-04 09:51:41,0.44392175832020964
2019-04-04 09:51:42,0.03971906170650171
2019-04-04 09:51:43,0.03971906170650171
2019-04-04 09:51:44,0.03971906170650171
2019-04-04 09:51:45,0.03971906170650171
2019-04-04 09:51:46,0.03971906170650171
2019-04-04 09:51:47,0.03971906170650171
2019-04-04 09:51:48,0.03971906170650171
2019-04-04 09:51:49,0.01619704763271457
2019-04-04 09:51:50,0.01619704763271457
2019-04-04 09:51:51,0.01619704763271457
2019-04-04 09:51:52,0.009398418122234018
2019-04-04 09:51:53,0.009398418122234018
2019-04-04 09:51:54,0.009398418122234018
2019-04-04 09:51:55,0.009398418122234018
2019-04-04 09:51:56,0.009398418122234018
2019-04-04 09:51:57,0.009398418122234018
2019-04-04 09:51:58,0.005779094140870511
2019-04-04 09:51:59,0.005779094140870511
2019-04-04 09:52:00,0.005779094140870511
2019-04-04 09:52:01,0.005779094140870511
2019-04-04 09:52:02,0.005779094140870511
2019-04-04 09:52:03,0.005779094140870511
2019-04-04 09:52:04,0.005779094140870511
2019-04-04 09:52:05,0.005779094140870511
2019-04-04 09:52:06,0.005779094140870511
2019-04-04 09:52:07,0.005779094140870511
2019-04-04 09:52:08,0.005779094140870511
2019-04-04 09:52:09,0.005779094140870511
2019-04-04 09:52:10,0.005779094140870511
2019-04-04 09:52:11,0.005779094140870511
2019-04-04 09:52:12,0.005779094140870511
2019-04-04 09:52:13,0.005779094140870511
2019-04-04 09:52:14,0.005779094140870511
2019-04-04 09:52:15,0.005779094140870511
2019-04-04 09:52:16,0.005779094140870511
2019-04-04 09:52:17,0.005779094140870511
2019-04-04 09:52:18,0.005779094140870511
2019-04-04 09:52:19,0.005779094140870511
2019-04-04 09:52:20,0.005779094140870511
2019-04-04 09:52:21,0.005779094140870511
2019-04-04 09:52:22,0.005779094140870511
2019-04-04 09:52:23,0.005779094140870511
2019-04-04 09:52:24,0.005779094140870511
2019-04-04 09:52:25,0.005779094140870511
2019-04-04 09:52:26,0.005779094140870511
2019-04-04 09:52:27,0.005779094140870511
2019-04-04 09:52:28,0.7416017450453383
2019-04-04 09:52:29,0.7416017450453383
2019-04-04 09:52:30,0.7416017450453383
2019-04-04 09:52:31,0.7416017450453383
2019-04-04 09:52:32,0.7416017450453383
2019-04-04 09:52:33,0.7416017450453383
2019-04-04 09:52:34,0.7416017450453383
2019-04-04 09:52:35,0.7416017450453383
2019-04-04 09:52:36,0.7416017450453383
2019-04-04 09:52:37,0.7416017450453383
2019-04-04 09:52:38,0.7416017450453383
2019-04-04 09:52:39,0.7416017450453383
2019-04-04 09:52:40,0.7416017450453383
2019-04-04 09:52:41,0.7416017450453383
2019-04-04 09:52:42,0.7416017450453383
2019-04-04 09:52:43,0.7416017450453383
2019-04-04 09:52:44,0.7416017450453383
2019-04-04 09:52:45,0.7416017450453383
2019-04-04 09:52:46,0.7416017450453383
2019-04-04 09:52:47,0.7416017450453383
2019-04-04 09:52:48,0.7416017450453383
2019-04-04 09:52:49,0.7416017450453383
2019-04-04 09:52:50,0.7416017450453383
2019-04-04 09:52:51,0.7416017450453383
2019-04-04 09:52:52,0.7416017450453383
2019-04-04 09:52:53,0.7416017450453383
2019-04-04 09:52:54,0.7416017450453383
2019-04-04 09:52:55,0.7416017450453383
2019-04-04 09:52:56,0.7416017450453383
2019-04-04 09:52:57,0.7416017450453383
2019-04-04 09:52:58,0.1145738980634101
2019-04-04 09:52:59,0.1145738980634101
2019-04-04 09:53:00,0.1145738980634101
2019-04-04 09:53:01,0.1145738980634101
2019-04-04 09:53:02,0.1145738980634101
2019-04-04 09:53:03,0.1145738980634101
2019-04-04 09:53:04,0.1145738980634101
2019-04-04 09:53:05,0.1145738980634101
2019-04-04 09:53:06,0.1145738980634101
2019-04-04 09:53:07,0.1145738980634101
2019-04-04 09:53:08,-0.5789652536811836
2019-04-04 09:53:09,-0.5789652536811836
2019-04-04 09:53:10,-0.5789652536811836
2019-04-04 09:53:11,-0.5789652536811836
2019-04-04 09:53:12,-0.5789652536811836
2019-04-04 09:53:13,-0.5789652536811836
2019-04-04 09:53:14,-0.5789652536811836
2019-04-04 09:53:15,-0.5789652536811836
2019-04-04 09:53:16,-0.5789652536811836
2019-04-04 09:53:17,-0.5789652536811836
2019-04-04 09:53:18,-0.5789652536811836
2019-04-04 09:53:19,-0.5789652536811836
2019-04-04 09:53:20,-0.5789652536811836
2019-04-04 09:53:21,-0.5789652536811836
2019-04-04 09:53:22,-0.5789652536811836
2019-04-04 09:53:23,-0.5789652536811836
2019-04-04 09:53:24,-0.5789652536811836
2019-04-04 09:53:25,-0.5789652536811836
2019-04-04 09:53:26,-0.5789652536811836
2019-04-04 09:53:27,-0.5789652536811836
2019-04-04 09:53:28,-0.5789652536811836
2019-04-04 09:53:29,-0.5789652536811836
2019-04-04 09:53:30,-0.5789652536811836
2019-04-04 09:53:31,-0.5789652536811836
2019-04-04 09:53:32,-0.5789652536811836
2019-04-04 09:53:33,-0.5789652536811836
2019-04-04 09:53:34,-0.5789652536811836
2019-04-04 09:53:35,-0.5789652536811836
2019-04-04 09:53:36,-0.5789652536811836
2019-04-04 09:53:37,-0.5789652536811836
2019-04-04 09:53:38,-0.5789652536811836
2019-04-04 09:53:39,-5.915099190821235
2019-04-04 09:53:40,-5.915099190821235
2019-04-04 09:53:41,-5.915099190821235
2019-04-04 09:53:42,-5.915099190821235
2019-04-04 09:53:43,0.8060547884813424
2019-04-04 09:53:44,1.2328314019159077
2019-04-04 09:53:45,1.2328314019159077
2019-04-04 09:53:46,1.2328314019159077
2019-04-04 09:53:47,-0.9653960066053593
2019-04-04 09:53:48,0.2522024642931884
2019-04-04 09:53:49,0.1998231603662839
2019-04-04 09:53:50,0.1998231603662839
2019-04-04 09:53:51,0.1998231603662839
2019-04-04 09:53:52,0.1998231603662839
2019-04-04 09:53:53,0.1998231603662839
2019-04-04 09:53:54,0.1998231603662839
2019-04-04 09:53:55,0.15255081874933668
2019-04-04 09:53:56,0.15255081874933668
2019-04-04 09:53:57,0.1200878782620026
2019-04-04 09:53:58,0.1200878782620026
2019-04-04 09:53:59,0.1200878782620026
2019-04-04 09:54:00,0.1200878782620026
2019-04-04 09:54:01,0.1200878782620026
2019-04-04 09:54:02,0.1200878782620026
2019-04-04 09:54:03,0.1200878782620026
2019-04-04 09:54:04,0.08965758065126317
2019-04-04 09:54:05,0.08965758065126317
2019-04-04 09:54:06,0.08965758065126317
2019-04-04 09:54:07,0.06846563779819935
2019-04-04 09:54:08,0.06846563779819935
2019-04-04 09:54:09,0.06846563779819935
2019-04-04 09:54:10,0.06846563779819935
2019-04-04 09:54:11,0.06846563779819935
2019-04-04 09:54:12,0.06846563779819935
2019-04-04 09:54:13,0.05061526018150946
2019-04-04 09:54:14,0.05061526018150946
2019-04-04 09:54:15,0.05061526018150946
2019-04-04 09:54:16,0.05061526018150946
2019-04-04 09:54:17,0.05061526018150946
2019-04-04 09:54:18,0.05061526018150946
2019-04-04 09:54:19,0.05061526018150946
2019-04-04 09:54:20,0.05061526018150946
2019-04-04 09:54:21,0.05061526018150946
2019-04-04 09:54:22,0.05061526018150946
2019-04-04 09:54:23,0.05061526018150946
2019-04-04 09:54:24,0.05061526018150946
2019-04-04 09:54:25,0.05061526018150946
2019-04-04 09:54:26,0.05061526018150946
2019-04-04 09:54:27,0.030431841589744983
2019-04-04 09:54:28,0.030431841589744983
2019-04-04 09:54:29,0.030431841589744983
2019-04-04 09:54:30,0.030431841589744983
2019-04-04 09:54:31,0.030431841589744983
2019-04-04 09:54:32,0.030431841589744983
2019-04-04 09:54:33,0.030431841589744983
2019-04-04 09:54:34,0.030431841589744983
2019-04-04 09:54:35,0.030431841589744983
2019-04-04 09:54:36,0.030431841589744983
2019-04-04 09:54:37,0.01712662408568088
2019-04-04 09:54:38,0.01712662408568088
2019-04-04 09:54:39,0.011420806272077012
2019-04-04 09:54:40,0.011420806272077012
2019-04-04 09:54:41,0.011420806272077012
2019-04-04 09:54:42,0.011420806272077012
2019-04-04 09:54:43,0.011420806272077012
2019-04-04 09:54:44,0.011420806272077012
2019-04-04 09:54:45,0.007628709638164296
2019-04-04 09:54:46,0.007628709638164296
2019-04-04 09:54:47,0.007628709638164296
2019-04-04 09:54:48,0.007628709638164296
2019-04-04 09:54:49,0.007628709638164296
2019-04-04 09:54:50,0.005212832359048557
2019-04-04 09:54:51,0.005212832359048557
2019-04-04 09:54:52,0.005212832359048557
2019-04-04 09:54:53,0.0037588240969519755
2019-04-04 09:54:54,0.0037588240969519755
2019-04-04 09:54:55,0.0037588240969519755
2019-04-04 09:54:56,0.0037588240969519755
2019-04-04 09:54:57,0.0037588240969519755
2019-04-04 09:54:58,0.0027055050380671605
2019-04-04 09:54:59,0.0027055050380671605
2019-04-04 09:55:00,0.0027055050380671605
2019-04-04 09:55:01,0.0027055050380671605
2019-04-04 09:55:02,0.0027055050380671605
2019-04-04 09:55:03,0.0027055050380671605
2019-04-04 09:55:04,0.0027055050380671605
2019-04-04 09:55:05,0.0027055050380671605
2019-04-04 09:55:06,0.0027055050380671605
2019-04-04 09:55:07,0.0027055050380671605
2019-04-04 09:55:08,0.0027055050380671605
2019-04-04 09:55:09,0.0027055050380671605
2019-04-04 09:55:10,0.0027055050380671605
2019-04-04 09:55:11,0.0027055050380671605
2019-04-04 09:55:12,0.0027055050380671605
2019-04-04 09:55:13,0.0027055050380671605
2019-04-04 09:55:14,0.0027055050380671605
2019-04-04 09:55:15,0.0027055050380671605
2019-04-04 09:55:16,0.0027055050380671605
2019-04-04 09:55:17,0.0027055050380671605
2019-04-04 09:55:18,0.0027055050380671605
2019-04-04 09:55:19,0.0027055050380671605
2019-04-04 09:55:20,0.0027055050380671605
2019-04-04 09:55:21,0.0027055050380671605
2019-04-04 09:55:22,0.0027055050380671605
2019-04-04 09:55:23,0.0027055050380671605
2019-04-04 09:55:24,0.0027055050380671605
2019-04-04 09:55:25,0.0027055050380671605
2019-04-04 09:55:26,0.0027055050380671605
2019-04-04 09:55:27,0.0027055050380671605
2019-04-04 09:55:28,0.0027055050380671605
2019-04-04 09:55:29,0.0027055050380671605
2019-04-04 09:55:30,-0.7022674840502136
2019-04-04 09:55:31,0.45722108096058917
2019-04-04 09:55:32,0.45722108096058917
2019-04-04 09:55:33,0.45722108096058917
2019-04-04 09:55:34,0.45722108096058917
2019-04-04 09:55:35,0.45722108096058917
2019-04-04 09:55:36,0.45722108096058917
2019-04-04 09:55:37,0.45722108096058917
2019-04-04 09:55:38,0.45722108096058917
2019-04-04 09:55:39,0.45722108096058917
2019-04-04 09:55:40,0.45722108096058917
2019-04-04 09:55:41,0.45722108096058917
2019-04-04 09:55:42,0.45722108096058917
2019-04-04 09:55:43,0.45722108096058917
2019-04-04 09:55:44,0.45722108096058917
2019-04-04 09:55:45,0.45722108096058917
2019-04-04 09:55:46,0.45722108096058917
2019-04-04 09:55:47,0.45722108096058917
2019-04-04 09:55:48,0.45722108096058917
2019-04-04 09:55:49,0.45722108096058917
2019-04-04 09:55:50,0.45722108096058917
2019-04-04 09:55:51,0.45722108096058917
2019-04-04 09:55:52,0.45722108096058917
2019-04-04 09:55:53,0.45722108096058917
2019-04-04 09:55:54,0.45722108096058917
2019-04-04 09:55:55,0.45722108096058917
2019-04-04 09:55:56,0.45722108096058917
2019-04-04 09:55:57,0.45722108096058917
2019-04-04 09:55:58,0.45722108096058917
2019-04-04 09:55:59,0.45722108096058917
2019-04-04 09:56:00,0.45722108096058917
2019-04-04 09:56:01,0.45722108096058917
2019-04-04 09:56:02,0.45722108096058917
2019-04-04 09:56:03,0.45722108096058917
2019-04-04 09:56:04,0.45722108096058917
2019-04-04 09:56:05,0.45722108096058917
2019-04-04 09:56:06,0.45722108096058917
2019-04-04 09:56:07,0.45722108096058917
2019-04-04 09:56:08,0.45722108096058917
2019-04-04 09:56:09,0.45722108096058917
2019-04-04 09:56:10,0.45722108096058917
2019-04-04 09:56:11,0.45722108096058917
2019-04-04 09:56:12,0.45722108096058917
2019-04-04 09:56:13,0.45722108096058917
2019-04-04 09:56:14,0.45722108096058917
2019-04-04 09:56:15,0.45722108096058917
