h_m_s,LUG
2019-04-04 15:31:16,-1.7534474792067224e-192
2019-04-04 15:31:17,-8.767237396033612e-193
2019-04-04 15:31:18,-4.383618698016806e-193
2019-04-04 15:31:19,-2.191809349008403e-193
2019-04-04 15:31:20,-1.0959046745042015e-193
2019-04-04 15:31:21,-5.479523372521008e-194
2019-04-04 15:31:22,-2.739761686260504e-194
2019-04-04 15:31:23,-1.369880843130252e-194
2019-04-04 15:31:24,-6.84940421565126e-195
2019-04-04 15:31:25,-3.42470210782563e-195
2019-04-04 15:31:26,-1.712351053912815e-195
2019-04-04 15:31:27,-8.561755269564074e-196
2019-04-04 15:31:28,-4.280877634782037e-196
2019-04-04 15:31:29,-2.1404388173910186e-196
2019-04-04 15:31:30,-1.0702194086955093e-196
2019-04-04 15:31:31,-5.351097043477547e-197
2019-04-04 15:31:32,-2.6755485217387732e-197
2019-04-04 15:31:33,-1.3377742608693866e-197
2019-04-04 15:31:34,-6.688871304346933e-198
2019-04-04 15:31:35,-3.3444356521734666e-198
2019-04-04 15:31:36,-1.6722178260867333e-198
2019-04-04 15:31:37,-8.361089130433666e-199
2019-04-04 15:31:38,-4.180544565216833e-199
2019-04-04 15:31:39,-2.0902722826084166e-199
2019-04-04 15:31:40,-1.0451361413042083e-199
2019-04-04 15:31:41,-5.225680706521042e-200
2019-04-04 15:31:42,-2.612840353260521e-200
2019-04-04 15:31:43,-1.3064201766302604e-200
2019-04-04 15:31:44,-6.532100883151302e-201
2019-04-04 15:31:45,-3.266050441575651e-201
2019-04-04 15:31:46,-1.6330252207878255e-201
2019-04-04 15:31:47,-8.165126103939127e-202
2019-04-04 15:31:48,-4.082563051969564e-202
2019-04-04 15:31:49,-2.041281525984782e-202
2019-04-04 15:31:50,-1.020640762992391e-202
2019-04-04 15:31:51,-5.103203814961955e-203
2019-04-04 15:31:52,-2.5516019074809773e-203
2019-04-04 15:31:53,-1.2758009537404886e-203
2019-04-04 15:31:54,-6.379004768702443e-204
2019-04-04 15:31:55,-3.1895023843512216e-204
2019-04-04 15:31:56,-1.5947511921756108e-204
2019-04-04 15:31:57,-7.973755960878054e-205
2019-04-04 15:31:58,-3.986877980439027e-205
2019-04-04 15:31:59,-1.9934389902195135e-205
2019-04-04 15:32:00,-9.967194951097568e-206
2019-04-04 15:32:01,-4.983597475548784e-206
2019-04-04 15:32:02,-2.491798737774392e-206
2019-04-04 15:32:03,-1.245899368887196e-206
2019-04-04 15:32:04,-6.22949684443598e-207
2019-04-04 15:32:05,-3.11474842221799e-207
2019-04-04 15:32:06,-1.557374211108995e-207
2019-04-04 15:32:07,-7.786871055544975e-208
2019-04-04 15:32:08,-3.8934355277724873e-208
2019-04-04 15:32:09,-1.9467177638862437e-208
2019-04-04 15:32:10,-9.733588819431218e-209
2019-04-04 15:32:11,-4.866794409715609e-209
2019-04-04 15:32:12,-2.4333972048578046e-209
2019-04-04 15:32:13,-1.2166986024289023e-209
2019-04-04 15:32:14,-6.083493012144512e-210
2019-04-04 15:32:15,-3.041746506072256e-210
2019-04-04 15:32:16,-1.520873253036128e-210
2019-04-04 15:32:17,-7.60436626518064e-211
2019-04-04 15:32:18,-3.80218313259032e-211
2019-04-04 15:32:19,-1.90109156629516e-211
2019-04-04 15:32:20,-9.5054578314758e-212
2019-04-04 15:32:21,-4.7527289157379e-212
2019-04-04 15:32:22,-2.37636445786895e-212
2019-04-04 15:32:23,-1.188182228934475e-212
2019-04-04 15:32:24,-5.940911144672375e-213
2019-04-04 15:32:25,-2.9704555723361872e-213
2019-04-04 15:32:26,-1.4852277861680936e-213
2019-04-04 15:32:27,-7.426138930840468e-214
2019-04-04 15:32:28,-3.713069465420234e-214
2019-04-04 15:32:29,-1.856534732710117e-214
2019-04-04 15:32:30,-9.282673663550585e-215
2019-04-04 15:32:31,-4.641336831775293e-215
2019-04-04 15:32:32,-2.3206684158876463e-215
2019-04-04 15:32:33,-1.1603342079438231e-215
2019-04-04 15:32:34,-5.801671039719116e-216
2019-04-04 15:32:35,-2.900835519859558e-216
2019-04-04 15:32:36,-1.450417759929779e-216
2019-04-04 15:32:37,-7.252088799648895e-217
2019-04-04 15:32:38,-3.6260443998244473e-217
2019-04-04 15:32:39,-1.8130221999122236e-217
2019-04-04 15:32:40,-9.065110999561118e-218
2019-04-04 15:32:41,-4.532555499780559e-218
2019-04-04 15:32:42,-2.2662777498902796e-218
2019-04-04 15:32:43,-1.1331388749451398e-218
2019-04-04 15:32:44,-5.665694374725699e-219
2019-04-04 15:32:45,-2.8328471873628494e-219
2019-04-04 15:32:46,-1.4164235936814247e-219
2019-04-04 15:32:47,-7.082117968407124e-220
2019-04-04 15:32:48,-3.541058984203562e-220
2019-04-04 15:32:49,-1.770529492101781e-220
2019-04-04 15:32:50,-8.852647460508905e-221
2019-04-04 15:32:51,-4.4263237302544523e-221
2019-04-04 15:32:52,-2.2131618651272261e-221
2019-04-04 15:32:53,-1.1065809325636131e-221
2019-04-04 15:32:54,-5.5329046628180653e-222
2019-04-04 15:32:55,-2.7664523314090327e-222
2019-04-04 15:32:56,-1.3832261657045163e-222
2019-04-04 15:32:57,-6.916130828522582e-223
2019-04-04 15:32:58,-3.458065414261291e-223
2019-04-04 15:32:59,-1.7290327071306454e-223
2019-04-04 15:33:00,-8.645163535653227e-224
2019-04-04 15:33:01,-4.322581767826614e-224
2019-04-04 15:33:02,-2.161290883913307e-224
2019-04-04 15:33:03,-1.0806454419566534e-224
2019-04-04 15:33:04,-5.403227209783267e-225
2019-04-04 15:33:05,-2.7016136048916335e-225
2019-04-04 15:33:06,-1.3508068024458167e-225
2019-04-04 15:33:07,-6.754034012229084e-226
2019-04-04 15:33:08,-3.377017006114542e-226
2019-04-04 15:33:09,-1.688508503057271e-226
2019-04-04 15:33:10,-8.442542515286355e-227
2019-04-04 15:33:11,-4.2212712576431773e-227
2019-04-04 15:33:12,-2.1106356288215886e-227
2019-04-04 15:33:13,-1.0553178144107943e-227
2019-04-04 15:33:14,-5.276589072053972e-228
2019-04-04 15:33:15,-2.638294536026986e-228
2019-04-04 15:33:16,-1.319147268013493e-228
2019-04-04 15:33:17,-6.595736340067465e-229
2019-04-04 15:33:18,-3.2978681700337323e-229
2019-04-04 15:33:19,-1.6489340850168661e-229
2019-04-04 15:33:20,-8.244670425084331e-230
2019-04-04 15:33:21,-4.1223352125421653e-230
2019-04-04 15:33:22,-2.0611676062710827e-230
2019-04-04 15:33:23,-1.0305838031355413e-230
2019-04-04 15:33:24,-5.152919015677707e-231
2019-04-04 15:33:25,-2.5764595078388533e-231
2019-04-04 15:33:26,-1.2882297539194267e-231
2019-04-04 15:33:27,-6.441148769597133e-232
2019-04-04 15:33:28,-3.220574384798567e-232
2019-04-04 15:33:29,-1.6102871923992833e-232
2019-04-04 15:33:30,-8.051435961996417e-233
2019-04-04 15:33:31,-4.0257179809982083e-233
2019-04-04 15:33:32,-2.0128589904991042e-233
2019-04-04 15:33:33,-1.0064294952495521e-233
2019-04-04 15:33:34,-5.0321474762477604e-234
2019-04-04 15:33:35,-2.5160737381238802e-234
2019-04-04 15:33:36,-1.2580368690619401e-234
2019-04-04 15:33:37,-6.290184345309701e-235
2019-04-04 15:33:38,-3.1450921726548502e-235
2019-04-04 15:33:39,-1.5725460863274251e-235
2019-04-04 15:33:40,-7.862730431637126e-236
2019-04-04 15:33:41,-3.931365215818563e-236
2019-04-04 15:33:42,-1.9656826079092814e-236
2019-04-04 15:33:43,-9.828413039546407e-237
2019-04-04 15:33:44,-4.914206519773204e-237
2019-04-04 15:33:45,-2.457103259886602e-237
2019-04-04 15:33:46,-1.228551629943301e-237
2019-04-04 15:33:47,-6.142758149716505e-238
2019-04-04 15:33:48,-3.0713790748582522e-238
2019-04-04 15:33:49,-1.5356895374291261e-238
2019-04-04 15:33:50,-7.678447687145631e-239
2019-04-04 15:33:51,-3.8392238435728152e-239
2019-04-04 15:33:52,-1.9196119217864076e-239
2019-04-04 15:33:53,-9.598059608932038e-240
2019-04-04 15:33:54,-4.799029804466019e-240
2019-04-04 15:33:55,-2.3995149022330095e-240
2019-04-04 15:33:56,-1.1997574511165048e-240
2019-04-04 15:33:57,-5.998787255582524e-241
2019-04-04 15:33:58,-2.999393627791262e-241
2019-04-04 15:33:59,-1.499696813895631e-241
2019-04-04 15:34:00,-7.498484069478155e-242
2019-04-04 15:34:01,-3.7492420347390774e-242
2019-04-04 15:34:02,-1.8746210173695387e-242
2019-04-04 15:34:03,-9.373105086847693e-243
2019-04-04 15:34:04,-4.686552543423847e-243
2019-04-04 15:34:05,-2.3432762717119234e-243
2019-04-04 15:34:06,-1.1716381358559617e-243
2019-04-04 15:34:07,-5.858190679279809e-244
2019-04-04 15:34:08,-2.9290953396399042e-244
2019-04-04 15:34:09,-1.4645476698199521e-244
2019-04-04 15:34:10,-7.322738349099761e-245
2019-04-04 15:34:11,-3.6613691745498803e-245
2019-04-04 15:34:12,-1.8306845872749401e-245
2019-04-04 15:34:13,-9.153422936374701e-246
2019-04-04 15:34:14,-4.5767114681873503e-246
2019-04-04 15:34:15,-2.2883557340936752e-246
2019-04-04 15:34:16,-1.1441778670468376e-246
2019-04-04 15:34:17,-5.720889335234188e-247
2019-04-04 15:34:18,-2.860444667617094e-247
2019-04-04 15:34:19,-1.430222333808547e-247
2019-04-04 15:34:20,-7.151111669042735e-248
2019-04-04 15:34:21,-3.5755558345213674e-248
2019-04-04 15:34:22,-1.7877779172606837e-248
2019-04-04 15:34:23,-8.938889586303419e-249
2019-04-04 15:34:24,-4.4694447931517093e-249
2019-04-04 15:34:25,-2.2347223965758547e-249
2019-04-04 15:34:26,-1.1173611982879273e-249
2019-04-04 15:34:27,-5.586805991439637e-250
2019-04-04 15:34:28,-2.7934029957198183e-250
2019-04-04 15:34:29,-1.3967014978599092e-250
2019-04-04 15:34:30,-6.983507489299546e-251
2019-04-04 15:34:31,-3.491753744649773e-251
2019-04-04 15:34:32,-1.7458768723248864e-251
2019-04-04 15:34:33,-8.729384361624432e-252
2019-04-04 15:34:34,-4.364692180812216e-252
2019-04-04 15:34:35,-2.182346090406108e-252
2019-04-04 15:34:36,-1.091173045203054e-252
2019-04-04 15:34:37,-5.45586522601527e-253
2019-04-04 15:34:38,-2.727932613007635e-253
2019-04-04 15:34:39,-1.3639663065038175e-253
2019-04-04 15:34:40,-6.819831532519088e-254
2019-04-04 15:34:41,-3.409915766259544e-254
2019-04-04 15:34:42,-1.704957883129772e-254
2019-04-04 15:34:43,-8.52478941564886e-255
2019-04-04 15:34:44,-4.26239470782443e-255
2019-04-04 15:34:45,-2.131197353912215e-255
2019-04-04 15:34:46,-1.0655986769561075e-255
2019-04-04 15:34:47,-5.327993384780537e-256
2019-04-04 15:34:48,-2.6639966923902686e-256
2019-04-04 15:34:49,-1.3319983461951343e-256
2019-04-04 15:34:50,-6.659991730975672e-257
2019-04-04 15:34:51,-3.329995865487836e-257
2019-04-04 15:34:52,-1.664997932743918e-257
2019-04-04 15:34:53,-8.32498966371959e-258
2019-04-04 15:34:54,-4.162494831859795e-258
2019-04-04 15:34:55,-2.0812474159298974e-258
2019-04-04 15:34:56,-1.0406237079649487e-258
2019-04-04 15:34:57,-5.2031185398247434e-259
2019-04-04 15:34:58,-2.6015592699123717e-259
2019-04-04 15:34:59,-1.3007796349561859e-259
2019-04-04 15:35:00,-6.503898174780929e-260
2019-04-04 15:35:01,-3.2519490873904646e-260
2019-04-04 15:35:02,-1.6259745436952323e-260
2019-04-04 15:35:03,-8.129872718476162e-261
2019-04-04 15:35:04,-4.064936359238081e-261
2019-04-04 15:35:05,-2.0324681796190404e-261
2019-04-04 15:35:06,-1.0162340898095202e-261
2019-04-04 15:35:07,-5.081170449047601e-262
2019-04-04 15:35:08,-2.5405852245238005e-262
2019-04-04 15:35:09,-1.2702926122619002e-262
2019-04-04 15:35:10,-6.351463061309501e-263
2019-04-04 15:35:11,-3.1757315306547506e-263
2019-04-04 15:35:12,-1.5878657653273753e-263
2019-04-04 15:35:13,-7.939328826636877e-264
2019-04-04 15:35:14,-3.9696644133184383e-264
2019-04-04 15:35:15,-1.9848322066592191e-264
2019-04-04 15:35:16,-9.924161033296096e-265
2019-04-04 15:35:17,-4.962080516648048e-265
2019-04-04 15:35:18,-2.481040258324024e-265
2019-04-04 15:35:19,-1.240520129162012e-265
2019-04-04 15:35:20,-6.20260064581006e-266
2019-04-04 15:35:21,-3.10130032290503e-266
2019-04-04 15:35:22,-1.550650161452515e-266
2019-04-04 15:35:23,-7.753250807262575e-267
2019-04-04 15:35:24,-3.8766254036312874e-267
2019-04-04 15:35:25,-1.9383127018156437e-267
2019-04-04 15:35:26,-9.691563509078218e-268
2019-04-04 15:35:27,-4.845781754539109e-268
2019-04-04 15:35:28,-2.4228908772695546e-268
2019-04-04 15:35:29,-1.2114454386347773e-268
2019-04-04 15:35:30,-6.057227193173887e-269
2019-04-04 15:35:31,-3.0286135965869433e-269
2019-04-04 15:35:32,-1.5143067982934716e-269
2019-04-04 15:35:33,-7.571533991467358e-270
2019-04-04 15:35:34,-3.785766995733679e-270
2019-04-04 15:35:35,-1.8928834978668395e-270
2019-04-04 15:35:36,-9.464417489334198e-271
2019-04-04 15:35:37,-4.732208744667099e-271
2019-04-04 15:35:38,-2.3661043723335494e-271
2019-04-04 15:35:39,-1.1830521861667747e-271
2019-04-04 15:35:40,-5.915260930833874e-272
2019-04-04 15:35:41,-2.957630465416937e-272
2019-04-04 15:35:42,-1.4788152327084684e-272
2019-04-04 15:35:43,-7.394076163542342e-273
2019-04-04 15:35:44,-3.697038081771171e-273
2019-04-04 15:35:45,-1.8485190408855855e-273
2019-04-04 15:35:46,-9.242595204427927e-274
2019-04-04 15:35:47,-4.621297602213964e-274
2019-04-04 15:35:48,-2.310648801106982e-274
2019-04-04 15:35:49,-1.155324400553491e-274
2019-04-04 15:35:50,-5.776622002767455e-275
2019-04-04 15:35:51,-2.8883110013837273e-275
2019-04-04 15:35:52,-1.4441555006918637e-275
2019-04-04 15:35:53,-7.220777503459318e-276
2019-04-04 15:35:54,-3.610388751729659e-276
2019-04-04 15:35:55,-1.8051943758648296e-276
2019-04-04 15:35:56,-9.025971879324148e-277
2019-04-04 15:35:57,-4.512985939662074e-277
2019-04-04 15:35:58,-2.256492969831037e-277
2019-04-04 15:35:59,-1.1282464849155185e-277
2019-04-04 15:36:00,-5.641232424577593e-278
2019-04-04 15:36:01,-2.8206162122887962e-278
2019-04-04 15:36:02,-1.4103081061443981e-278
2019-04-04 15:36:03,-7.051540530721991e-279
2019-04-04 15:36:04,-3.5257702653609953e-279
2019-04-04 15:36:05,-1.7628851326804976e-279
2019-04-04 15:36:06,-8.814425663402488e-280
2019-04-04 15:36:07,-4.407212831701244e-280
2019-04-04 15:36:08,-2.203606415850622e-280
2019-04-04 15:36:09,-1.101803207925311e-280
2019-04-04 15:36:10,-5.509016039626555e-281
2019-04-04 15:36:11,-2.7545080198132776e-281
2019-04-04 15:36:12,-1.3772540099066388e-281
2019-04-04 15:36:13,-6.886270049533194e-282
2019-04-04 15:36:14,-3.443135024766597e-282
2019-04-04 15:36:15,-1.7215675123832985e-282
2019-04-04 15:36:16,-8.607837561916492e-283
2019-04-04 15:36:17,-4.303918780958246e-283
2019-04-04 15:36:18,-2.151959390479123e-283
2019-04-04 15:36:19,-1.0759796952395615e-283
2019-04-04 15:36:20,-5.379898476197808e-284
2019-04-04 15:36:21,-2.689949238098904e-284
2019-04-04 15:36:22,-1.344974619049452e-284
2019-04-04 15:36:23,-6.72487309524726e-285
2019-04-04 15:36:24,-3.36243654762363e-285
2019-04-04 15:36:25,-1.681218273811815e-285
2019-04-04 15:36:26,-8.406091369059075e-286
2019-04-04 15:36:27,-4.2030456845295373e-286
2019-04-04 15:36:28,-2.1015228422647686e-286
2019-04-04 15:36:29,-1.0507614211323843e-286
2019-04-04 15:36:30,-5.253807105661922e-287
2019-04-04 15:36:31,-2.626903552830961e-287
2019-04-04 15:36:32,-1.3134517764154804e-287
2019-04-04 15:36:33,-6.567258882077402e-288
2019-04-04 15:36:34,-3.283629441038701e-288
2019-04-04 15:36:35,-1.6418147205193505e-288
2019-04-04 15:36:36,-8.209073602596753e-289
2019-04-04 15:36:37,-4.1045368012983762e-289
2019-04-04 15:36:38,-2.0522684006491881e-289
2019-04-04 15:36:39,-1.0261342003245941e-289
2019-04-04 15:36:40,-5.1306710016229703e-290
2019-04-04 15:36:41,-2.5653355008114852e-290
2019-04-04 15:36:42,-1.2826677504057426e-290
2019-04-04 15:36:43,-6.413338752028713e-291
2019-04-04 15:36:44,-3.2066693760143564e-291
2019-04-04 15:36:45,-1.6033346880071782e-291
2019-04-04 15:36:46,-8.016673440035891e-292
2019-04-04 15:36:47,-4.008336720017946e-292
2019-04-04 15:36:48,-2.004168360008973e-292
2019-04-04 15:36:49,-1.0020841800044864e-292
2019-04-04 15:36:50,-5.010420900022432e-293
2019-04-04 15:36:51,-2.505210450011216e-293
2019-04-04 15:36:52,-1.252605225005608e-293
2019-04-04 15:36:53,-6.26302612502804e-294
2019-04-04 15:36:54,-3.13151306251402e-294
2019-04-04 15:36:55,-1.56575653125701e-294
2019-04-04 15:36:56,-7.82878265628505e-295
2019-04-04 15:36:57,-3.914391328142525e-295
2019-04-04 15:36:58,-1.9571956640712625e-295
2019-04-04 15:36:59,-9.785978320356312e-296
2019-04-04 15:37:00,-4.892989160178156e-296
2019-04-04 15:37:01,-2.446494580089078e-296
2019-04-04 15:37:02,-1.223247290044539e-296
2019-04-04 15:37:03,-6.116236450222695e-297
2019-04-04 15:37:04,-3.0581182251113476e-297
2019-04-04 15:37:05,-1.5290591125556738e-297
2019-04-04 15:37:06,-7.645295562778369e-298
2019-04-04 15:37:07,-3.8226477813891845e-298
2019-04-04 15:37:08,-1.9113238906945923e-298
2019-04-04 15:37:09,-9.556619453472961e-299
2019-04-04 15:37:10,-4.778309726736481e-299
2019-04-04 15:37:11,-2.3891548633682403e-299
2019-04-04 15:37:12,-1.1945774316841202e-299
2019-04-04 15:37:13,-5.972887158420601e-300
2019-04-04 15:37:14,-2.9864435792103004e-300
2019-04-04 15:37:15,-1.4932217896051502e-300
2019-04-04 15:37:16,-7.466108948025751e-301
2019-04-04 15:37:17,-3.7330544740128755e-301
2019-04-04 15:37:18,-1.8665272370064378e-301
2019-04-04 15:37:19,-9.332636185032189e-302
2019-04-04 15:37:20,-4.6663180925160944e-302
2019-04-04 15:37:21,-2.3331590462580472e-302
2019-04-04 15:37:22,-1.1665795231290236e-302
2019-04-04 15:37:23,-5.832897615645118e-303
2019-04-04 15:37:24,-2.916448807822559e-303
2019-04-04 15:37:25,-1.4582244039112795e-303
2019-04-04 15:37:26,-7.291122019556398e-304
2019-04-04 15:37:27,-3.645561009778199e-304
2019-04-04 15:37:28,-1.8227805048890994e-304
2019-04-04 15:37:29,-9.113902524445497e-305
2019-04-04 15:37:30,-4.5569512622227484e-305
2019-04-04 15:37:31,-2.2784756311113742e-305
2019-04-04 15:37:32,-1.1392378155556871e-305
2019-04-04 15:37:33,-5.696189077778436e-306
2019-04-04 15:37:34,-2.848094538889218e-306
2019-04-04 15:37:35,-1.424047269444609e-306
2019-04-04 15:37:36,-7.120236347223045e-307
2019-04-04 15:37:37,-3.5601181736115222e-307
2019-04-04 15:37:38,-1.7800590868057611e-307
2019-04-04 15:37:39,-8.900295434028806e-308
2019-04-04 15:37:40,-4.450147717014403e-308
2019-04-04 15:37:41,-2.2250738585072014e-308
2019-04-04 15:37:42,-1.1125369292536007e-308
2019-04-04 15:37:43,-5.562684646268003e-309
2019-04-04 15:37:44,-2.781342323134e-309
2019-04-04 15:37:45,-1.390671161567e-309
2019-04-04 15:37:46,-6.953355807835e-310
2019-04-04 15:37:47,-3.4766779039175e-310
2019-04-04 15:37:48,-1.73833895195875e-310
2019-04-04 15:37:49,-8.691694759794e-311
2019-04-04 15:37:50,-4.345847379897e-311
2019-04-04 15:37:51,-2.1729236899484e-311
2019-04-04 15:37:52,-1.086461844974e-311
2019-04-04 15:37:53,-5.43230922487e-312
2019-04-04 15:37:54,-2.716154612436e-312
2019-04-04 15:37:55,-1.35807730622e-312
2019-04-04 15:37:56,-6.7903865311e-313
2019-04-04 15:37:57,-3.39519326554e-313
2019-04-04 15:37:58,-1.69759663277e-313
2019-04-04 15:37:59,-8.487983164e-314
2019-04-04 15:38:00,-4.243991582e-314
2019-04-04 15:38:01,-2.121995791e-314
2019-04-04 15:38:02,-1.0609978955e-314
2019-04-04 15:38:03,-5.304989477e-315
2019-04-04 15:38:04,-2.65249474e-315
2019-04-04 15:38:05,-1.32624737e-315
2019-04-04 15:38:06,-6.63123685e-316
2019-04-04 15:38:07,-3.3156184e-316
2019-04-04 15:38:08,-1.6578092e-316
2019-04-04 15:38:09,-8.289046e-317
2019-04-04 15:38:10,-4.144523e-317
2019-04-04 15:38:11,-2.0722615e-317
2019-04-04 15:38:12,-1.036131e-317
2019-04-04 15:38:13,-5.180654e-318
2019-04-04 15:38:14,-2.590327e-318
2019-04-04 15:38:15,-1.295163e-318
2019-04-04 15:38:16,-6.4758e-319
2019-04-04 15:38:17,-3.2379e-319
2019-04-04 15:38:18,-1.61895e-319
2019-04-04 15:38:19,-8.095e-320
2019-04-04 15:38:20,-4.0474e-320
2019-04-04 15:38:21,-2.0237e-320
2019-04-04 15:38:22,-1.012e-320
2019-04-04 15:38:23,-5.06e-321
2019-04-04 15:38:24,-2.53e-321
2019-04-04 15:38:25,-1.265e-321
2019-04-04 15:38:26,-6.3e-322
2019-04-04 15:38:27,-3.16e-322
2019-04-04 15:38:28,-1.6e-322
2019-04-04 15:38:29,-8e-323
2019-04-04 15:38:30,-4e-323
2019-04-04 15:38:31,-2e-323
2019-04-04 15:38:32,-1e-323
2019-04-04 15:38:33,-5e-324
2019-04-04 15:38:34,-0.0
2019-04-04 15:38:35,-0.0
2019-04-04 15:38:36,-0.0
2019-04-04 15:38:37,-0.0
2019-04-04 15:38:38,-0.0
2019-04-04 15:38:39,-0.0
2019-04-04 15:38:40,-0.0
2019-04-04 15:38:41,-0.0
2019-04-04 15:38:42,-0.0
2019-04-04 15:38:43,-0.0
2019-04-04 15:38:44,-0.0
2019-04-04 15:38:45,-0.0
2019-04-04 15:38:46,-0.0
2019-04-04 15:38:47,-0.0
2019-04-04 15:38:48,-0.0
2019-04-04 15:38:49,-0.0
2019-04-04 15:38:50,-0.0
2019-04-04 15:38:51,-0.0
2019-04-04 15:38:52,-0.0
2019-04-04 15:38:53,-0.0
2019-04-04 15:38:54,-0.0
2019-04-04 15:38:55,-0.0
2019-04-04 15:38:56,-0.0
2019-04-04 15:38:57,-0.0
2019-04-04 15:38:58,-0.0
2019-04-04 15:38:59,-0.0
2019-04-04 15:39:00,-0.0
2019-04-04 15:39:01,-0.0
2019-04-04 15:39:02,-0.0
2019-04-04 15:39:03,-0.0
2019-04-04 15:39:04,-0.0
2019-04-04 15:39:05,-0.0
2019-04-04 15:39:06,-0.0
2019-04-04 15:39:07,-0.0
2019-04-04 15:39:08,-0.0
2019-04-04 15:39:09,-0.0
2019-04-04 15:39:10,-0.0
2019-04-04 15:39:11,-0.0
2019-04-04 15:39:12,-0.0
2019-04-04 15:39:13,-0.0
2019-04-04 15:39:14,-0.0
2019-04-04 15:39:15,-0.0
2019-04-04 15:39:16,-0.0
2019-04-04 15:39:17,-0.0
2019-04-04 15:39:18,-0.0
2019-04-04 15:39:19,-0.0
2019-04-04 15:39:20,-0.0
2019-04-04 15:39:21,-0.0
2019-04-04 15:39:22,-0.0
2019-04-04 15:39:23,-0.0
2019-04-04 15:39:24,-0.0
2019-04-04 15:39:25,-0.0
2019-04-04 15:39:26,-0.0
2019-04-04 15:39:27,-0.0
2019-04-04 15:39:28,-0.0
2019-04-04 15:39:29,-0.0
2019-04-04 15:39:30,-0.0
2019-04-04 15:39:31,-0.0
2019-04-04 15:39:32,-0.0
2019-04-04 15:39:33,-0.0
2019-04-04 15:39:34,-0.0
2019-04-04 15:39:35,-0.0
2019-04-04 15:39:36,-0.0
2019-04-04 15:39:37,-0.0
2019-04-04 15:39:38,-0.0
2019-04-04 15:39:39,-0.0
2019-04-04 15:39:40,-0.0
2019-04-04 15:39:41,-0.0
2019-04-04 15:39:42,-0.0
2019-04-04 15:39:43,-0.0
2019-04-04 15:39:44,-0.0
2019-04-04 15:39:45,-0.0
2019-04-04 15:39:46,-0.0
2019-04-04 15:39:47,-0.0
2019-04-04 15:39:48,-0.0
2019-04-04 15:39:49,-0.0
2019-04-04 15:39:50,-0.0
2019-04-04 15:39:51,-0.0
2019-04-04 15:39:52,-0.0
2019-04-04 15:39:53,-0.0
2019-04-04 15:39:54,-0.0
2019-04-04 15:39:55,-0.0
2019-04-04 15:39:56,-0.0
2019-04-04 15:39:57,-0.0
2019-04-04 15:39:58,-0.0
2019-04-04 15:39:59,-0.0
2019-04-04 15:40:00,-0.0
2019-04-04 15:40:01,-0.0
2019-04-04 15:40:02,-0.0
2019-04-04 15:40:03,-0.0
2019-04-04 15:40:04,-0.0
2019-04-04 15:40:05,-0.0
2019-04-04 15:40:06,-0.0
2019-04-04 15:40:07,-0.0
2019-04-04 15:40:08,-0.0
2019-04-04 15:40:09,-0.0
2019-04-04 15:40:10,-0.0
2019-04-04 15:40:11,-0.0
2019-04-04 15:40:12,-0.0
2019-04-04 15:40:13,-0.0
2019-04-04 15:40:14,-0.0
2019-04-04 15:40:15,-0.0
2019-04-04 15:40:16,-0.0
2019-04-04 15:40:17,-0.0
2019-04-04 15:40:18,-0.0
2019-04-04 15:40:19,-0.0
2019-04-04 15:40:20,-0.0
2019-04-04 15:40:21,-0.0
2019-04-04 15:40:22,-0.0
2019-04-04 15:40:23,-0.0
2019-04-04 15:40:24,-0.0
2019-04-04 15:40:25,-0.0
2019-04-04 15:40:26,-0.0
2019-04-04 15:40:27,-0.0
2019-04-04 15:40:28,-0.0
2019-04-04 15:40:29,-0.0
2019-04-04 15:40:30,-0.0
2019-04-04 15:40:31,-0.0
2019-04-04 15:40:32,-0.0
2019-04-04 15:40:33,-0.0
2019-04-04 15:40:34,-0.0
2019-04-04 15:40:35,-0.0
2019-04-04 15:40:36,-0.0
2019-04-04 15:40:37,-0.0
2019-04-04 15:40:38,-0.0
2019-04-04 15:40:39,-0.0
2019-04-04 15:40:40,-0.0
2019-04-04 15:40:41,-0.0
2019-04-04 15:40:42,-0.0
2019-04-04 15:40:43,-0.0
2019-04-04 15:40:44,-0.0
2019-04-04 15:40:45,-0.0
2019-04-04 15:40:46,-0.0
2019-04-04 15:40:47,-0.0
2019-04-04 15:40:48,-0.0
2019-04-04 15:40:49,-0.0
2019-04-04 15:40:50,-0.0
2019-04-04 15:40:51,-0.0
2019-04-04 15:40:52,-0.0
2019-04-04 15:40:53,-0.0
2019-04-04 15:40:54,-0.0
2019-04-04 15:40:55,-0.0
2019-04-04 15:40:56,-0.0
2019-04-04 15:40:57,-0.0
2019-04-04 15:40:58,-0.0
2019-04-04 15:40:59,-0.0
2019-04-04 15:41:00,-0.0
2019-04-04 15:41:01,-0.0
2019-04-04 15:41:02,-0.0
2019-04-04 15:41:03,-0.0
2019-04-04 15:41:04,-0.0
2019-04-04 15:41:05,-0.0
2019-04-04 15:41:06,-0.0
2019-04-04 15:41:07,-0.0
2019-04-04 15:41:08,-0.0
2019-04-04 15:41:09,-0.0
2019-04-04 15:41:10,-0.0
2019-04-04 15:41:11,-0.0
2019-04-04 15:41:12,-0.0
2019-04-04 15:41:13,-0.0
2019-04-04 15:41:14,-0.0
2019-04-04 15:41:15,-0.0
2019-04-04 15:41:16,-0.0
2019-04-04 15:41:17,-0.0
2019-04-04 15:41:18,-0.0
2019-04-04 15:41:19,-0.0
