h_m_s,PTG
2019-04-04 15:31:53,5.918022002214181e-204
2019-04-04 15:31:54,2.9590110011070904e-204
2019-04-04 15:31:55,1.4795055005535452e-204
2019-04-04 15:31:56,7.397527502767726e-205
2019-04-04 15:31:57,3.698763751383863e-205
2019-04-04 15:31:58,1.8493818756919315e-205
2019-04-04 15:31:59,9.246909378459657e-206
2019-04-04 15:32:00,4.6234546892298287e-206
2019-04-04 15:32:01,2.3117273446149143e-206
2019-04-04 15:32:02,1.1558636723074572e-206
2019-04-04 15:32:03,5.779318361537286e-207
2019-04-04 15:32:04,2.889659180768643e-207
2019-04-04 15:32:05,1.4448295903843215e-207
2019-04-04 15:32:06,7.224147951921607e-208
2019-04-04 15:32:07,3.6120739759608037e-208
2019-04-04 15:32:08,1.8060369879804018e-208
2019-04-04 15:32:09,9.030184939902009e-209
2019-04-04 15:32:10,4.5150924699510046e-209
2019-04-04 15:32:11,2.2575462349755023e-209
2019-04-04 15:32:12,1.1287731174877511e-209
2019-04-04 15:32:13,5.643865587438756e-210
2019-04-04 15:32:14,2.821932793719378e-210
2019-04-04 15:32:15,1.410966396859689e-210
2019-04-04 15:32:16,7.054831984298445e-211
2019-04-04 15:32:17,3.5274159921492223e-211
2019-04-04 15:32:18,1.7637079960746112e-211
2019-04-04 15:32:19,8.818539980373056e-212
2019-04-04 15:32:20,4.409269990186528e-212
2019-04-04 15:32:21,2.204634995093264e-212
2019-04-04 15:32:22,1.102317497546632e-212
2019-04-04 15:32:23,5.51158748773316e-213
2019-04-04 15:32:24,2.75579374386658e-213
2019-04-04 15:32:25,1.37789687193329e-213
2019-04-04 15:32:26,6.88948435966645e-214
2019-04-04 15:32:27,3.444742179833225e-214
2019-04-04 15:32:28,1.7223710899166125e-214
2019-04-04 15:32:29,8.611855449583062e-215
2019-04-04 15:32:30,4.305927724791531e-215
2019-04-04 15:32:31,2.1529638623957656e-215
2019-04-04 15:32:32,1.0764819311978828e-215
2019-04-04 15:32:33,5.382409655989414e-216
2019-04-04 15:32:34,2.691204827994707e-216
2019-04-04 15:32:35,1.3456024139973535e-216
2019-04-04 15:32:36,6.7280120699867674e-217
2019-04-04 15:32:37,3.3640060349933837e-217
2019-04-04 15:32:38,1.6820030174966919e-217
2019-04-04 15:32:39,8.410015087483459e-218
2019-04-04 15:32:40,4.2050075437417297e-218
2019-04-04 15:32:41,2.1025037718708648e-218
2019-04-04 15:32:42,1.0512518859354324e-218
2019-04-04 15:32:43,5.256259429677162e-219
2019-04-04 15:32:44,2.628129714838581e-219
2019-04-04 15:32:45,1.3140648574192905e-219
2019-04-04 15:32:46,6.5703242870964526e-220
2019-04-04 15:32:47,3.2851621435482263e-220
2019-04-04 15:32:48,1.6425810717741131e-220
2019-04-04 15:32:49,8.212905358870566e-221
2019-04-04 15:32:50,4.106452679435283e-221
2019-04-04 15:32:51,2.0532263397176414e-221
2019-04-04 15:32:52,1.0266131698588207e-221
2019-04-04 15:32:53,5.1330658492941036e-222
2019-04-04 15:32:54,2.5665329246470518e-222
2019-04-04 15:32:55,1.2832664623235259e-222
2019-04-04 15:32:56,6.4163323116176295e-223
2019-04-04 15:32:57,3.2081661558088147e-223
2019-04-04 15:32:58,1.6040830779044074e-223
2019-04-04 15:32:59,8.020415389522037e-224
2019-04-04 15:33:00,4.0102076947610184e-224
2019-04-04 15:33:01,2.0051038473805092e-224
2019-04-04 15:33:02,1.0025519236902546e-224
2019-04-04 15:33:03,5.012759618451273e-225
2019-04-04 15:33:04,2.5063798092256365e-225
2019-04-04 15:33:05,1.2531899046128183e-225
2019-04-04 15:33:06,6.265949523064091e-226
2019-04-04 15:33:07,3.1329747615320456e-226
2019-04-04 15:33:08,1.5664873807660228e-226
2019-04-04 15:33:09,7.832436903830114e-227
2019-04-04 15:33:10,3.916218451915057e-227
2019-04-04 15:33:11,1.9581092259575285e-227
2019-04-04 15:33:12,9.790546129787643e-228
2019-04-04 15:33:13,4.8952730648938213e-228
2019-04-04 15:33:14,2.4476365324469107e-228
2019-04-04 15:33:15,1.2238182662234553e-228
2019-04-04 15:33:16,6.119091331117277e-229
2019-04-04 15:33:17,3.0595456655586383e-229
2019-04-04 15:33:18,1.5297728327793192e-229
2019-04-04 15:33:19,7.648864163896596e-230
2019-04-04 15:33:20,3.824432081948298e-230
2019-04-04 15:33:21,1.912216040974149e-230
2019-04-04 15:33:22,9.561080204870745e-231
2019-04-04 15:33:23,4.7805401024353724e-231
2019-04-04 15:33:24,2.3902700512176862e-231
2019-04-04 15:33:25,1.1951350256088431e-231
2019-04-04 15:33:26,5.9756751280442155e-232
2019-04-04 15:33:27,2.9878375640221077e-232
2019-04-04 15:33:28,1.4939187820110539e-232
2019-04-04 15:33:29,7.469593910055269e-233
2019-04-04 15:33:30,3.7347969550276347e-233
2019-04-04 15:33:31,1.8673984775138173e-233
2019-04-04 15:33:32,9.336992387569087e-234
2019-04-04 15:33:33,4.6684961937845433e-234
2019-04-04 15:33:34,2.3342480968922717e-234
2019-04-04 15:33:35,1.1671240484461358e-234
2019-04-04 15:33:36,5.835620242230679e-235
2019-04-04 15:33:37,2.9178101211153396e-235
2019-04-04 15:33:38,1.4589050605576698e-235
2019-04-04 15:33:39,7.294525302788349e-236
2019-04-04 15:33:40,3.6472626513941745e-236
2019-04-04 15:33:41,1.8236313256970872e-236
2019-04-04 15:33:42,9.118156628485436e-237
2019-04-04 15:33:43,4.559078314242718e-237
2019-04-04 15:33:44,2.279539157121359e-237
2019-04-04 15:33:45,1.1397695785606795e-237
2019-04-04 15:33:46,5.6988478928033976e-238
2019-04-04 15:33:47,2.8494239464016988e-238
2019-04-04 15:33:48,1.4247119732008494e-238
2019-04-04 15:33:49,7.123559866004247e-239
2019-04-04 15:33:50,3.5617799330021235e-239
2019-04-04 15:33:51,1.7808899665010618e-239
2019-04-04 15:33:52,8.904449832505309e-240
2019-04-04 15:33:53,4.4522249162526544e-240
2019-04-04 15:33:54,2.2261124581263272e-240
2019-04-04 15:33:55,1.1130562290631636e-240
2019-04-04 15:33:56,5.565281145315818e-241
2019-04-04 15:33:57,2.782640572657909e-241
2019-04-04 15:33:58,1.3913202863289545e-241
2019-04-04 15:33:59,6.9566014316447725e-242
2019-04-04 15:34:00,3.4783007158223862e-242
2019-04-04 15:34:01,1.7391503579111931e-242
2019-04-04 15:34:02,8.695751789555966e-243
2019-04-04 15:34:03,4.347875894777983e-243
2019-04-04 15:34:04,2.1739379473889914e-243
2019-04-04 15:34:05,1.0869689736944957e-243
2019-04-04 15:34:06,5.4348448684724785e-244
2019-04-04 15:34:07,2.7174224342362393e-244
2019-04-04 15:34:08,1.3587112171181196e-244
2019-04-04 15:34:09,6.793556085590598e-245
2019-04-04 15:34:10,3.396778042795299e-245
2019-04-04 15:34:11,1.6983890213976495e-245
2019-04-04 15:34:12,8.491945106988248e-246
2019-04-04 15:34:13,4.245972553494124e-246
2019-04-04 15:34:14,2.122986276747062e-246
2019-04-04 15:34:15,1.061493138373531e-246
2019-04-04 15:34:16,5.307465691867655e-247
2019-04-04 15:34:17,2.6537328459338274e-247
2019-04-04 15:34:18,1.3268664229669137e-247
2019-04-04 15:34:19,6.6343321148345685e-248
2019-04-04 15:34:20,3.3171660574172842e-248
2019-04-04 15:34:21,1.6585830287086421e-248
2019-04-04 15:34:22,8.292915143543211e-249
2019-04-04 15:34:23,4.1464575717716053e-249
2019-04-04 15:34:24,2.0732287858858027e-249
2019-04-04 15:34:25,1.0366143929429013e-249
2019-04-04 15:34:26,5.1830719647145066e-250
2019-04-04 15:34:27,2.5915359823572533e-250
2019-04-04 15:34:28,1.2957679911786267e-250
2019-04-04 15:34:29,6.478839955893133e-251
2019-04-04 15:34:30,3.2394199779465666e-251
2019-04-04 15:34:31,1.6197099889732833e-251
2019-04-04 15:34:32,8.098549944866417e-252
2019-04-04 15:34:33,4.0492749724332083e-252
2019-04-04 15:34:34,2.0246374862166042e-252
2019-04-04 15:34:35,1.0123187431083021e-252
2019-04-04 15:34:36,5.0615937155415104e-253
2019-04-04 15:34:37,2.5307968577707552e-253
2019-04-04 15:34:38,1.2653984288853776e-253
2019-04-04 15:34:39,6.326992144426888e-254
2019-04-04 15:34:40,3.163496072213444e-254
2019-04-04 15:34:41,1.581748036106722e-254
2019-04-04 15:34:42,7.90874018053361e-255
2019-04-04 15:34:43,3.954370090266805e-255
2019-04-04 15:34:44,1.9771850451334025e-255
2019-04-04 15:34:45,9.885925225667012e-256
2019-04-04 15:34:46,4.942962612833506e-256
2019-04-04 15:34:47,2.471481306416753e-256
2019-04-04 15:34:48,1.2357406532083766e-256
2019-04-04 15:34:49,6.178703266041883e-257
2019-04-04 15:34:50,3.0893516330209414e-257
2019-04-04 15:34:51,1.5446758165104707e-257
2019-04-04 15:34:52,7.7233790825523535e-258
2019-04-04 15:34:53,3.8616895412761767e-258
2019-04-04 15:34:54,1.9308447706380884e-258
2019-04-04 15:34:55,9.654223853190442e-259
2019-04-04 15:34:56,4.827111926595221e-259
2019-04-04 15:34:57,2.4135559632976105e-259
2019-04-04 15:34:58,1.2067779816488052e-259
2019-04-04 15:34:59,6.033889908244026e-260
2019-04-04 15:35:00,3.016944954122013e-260
2019-04-04 15:35:01,1.5084724770610065e-260
2019-04-04 15:35:02,7.542362385305033e-261
2019-04-04 15:35:03,3.7711811926525164e-261
2019-04-04 15:35:04,1.8855905963262582e-261
2019-04-04 15:35:05,9.427952981631291e-262
2019-04-04 15:35:06,4.7139764908156454e-262
2019-04-04 15:35:07,2.3569882454078227e-262
2019-04-04 15:35:08,1.1784941227039114e-262
2019-04-04 15:35:09,5.892470613519557e-263
2019-04-04 15:35:10,2.9462353067597784e-263
2019-04-04 15:35:11,1.4731176533798892e-263
2019-04-04 15:35:12,7.365588266899446e-264
2019-04-04 15:35:13,3.682794133449723e-264
2019-04-04 15:35:14,1.8413970667248615e-264
2019-04-04 15:35:15,9.206985333624308e-265
2019-04-04 15:35:16,4.603492666812154e-265
2019-04-04 15:35:17,2.301746333406077e-265
2019-04-04 15:35:18,1.1508731667030384e-265
2019-04-04 15:35:19,5.754365833515192e-266
2019-04-04 15:35:20,2.877182916757596e-266
2019-04-04 15:35:21,1.438591458378798e-266
2019-04-04 15:35:22,7.19295729189399e-267
2019-04-04 15:35:23,3.596478645946995e-267
2019-04-04 15:35:24,1.7982393229734976e-267
2019-04-04 15:35:25,8.991196614867488e-268
2019-04-04 15:35:26,4.495598307433744e-268
2019-04-04 15:35:27,2.247799153716872e-268
2019-04-04 15:35:28,1.123899576858436e-268
2019-04-04 15:35:29,5.61949788429218e-269
2019-04-04 15:35:30,2.80974894214609e-269
2019-04-04 15:35:31,1.404874471073045e-269
2019-04-04 15:35:32,7.024372355365225e-270
2019-04-04 15:35:33,3.5121861776826124e-270
2019-04-04 15:35:34,1.7560930888413062e-270
2019-04-04 15:35:35,8.780465444206531e-271
2019-04-04 15:35:36,4.3902327221032655e-271
2019-04-04 15:35:37,2.1951163610516328e-271
2019-04-04 15:35:38,1.0975581805258164e-271
2019-04-04 15:35:39,5.487790902629082e-272
2019-04-04 15:35:40,2.743895451314541e-272
2019-04-04 15:35:41,1.3719477256572705e-272
2019-04-04 15:35:42,6.859738628286352e-273
2019-04-04 15:35:43,3.429869314143176e-273
2019-04-04 15:35:44,1.714934657071588e-273
2019-04-04 15:35:45,8.57467328535794e-274
2019-04-04 15:35:46,4.28733664267897e-274
2019-04-04 15:35:47,2.143668321339485e-274
2019-04-04 15:35:48,1.0718341606697426e-274
2019-04-04 15:35:49,5.359170803348713e-275
2019-04-04 15:35:50,2.6795854016743564e-275
2019-04-04 15:35:51,1.3397927008371782e-275
2019-04-04 15:35:52,6.698963504185891e-276
2019-04-04 15:35:53,3.3494817520929455e-276
2019-04-04 15:35:54,1.6747408760464728e-276
2019-04-04 15:35:55,8.373704380232364e-277
2019-04-04 15:35:56,4.186852190116182e-277
2019-04-04 15:35:57,2.093426095058091e-277
2019-04-04 15:35:58,1.0467130475290455e-277
2019-04-04 15:35:59,5.2335652376452273e-278
2019-04-04 15:36:00,2.6167826188226137e-278
2019-04-04 15:36:01,1.3083913094113068e-278
2019-04-04 15:36:02,6.541956547056534e-279
2019-04-04 15:36:03,3.270978273528267e-279
2019-04-04 15:36:04,1.6354891367641335e-279
2019-04-04 15:36:05,8.177445683820668e-280
2019-04-04 15:36:06,4.088722841910334e-280
2019-04-04 15:36:07,2.044361420955167e-280
2019-04-04 15:36:08,1.0221807104775835e-280
2019-04-04 15:36:09,5.1109035523879173e-281
2019-04-04 15:36:10,2.5554517761939587e-281
2019-04-04 15:36:11,1.2777258880969793e-281
2019-04-04 15:36:12,6.388629440484897e-282
2019-04-04 15:36:13,3.1943147202424483e-282
2019-04-04 15:36:14,1.5971573601212242e-282
2019-04-04 15:36:15,7.985786800606121e-283
2019-04-04 15:36:16,3.9928934003030604e-283
2019-04-04 15:36:17,1.9964467001515302e-283
2019-04-04 15:36:18,9.982233500757651e-284
2019-04-04 15:36:19,4.9911167503788255e-284
2019-04-04 15:36:20,2.4955583751894128e-284
2019-04-04 15:36:21,1.2477791875947064e-284
2019-04-04 15:36:22,6.238895937973532e-285
2019-04-04 15:36:23,3.119447968986766e-285
2019-04-04 15:36:24,1.559723984493383e-285
2019-04-04 15:36:25,7.798619922466915e-286
2019-04-04 15:36:26,3.8993099612334574e-286
2019-04-04 15:36:27,1.9496549806167287e-286
2019-04-04 15:36:28,9.748274903083644e-287
2019-04-04 15:36:29,4.874137451541822e-287
2019-04-04 15:36:30,2.437068725770911e-287
2019-04-04 15:36:31,1.2185343628854554e-287
2019-04-04 15:36:32,6.092671814427277e-288
2019-04-04 15:36:33,3.0463359072136386e-288
2019-04-04 15:36:34,1.5231679536068193e-288
2019-04-04 15:36:35,7.615839768034097e-289
2019-04-04 15:36:36,3.8079198840170483e-289
2019-04-04 15:36:37,1.9039599420085241e-289
2019-04-04 15:36:38,9.519799710042621e-290
2019-04-04 15:36:39,4.7598998550213103e-290
2019-04-04 15:36:40,2.3799499275106552e-290
2019-04-04 15:36:41,1.1899749637553276e-290
2019-04-04 15:36:42,5.949874818776638e-291
2019-04-04 15:36:43,2.974937409388319e-291
2019-04-04 15:36:44,1.4874687046941595e-291
2019-04-04 15:36:45,7.437343523470797e-292
2019-04-04 15:36:46,3.7186717617353987e-292
2019-04-04 15:36:47,1.8593358808676994e-292
2019-04-04 15:36:48,9.296679404338497e-293
2019-04-04 15:36:49,4.6483397021692484e-293
2019-04-04 15:36:50,2.3241698510846242e-293
2019-04-04 15:36:51,1.1620849255423121e-293
2019-04-04 15:36:52,5.8104246277115605e-294
2019-04-04 15:36:53,2.9052123138557802e-294
2019-04-04 15:36:54,1.4526061569278901e-294
2019-04-04 15:36:55,7.263030784639451e-295
2019-04-04 15:36:56,3.6315153923197253e-295
2019-04-04 15:36:57,1.8157576961598627e-295
2019-04-04 15:36:58,9.078788480799313e-296
2019-04-04 15:36:59,4.5393942403996566e-296
2019-04-04 15:37:00,2.2696971201998283e-296
2019-04-04 15:37:01,1.1348485600999142e-296
2019-04-04 15:37:02,5.674242800499571e-297
2019-04-04 15:37:03,2.8371214002497854e-297
2019-04-04 15:37:04,1.4185607001248927e-297
2019-04-04 15:37:05,7.0928035006244635e-298
2019-04-04 15:37:06,3.5464017503122317e-298
2019-04-04 15:37:07,1.7732008751561159e-298
2019-04-04 15:37:08,8.866004375780579e-299
2019-04-04 15:37:09,4.4330021878902897e-299
2019-04-04 15:37:10,2.2165010939451448e-299
2019-04-04 15:37:11,1.1082505469725724e-299
2019-04-04 15:37:12,5.541252734862862e-300
2019-04-04 15:37:13,2.770626367431431e-300
2019-04-04 15:37:14,1.3853131837157155e-300
2019-04-04 15:37:15,6.926565918578578e-301
2019-04-04 15:37:16,3.463282959289289e-301
2019-04-04 15:37:17,1.7316414796446444e-301
2019-04-04 15:37:18,8.658207398223222e-302
2019-04-04 15:37:19,4.329103699111611e-302
2019-04-04 15:37:20,2.1645518495558055e-302
2019-04-04 15:37:21,1.0822759247779028e-302
2019-04-04 15:37:22,5.411379623889514e-303
2019-04-04 15:37:23,2.705689811944757e-303
2019-04-04 15:37:24,1.3528449059723784e-303
2019-04-04 15:37:25,6.764224529861892e-304
2019-04-04 15:37:26,3.382112264930946e-304
2019-04-04 15:37:27,1.691056132465473e-304
2019-04-04 15:37:28,8.455280662327365e-305
2019-04-04 15:37:29,4.2276403311636826e-305
2019-04-04 15:37:30,2.1138201655818413e-305
2019-04-04 15:37:31,1.0569100827909207e-305
2019-04-04 15:37:32,5.284550413954603e-306
2019-04-04 15:37:33,2.6422752069773016e-306
2019-04-04 15:37:34,1.3211376034886508e-306
2019-04-04 15:37:35,6.605688017443254e-307
2019-04-04 15:37:36,3.302844008721627e-307
2019-04-04 15:37:37,1.6514220043608135e-307
2019-04-04 15:37:38,8.257110021804068e-308
2019-04-04 15:37:39,4.128555010902034e-308
2019-04-04 15:37:40,2.064277505451017e-308
2019-04-04 15:37:41,1.0321387527255085e-308
2019-04-04 15:37:42,5.16069376362754e-309
2019-04-04 15:37:43,2.58034688181377e-309
2019-04-04 15:37:44,1.290173440906886e-309
2019-04-04 15:37:45,6.45086720453443e-310
2019-04-04 15:37:46,3.2254336022672e-310
2019-04-04 15:37:47,1.6127168011336e-310
2019-04-04 15:37:48,8.063584005668e-311
2019-04-04 15:37:49,4.031792002834e-311
2019-04-04 15:37:50,2.015896001417e-311
2019-04-04 15:37:51,1.0079480007085e-311
2019-04-04 15:37:52,5.039740003543e-312
2019-04-04 15:37:53,2.51987000177e-312
2019-04-04 15:37:54,1.259935000886e-312
2019-04-04 15:37:55,6.29967500443e-313
2019-04-04 15:37:56,3.1498375022e-313
2019-04-04 15:37:57,1.5749187511e-313
2019-04-04 15:37:58,7.8745937555e-314
2019-04-04 15:37:59,3.937296878e-314
2019-04-04 15:38:00,1.968648439e-314
2019-04-04 15:38:01,9.843242194e-315
2019-04-04 15:38:02,4.921621097e-315
2019-04-04 15:38:03,2.46081055e-315
2019-04-04 15:38:04,1.230405274e-315
2019-04-04 15:38:05,6.15202637e-316
2019-04-04 15:38:06,3.0760132e-316
2019-04-04 15:38:07,1.5380066e-316
2019-04-04 15:38:08,7.690033e-317
2019-04-04 15:38:09,3.8450165e-317
2019-04-04 15:38:10,1.922508e-317
2019-04-04 15:38:11,9.61254e-318
2019-04-04 15:38:12,4.80627e-318
2019-04-04 15:38:13,2.403135e-318
2019-04-04 15:38:14,1.20157e-318
2019-04-04 15:38:15,6.00784e-319
2019-04-04 15:38:16,3.0039e-319
2019-04-04 15:38:17,1.50196e-319
2019-04-04 15:38:18,7.51e-320
2019-04-04 15:38:19,3.755e-320
2019-04-04 15:38:20,1.8774e-320
2019-04-04 15:38:21,9.387e-321
2019-04-04 15:38:22,4.694e-321
2019-04-04 15:38:23,2.347e-321
2019-04-04 15:38:24,1.176e-321
2019-04-04 15:38:25,5.9e-322
2019-04-04 15:38:26,2.96e-322
2019-04-04 15:38:27,1.5e-322
2019-04-04 15:38:28,7.4e-323
2019-04-04 15:38:29,4e-323
2019-04-04 15:38:30,2e-323
2019-04-04 15:38:31,1e-323
2019-04-04 15:38:32,5e-324
2019-04-04 15:38:33,0.0
2019-04-04 15:38:34,0.0
2019-04-04 15:38:35,0.0
2019-04-04 15:38:36,0.0
2019-04-04 15:38:37,0.0
2019-04-04 15:38:38,0.0
2019-04-04 15:38:39,0.0
2019-04-04 15:38:40,0.0
2019-04-04 15:38:41,0.0
2019-04-04 15:38:42,0.0
2019-04-04 15:38:43,0.0
2019-04-04 15:38:44,0.0
2019-04-04 15:38:45,0.0
2019-04-04 15:38:46,0.0
2019-04-04 15:38:47,0.0
2019-04-04 15:38:48,0.0
2019-04-04 15:38:49,0.0
2019-04-04 15:38:50,0.0
2019-04-04 15:38:51,0.0
2019-04-04 15:38:52,0.0
2019-04-04 15:38:53,0.0
2019-04-04 15:38:54,0.0
2019-04-04 15:38:55,0.0
2019-04-04 15:38:56,0.0
2019-04-04 15:38:57,0.0
2019-04-04 15:38:58,0.0
2019-04-04 15:38:59,0.0
2019-04-04 15:39:00,0.0
2019-04-04 15:39:01,0.0
2019-04-04 15:39:02,0.0
2019-04-04 15:39:03,0.0
2019-04-04 15:39:04,0.0
2019-04-04 15:39:05,0.0
2019-04-04 15:39:06,0.0
2019-04-04 15:39:07,0.0
2019-04-04 15:39:08,0.0
2019-04-04 15:39:09,0.0
2019-04-04 15:39:10,0.0
2019-04-04 15:39:11,0.0
2019-04-04 15:39:12,0.0
2019-04-04 15:39:13,0.0
2019-04-04 15:39:14,0.0
2019-04-04 15:39:15,0.0
2019-04-04 15:39:16,0.0
2019-04-04 15:39:17,0.0
2019-04-04 15:39:18,0.0
2019-04-04 15:39:19,0.0
2019-04-04 15:39:20,0.0
2019-04-04 15:39:21,0.0
2019-04-04 15:39:22,0.0
2019-04-04 15:39:23,0.0
2019-04-04 15:39:24,0.0
2019-04-04 15:39:25,0.0
2019-04-04 15:39:26,0.0
2019-04-04 15:39:27,0.0
2019-04-04 15:39:28,0.0
2019-04-04 15:39:29,0.0
2019-04-04 15:39:30,0.0
2019-04-04 15:39:31,0.0
2019-04-04 15:39:32,0.0
2019-04-04 15:39:33,0.0
2019-04-04 15:39:34,0.0
2019-04-04 15:39:35,0.0
2019-04-04 15:39:36,0.0
2019-04-04 15:39:37,0.0
2019-04-04 15:39:38,0.0
2019-04-04 15:39:39,0.0
2019-04-04 15:39:40,0.0
2019-04-04 15:39:41,0.0
2019-04-04 15:39:42,0.0
2019-04-04 15:39:43,0.0
2019-04-04 15:39:44,0.0
2019-04-04 15:39:45,0.0
2019-04-04 15:39:46,0.0
2019-04-04 15:39:47,0.0
2019-04-04 15:39:48,0.0
2019-04-04 15:39:49,0.0
2019-04-04 15:39:50,0.0
2019-04-04 15:39:51,0.0
2019-04-04 15:39:52,0.0
2019-04-04 15:39:53,0.0
2019-04-04 15:39:54,0.0
2019-04-04 15:39:55,0.0
2019-04-04 15:39:56,0.0
2019-04-04 15:39:57,0.0
2019-04-04 15:39:58,0.0
2019-04-04 15:39:59,0.0
2019-04-04 15:40:00,0.0
2019-04-04 15:40:01,0.0
2019-04-04 15:40:02,0.0
2019-04-04 15:40:03,0.0
2019-04-04 15:40:04,0.0
2019-04-04 15:40:05,0.0
2019-04-04 15:40:06,0.0
2019-04-04 15:40:07,0.0
2019-04-04 15:40:08,0.0
2019-04-04 15:40:09,0.0
2019-04-04 15:40:10,0.0
2019-04-04 15:40:11,0.0
2019-04-04 15:40:12,0.0
2019-04-04 15:40:13,0.0
2019-04-04 15:40:14,0.0
2019-04-04 15:40:15,0.0
2019-04-04 15:40:16,0.0
2019-04-04 15:40:17,0.0
2019-04-04 15:40:18,0.0
2019-04-04 15:40:19,0.0
2019-04-04 15:40:20,0.0
2019-04-04 15:40:21,0.0
2019-04-04 15:40:22,0.0
2019-04-04 15:40:23,0.0
2019-04-04 15:40:24,0.0
2019-04-04 15:40:25,0.0
2019-04-04 15:40:26,0.0
2019-04-04 15:40:27,0.0
2019-04-04 15:40:28,0.0
2019-04-04 15:40:29,0.0
2019-04-04 15:40:30,0.0
2019-04-04 15:40:31,0.0
2019-04-04 15:40:32,0.0
2019-04-04 15:40:33,0.0
2019-04-04 15:40:34,0.0
2019-04-04 15:40:35,0.0
2019-04-04 15:40:36,0.0
2019-04-04 15:40:37,0.0
2019-04-04 15:40:38,0.0
2019-04-04 15:40:39,0.0
2019-04-04 15:40:40,0.0
2019-04-04 15:40:41,0.0
2019-04-04 15:40:42,0.0
2019-04-04 15:40:43,0.0
2019-04-04 15:40:44,0.0
2019-04-04 15:40:45,0.0
2019-04-04 15:40:46,0.0
2019-04-04 15:40:47,0.0
2019-04-04 15:40:48,0.0
2019-04-04 15:40:49,0.0
2019-04-04 15:40:50,0.0
2019-04-04 15:40:51,0.0
2019-04-04 15:40:52,0.0
2019-04-04 15:40:53,0.0
2019-04-04 15:40:54,0.0
2019-04-04 15:40:55,0.0
2019-04-04 15:40:56,0.0
2019-04-04 15:40:57,0.0
2019-04-04 15:40:58,0.0
2019-04-04 15:40:59,0.0
2019-04-04 15:41:00,0.0
2019-04-04 15:41:01,0.0
2019-04-04 15:41:02,0.0
2019-04-04 15:41:03,0.0
2019-04-04 15:41:04,0.0
2019-04-04 15:41:05,0.0
2019-04-04 15:41:06,0.0
2019-04-04 15:41:07,0.0
2019-04-04 15:41:08,0.0
2019-04-04 15:41:09,0.0
2019-04-04 15:41:10,0.0
2019-04-04 15:41:11,0.0
2019-04-04 15:41:12,0.0
2019-04-04 15:41:13,0.0
2019-04-04 15:41:14,0.0
2019-04-04 15:41:15,0.0
2019-04-04 15:41:16,0.0
2019-04-04 15:41:17,0.0
2019-04-04 15:41:18,0.0
2019-04-04 15:41:19,0.0
2019-04-04 15:41:20,0.0
2019-04-04 15:41:21,0.0
2019-04-04 15:41:22,0.0
2019-04-04 15:41:23,0.0
2019-04-04 15:41:24,0.0
2019-04-04 15:41:25,0.0
2019-04-04 15:41:26,0.0
2019-04-04 15:41:27,0.0
2019-04-04 15:41:28,0.0
2019-04-04 15:41:29,0.0
2019-04-04 15:41:30,0.0
2019-04-04 15:41:31,0.0
2019-04-04 15:41:32,0.0
2019-04-04 15:41:33,0.0
2019-04-04 15:41:34,0.0
2019-04-04 15:41:35,0.0
2019-04-04 15:41:36,0.0
2019-04-04 15:41:37,0.0
2019-04-04 15:41:38,0.0
2019-04-04 15:41:39,0.0
2019-04-04 15:41:40,0.0
2019-04-04 15:41:41,0.0
2019-04-04 15:41:42,0.0
2019-04-04 15:41:43,0.0
2019-04-04 15:41:44,0.0
2019-04-04 15:41:45,0.0
2019-04-04 15:41:46,0.0
2019-04-04 15:41:47,0.0
2019-04-04 15:41:48,0.0
2019-04-04 15:41:49,0.0
2019-04-04 15:41:50,0.0
2019-04-04 15:41:51,0.0
2019-04-04 15:41:52,0.0
2019-04-04 15:41:53,0.0
2019-04-04 15:41:54,0.0
2019-04-04 15:41:55,0.0
2019-04-04 15:41:56,0.0
2019-04-04 15:41:57,0.0
2019-04-04 15:41:58,0.0
2019-04-04 15:41:59,0.0
2019-04-04 15:42:00,0.0
2019-04-04 15:42:01,0.0
2019-04-04 15:42:02,0.0
2019-04-04 15:42:03,0.0
2019-04-04 15:42:04,0.0
2019-04-04 15:42:05,0.0
2019-04-04 15:42:06,0.0
2019-04-04 15:42:07,0.0
2019-04-04 15:42:08,0.0
2019-04-04 15:42:09,0.0
2019-04-04 15:42:10,0.0
2019-04-04 15:42:11,0.0
2019-04-04 15:42:12,0.0
2019-04-04 15:42:13,0.0
2019-04-04 15:42:14,0.0
2019-04-04 15:42:15,0.0
2019-04-04 15:42:16,0.0
2019-04-04 15:42:17,0.0
2019-04-04 15:42:18,0.0
2019-04-04 15:42:19,0.0
2019-04-04 15:42:20,0.0
2019-04-04 15:42:21,0.0
2019-04-04 15:42:22,0.0
2019-04-04 15:42:23,0.0
2019-04-04 15:42:24,0.0
2019-04-04 15:42:25,0.0
2019-04-04 15:42:26,0.0
2019-04-04 15:42:27,0.0
2019-04-04 15:42:28,0.0
2019-04-04 15:42:29,0.0
2019-04-04 15:42:30,0.0
2019-04-04 15:42:31,0.0
2019-04-04 15:42:32,0.0
2019-04-04 15:42:33,0.0
2019-04-04 15:42:34,0.0
2019-04-04 15:42:35,0.0
2019-04-04 15:42:36,0.0
2019-04-04 15:42:37,0.0
2019-04-04 15:42:38,0.0
2019-04-04 15:42:39,0.0
2019-04-04 15:42:40,0.0
2019-04-04 15:42:41,0.0
2019-04-04 15:42:42,0.0
2019-04-04 15:42:43,0.0
2019-04-04 15:42:44,0.0
2019-04-04 15:42:45,0.0
2019-04-04 15:42:46,0.0
