h_m_s,transaction_spread
2019-04-04 11:00:26,-60.0
2019-04-04 11:00:27,-60.0
2019-04-04 11:00:28,-60.0
2019-04-04 11:00:29,-60.0
2019-04-04 11:00:30,-60.0
2019-04-04 11:00:31,-60.0
2019-04-04 11:00:32,-60.0
2019-04-04 11:00:33,-60.0
2019-04-04 11:00:34,-60.0
2019-04-04 11:00:35,-60.0
2019-04-04 11:00:36,-60.0
2019-04-04 11:00:37,-60.0
2019-04-04 11:00:38,-60.0
2019-04-04 11:00:39,-60.0
2019-04-04 11:00:40,-60.0
2019-04-04 11:00:41,-60.0
2019-04-04 11:00:42,-60.0
2019-04-04 11:00:43,-60.0
2019-04-04 11:00:44,-60.0
2019-04-04 11:00:45,-60.0
2019-04-04 11:00:46,-60.0
2019-04-04 11:00:47,-60.0
2019-04-04 11:00:48,-60.0
2019-04-04 11:00:49,-60.0
2019-04-04 11:00:50,-60.0
2019-04-04 11:00:51,-60.0
2019-04-04 11:00:52,-60.0
2019-04-04 11:00:53,-60.0
2019-04-04 11:00:54,-60.0
2019-04-04 11:00:55,-60.0
2019-04-04 11:00:56,-60.0
2019-04-04 11:00:57,-60.0
2019-04-04 11:00:58,-60.0
2019-04-04 11:00:59,-60.0
2019-04-04 11:01:00,-60.0
2019-04-04 11:01:01,-60.0
2019-04-04 11:01:02,-60.0
2019-04-04 11:01:03,-60.0
2019-04-04 11:01:04,-60.0
2019-04-04 11:01:05,-60.0
2019-04-04 11:01:06,-60.0
2019-04-04 11:01:07,-60.0
2019-04-04 11:01:08,-60.0
2019-04-04 11:01:09,-60.0
2019-04-04 11:01:10,-60.0
2019-04-04 11:01:11,-60.0
2019-04-04 11:01:12,-60.0
2019-04-04 11:01:13,-60.0
2019-04-04 11:01:14,-60.0
2019-04-04 11:01:15,-60.0
2019-04-04 11:01:16,-60.0
2019-04-04 11:01:17,-60.0
2019-04-04 11:01:18,-60.0
2019-04-04 11:01:19,-60.0
2019-04-04 11:01:20,-60.0
2019-04-04 11:01:21,-60.0
2019-04-04 11:01:22,-60.0
2019-04-04 11:01:23,-60.0
2019-04-04 11:01:24,-60.0
2019-04-04 11:01:25,-60.0
2019-04-04 11:01:26,-60.0
2019-04-04 11:01:27,-60.0
2019-04-04 11:01:28,-60.0
2019-04-04 11:01:29,-60.0
2019-04-04 11:01:30,-60.0
2019-04-04 11:01:31,-60.0
2019-04-04 11:01:32,-60.0
2019-04-04 11:01:33,-60.0
2019-04-04 11:01:34,-60.0
2019-04-04 11:01:35,-60.0
2019-04-04 11:01:36,-60.0
2019-04-04 11:01:37,-60.0
2019-04-04 11:01:38,-60.0
2019-04-04 11:01:39,-60.0
2019-04-04 11:01:40,-60.0
2019-04-04 11:01:41,-60.0
2019-04-04 11:01:42,-60.0
2019-04-04 11:01:43,-60.0
2019-04-04 11:01:44,-60.0
2019-04-04 11:01:45,-60.0
2019-04-04 11:01:46,-60.0
2019-04-04 11:01:47,-60.0
2019-04-04 11:01:48,-60.0
2019-04-04 11:01:49,-60.0
2019-04-04 11:01:50,-60.0
2019-04-04 11:01:51,-60.0
2019-04-04 11:01:52,-60.0
2019-04-04 11:01:53,-60.0
2019-04-04 11:01:54,-60.0
2019-04-04 11:01:55,-60.0
2019-04-04 11:01:56,-60.0
2019-04-04 11:01:57,-60.0
2019-04-04 11:01:58,-60.0
2019-04-04 11:01:59,-60.0
2019-04-04 11:02:00,-60.0
2019-04-04 11:02:01,-60.0
2019-04-04 11:02:02,-60.0
2019-04-04 11:02:03,-60.0
2019-04-04 11:02:04,-60.0
2019-04-04 11:02:05,-60.0
2019-04-04 11:02:06,-60.0
2019-04-04 11:02:07,-60.0
2019-04-04 11:02:08,-60.0
2019-04-04 11:02:09,-60.0
2019-04-04 11:02:10,-60.0
2019-04-04 11:02:11,-60.0
2019-04-04 11:02:12,-60.0
2019-04-04 11:02:13,-60.0
2019-04-04 11:02:14,-60.0
2019-04-04 11:02:15,-60.0
2019-04-04 11:02:16,-60.0
2019-04-04 11:02:17,-60.0
2019-04-04 11:02:18,-60.0
2019-04-04 11:02:19,-60.0
2019-04-04 11:02:20,-60.0
2019-04-04 11:02:21,-60.0
2019-04-04 11:02:22,-60.0
2019-04-04 11:02:23,-60.0
2019-04-04 11:02:24,-60.0
2019-04-04 11:02:25,-60.0
2019-04-04 11:02:26,-60.0
2019-04-04 11:02:27,-60.0
2019-04-04 11:02:28,-60.0
2019-04-04 11:02:29,-60.0
2019-04-04 11:02:30,-60.0
2019-04-04 11:02:31,-60.0
2019-04-04 11:02:32,-60.0
2019-04-04 11:02:33,-60.0
2019-04-04 11:02:34,-60.0
2019-04-04 11:02:35,-60.0
2019-04-04 11:02:36,-60.0
2019-04-04 11:02:37,-60.0
2019-04-04 11:02:38,-60.0
2019-04-04 11:02:39,-60.0
2019-04-04 11:02:40,-60.0
2019-04-04 11:02:41,-60.0
2019-04-04 11:02:42,-60.0
2019-04-04 11:02:43,-60.0
2019-04-04 11:02:44,-60.0
2019-04-04 11:02:45,-60.0
2019-04-04 11:02:46,-60.0
2019-04-04 11:02:47,-60.0
2019-04-04 11:02:48,-60.0
2019-04-04 11:02:49,-60.0
2019-04-04 11:02:50,-60.0
2019-04-04 11:02:51,-60.0
2019-04-04 11:02:52,-60.0
2019-04-04 11:02:53,-60.0
2019-04-04 11:02:54,-60.0
2019-04-04 11:02:55,-60.0
2019-04-04 11:02:56,-60.0
2019-04-04 11:02:57,-60.0
2019-04-04 11:02:58,-60.0
2019-04-04 11:02:59,-60.0
2019-04-04 11:03:00,-60.0
2019-04-04 11:03:01,-60.0
2019-04-04 11:03:02,-60.0
2019-04-04 11:03:03,-60.0
2019-04-04 11:03:04,-60.0
2019-04-04 11:03:05,-60.0
2019-04-04 11:03:06,-60.0
2019-04-04 11:03:07,-60.0
2019-04-04 11:03:08,-60.0
2019-04-04 11:03:09,-60.0
2019-04-04 11:03:10,-60.0
2019-04-04 11:03:11,-60.0
2019-04-04 11:03:12,-60.0
2019-04-04 11:03:13,-60.0
2019-04-04 11:03:14,-60.0
2019-04-04 11:03:15,-60.0
2019-04-04 11:03:16,-60.0
2019-04-04 11:03:17,-60.0
2019-04-04 11:03:18,-60.0
2019-04-04 11:03:19,-60.0
2019-04-04 11:03:20,-60.0
2019-04-04 11:03:21,-60.0
2019-04-04 11:03:22,-60.0
2019-04-04 11:03:23,-60.0
2019-04-04 11:03:24,-60.0
2019-04-04 11:03:25,-60.0
2019-04-04 11:03:26,-60.0
2019-04-04 11:03:27,-60.0
2019-04-04 11:03:28,-60.0
2019-04-04 11:03:29,-60.0
2019-04-04 11:03:30,-60.0
2019-04-04 11:03:31,-60.0
2019-04-04 11:03:32,-60.0
2019-04-04 11:03:33,-60.0
2019-04-04 11:03:34,-60.0
2019-04-04 11:03:35,-60.0
2019-04-04 11:03:36,-60.0
2019-04-04 11:03:37,-60.0
2019-04-04 11:03:38,-60.0
2019-04-04 11:03:39,-60.0
2019-04-04 11:03:40,-60.0
2019-04-04 11:03:41,-60.0
2019-04-04 11:03:42,-60.0
2019-04-04 11:03:43,-60.0
2019-04-04 11:03:44,-60.0
2019-04-04 11:03:45,-60.0
2019-04-04 11:03:46,-60.0
2019-04-04 11:03:47,-60.0
2019-04-04 11:03:48,-60.0
2019-04-04 11:03:49,-60.0
2019-04-04 11:03:50,-60.0
2019-04-04 11:03:51,-60.0
2019-04-04 11:03:52,-60.0
2019-04-04 11:03:53,-60.0
2019-04-04 11:03:54,-60.0
2019-04-04 11:03:55,-60.0
2019-04-04 11:03:56,-60.0
2019-04-04 11:03:57,-60.0
2019-04-04 11:03:58,-60.0
2019-04-04 11:03:59,-60.0
2019-04-04 11:04:00,-60.0
2019-04-04 11:04:01,-60.0
2019-04-04 11:04:02,-60.0
2019-04-04 11:04:03,-60.0
2019-04-04 11:04:04,-60.0
2019-04-04 11:04:05,-60.0
2019-04-04 11:04:06,-60.0
2019-04-04 11:04:07,-60.0
2019-04-04 11:04:08,-60.0
2019-04-04 11:04:09,-60.0
2019-04-04 11:04:10,-60.0
2019-04-04 11:04:11,-60.0
2019-04-04 11:04:12,-60.0
2019-04-04 11:04:13,-60.0
2019-04-04 11:04:14,-60.0
2019-04-04 11:04:15,-60.0
2019-04-04 11:04:16,-60.0
2019-04-04 11:04:17,-60.0
2019-04-04 11:04:18,-60.0
2019-04-04 11:04:19,-60.0
2019-04-04 11:04:20,-60.0
2019-04-04 11:04:21,-60.0
2019-04-04 11:04:22,-60.0
2019-04-04 11:04:23,-60.0
2019-04-04 11:04:24,-60.0
2019-04-04 11:04:25,-60.0
2019-04-04 11:04:26,-60.0
2019-04-04 11:04:27,-60.0
2019-04-04 11:04:28,-60.0
2019-04-04 11:04:29,-60.0
2019-04-04 11:04:30,-60.0
2019-04-04 11:04:31,-60.0
2019-04-04 11:04:32,-60.0
2019-04-04 11:04:33,-60.0
2019-04-04 11:04:34,-60.0
2019-04-04 11:04:35,-60.0
2019-04-04 11:04:36,-60.0
2019-04-04 11:04:37,-60.0
2019-04-04 11:04:38,-60.0
2019-04-04 11:04:39,-60.0
2019-04-04 11:04:40,-60.0
2019-04-04 11:04:41,-60.0
2019-04-04 11:04:42,-60.0
2019-04-04 11:04:43,-60.0
2019-04-04 11:04:44,-60.0
2019-04-04 11:04:45,-60.0
2019-04-04 11:04:46,-60.0
2019-04-04 11:04:47,-60.0
2019-04-04 11:04:48,-60.0
2019-04-04 11:04:49,-60.0
2019-04-04 11:04:50,-60.0
2019-04-04 11:04:51,-60.0
2019-04-04 11:04:52,-60.0
2019-04-04 11:04:53,-60.0
2019-04-04 11:04:54,-60.0
2019-04-04 11:04:55,-60.0
2019-04-04 11:04:56,-60.0
2019-04-04 11:04:57,-60.0
2019-04-04 11:04:58,-60.0
2019-04-04 11:04:59,-60.0
2019-04-04 11:05:00,-60.0
2019-04-04 11:05:01,-60.0
2019-04-04 11:05:02,-60.0
2019-04-04 11:05:03,-60.0
2019-04-04 11:05:04,-60.0
2019-04-04 11:05:05,-60.0
2019-04-04 11:05:06,-60.0
2019-04-04 11:05:07,-60.0
2019-04-04 11:05:08,-60.0
2019-04-04 11:05:09,-60.0
2019-04-04 11:05:10,-60.0
2019-04-04 11:05:11,-60.0
2019-04-04 11:05:12,-60.0
2019-04-04 11:05:13,-60.0
2019-04-04 11:05:14,-60.0
2019-04-04 11:05:15,-60.0
2019-04-04 11:05:16,-60.0
2019-04-04 11:05:17,-60.0
2019-04-04 11:05:18,-60.0
2019-04-04 11:05:19,-60.0
2019-04-04 11:05:20,-60.0
2019-04-04 11:05:21,-60.0
2019-04-04 11:05:22,-60.0
2019-04-04 11:05:23,-60.0
2019-04-04 11:05:24,-60.0
2019-04-04 11:05:25,-60.0
2019-04-04 11:05:26,-60.0
2019-04-04 11:05:27,-60.0
2019-04-04 11:05:28,-60.0
2019-04-04 11:05:29,-60.0
2019-04-04 11:05:30,-60.0
2019-04-04 11:05:31,-60.0
2019-04-04 11:05:32,-60.0
2019-04-04 11:05:33,-60.0
2019-04-04 11:05:34,-60.0
2019-04-04 11:05:35,-60.0
2019-04-04 11:05:36,-60.0
2019-04-04 11:05:37,-60.0
2019-04-04 11:05:38,-60.0
2019-04-04 11:05:39,-60.0
2019-04-04 11:05:40,-60.0
2019-04-04 11:05:41,-60.0
2019-04-04 11:05:42,-60.0
2019-04-04 11:05:43,-60.0
2019-04-04 11:05:44,-60.0
2019-04-04 11:05:45,-60.0
2019-04-04 11:05:46,-60.0
2019-04-04 11:05:47,-60.0
2019-04-04 11:05:48,-60.0
2019-04-04 11:05:49,-60.0
2019-04-04 11:05:50,-60.0
2019-04-04 11:05:51,-60.0
2019-04-04 11:05:52,-60.0
2019-04-04 11:05:53,-60.0
2019-04-04 11:05:54,-60.0
2019-04-04 11:05:55,-60.0
2019-04-04 11:05:56,-60.0
2019-04-04 11:05:57,-60.0
2019-04-04 11:05:58,-60.0
2019-04-04 11:05:59,-60.0
2019-04-04 11:06:00,-60.0
2019-04-04 11:06:01,-60.0
2019-04-04 11:06:02,-60.0
2019-04-04 11:06:03,-60.0
2019-04-04 11:06:04,-60.0
2019-04-04 11:06:05,-60.0
2019-04-04 11:06:06,-60.0
2019-04-04 11:06:07,-60.0
2019-04-04 11:06:08,-60.0
2019-04-04 11:06:09,-60.0
2019-04-04 11:06:10,-60.0
2019-04-04 11:06:11,-60.0
2019-04-04 11:06:12,-60.0
2019-04-04 11:06:13,-60.0
2019-04-04 11:06:14,-60.0
2019-04-04 11:06:15,-60.0
2019-04-04 11:06:16,-60.0
2019-04-04 11:06:17,-60.0
2019-04-04 11:06:18,-60.0
2019-04-04 11:06:19,-60.0
2019-04-04 11:06:20,-60.0
2019-04-04 11:06:21,-60.0
2019-04-04 11:06:22,-60.0
2019-04-04 11:06:23,-60.0
2019-04-04 11:06:24,-60.0
2019-04-04 11:06:25,-60.0
2019-04-04 11:06:26,-60.0
2019-04-04 11:06:27,-60.0
2019-04-04 11:06:28,-60.0
2019-04-04 11:06:29,-60.0
2019-04-04 11:06:30,-60.0
2019-04-04 11:06:31,-60.0
2019-04-04 11:06:32,-60.0
2019-04-04 11:06:33,-60.0
2019-04-04 11:06:34,-60.0
2019-04-04 11:06:35,-60.0
2019-04-04 11:06:36,-60.0
2019-04-04 11:06:37,-60.0
2019-04-04 11:06:38,-60.0
2019-04-04 11:06:39,-60.0
2019-04-04 11:06:40,-60.0
2019-04-04 11:06:41,-60.0
2019-04-04 11:06:42,-60.0
2019-04-04 11:06:43,-60.0
2019-04-04 11:06:44,-60.0
2019-04-04 11:06:45,-60.0
2019-04-04 11:06:46,-60.0
2019-04-04 11:06:47,-60.0
2019-04-04 11:06:48,-60.0
2019-04-04 11:06:49,-60.0
2019-04-04 11:06:50,-60.0
2019-04-04 11:06:51,-60.0
2019-04-04 11:06:52,-60.0
2019-04-04 11:06:53,-60.0
2019-04-04 11:06:54,-60.0
2019-04-04 11:06:55,-60.0
2019-04-04 11:06:56,-60.0
2019-04-04 11:06:57,-60.0
2019-04-04 11:06:58,-60.0
2019-04-04 11:06:59,-60.0
2019-04-04 11:07:00,-60.0
2019-04-04 11:07:01,-60.0
2019-04-04 11:07:02,-60.0
2019-04-04 11:07:03,-60.0
2019-04-04 11:07:04,-60.0
2019-04-04 11:07:05,-60.0
2019-04-04 11:07:06,-60.0
2019-04-04 11:07:07,-60.0
2019-04-04 11:07:08,-60.0
2019-04-04 11:07:09,-60.0
2019-04-04 11:07:10,-60.0
2019-04-04 11:07:11,-60.0
2019-04-04 11:07:12,-60.0
2019-04-04 11:07:13,-60.0
2019-04-04 11:07:14,-60.0
2019-04-04 11:07:15,-60.0
2019-04-04 11:07:16,-60.0
2019-04-04 11:07:17,-60.0
2019-04-04 11:07:18,-60.0
2019-04-04 11:07:19,-60.0
2019-04-04 11:07:20,-60.0
2019-04-04 11:07:21,-60.0
2019-04-04 11:07:22,-60.0
2019-04-04 11:07:23,-60.0
2019-04-04 11:07:24,-60.0
2019-04-04 11:07:25,-60.0
2019-04-04 11:07:26,-60.0
2019-04-04 11:07:27,-60.0
2019-04-04 11:07:28,-60.0
2019-04-04 11:07:29,-60.0
2019-04-04 11:07:30,-60.0
2019-04-04 11:07:31,-60.0
2019-04-04 11:07:32,-60.0
2019-04-04 11:07:33,-60.0
2019-04-04 11:07:34,-60.0
2019-04-04 11:07:35,-60.0
2019-04-04 11:07:36,-60.0
2019-04-04 11:07:37,-60.0
2019-04-04 11:07:38,-60.0
2019-04-04 11:07:39,-60.0
2019-04-04 11:07:40,-60.0
2019-04-04 11:07:41,-60.0
2019-04-04 11:07:42,-60.0
2019-04-04 11:07:43,-60.0
2019-04-04 11:07:44,-60.0
2019-04-04 11:07:45,-60.0
2019-04-04 11:07:46,-60.0
2019-04-04 11:07:47,-60.0
2019-04-04 11:07:48,-60.0
2019-04-04 11:07:49,-60.0
2019-04-04 11:07:50,-60.0
2019-04-04 11:07:51,-60.0
2019-04-04 11:07:52,-60.0
2019-04-04 11:07:53,-60.0
2019-04-04 11:07:54,-60.0
2019-04-04 11:07:55,-60.0
2019-04-04 11:07:56,-60.0
2019-04-04 11:07:57,-60.0
2019-04-04 11:07:58,-60.0
2019-04-04 11:07:59,-60.0
2019-04-04 11:08:00,-60.0
2019-04-04 11:08:01,-60.0
2019-04-04 11:08:02,-60.0
2019-04-04 11:08:03,-60.0
2019-04-04 11:08:04,-60.0
2019-04-04 11:08:05,-60.0
2019-04-04 11:08:06,-60.0
2019-04-04 11:08:07,-60.0
2019-04-04 11:08:08,-60.0
2019-04-04 11:08:09,-60.0
2019-04-04 11:08:10,-60.0
2019-04-04 11:08:11,-60.0
2019-04-04 11:08:12,-60.0
2019-04-04 11:08:13,-60.0
2019-04-04 11:08:14,-60.0
2019-04-04 11:08:15,-60.0
2019-04-04 11:08:16,-60.0
2019-04-04 11:08:17,-60.0
2019-04-04 11:08:18,-60.0
2019-04-04 11:08:19,-60.0
2019-04-04 11:08:20,-60.0
2019-04-04 11:08:21,-60.0
2019-04-04 11:08:22,-60.0
2019-04-04 11:08:23,-60.0
2019-04-04 11:08:24,-60.0
2019-04-04 11:08:25,-60.0
2019-04-04 11:08:26,-60.0
2019-04-04 11:08:27,-60.0
2019-04-04 11:08:28,-60.0
2019-04-04 11:08:29,-60.0
2019-04-04 11:08:30,-60.0
2019-04-04 11:08:31,-60.0
2019-04-04 11:08:32,-60.0
2019-04-04 11:08:33,-60.0
2019-04-04 11:08:34,-60.0
2019-04-04 11:08:35,-60.0
2019-04-04 11:08:36,-60.0
2019-04-04 11:08:37,-60.0
2019-04-04 11:08:38,-60.0
2019-04-04 11:08:39,-60.0
2019-04-04 11:08:40,-60.0
2019-04-04 11:08:41,-60.0
2019-04-04 11:08:42,-60.0
2019-04-04 11:08:43,-60.0
2019-04-04 11:08:44,-60.0
2019-04-04 11:08:45,-60.0
2019-04-04 11:08:46,-60.0
2019-04-04 11:08:47,-60.0
2019-04-04 11:08:48,-60.0
2019-04-04 11:08:49,-60.0
2019-04-04 11:08:50,-60.0
2019-04-04 11:08:51,-60.0
2019-04-04 11:08:52,-60.0
2019-04-04 11:08:53,-60.0
2019-04-04 11:08:54,-60.0
2019-04-04 11:08:55,-60.0
2019-04-04 11:08:56,-60.0
2019-04-04 11:08:57,-60.0
2019-04-04 11:08:58,-60.0
2019-04-04 11:08:59,-60.0
2019-04-04 11:09:00,-60.0
2019-04-04 11:09:01,-60.0
2019-04-04 11:09:02,-60.0
2019-04-04 11:09:03,-60.0
2019-04-04 11:09:04,-60.0
2019-04-04 11:09:05,-60.0
2019-04-04 11:09:06,-60.0
2019-04-04 11:09:07,-60.0
2019-04-04 11:09:08,-60.0
2019-04-04 11:09:09,-60.0
2019-04-04 11:09:10,-60.0
2019-04-04 11:09:11,-60.0
2019-04-04 11:09:12,-60.0
2019-04-04 11:09:13,-60.0
2019-04-04 11:09:14,-60.0
2019-04-04 11:09:15,-60.0
2019-04-04 11:09:16,-60.0
2019-04-04 11:09:17,-60.0
2019-04-04 11:09:18,-60.0
2019-04-04 11:09:19,-60.0
2019-04-04 11:09:20,-60.0
2019-04-04 11:09:21,-60.0
2019-04-04 11:09:22,-60.0
2019-04-04 11:09:23,-60.0
2019-04-04 11:09:24,-60.0
2019-04-04 11:09:25,-60.0
2019-04-04 11:09:26,-60.0
2019-04-04 11:09:27,-60.0
2019-04-04 11:09:28,-60.0
2019-04-04 11:09:29,-60.0
2019-04-04 11:09:30,-60.0
2019-04-04 11:09:31,-60.0
2019-04-04 11:09:32,-60.0
2019-04-04 11:09:33,-60.0
2019-04-04 11:09:34,-60.0
2019-04-04 11:09:35,-60.0
2019-04-04 11:09:36,-60.0
2019-04-04 11:09:37,-60.0
2019-04-04 11:09:38,-60.0
2019-04-04 11:09:39,-60.0
2019-04-04 11:09:40,-60.0
2019-04-04 11:09:41,-60.0
2019-04-04 11:09:42,-60.0
2019-04-04 11:09:43,-60.0
2019-04-04 11:09:44,-60.0
2019-04-04 11:09:45,-60.0
2019-04-04 11:09:46,-60.0
2019-04-04 11:09:47,-60.0
2019-04-04 11:09:48,-60.0
2019-04-04 11:09:49,-60.0
2019-04-04 11:09:50,-60.0
2019-04-04 11:09:51,-60.0
2019-04-04 11:09:52,-60.0
2019-04-04 11:09:53,-60.0
2019-04-04 11:09:54,-60.0
2019-04-04 11:09:55,-60.0
2019-04-04 11:09:56,-60.0
2019-04-04 11:09:57,-60.0
2019-04-04 11:09:58,-60.0
2019-04-04 11:09:59,-60.0
2019-04-04 11:10:00,-60.0
2019-04-04 11:10:01,-60.0
2019-04-04 11:10:02,-60.0
2019-04-04 11:10:03,-60.0
2019-04-04 11:10:04,-60.0
2019-04-04 11:10:05,-60.0
2019-04-04 11:10:06,-60.0
2019-04-04 11:10:07,-60.0
2019-04-04 11:10:08,-60.0
2019-04-04 11:10:09,-60.0
2019-04-04 11:10:10,-60.0
2019-04-04 11:10:11,-60.0
2019-04-04 11:10:12,-60.0
2019-04-04 11:10:13,-60.0
2019-04-04 11:10:14,-60.0
2019-04-04 11:10:15,-60.0
2019-04-04 11:10:16,-60.0
2019-04-04 11:10:17,-60.0
2019-04-04 11:10:18,-60.0
2019-04-04 11:10:19,-60.0
2019-04-04 11:10:20,-60.0
2019-04-04 11:10:21,-60.0
2019-04-04 11:10:22,-60.0
2019-04-04 11:10:23,-60.0
2019-04-04 11:10:24,-60.0
2019-04-04 11:10:25,-60.0
2019-04-04 11:10:26,-60.0
2019-04-04 11:10:27,-60.0
2019-04-04 11:10:28,-60.0
2019-04-04 11:10:29,-60.0
2019-04-04 11:10:30,-60.0
2019-04-04 11:10:31,-60.0
2019-04-04 11:10:32,-60.0
2019-04-04 11:10:33,-60.0
2019-04-04 11:10:34,-60.0
2019-04-04 11:10:35,-60.0
2019-04-04 11:10:36,-60.0
2019-04-04 11:10:37,-60.0
2019-04-04 11:10:38,-60.0
2019-04-04 11:10:39,-60.0
2019-04-04 11:10:40,-60.0
2019-04-04 11:10:41,-60.0
2019-04-04 11:10:42,-60.0
2019-04-04 11:10:43,-60.0
2019-04-04 11:10:44,-60.0
2019-04-04 11:10:45,-60.0
2019-04-04 11:10:46,-60.0
2019-04-04 11:10:47,-60.0
2019-04-04 11:10:48,-60.0
2019-04-04 11:10:49,-60.0
2019-04-04 11:10:50,-60.0
2019-04-04 11:10:51,-60.0
2019-04-04 11:10:52,-60.0
2019-04-04 11:10:53,-60.0
2019-04-04 11:10:54,-60.0
2019-04-04 11:10:55,-60.0
2019-04-04 11:10:56,-60.0
2019-04-04 11:10:57,-60.0
2019-04-04 11:10:58,-60.0
2019-04-04 11:10:59,-60.0
2019-04-04 11:11:00,-60.0
2019-04-04 11:11:01,-60.0
2019-04-04 11:11:02,-60.0
2019-04-04 11:11:03,-60.0
2019-04-04 11:11:04,-60.0
2019-04-04 11:11:05,-60.0
2019-04-04 11:11:06,-60.0
2019-04-04 11:11:07,-60.0
2019-04-04 11:11:08,-60.0
2019-04-04 11:11:09,-60.0
2019-04-04 11:11:10,-60.0
2019-04-04 11:11:11,-60.0
2019-04-04 11:11:12,-60.0
2019-04-04 11:11:13,-60.0
2019-04-04 11:11:14,-60.0
2019-04-04 11:11:15,-60.0
2019-04-04 11:11:16,-60.0
2019-04-04 11:11:17,-60.0
2019-04-04 11:11:18,-60.0
2019-04-04 11:11:19,-60.0
2019-04-04 11:11:20,-60.0
2019-04-04 11:11:21,-60.0
2019-04-04 11:11:22,-60.0
2019-04-04 11:11:23,-60.0
2019-04-04 11:11:24,-60.0
2019-04-04 11:11:25,-60.0
2019-04-04 11:11:26,-60.0
2019-04-04 11:11:27,-60.0
2019-04-04 11:11:28,-60.0
2019-04-04 11:11:29,-60.0
2019-04-04 11:11:30,-60.0
2019-04-04 11:11:31,-60.0
2019-04-04 11:11:32,-60.0
2019-04-04 11:11:33,-60.0
2019-04-04 11:11:34,-60.0
2019-04-04 11:11:35,-60.0
2019-04-04 11:11:36,-60.0
2019-04-04 11:11:37,-60.0
2019-04-04 11:11:38,-60.0
2019-04-04 11:11:39,-60.0
2019-04-04 11:11:40,-60.0
2019-04-04 11:11:41,-60.0
2019-04-04 11:11:42,-60.0
2019-04-04 11:11:43,-60.0
2019-04-04 11:11:44,-60.0
2019-04-04 11:11:45,-60.0
2019-04-04 11:11:46,-60.0
2019-04-04 11:11:47,-60.0
2019-04-04 11:11:48,-60.0
2019-04-04 11:11:49,-60.0
2019-04-04 11:11:50,-60.0
2019-04-04 11:11:51,-60.0
2019-04-04 11:11:52,-60.0
2019-04-04 11:11:53,-60.0
2019-04-04 11:11:54,-60.0
2019-04-04 11:11:55,-60.0
2019-04-04 11:11:56,-60.0
2019-04-04 11:11:57,-60.0
2019-04-04 11:11:58,-60.0
2019-04-04 11:11:59,-60.0
2019-04-04 11:12:00,-60.0
2019-04-04 11:12:01,-60.0
2019-04-04 11:12:02,-60.0
2019-04-04 11:12:03,-60.0
2019-04-04 11:12:04,-60.0
2019-04-04 11:12:05,-60.0
2019-04-04 11:12:06,-60.0
2019-04-04 11:12:07,-60.0
2019-04-04 11:12:08,-60.0
2019-04-04 11:12:09,-60.0
2019-04-04 11:12:10,-60.0
2019-04-04 11:12:11,-60.0
2019-04-04 11:12:12,-60.0
2019-04-04 11:12:13,-60.0
2019-04-04 11:12:14,-60.0
2019-04-04 11:12:15,-60.0
2019-04-04 11:12:16,-60.0
2019-04-04 11:12:17,-60.0
2019-04-04 11:12:18,-60.0
2019-04-04 11:12:19,-60.0
2019-04-04 11:12:20,-60.0
2019-04-04 11:12:21,-60.0
2019-04-04 11:12:22,-60.0
2019-04-04 11:12:23,-60.0
2019-04-04 11:12:24,-60.0
2019-04-04 11:12:25,-60.0
2019-04-04 11:12:26,-60.0
2019-04-04 11:12:27,-60.0
2019-04-04 11:12:28,-60.0
2019-04-04 11:12:29,-60.0
2019-04-04 11:12:30,-60.0
2019-04-04 11:12:31,-60.0
2019-04-04 11:12:32,-60.0
2019-04-04 11:12:33,-60.0
2019-04-04 11:12:34,-60.0
2019-04-04 11:12:35,-60.0
2019-04-04 11:12:36,-60.0
2019-04-04 11:12:37,-60.0
2019-04-04 11:12:38,-60.0
2019-04-04 11:12:39,-60.0
2019-04-04 11:12:40,-60.0
2019-04-04 11:12:41,-60.0
2019-04-04 11:12:42,-60.0
2019-04-04 11:12:43,-60.0
2019-04-04 11:12:44,-60.0
2019-04-04 11:12:45,-60.0
2019-04-04 11:12:46,-60.0
2019-04-04 11:12:47,-60.0
2019-04-04 11:12:48,-60.0
2019-04-04 11:12:49,-60.0
2019-04-04 11:12:50,-60.0
2019-04-04 11:12:51,-60.0
2019-04-04 11:12:52,-60.0
2019-04-04 11:12:53,-60.0
2019-04-04 11:12:54,-60.0
2019-04-04 11:12:55,-60.0
2019-04-04 11:12:56,-60.0
2019-04-04 11:12:57,-60.0
2019-04-04 11:12:58,-60.0
2019-04-04 11:12:59,-60.0
2019-04-04 11:13:00,-60.0
2019-04-04 11:13:01,-60.0
2019-04-04 11:13:02,-60.0
2019-04-04 11:13:03,-60.0
2019-04-04 11:13:04,-60.0
2019-04-04 11:13:05,-60.0
2019-04-04 11:13:06,-60.0
2019-04-04 11:13:07,-60.0
2019-04-04 11:13:08,-60.0
2019-04-04 11:13:09,-60.0
2019-04-04 11:13:10,-60.0
2019-04-04 11:13:11,-60.0
2019-04-04 11:13:12,-60.0
2019-04-04 11:13:13,-60.0
2019-04-04 11:13:14,-60.0
2019-04-04 11:13:15,-60.0
2019-04-04 11:13:16,-60.0
2019-04-04 11:13:17,-60.0
2019-04-04 11:13:18,-60.0
2019-04-04 11:13:19,-60.0
2019-04-04 11:13:20,-60.0
2019-04-04 11:13:21,-60.0
2019-04-04 11:13:22,-60.0
