h_m_s,transaction_spread
2019-04-04 14:51:58,400.0
2019-04-04 14:51:59,400.0
2019-04-04 14:52:00,400.0
2019-04-04 14:52:01,400.0
2019-04-04 14:52:02,400.0
2019-04-04 14:52:03,400.0
2019-04-04 14:52:04,400.0
2019-04-04 14:52:05,400.0
2019-04-04 14:52:06,400.0
2019-04-04 14:52:07,400.0
2019-04-04 14:52:08,400.0
2019-04-04 14:52:09,400.0
2019-04-04 14:52:10,400.0
2019-04-04 14:52:11,400.0
2019-04-04 14:52:12,400.0
2019-04-04 14:52:13,400.0
2019-04-04 14:52:14,400.0
2019-04-04 14:52:15,400.0
2019-04-04 14:52:16,400.0
2019-04-04 14:52:17,400.0
2019-04-04 14:52:18,400.0
2019-04-04 14:52:19,400.0
2019-04-04 14:52:20,400.0
2019-04-04 14:52:21,400.0
2019-04-04 14:52:22,400.0
2019-04-04 14:52:23,400.0
2019-04-04 14:52:24,400.0
2019-04-04 14:52:25,400.0
2019-04-04 14:52:26,400.0
2019-04-04 14:52:27,400.0
2019-04-04 14:52:28,400.0
2019-04-04 14:52:29,400.0
2019-04-04 14:52:30,400.0
2019-04-04 14:52:31,400.0
2019-04-04 14:52:32,400.0
2019-04-04 14:52:33,400.0
2019-04-04 14:52:34,400.0
2019-04-04 14:52:35,400.0
2019-04-04 14:52:36,400.0
2019-04-04 14:52:37,400.0
2019-04-04 14:52:38,400.0
2019-04-04 14:52:39,400.0
2019-04-04 14:52:40,400.0
2019-04-04 14:52:41,400.0
2019-04-04 14:52:42,700.0
2019-04-04 14:52:43,700.0
2019-04-04 14:52:44,700.0
2019-04-04 14:52:45,700.0
2019-04-04 14:52:46,700.0
2019-04-04 14:52:47,700.0
2019-04-04 14:52:48,700.0
2019-04-04 14:52:49,700.0
2019-04-04 14:52:50,700.0
2019-04-04 14:52:51,700.0
2019-04-04 14:52:52,700.0
2019-04-04 14:52:53,700.0
2019-04-04 14:52:54,700.0
2019-04-04 14:52:55,700.0
2019-04-04 14:52:56,700.0
2019-04-04 14:52:57,700.0
2019-04-04 14:52:58,700.0
2019-04-04 14:52:59,700.0
2019-04-04 14:53:00,700.0
2019-04-04 14:53:01,700.0
2019-04-04 14:53:02,700.0
2019-04-04 14:53:03,700.0
2019-04-04 14:53:04,700.0
2019-04-04 14:53:05,700.0
2019-04-04 14:53:06,700.0
2019-04-04 14:53:07,700.0
2019-04-04 14:53:08,700.0
2019-04-04 14:53:09,700.0
2019-04-04 14:53:10,700.0
2019-04-04 14:53:11,700.0
2019-04-04 14:53:12,700.0
2019-04-04 14:53:13,700.0
2019-04-04 14:53:14,700.0
2019-04-04 14:53:15,700.0
2019-04-04 14:53:16,700.0
2019-04-04 14:53:17,700.0
2019-04-04 14:53:18,700.0
2019-04-04 14:53:19,700.0
2019-04-04 14:53:20,700.0
2019-04-04 14:53:21,700.0
2019-04-04 14:53:22,700.0
2019-04-04 14:53:23,700.0
2019-04-04 14:53:24,700.0
2019-04-04 14:53:25,700.0
2019-04-04 14:53:26,700.0
2019-04-04 14:53:27,700.0
2019-04-04 14:53:28,700.0
2019-04-04 14:53:29,700.0
2019-04-04 14:53:30,700.0
2019-04-04 14:53:31,700.0
2019-04-04 14:53:32,700.0
2019-04-04 14:53:33,700.0
2019-04-04 14:53:34,700.0
2019-04-04 14:53:35,700.0
2019-04-04 14:53:36,700.0
2019-04-04 14:53:37,700.0
2019-04-04 14:53:38,700.0
2019-04-04 14:53:39,700.0
2019-04-04 14:53:40,700.0
2019-04-04 14:53:41,700.0
2019-04-04 14:53:42,700.0
2019-04-04 14:53:43,700.0
2019-04-04 14:53:44,700.0
2019-04-04 14:53:45,700.0
2019-04-04 14:53:46,700.0
2019-04-04 14:53:47,700.0
2019-04-04 14:53:48,700.0
2019-04-04 14:53:49,700.0
2019-04-04 14:53:50,700.0
2019-04-04 14:53:51,700.0
2019-04-04 14:53:52,700.0
2019-04-04 14:53:53,700.0
2019-04-04 14:53:54,700.0
2019-04-04 14:53:55,700.0
2019-04-04 14:53:56,700.0
2019-04-04 14:53:57,700.0
2019-04-04 14:53:58,700.0
2019-04-04 14:53:59,700.0
2019-04-04 14:54:00,700.0
2019-04-04 14:54:01,700.0
2019-04-04 14:54:02,700.0
2019-04-04 14:54:03,700.0
2019-04-04 14:54:04,700.0
2019-04-04 14:54:05,700.0
2019-04-04 14:54:06,700.0
2019-04-04 14:54:07,700.0
2019-04-04 14:54:08,700.0
2019-04-04 14:54:09,700.0
2019-04-04 14:54:10,600.0
2019-04-04 14:54:11,600.0
2019-04-04 14:54:12,600.0
2019-04-04 14:54:13,600.0
2019-04-04 14:54:14,600.0
2019-04-04 14:54:15,600.0
2019-04-04 14:54:16,600.0
2019-04-04 14:54:17,600.0
2019-04-04 14:54:18,600.0
2019-04-04 14:54:19,600.0
2019-04-04 14:54:20,600.0
2019-04-04 14:54:21,600.0
2019-04-04 14:54:22,600.0
2019-04-04 14:54:23,600.0
2019-04-04 14:54:24,600.0
2019-04-04 14:54:25,600.0
2019-04-04 14:54:26,600.0
2019-04-04 14:54:27,600.0
2019-04-04 14:54:28,600.0
2019-04-04 14:54:29,600.0
2019-04-04 14:54:30,600.0
2019-04-04 14:54:31,600.0
2019-04-04 14:54:32,600.0
2019-04-04 14:54:33,600.0
2019-04-04 14:54:34,600.0
2019-04-04 14:54:35,600.0
2019-04-04 14:54:36,600.0
2019-04-04 14:54:37,600.0
2019-04-04 14:54:38,600.0
2019-04-04 14:54:39,600.0
2019-04-04 14:54:40,600.0
2019-04-04 14:54:41,600.0
2019-04-04 14:54:42,600.0
2019-04-04 14:54:43,600.0
2019-04-04 14:54:44,600.0
2019-04-04 14:54:45,600.0
2019-04-04 14:54:46,600.0
2019-04-04 14:54:47,600.0
2019-04-04 14:54:48,600.0
2019-04-04 14:54:49,600.0
2019-04-04 14:54:50,600.0
2019-04-04 14:54:51,600.0
2019-04-04 14:54:52,600.0
2019-04-04 14:54:53,600.0
2019-04-04 14:54:54,600.0
2019-04-04 14:54:55,600.0
2019-04-04 14:54:56,600.0
2019-04-04 14:54:57,600.0
2019-04-04 14:54:58,600.0
2019-04-04 14:54:59,600.0
2019-04-04 14:55:00,600.0
2019-04-04 14:55:01,600.0
2019-04-04 14:55:02,600.0
2019-04-04 14:55:03,600.0
2019-04-04 14:55:04,600.0
2019-04-04 14:55:05,600.0
2019-04-04 14:55:06,600.0
2019-04-04 14:55:07,600.0
2019-04-04 14:55:08,600.0
2019-04-04 14:55:09,600.0
2019-04-04 14:55:10,600.0
2019-04-04 14:55:11,600.0
2019-04-04 14:55:12,600.0
2019-04-04 14:55:13,600.0
2019-04-04 14:55:14,600.0
2019-04-04 14:55:15,600.0
2019-04-04 14:55:16,600.0
2019-04-04 14:55:17,600.0
2019-04-04 14:55:18,600.0
2019-04-04 14:55:19,600.0
2019-04-04 14:55:20,600.0
2019-04-04 14:55:21,600.0
2019-04-04 14:55:22,600.0
2019-04-04 14:55:23,600.0
2019-04-04 14:55:24,600.0
2019-04-04 14:55:25,600.0
2019-04-04 14:55:26,600.0
2019-04-04 14:55:27,600.0
2019-04-04 14:55:28,600.0
2019-04-04 14:55:29,600.0
2019-04-04 14:55:30,600.0
2019-04-04 14:55:31,600.0
2019-04-04 14:55:32,600.0
2019-04-04 14:55:33,600.0
2019-04-04 14:55:34,600.0
2019-04-04 14:55:35,600.0
2019-04-04 14:55:36,600.0
2019-04-04 14:55:37,600.0
2019-04-04 14:55:38,600.0
2019-04-04 14:55:39,600.0
2019-04-04 14:55:40,600.0
2019-04-04 14:55:41,600.0
2019-04-04 14:55:42,600.0
2019-04-04 14:55:43,600.0
2019-04-04 14:55:44,600.0
2019-04-04 14:55:45,600.0
2019-04-04 14:55:46,600.0
2019-04-04 14:55:47,600.0
2019-04-04 14:55:48,600.0
2019-04-04 14:55:49,600.0
2019-04-04 14:55:50,600.0
2019-04-04 14:55:51,600.0
2019-04-04 14:55:52,600.0
2019-04-04 14:55:53,600.0
2019-04-04 14:55:54,600.0
2019-04-04 14:55:55,600.0
2019-04-04 14:55:56,600.0
2019-04-04 14:55:57,600.0
2019-04-04 14:55:58,600.0
2019-04-04 14:55:59,600.0
2019-04-04 14:56:00,600.0
2019-04-04 14:56:01,600.0
2019-04-04 14:56:02,600.0
2019-04-04 14:56:03,600.0
2019-04-04 14:56:04,600.0
2019-04-04 14:56:05,600.0
2019-04-04 14:56:06,600.0
2019-04-04 14:56:07,600.0
2019-04-04 14:56:08,600.0
2019-04-04 14:56:09,600.0
2019-04-04 14:56:10,600.0
2019-04-04 14:56:11,600.0
2019-04-04 14:56:12,600.0
2019-04-04 14:56:13,600.0
2019-04-04 14:56:14,600.0
2019-04-04 14:56:15,600.0
2019-04-04 14:56:16,600.0
2019-04-04 14:56:17,600.0
2019-04-04 14:56:18,600.0
2019-04-04 14:56:19,600.0
2019-04-04 14:56:20,600.0
2019-04-04 14:56:21,600.0
2019-04-04 14:56:22,600.0
2019-04-04 14:56:23,600.0
2019-04-04 14:56:24,600.0
2019-04-04 14:56:25,600.0
2019-04-04 14:56:26,600.0
2019-04-04 14:56:27,600.0
2019-04-04 14:56:28,600.0
2019-04-04 14:56:29,600.0
2019-04-04 14:56:30,600.0
2019-04-04 14:56:31,600.0
2019-04-04 14:56:32,600.0
2019-04-04 14:56:33,600.0
2019-04-04 14:56:34,600.0
2019-04-04 14:56:35,600.0
2019-04-04 14:56:36,600.0
2019-04-04 14:56:37,600.0
2019-04-04 14:56:38,600.0
2019-04-04 14:56:39,600.0
2019-04-04 14:56:40,600.0
2019-04-04 14:56:41,600.0
2019-04-04 14:56:42,600.0
2019-04-04 14:56:43,600.0
2019-04-04 14:56:44,600.0
2019-04-04 14:56:45,600.0
2019-04-04 14:56:46,600.0
2019-04-04 14:56:47,600.0
2019-04-04 14:56:48,600.0
2019-04-04 14:56:49,600.0
2019-04-04 14:56:50,600.0
2019-04-04 14:56:51,600.0
2019-04-04 14:56:52,600.0
2019-04-04 14:56:53,600.0
2019-04-04 14:56:54,600.0
2019-04-04 14:56:55,600.0
2019-04-04 14:56:56,600.0
2019-04-04 14:56:57,600.0
2019-04-04 14:56:58,600.0
2019-04-04 14:56:59,600.0
2019-04-04 14:57:00,600.0
2019-04-04 14:57:01,600.0
2019-04-04 14:57:02,600.0
2019-04-04 14:57:03,600.0
2019-04-04 14:57:04,600.0
2019-04-04 14:57:05,600.0
2019-04-04 14:57:06,600.0
2019-04-04 14:57:07,600.0
2019-04-04 14:57:08,600.0
2019-04-04 14:57:09,600.0
2019-04-04 14:57:10,600.0
2019-04-04 14:57:11,600.0
2019-04-04 14:57:12,600.0
2019-04-04 14:57:13,600.0
2019-04-04 14:57:14,600.0
2019-04-04 14:57:15,600.0
2019-04-04 14:57:16,600.0
2019-04-04 14:57:17,600.0
2019-04-04 14:57:18,600.0
2019-04-04 14:57:19,600.0
2019-04-04 14:57:20,600.0
2019-04-04 14:57:21,600.0
2019-04-04 14:57:22,600.0
2019-04-04 14:57:23,600.0
2019-04-04 14:57:24,600.0
2019-04-04 14:57:25,600.0
2019-04-04 14:57:26,600.0
2019-04-04 14:57:27,600.0
2019-04-04 14:57:28,600.0
2019-04-04 14:57:29,600.0
2019-04-04 14:57:30,600.0
2019-04-04 14:57:31,600.0
2019-04-04 14:57:32,600.0
2019-04-04 14:57:33,600.0
2019-04-04 14:57:34,600.0
2019-04-04 14:57:35,600.0
2019-04-04 14:57:36,600.0
2019-04-04 14:57:37,600.0
2019-04-04 14:57:38,600.0
2019-04-04 14:57:39,600.0
2019-04-04 14:57:40,600.0
2019-04-04 14:57:41,600.0
2019-04-04 14:57:42,600.0
2019-04-04 14:57:43,600.0
2019-04-04 14:57:44,600.0
2019-04-04 14:57:45,600.0
2019-04-04 14:57:46,600.0
2019-04-04 14:57:47,600.0
2019-04-04 14:57:48,600.0
2019-04-04 14:57:49,600.0
2019-04-04 14:57:50,600.0
2019-04-04 14:57:51,600.0
2019-04-04 14:57:52,600.0
2019-04-04 14:57:53,600.0
2019-04-04 14:57:54,600.0
2019-04-04 14:57:55,600.0
2019-04-04 14:57:56,600.0
2019-04-04 14:57:57,600.0
2019-04-04 14:57:58,600.0
2019-04-04 14:57:59,600.0
2019-04-04 14:58:00,600.0
2019-04-04 14:58:01,600.0
2019-04-04 14:58:02,600.0
2019-04-04 14:58:03,600.0
2019-04-04 14:58:04,600.0
2019-04-04 14:58:05,600.0
2019-04-04 14:58:06,600.0
2019-04-04 14:58:07,600.0
2019-04-04 14:58:08,600.0
2019-04-04 14:58:09,600.0
2019-04-04 14:58:10,600.0
2019-04-04 14:58:11,600.0
2019-04-04 14:58:12,600.0
2019-04-04 14:58:13,600.0
2019-04-04 14:58:14,600.0
2019-04-04 14:58:15,600.0
2019-04-04 14:58:16,600.0
2019-04-04 14:58:17,600.0
2019-04-04 14:58:18,600.0
2019-04-04 14:58:19,600.0
2019-04-04 14:58:20,600.0
2019-04-04 14:58:21,600.0
2019-04-04 14:58:22,600.0
2019-04-04 14:58:23,600.0
2019-04-04 14:58:24,600.0
2019-04-04 14:58:25,600.0
2019-04-04 14:58:26,600.0
2019-04-04 14:58:27,600.0
2019-04-04 14:58:28,600.0
2019-04-04 14:58:29,600.0
2019-04-04 14:58:30,600.0
2019-04-04 14:58:31,600.0
2019-04-04 14:58:32,600.0
2019-04-04 14:58:33,600.0
2019-04-04 14:58:34,600.0
2019-04-04 14:58:35,600.0
2019-04-04 14:58:36,600.0
2019-04-04 14:58:37,600.0
2019-04-04 14:58:38,600.0
2019-04-04 14:58:39,600.0
2019-04-04 14:58:40,600.0
2019-04-04 14:58:41,600.0
2019-04-04 14:58:42,600.0
2019-04-04 14:58:43,600.0
2019-04-04 14:58:44,600.0
2019-04-04 14:58:45,600.0
2019-04-04 14:58:46,600.0
2019-04-04 14:58:47,600.0
2019-04-04 14:58:48,600.0
2019-04-04 14:58:49,600.0
2019-04-04 14:58:50,600.0
2019-04-04 14:58:51,600.0
2019-04-04 14:58:52,600.0
2019-04-04 14:58:53,600.0
2019-04-04 14:58:54,600.0
2019-04-04 14:58:55,600.0
2019-04-04 14:58:56,600.0
2019-04-04 14:58:57,600.0
2019-04-04 14:58:58,600.0
2019-04-04 14:58:59,600.0
2019-04-04 14:59:00,600.0
2019-04-04 14:59:01,600.0
2019-04-04 14:59:02,600.0
2019-04-04 14:59:03,600.0
2019-04-04 14:59:04,600.0
2019-04-04 14:59:05,600.0
2019-04-04 14:59:06,600.0
2019-04-04 14:59:07,600.0
2019-04-04 14:59:08,600.0
2019-04-04 14:59:09,600.0
2019-04-04 14:59:10,600.0
2019-04-04 14:59:11,600.0
2019-04-04 14:59:12,600.0
2019-04-04 14:59:13,600.0
2019-04-04 14:59:14,600.0
2019-04-04 14:59:15,600.0
2019-04-04 14:59:16,600.0
2019-04-04 14:59:17,600.0
2019-04-04 14:59:18,600.0
2019-04-04 14:59:19,600.0
2019-04-04 14:59:20,600.0
2019-04-04 14:59:21,600.0
2019-04-04 14:59:22,600.0
2019-04-04 14:59:23,600.0
2019-04-04 14:59:24,600.0
2019-04-04 14:59:25,600.0
2019-04-04 14:59:26,600.0
2019-04-04 14:59:27,600.0
2019-04-04 14:59:28,600.0
2019-04-04 14:59:29,600.0
2019-04-04 14:59:30,600.0
2019-04-04 14:59:31,600.0
2019-04-04 14:59:32,600.0
2019-04-04 14:59:33,600.0
2019-04-04 14:59:34,600.0
2019-04-04 14:59:35,600.0
2019-04-04 14:59:36,600.0
2019-04-04 14:59:37,600.0
2019-04-04 14:59:38,600.0
2019-04-04 14:59:39,600.0
2019-04-04 14:59:40,600.0
2019-04-04 14:59:41,600.0
2019-04-04 14:59:42,600.0
2019-04-04 14:59:43,600.0
2019-04-04 14:59:44,600.0
2019-04-04 14:59:45,600.0
2019-04-04 14:59:46,600.0
2019-04-04 14:59:47,600.0
2019-04-04 14:59:48,600.0
2019-04-04 14:59:49,600.0
2019-04-04 14:59:50,600.0
2019-04-04 14:59:51,600.0
2019-04-04 14:59:52,600.0
2019-04-04 14:59:53,600.0
2019-04-04 14:59:54,600.0
2019-04-04 14:59:55,600.0
2019-04-04 14:59:56,600.0
2019-04-04 14:59:57,600.0
2019-04-04 14:59:58,600.0
2019-04-04 14:59:59,600.0
2019-04-04 15:00:00,600.0
2019-04-04 15:00:01,600.0
2019-04-04 15:00:02,600.0
2019-04-04 15:00:03,600.0
2019-04-04 15:00:04,600.0
2019-04-04 15:00:05,600.0
2019-04-04 15:00:06,600.0
2019-04-04 15:00:07,600.0
2019-04-04 15:00:08,600.0
2019-04-04 15:00:09,600.0
2019-04-04 15:00:10,600.0
2019-04-04 15:00:11,600.0
2019-04-04 15:00:12,600.0
2019-04-04 15:00:13,600.0
2019-04-04 15:00:14,600.0
2019-04-04 15:00:15,600.0
2019-04-04 15:00:16,600.0
2019-04-04 15:00:17,600.0
2019-04-04 15:00:18,600.0
2019-04-04 15:00:19,600.0
2019-04-04 15:00:20,600.0
2019-04-04 15:00:21,600.0
2019-04-04 15:00:22,600.0
2019-04-04 15:00:23,600.0
2019-04-04 15:00:24,600.0
2019-04-04 15:00:25,600.0
2019-04-04 15:00:26,600.0
2019-04-04 15:00:27,600.0
2019-04-04 15:00:28,600.0
2019-04-04 15:00:29,600.0
2019-04-04 15:00:30,600.0
2019-04-04 15:00:31,600.0
2019-04-04 15:00:32,600.0
2019-04-04 15:00:33,600.0
2019-04-04 15:00:34,600.0
2019-04-04 15:00:35,600.0
2019-04-04 15:00:36,600.0
2019-04-04 15:00:37,600.0
2019-04-04 15:00:38,600.0
2019-04-04 15:00:39,600.0
2019-04-04 15:00:40,600.0
2019-04-04 15:00:41,600.0
2019-04-04 15:00:42,600.0
2019-04-04 15:00:43,600.0
2019-04-04 15:00:44,600.0
2019-04-04 15:00:45,600.0
2019-04-04 15:00:46,600.0
2019-04-04 15:00:47,600.0
2019-04-04 15:00:48,600.0
2019-04-04 15:00:49,600.0
2019-04-04 15:00:50,600.0
2019-04-04 15:00:51,600.0
2019-04-04 15:00:52,600.0
2019-04-04 15:00:53,600.0
2019-04-04 15:00:54,600.0
2019-04-04 15:00:55,600.0
2019-04-04 15:00:56,600.0
2019-04-04 15:00:57,600.0
2019-04-04 15:00:58,600.0
2019-04-04 15:00:59,600.0
2019-04-04 15:01:00,600.0
2019-04-04 15:01:01,600.0
2019-04-04 15:01:02,600.0
2019-04-04 15:01:03,600.0
2019-04-04 15:01:04,600.0
2019-04-04 15:01:05,600.0
2019-04-04 15:01:06,600.0
2019-04-04 15:01:07,600.0
2019-04-04 15:01:08,600.0
2019-04-04 15:01:09,600.0
2019-04-04 15:01:10,600.0
2019-04-04 15:01:11,600.0
2019-04-04 15:01:12,600.0
2019-04-04 15:01:13,600.0
2019-04-04 15:01:14,600.0
2019-04-04 15:01:15,600.0
2019-04-04 15:01:16,600.0
2019-04-04 15:01:17,600.0
2019-04-04 15:01:18,600.0
2019-04-04 15:01:19,600.0
2019-04-04 15:01:20,600.0
2019-04-04 15:01:21,600.0
2019-04-04 15:01:22,600.0
2019-04-04 15:01:23,600.0
2019-04-04 15:01:24,600.0
2019-04-04 15:01:25,600.0
2019-04-04 15:01:26,600.0
2019-04-04 15:01:27,600.0
2019-04-04 15:01:28,600.0
2019-04-04 15:01:29,600.0
2019-04-04 15:01:30,600.0
2019-04-04 15:01:31,600.0
2019-04-04 15:01:32,600.0
2019-04-04 15:01:33,600.0
2019-04-04 15:01:34,600.0
2019-04-04 15:01:35,600.0
2019-04-04 15:01:36,600.0
2019-04-04 15:01:37,600.0
2019-04-04 15:01:38,600.0
2019-04-04 15:01:39,600.0
2019-04-04 15:01:40,600.0
2019-04-04 15:01:41,600.0
2019-04-04 15:01:42,600.0
2019-04-04 15:01:43,600.0
2019-04-04 15:01:44,600.0
2019-04-04 15:01:45,600.0
2019-04-04 15:01:46,600.0
2019-04-04 15:01:47,600.0
2019-04-04 15:01:48,600.0
2019-04-04 15:01:49,600.0
2019-04-04 15:01:50,600.0
2019-04-04 15:01:51,600.0
2019-04-04 15:01:52,600.0
2019-04-04 15:01:53,600.0
2019-04-04 15:01:54,600.0
2019-04-04 15:01:55,600.0
2019-04-04 15:01:56,600.0
2019-04-04 15:01:57,600.0
2019-04-04 15:01:58,600.0
2019-04-04 15:01:59,600.0
2019-04-04 15:02:00,600.0
2019-04-04 15:02:01,600.0
2019-04-04 15:02:02,600.0
2019-04-04 15:02:03,600.0
2019-04-04 15:02:04,600.0
2019-04-04 15:02:05,600.0
2019-04-04 15:02:06,600.0
2019-04-04 15:02:07,600.0
2019-04-04 15:02:08,600.0
2019-04-04 15:02:09,600.0
2019-04-04 15:02:10,600.0
2019-04-04 15:02:11,600.0
2019-04-04 15:02:12,600.0
2019-04-04 15:02:13,600.0
2019-04-04 15:02:14,600.0
2019-04-04 15:02:15,600.0
2019-04-04 15:02:16,600.0
2019-04-04 15:02:17,600.0
2019-04-04 15:02:18,600.0
2019-04-04 15:02:19,600.0
2019-04-04 15:02:20,600.0
2019-04-04 15:02:21,600.0
2019-04-04 15:02:22,600.0
2019-04-04 15:02:23,600.0
2019-04-04 15:02:24,600.0
2019-04-04 15:02:25,600.0
2019-04-04 15:02:26,600.0
2019-04-04 15:02:27,600.0
2019-04-04 15:02:28,600.0
2019-04-04 15:02:29,600.0
2019-04-04 15:02:30,600.0
2019-04-04 15:02:31,600.0
2019-04-04 15:02:32,600.0
2019-04-04 15:02:33,600.0
2019-04-04 15:02:34,600.0
2019-04-04 15:02:35,600.0
2019-04-04 15:02:36,600.0
2019-04-04 15:02:37,600.0
2019-04-04 15:02:38,600.0
2019-04-04 15:02:39,600.0
2019-04-04 15:02:40,600.0
2019-04-04 15:02:41,600.0
2019-04-04 15:02:42,600.0
2019-04-04 15:02:43,600.0
2019-04-04 15:02:44,600.0
2019-04-04 15:02:45,600.0
2019-04-04 15:02:46,600.0
2019-04-04 15:02:47,600.0
2019-04-04 15:02:48,600.0
2019-04-04 15:02:49,600.0
2019-04-04 15:02:50,600.0
2019-04-04 15:02:51,600.0
2019-04-04 15:02:52,600.0
2019-04-04 15:02:53,600.0
2019-04-04 15:02:54,600.0
2019-04-04 15:02:55,600.0
2019-04-04 15:02:56,600.0
2019-04-04 15:02:57,600.0
2019-04-04 15:02:58,600.0
2019-04-04 15:02:59,600.0
2019-04-04 15:03:00,600.0
2019-04-04 15:03:01,600.0
2019-04-04 15:03:02,600.0
2019-04-04 15:03:03,600.0
2019-04-04 15:03:04,600.0
2019-04-04 15:03:05,600.0
2019-04-04 15:03:06,600.0
2019-04-04 15:03:07,600.0
2019-04-04 15:03:08,600.0
2019-04-04 15:03:09,600.0
2019-04-04 15:03:10,600.0
2019-04-04 15:03:11,600.0
2019-04-04 15:03:12,600.0
2019-04-04 15:03:13,600.0
2019-04-04 15:03:14,600.0
2019-04-04 15:03:15,600.0
2019-04-04 15:03:16,600.0
2019-04-04 15:03:17,600.0
2019-04-04 15:03:18,600.0
2019-04-04 15:03:19,600.0
2019-04-04 15:03:20,600.0
2019-04-04 15:03:21,600.0
2019-04-04 15:03:22,600.0
2019-04-04 15:03:23,600.0
2019-04-04 15:03:24,600.0
2019-04-04 15:03:25,600.0
2019-04-04 15:03:26,600.0
2019-04-04 15:03:27,600.0
2019-04-04 15:03:28,600.0
2019-04-04 15:03:29,600.0
2019-04-04 15:03:30,600.0
2019-04-04 15:03:31,600.0
2019-04-04 15:03:32,600.0
2019-04-04 15:03:33,600.0
2019-04-04 15:03:34,600.0
2019-04-04 15:03:35,600.0
2019-04-04 15:03:36,600.0
2019-04-04 15:03:37,600.0
2019-04-04 15:03:38,600.0
2019-04-04 15:03:39,600.0
2019-04-04 15:03:40,600.0
2019-04-04 15:03:41,600.0
2019-04-04 15:03:42,600.0
2019-04-04 15:03:43,600.0
2019-04-04 15:03:44,600.0
2019-04-04 15:03:45,600.0
2019-04-04 15:03:46,600.0
2019-04-04 15:03:47,600.0
2019-04-04 15:03:48,600.0
2019-04-04 15:03:49,600.0
2019-04-04 15:03:50,600.0
2019-04-04 15:03:51,600.0
2019-04-04 15:03:52,600.0
2019-04-04 15:03:53,600.0
2019-04-04 15:03:54,600.0
2019-04-04 15:03:55,600.0
2019-04-04 15:03:56,600.0
2019-04-04 15:03:57,600.0
2019-04-04 15:03:58,600.0
2019-04-04 15:03:59,600.0
2019-04-04 15:04:00,600.0
2019-04-04 15:04:01,600.0
2019-04-04 15:04:02,600.0
2019-04-04 15:04:03,600.0
2019-04-04 15:04:04,600.0
2019-04-04 15:04:05,600.0
2019-04-04 15:04:06,600.0
2019-04-04 15:04:07,600.0
2019-04-04 15:04:08,600.0
2019-04-04 15:04:09,600.0
2019-04-04 15:04:10,600.0
2019-04-04 15:04:11,600.0
2019-04-04 15:04:12,600.0
2019-04-04 15:04:13,600.0
2019-04-04 15:04:14,600.0
2019-04-04 15:04:15,600.0
2019-04-04 15:04:16,600.0
2019-04-04 15:04:17,600.0
2019-04-04 15:04:18,600.0
2019-04-04 15:04:19,600.0
2019-04-04 15:04:20,600.0
2019-04-04 15:04:21,600.0
2019-04-04 15:04:22,600.0
2019-04-04 15:04:23,600.0
2019-04-04 15:04:24,600.0
2019-04-04 15:04:25,600.0
2019-04-04 15:04:26,600.0
2019-04-04 15:04:27,600.0
2019-04-04 15:04:28,600.0
2019-04-04 15:04:29,600.0
2019-04-04 15:04:30,600.0
2019-04-04 15:04:31,600.0
2019-04-04 15:04:32,600.0
2019-04-04 15:04:33,600.0
2019-04-04 15:04:34,600.0
2019-04-04 15:04:35,600.0
2019-04-04 15:04:36,600.0
2019-04-04 15:04:37,600.0
2019-04-04 15:04:38,600.0
2019-04-04 15:04:39,600.0
2019-04-04 15:04:40,600.0
2019-04-04 15:04:41,600.0
2019-04-04 15:04:42,600.0
2019-04-04 15:04:43,600.0
2019-04-04 15:04:44,600.0
2019-04-04 15:04:45,600.0
2019-04-04 15:04:46,600.0
2019-04-04 15:04:47,600.0
2019-04-04 15:04:48,600.0
2019-04-04 15:04:49,600.0
2019-04-04 15:04:50,600.0
2019-04-04 15:04:51,600.0
2019-04-04 15:04:52,600.0
2019-04-04 15:04:53,600.0
2019-04-04 15:04:54,600.0
2019-04-04 15:04:55,600.0
2019-04-04 15:04:56,600.0
2019-04-04 15:04:57,600.0
2019-04-04 15:04:58,600.0
2019-04-04 15:04:59,600.0
2019-04-04 15:05:00,600.0
2019-04-04 15:05:01,600.0
2019-04-04 15:05:02,600.0
2019-04-04 15:05:03,600.0
2019-04-04 15:05:04,600.0
2019-04-04 15:05:05,600.0
2019-04-04 15:05:06,600.0
2019-04-04 15:05:07,600.0
2019-04-04 15:05:08,600.0
2019-04-04 15:05:09,600.0
2019-04-04 15:05:10,600.0
2019-04-04 15:05:11,600.0
2019-04-04 15:05:12,600.0
2019-04-04 15:05:13,600.0
2019-04-04 15:05:14,600.0
2019-04-04 15:05:15,600.0
2019-04-04 15:05:16,600.0
2019-04-04 15:05:17,600.0
2019-04-04 15:05:18,600.0
2019-04-04 15:05:19,600.0
2019-04-04 15:05:20,600.0
2019-04-04 15:05:21,600.0
2019-04-04 15:05:22,600.0
2019-04-04 15:05:23,600.0
2019-04-04 15:05:24,600.0
2019-04-04 15:05:25,600.0
2019-04-04 15:05:26,600.0
2019-04-04 15:05:27,600.0
2019-04-04 15:05:28,600.0
2019-04-04 15:05:29,600.0
2019-04-04 15:05:30,600.0
2019-04-04 15:05:31,600.0
2019-04-04 15:05:32,600.0
2019-04-04 15:05:33,600.0
2019-04-04 15:05:34,600.0
2019-04-04 15:05:35,600.0
2019-04-04 15:05:36,600.0
2019-04-04 15:05:37,600.0
2019-04-04 15:05:38,600.0
2019-04-04 15:05:39,600.0
