h_m_s,LUG
2019-04-04 14:29:02,-5e-324
2019-04-04 14:29:03,-5e-324
2019-04-04 14:29:04,-5e-324
2019-04-04 14:29:05,-5e-324
2019-04-04 14:29:06,-5e-324
2019-04-04 14:29:07,-5e-324
2019-04-04 14:29:08,-5e-324
2019-04-04 14:29:09,-5e-324
2019-04-04 14:29:10,-5e-324
2019-04-04 14:29:11,-5e-324
2019-04-04 14:29:12,-5e-324
2019-04-04 14:29:13,-5e-324
2019-04-04 14:29:14,-5e-324
2019-04-04 14:29:15,-5e-324
2019-04-04 14:29:16,-5e-324
2019-04-04 14:29:17,-5e-324
2019-04-04 14:29:18,-5e-324
2019-04-04 14:29:19,-5e-324
2019-04-04 14:29:20,-5e-324
2019-04-04 14:29:21,-5e-324
2019-04-04 14:29:22,-5e-324
2019-04-04 14:29:23,-5e-324
2019-04-04 14:29:24,-5e-324
2019-04-04 14:29:25,-5e-324
2019-04-04 14:29:26,-5e-324
2019-04-04 14:29:27,-5e-324
2019-04-04 14:29:28,-5e-324
2019-04-04 14:29:29,-5e-324
2019-04-04 14:29:30,-5e-324
2019-04-04 14:29:31,-5e-324
2019-04-04 14:29:32,-5e-324
2019-04-04 14:29:33,-5e-324
2019-04-04 14:29:34,-5e-324
2019-04-04 14:29:35,-5e-324
2019-04-04 14:29:36,-5e-324
2019-04-04 14:29:37,-5e-324
2019-04-04 14:29:38,-5e-324
2019-04-04 14:29:39,-5e-324
2019-04-04 14:29:40,-5e-324
2019-04-04 14:29:41,-5e-324
2019-04-04 14:29:42,-5e-324
2019-04-04 14:29:43,-5e-324
2019-04-04 14:29:44,-5e-324
2019-04-04 14:29:45,-5e-324
2019-04-04 14:29:46,-5e-324
2019-04-04 14:29:47,-5e-324
2019-04-04 14:29:48,-5e-324
2019-04-04 14:29:49,-5e-324
2019-04-04 14:29:50,-5e-324
2019-04-04 14:29:51,-5e-324
2019-04-04 14:29:52,-5e-324
2019-04-04 14:29:53,-5e-324
2019-04-04 14:29:54,-5e-324
2019-04-04 14:29:55,-5e-324
2019-04-04 14:29:56,-5e-324
2019-04-04 14:29:57,-5e-324
2019-04-04 14:29:58,-5e-324
2019-04-04 14:29:59,-5e-324
2019-04-04 14:30:00,-5e-324
2019-04-04 14:30:01,-5e-324
2019-04-04 14:30:02,-5e-324
2019-04-04 14:30:03,-5e-324
2019-04-04 14:30:04,-5e-324
2019-04-04 14:30:05,-5e-324
2019-04-04 14:30:06,-5e-324
2019-04-04 14:30:07,-5e-324
2019-04-04 14:30:08,-5e-324
2019-04-04 14:30:09,-5e-324
2019-04-04 14:30:10,-5e-324
2019-04-04 14:30:11,-5e-324
2019-04-04 14:30:12,-5e-324
2019-04-04 14:30:13,-5e-324
2019-04-04 14:30:14,-5e-324
2019-04-04 14:30:15,-5e-324
2019-04-04 14:30:16,-5e-324
2019-04-04 14:30:17,-5e-324
2019-04-04 14:30:18,-5e-324
2019-04-04 14:30:19,-5e-324
2019-04-04 14:30:20,-5e-324
2019-04-04 14:30:21,-5e-324
2019-04-04 14:30:22,-5e-324
2019-04-04 14:30:23,-5e-324
2019-04-04 14:30:24,-5e-324
2019-04-04 14:30:25,-5e-324
2019-04-04 14:30:26,-5e-324
2019-04-04 14:30:27,-5e-324
2019-04-04 14:30:28,-5e-324
2019-04-04 14:30:29,-5e-324
2019-04-04 14:30:30,-5e-324
2019-04-04 14:30:31,-5e-324
2019-04-04 14:30:32,-5e-324
2019-04-04 14:30:33,-5e-324
2019-04-04 14:30:34,-5e-324
2019-04-04 14:30:35,-5e-324
2019-04-04 14:30:36,-5e-324
2019-04-04 14:30:37,-5e-324
2019-04-04 14:30:38,-5e-324
2019-04-04 14:30:39,-5e-324
2019-04-04 14:30:40,-5e-324
2019-04-04 14:30:41,-5e-324
2019-04-04 14:30:42,-5e-324
2019-04-04 14:30:43,-5e-324
2019-04-04 14:30:44,-5e-324
2019-04-04 14:30:45,-5e-324
2019-04-04 14:30:46,-5e-324
2019-04-04 14:30:47,-5e-324
2019-04-04 14:30:48,-5e-324
2019-04-04 14:30:49,-5e-324
2019-04-04 14:30:50,-5e-324
2019-04-04 14:30:51,-5e-324
2019-04-04 14:30:52,-5e-324
2019-04-04 14:30:53,-5e-324
2019-04-04 14:30:54,-5e-324
2019-04-04 14:30:55,-5e-324
2019-04-04 14:30:56,-5e-324
2019-04-04 14:30:57,-5e-324
2019-04-04 14:30:58,-5e-324
2019-04-04 14:30:59,-5e-324
2019-04-04 14:31:00,-5e-324
2019-04-04 14:31:01,-5e-324
2019-04-04 14:31:02,-5e-324
2019-04-04 14:31:03,-5e-324
2019-04-04 14:31:04,-5e-324
2019-04-04 14:31:05,-5e-324
2019-04-04 14:31:06,-5e-324
2019-04-04 14:31:07,-5e-324
2019-04-04 14:31:08,-5e-324
2019-04-04 14:31:09,-5e-324
2019-04-04 14:31:10,-5e-324
2019-04-04 14:31:11,-5e-324
2019-04-04 14:31:12,-5e-324
2019-04-04 14:31:13,-5e-324
2019-04-04 14:31:14,-5e-324
2019-04-04 14:31:15,-5e-324
2019-04-04 14:31:16,-5e-324
2019-04-04 14:31:17,-5e-324
2019-04-04 14:31:18,-5e-324
2019-04-04 14:31:19,-5e-324
2019-04-04 14:31:20,-5e-324
2019-04-04 14:31:21,-5e-324
2019-04-04 14:31:22,-5e-324
2019-04-04 14:31:23,-5e-324
2019-04-04 14:31:24,-5e-324
2019-04-04 14:31:25,-5e-324
2019-04-04 14:31:26,-5e-324
2019-04-04 14:31:27,-5e-324
2019-04-04 14:31:28,-5e-324
2019-04-04 14:31:29,-5e-324
2019-04-04 14:31:30,-5e-324
2019-04-04 14:31:31,-5e-324
2019-04-04 14:31:32,-5e-324
2019-04-04 14:31:33,-5e-324
2019-04-04 14:31:34,-5e-324
2019-04-04 14:31:35,-5e-324
2019-04-04 14:31:36,-5e-324
2019-04-04 14:31:37,-5e-324
2019-04-04 14:31:38,-5e-324
2019-04-04 14:31:39,-5e-324
2019-04-04 14:31:40,-5e-324
2019-04-04 14:31:41,-5e-324
2019-04-04 14:31:42,-5e-324
2019-04-04 14:31:43,-5e-324
2019-04-04 14:31:44,-5e-324
2019-04-04 14:31:45,-5e-324
2019-04-04 14:31:46,-5e-324
2019-04-04 14:31:47,-5e-324
2019-04-04 14:31:48,-5e-324
2019-04-04 14:31:49,-5e-324
2019-04-04 14:31:50,-5e-324
2019-04-04 14:31:51,-5e-324
2019-04-04 14:31:52,-5e-324
2019-04-04 14:31:53,-5e-324
2019-04-04 14:31:54,-5e-324
2019-04-04 14:31:55,-5e-324
2019-04-04 14:31:56,-5e-324
2019-04-04 14:31:57,-5e-324
2019-04-04 14:31:58,-5e-324
2019-04-04 14:31:59,-5e-324
2019-04-04 14:32:00,-5e-324
2019-04-04 14:32:01,-5e-324
2019-04-04 14:32:02,-5e-324
2019-04-04 14:32:03,-5e-324
2019-04-04 14:32:04,-5e-324
2019-04-04 14:32:05,-5e-324
2019-04-04 14:32:06,-5e-324
2019-04-04 14:32:07,-5e-324
2019-04-04 14:32:08,-5e-324
2019-04-04 14:32:09,-5e-324
2019-04-04 14:32:10,-5e-324
2019-04-04 14:32:11,-5e-324
2019-04-04 14:32:12,-5e-324
2019-04-04 14:32:13,-5e-324
2019-04-04 14:32:14,-5e-324
2019-04-04 14:32:15,-5e-324
2019-04-04 14:32:16,-5e-324
2019-04-04 14:32:17,-5e-324
2019-04-04 14:32:18,-5e-324
2019-04-04 14:32:19,-5e-324
2019-04-04 14:32:20,-5e-324
2019-04-04 14:32:21,-5e-324
2019-04-04 14:32:22,-5e-324
2019-04-04 14:32:23,-5e-324
2019-04-04 14:32:24,-5e-324
2019-04-04 14:32:25,-5e-324
2019-04-04 14:32:26,-5e-324
2019-04-04 14:32:27,-5e-324
2019-04-04 14:32:28,-5e-324
2019-04-04 14:32:29,-5e-324
2019-04-04 14:32:30,-5e-324
2019-04-04 14:32:31,-5e-324
2019-04-04 14:32:32,-5e-324
2019-04-04 14:32:33,-5e-324
2019-04-04 14:32:34,-5e-324
2019-04-04 14:32:35,-5e-324
2019-04-04 14:32:36,-5e-324
2019-04-04 14:32:37,-5e-324
2019-04-04 14:32:38,-5e-324
2019-04-04 14:32:39,-5e-324
2019-04-04 14:32:40,-5e-324
2019-04-04 14:32:41,-5e-324
2019-04-04 14:32:42,-5e-324
2019-04-04 14:32:43,-5e-324
2019-04-04 14:32:44,-5e-324
2019-04-04 14:32:45,-5e-324
2019-04-04 14:32:46,-5e-324
2019-04-04 14:32:47,-5e-324
2019-04-04 14:32:48,-5e-324
2019-04-04 14:32:49,-5e-324
2019-04-04 14:32:50,-5e-324
2019-04-04 14:32:51,-5e-324
2019-04-04 14:32:52,-5e-324
2019-04-04 14:32:53,33.333333333333336
2019-04-04 14:32:54,22.222222222222225
2019-04-04 14:32:55,14.814814814814817
2019-04-04 14:32:56,9.876543209876544
2019-04-04 14:32:57,6.584362139917697
2019-04-04 14:32:58,4.389574759945131
2019-04-04 14:32:59,2.9263831732967542
2019-04-04 14:33:00,1.9509221155311696
2019-04-04 14:33:01,1.3006147436874465
2019-04-04 14:33:02,0.8670764957916309
2019-04-04 14:33:03,0.5780509971944207
2019-04-04 14:33:04,0.3853673314629471
2019-04-04 14:33:05,0.2569115543086314
2019-04-04 14:33:06,0.1712743695390876
2019-04-04 14:33:07,0.11418291302605839
2019-04-04 14:33:08,0.07612194201737225
2019-04-04 14:33:09,0.050747961344914834
2019-04-04 14:33:10,0.033831974229943225
2019-04-04 14:33:11,0.022554649486628817
2019-04-04 14:33:12,0.015036432991085877
2019-04-04 14:33:13,0.010024288660723918
2019-04-04 14:33:14,0.006682859107149278
2019-04-04 14:33:15,0.004455239404766186
2019-04-04 14:33:16,0.002970159603177457
2019-04-04 14:33:17,0.001980106402118305
2019-04-04 14:33:18,0.0013200709347455366
2019-04-04 14:33:19,0.0008800472898303578
2019-04-04 14:33:20,0.0005866981932202385
2019-04-04 14:33:21,0.00039113212881349235
2019-04-04 14:33:22,0.00026075475254232823
2019-04-04 14:33:23,0.0001738365016948855
2019-04-04 14:33:24,0.00011589100112992366
2019-04-04 14:33:25,7.72606674199491e-05
2019-04-04 14:33:26,5.15071116132994e-05
2019-04-04 14:33:27,3.4338074408866264e-05
2019-04-04 14:33:28,2.2892049605910844e-05
2019-04-04 14:33:29,1.5261366403940563e-05
2019-04-04 14:33:30,1.0174244269293709e-05
2019-04-04 14:33:31,6.782829512862473e-06
2019-04-04 14:33:32,4.521886341908315e-06
2019-04-04 14:33:33,3.0145908946055435e-06
2019-04-04 14:33:34,2.0097272630703625e-06
2019-04-04 14:33:35,1.3398181753802416e-06
2019-04-04 14:33:36,8.932121169201611e-07
2019-04-04 14:33:37,5.954747446134408e-07
2019-04-04 14:33:38,3.9698316307562716e-07
2019-04-04 14:33:39,2.646554420504181e-07
2019-04-04 14:33:40,1.7643696136694542e-07
2019-04-04 14:33:41,1.1762464091129694e-07
2019-04-04 14:33:42,7.841642727419796e-08
2019-04-04 14:33:43,5.227761818279864e-08
2019-04-04 14:33:44,3.4851745455199094e-08
2019-04-04 14:33:45,2.323449697013273e-08
2019-04-04 14:33:46,1.5489664646755154e-08
2019-04-04 14:33:47,1.0326443097836769e-08
2019-04-04 14:33:48,6.884295398557846e-09
2019-04-04 14:33:49,4.589530265705231e-09
2019-04-04 14:33:50,3.059686843803487e-09
2019-04-04 14:33:51,2.039791229202325e-09
2019-04-04 14:33:52,1.3598608194682166e-09
2019-04-04 14:33:53,9.065738796454778e-10
2019-04-04 14:33:54,6.043825864303185e-10
2019-04-04 14:33:55,4.02921724286879e-10
2019-04-04 14:33:56,2.686144828579193e-10
2019-04-04 14:33:57,1.7907632190527955e-10
2019-04-04 14:33:58,1.193842146035197e-10
2019-04-04 14:33:59,7.958947640234647e-11
2019-04-04 14:34:00,5.305965093489764e-11
2019-04-04 14:34:01,3.53731006232651e-11
2019-04-04 14:34:02,2.358206708217673e-11
2019-04-04 14:34:03,1.5721378054784488e-11
2019-04-04 14:34:04,1.0480918703189658e-11
2019-04-04 14:34:05,6.987279135459772e-12
2019-04-04 14:34:06,4.658186090306515e-12
2019-04-04 14:34:07,3.1054573935376766e-12
2019-04-04 14:34:08,2.0703049290251176e-12
2019-04-04 14:34:09,1.380203286016745e-12
2019-04-04 14:34:10,9.201355240111633e-13
2019-04-04 14:34:11,6.134236826741089e-13
2019-04-04 14:34:12,4.0894912178273926e-13
2019-04-04 14:34:13,2.726327478551595e-13
2019-04-04 14:34:14,1.8175516523677298e-13
2019-04-04 14:34:15,1.2117011015784866e-13
2019-04-04 14:34:16,8.078007343856577e-14
2019-04-04 14:34:17,5.385338229237718e-14
2019-04-04 14:34:18,3.590225486158479e-14
2019-04-04 14:34:19,2.393483657438986e-14
2019-04-04 14:34:20,1.5956557716259907e-14
2019-04-04 14:34:21,1.063770514417327e-14
2019-04-04 14:34:22,7.091803429448847e-15
2019-04-04 14:34:23,4.727868952965898e-15
2019-04-04 14:34:24,3.1519126353105985e-15
2019-04-04 14:34:25,2.1012750902070655e-15
2019-04-04 14:34:26,1.4008500601380436e-15
2019-04-04 14:34:27,9.339000400920291e-16
2019-04-04 14:34:28,6.226000267280194e-16
2019-04-04 14:34:29,4.1506668448534627e-16
2019-04-04 14:34:30,2.7671112299023086e-16
2019-04-04 14:34:31,1.8447408199348725e-16
2019-04-04 14:34:32,1.229827213289915e-16
2019-04-04 14:34:33,8.198848088599434e-17
2019-04-04 14:34:34,5.465898725732956e-17
2019-04-04 14:34:35,3.643932483821971e-17
2019-04-04 14:34:36,2.4292883225479806e-17
2019-04-04 14:34:37,1.6195255483653204e-17
2019-04-04 14:34:38,1.0796836989102136e-17
2019-04-04 14:34:39,7.19789132606809e-18
2019-04-04 14:34:40,4.7985942173787274e-18
2019-04-04 14:34:41,3.1990628115858184e-18
2019-04-04 14:34:42,2.132708541057212e-18
2019-04-04 14:34:43,1.4218056940381414e-18
2019-04-04 14:34:44,9.478704626920943e-19
2019-04-04 14:34:45,6.319136417947295e-19
2019-04-04 14:34:46,4.2127576119648634e-19
2019-04-04 14:34:47,2.808505074643242e-19
2019-04-04 14:34:48,1.8723367164288281e-19
2019-04-04 14:34:49,1.2482244776192188e-19
2019-04-04 14:34:50,8.321496517461459e-20
2019-04-04 14:34:51,5.547664344974306e-20
2019-04-04 14:34:52,3.698442896649537e-20
2019-04-04 14:34:53,2.4656285977663582e-20
2019-04-04 14:34:54,1.6437523985109055e-20
2019-04-04 14:34:55,1.0958349323406036e-20
2019-04-04 14:34:56,7.305566215604024e-21
2019-04-04 14:34:57,4.87037747706935e-21
2019-04-04 14:34:58,3.246918318046233e-21
2019-04-04 14:34:59,2.164612212030822e-21
2019-04-04 14:35:00,1.443074808020548e-21
2019-04-04 14:35:01,9.620498720136987e-22
2019-04-04 14:35:02,6.413665813424658e-22
2019-04-04 14:35:03,4.2757772089497715e-22
2019-04-04 14:35:04,2.850518139299848e-22
2019-04-04 14:35:05,1.9003454261998985e-22
2019-04-04 14:35:06,1.2668969507999324e-22
2019-04-04 14:35:07,8.445979671999549e-23
2019-04-04 14:35:08,5.630653114666366e-23
2019-04-04 14:35:09,3.7537687431109104e-23
2019-04-04 14:35:10,2.5025124954072736e-23
2019-04-04 14:35:11,1.668341663604849e-23
2019-04-04 14:35:12,1.112227775736566e-23
2019-04-04 14:35:13,7.414851838243773e-24
2019-04-04 14:35:14,4.943234558829182e-24
2019-04-04 14:35:15,3.295489705886121e-24
2019-04-04 14:35:16,2.196993137257414e-24
2019-04-04 14:35:17,1.4646620915049427e-24
2019-04-04 14:35:18,9.764413943366285e-25
2019-04-04 14:35:19,6.509609295577523e-25
2019-04-04 14:35:20,4.339739530385015e-25
2019-04-04 14:35:21,2.893159686923344e-25
2019-04-04 14:35:22,1.9287731246155625e-25
2019-04-04 14:35:23,1.2858487497437083e-25
2019-04-04 14:35:24,8.572324998291388e-26
2019-04-04 14:35:25,5.714883332194259e-26
2019-04-04 14:35:26,3.8099222214628394e-26
2019-04-04 14:35:27,2.539948147641893e-26
2019-04-04 14:35:28,1.6932987650945954e-26
2019-04-04 14:35:29,1.1288658433963969e-26
2019-04-04 14:35:30,7.525772289309313e-27
2019-04-04 14:35:31,5.0171815262062085e-27
2019-04-04 14:35:32,3.3447876841374726e-27
2019-04-04 14:35:33,2.2298584560916484e-27
2019-04-04 14:35:34,1.4865723040610989e-27
2019-04-04 14:35:35,9.910482027073992e-28
2019-04-04 14:35:36,6.606988018049328e-28
2019-04-04 14:35:37,4.404658678699551e-28
2019-04-04 14:35:38,2.9364391191330344e-28
2019-04-04 14:35:39,1.9576260794220229e-28
2019-04-04 14:35:40,1.3050840529480152e-28
2019-04-04 14:35:41,8.700560352986768e-29
2019-04-04 14:35:42,5.800373568657845e-29
2019-04-04 14:35:43,3.866915712438563e-29
2019-04-04 14:35:44,2.5779438082923753e-29
2019-04-04 14:35:45,1.7186292055282502e-29
2019-04-04 14:35:46,1.1457528036855001e-29
2019-04-04 14:35:47,7.63835202457e-30
2019-04-04 14:35:48,5.092234683046667e-30
2019-04-04 14:35:49,3.3948231220311114e-30
2019-04-04 14:35:50,2.2632154146874075e-30
2019-04-04 14:35:51,1.5088102764582717e-30
2019-04-04 14:35:52,1.0058735176388479e-30
2019-04-04 14:35:53,6.705823450925652e-31
2019-04-04 14:35:54,4.470548967283768e-31
2019-04-04 14:35:55,2.980365978189179e-31
2019-04-04 14:35:56,1.9869106521261195e-31
2019-04-04 14:35:57,1.324607101417413e-31
2019-04-04 14:35:58,8.83071400944942e-32
2019-04-04 14:35:59,5.88714267296628e-32
2019-04-04 14:36:00,3.92476178197752e-32
2019-04-04 14:36:01,2.61650785465168e-32
2019-04-04 14:36:02,1.7443385697677866e-32
2019-04-04 14:36:03,1.162892379845191e-32
2019-04-04 14:36:04,7.752615865634607e-33
2019-04-04 14:36:05,5.168410577089738e-33
2019-04-04 14:36:06,3.445607051393159e-33
2019-04-04 14:36:07,2.297071367595439e-33
2019-04-04 14:36:08,1.5313809117302927e-33
2019-04-04 14:36:09,1.0209206078201951e-33
2019-04-04 14:36:10,6.806137385467967e-34
2019-04-04 14:36:11,4.5374249236453116e-34
2019-04-04 14:36:12,3.0249499490968742e-34
2019-04-04 14:36:13,2.0166332993979163e-34
2019-04-04 14:36:14,1.3444221995986109e-34
2019-04-04 14:36:15,8.962814663990739e-35
2019-04-04 14:36:16,5.975209775993827e-35
2019-04-04 14:36:17,3.9834731839958846e-35
2019-04-04 14:36:18,2.6556487893305896e-35
2019-04-04 14:36:19,1.770432526220393e-35
2019-04-04 14:36:20,1.1802883508135953e-35
2019-04-04 14:36:21,7.86858900542397e-36
2019-04-04 14:36:22,5.2457260036159794e-36
2019-04-04 14:36:23,3.4971506690773196e-36
2019-04-04 14:36:24,2.3314337793848796e-36
2019-04-04 14:36:25,1.5542891862565864e-36
2019-04-04 14:36:26,1.0361927908377242e-36
2019-04-04 14:36:27,6.907951938918162e-37
2019-04-04 14:36:28,4.605301292612108e-37
2019-04-04 14:36:29,3.070200861741405e-37
2019-04-04 14:36:30,2.04680057449427e-37
2019-04-04 14:36:31,1.3645337163295135e-37
2019-04-04 14:36:32,9.096891442196757e-38
2019-04-04 14:36:33,6.064594294797838e-38
2019-04-04 14:36:34,4.043062863198559e-38
2019-04-04 14:36:35,2.695375242132373e-38
2019-04-04 14:36:36,1.7969168280882486e-38
2019-04-04 14:36:37,1.1979445520588323e-38
2019-04-04 14:36:38,7.986297013725549e-39
2019-04-04 14:36:39,5.324198009150366e-39
2019-04-04 14:36:40,3.5494653394335774e-39
2019-04-04 14:36:41,2.3663102262890516e-39
2019-04-04 14:36:42,1.5775401508593676e-39
2019-04-04 14:36:43,1.0516934339062451e-39
2019-04-04 14:36:44,7.011289559374967e-40
2019-04-04 14:36:45,4.6741930395833115e-40
2019-04-04 14:36:46,3.116128693055541e-40
2019-04-04 14:36:47,2.077419128703694e-40
2019-04-04 14:36:48,1.3849460858024628e-40
2019-04-04 14:36:49,9.232973905349752e-41
2019-04-04 14:36:50,6.155315936899835e-41
2019-04-04 14:36:51,4.103543957933223e-41
2019-04-04 14:36:52,2.735695971955482e-41
2019-04-04 14:36:53,1.823797314636988e-41
2019-04-04 14:36:54,1.2158648764246588e-41
2019-04-04 14:36:55,8.105765842831059e-42
2019-04-04 14:36:56,5.4038438952207056e-42
2019-04-04 14:36:57,3.602562596813804e-42
2019-04-04 14:36:58,2.4017083978758693e-42
2019-04-04 14:36:59,1.601138931917246e-42
2019-04-04 14:37:00,1.0674259546114975e-42
2019-04-04 14:37:01,7.116173030743316e-43
2019-04-04 14:37:02,4.744115353828878e-43
2019-04-04 14:37:03,3.1627435692192518e-43
2019-04-04 14:37:04,2.1084957128128345e-43
2019-04-04 14:37:05,1.4056638085418896e-43
2019-04-04 14:37:06,9.37109205694593e-44
2019-04-04 14:37:07,6.24739470463062e-44
2019-04-04 14:37:08,4.16492980308708e-44
2019-04-04 14:37:09,2.77661986872472e-44
2019-04-04 14:37:10,1.8510799124831468e-44
2019-04-04 14:37:11,1.2340532749887645e-44
2019-04-04 14:37:12,8.22702183325843e-45
2019-04-04 14:37:13,5.484681222172287e-45
2019-04-04 14:37:14,3.656454148114858e-45
2019-04-04 14:37:15,2.4376360987432385e-45
2019-04-04 14:37:16,1.6250907324954924e-45
2019-04-04 14:37:17,1.0833938216636617e-45
2019-04-04 14:37:18,7.222625477757744e-46
2019-04-04 14:37:19,4.815083651838496e-46
2019-04-04 14:37:20,3.2100557678923307e-46
2019-04-04 14:37:21,2.1400371785948873e-46
2019-04-04 14:37:22,1.4266914523965916e-46
2019-04-04 14:37:23,9.51127634931061e-47
2019-04-04 14:37:24,6.340850899540407e-47
2019-04-04 14:37:25,4.227233933026938e-47
2019-04-04 14:37:26,2.818155955351292e-47
2019-04-04 14:37:27,1.8787706369008612e-47
2019-04-04 14:37:28,1.2525137579339076e-47
2019-04-04 14:37:29,8.350091719559384e-48
2019-04-04 14:37:30,5.566727813039589e-48
2019-04-04 14:37:31,3.7111518753597257e-48
2019-04-04 14:37:32,2.474101250239817e-48
2019-04-04 14:37:33,1.6494008334932113e-48
2019-04-04 14:37:34,1.0996005556621408e-48
2019-04-04 14:37:35,7.33067037108094e-49
2019-04-04 14:37:36,4.8871135807206266e-49
2019-04-04 14:37:37,3.258075720480418e-49
2019-04-04 14:37:38,2.1720504803202787e-49
2019-04-04 14:37:39,1.4480336535468525e-49
2019-04-04 14:37:40,9.65355769031235e-50
2019-04-04 14:37:41,6.4357051268749e-50
2019-04-04 14:37:42,4.290470084583267e-50
2019-04-04 14:37:43,2.8603133897221776e-50
2019-04-04 14:37:44,1.9068755931481183e-50
2019-04-04 14:37:45,1.271250395432079e-50
2019-04-04 14:37:46,8.475002636213859e-51
2019-04-04 14:37:47,5.650001757475907e-51
2019-04-04 14:37:48,3.766667838317271e-51
2019-04-04 14:37:49,2.511111892211514e-51
2019-04-04 14:37:50,1.674074594807676e-51
2019-04-04 14:37:51,1.1160497298717839e-51
2019-04-04 14:37:52,7.44033153247856e-52
2019-04-04 14:37:53,4.960221021652373e-52
2019-04-04 14:37:54,3.3068140144349156e-52
2019-04-04 14:37:55,2.2045426762899437e-52
2019-04-04 14:37:56,1.4696951175266292e-52
2019-04-04 14:37:57,9.797967450177528e-53
2019-04-04 14:37:58,6.531978300118352e-53
2019-04-04 14:37:59,4.354652200078901e-53
2019-04-04 14:38:00,2.9031014667192675e-53
2019-04-04 14:38:01,1.935400977812845e-53
2019-04-04 14:38:02,1.2902673185418967e-53
2019-04-04 14:38:03,8.601782123612644e-54
2019-04-04 14:38:04,5.734521415741762e-54
2019-04-04 14:38:05,3.823014277161175e-54
2019-04-04 14:38:06,2.5486761847741167e-54
2019-04-04 14:38:07,1.6991174565160777e-54
2019-04-04 14:38:08,1.1327449710107184e-54
2019-04-04 14:38:09,7.551633140071457e-55
2019-04-04 14:38:10,5.034422093380971e-55
2019-04-04 14:38:11,3.356281395587314e-55
2019-04-04 14:38:12,2.2375209303915426e-55
2019-04-04 14:38:13,1.4916806202610284e-55
2019-04-04 14:38:14,9.944537468406856e-56
2019-04-04 14:38:15,6.629691645604571e-56
2019-04-04 14:38:16,4.419794430403047e-56
2019-04-04 14:38:17,2.946529620268698e-56
2019-04-04 14:38:18,1.9643530801791322e-56
2019-04-04 14:38:19,1.3095687201194214e-56
2019-04-04 14:38:20,8.730458134129476e-57
2019-04-04 14:38:21,5.820305422752983e-57
2019-04-04 14:38:22,3.880203615168656e-57
2019-04-04 14:38:23,2.586802410112437e-57
2019-04-04 14:38:24,1.724534940074958e-57
2019-04-04 14:38:25,1.149689960049972e-57
2019-04-04 14:38:26,7.66459973366648e-58
2019-04-04 14:38:27,5.109733155777654e-58
2019-04-04 14:38:28,3.406488770518436e-58
2019-04-04 14:38:29,2.2709925136789574e-58
2019-04-04 14:38:30,1.513995009119305e-58
2019-04-04 14:38:31,1.0093300060795366e-58
2019-04-04 14:38:32,6.728866707196911e-59
2019-04-04 14:38:33,4.485911138131274e-59
2019-04-04 14:38:34,2.9906074254208494e-59
2019-04-04 14:38:35,1.9937382836138996e-59
2019-04-04 14:38:36,1.3291588557425997e-59
2019-04-04 14:38:37,8.861059038283998e-60
2019-04-04 14:38:38,5.907372692189332e-60
2019-04-04 14:38:39,3.9382484614595544e-60
2019-04-04 14:38:40,2.62549897430637e-60
2019-04-04 14:38:41,1.75033264953758e-60
2019-04-04 14:38:42,1.1668884330250533e-60
2019-04-04 14:38:43,7.779256220167022e-61
2019-04-04 14:38:44,5.1861708134446815e-61
2019-04-04 14:38:45,3.457447208963121e-61
2019-04-04 14:38:46,2.304964805975414e-61
2019-04-04 14:38:47,1.5366432039836095e-61
2019-04-04 14:38:48,1.0244288026557396e-61
2019-04-04 14:38:49,6.829525351038264e-62
2019-04-04 14:38:50,4.553016900692176e-62
2019-04-04 14:38:51,3.035344600461451e-62
2019-04-04 14:38:52,2.0235630669743005e-62
2019-04-04 14:38:53,1.3490420446495337e-62
2019-04-04 14:38:54,8.993613630996891e-63
2019-04-04 14:38:55,5.995742420664594e-63
2019-04-04 14:38:56,3.997161613776396e-63
2019-04-04 14:38:57,2.664774409184264e-63
2019-04-04 14:38:58,1.7765162727895093e-63
2019-04-04 14:38:59,1.1843441818596729e-63
2019-04-04 14:39:00,7.895627879064486e-64
2019-04-04 14:39:01,5.263751919376324e-64
2019-04-04 14:39:02,3.5091679462508826e-64
2019-04-04 14:39:03,2.3394452975005883e-64
2019-04-04 14:39:04,1.5596301983337256e-64
2019-04-04 14:39:05,1.0397534655558171e-64
2019-04-04 14:39:06,6.931689770372114e-65
2019-04-04 14:39:07,4.621126513581409e-65
2019-04-04 14:39:08,3.0807510090542727e-65
2019-04-04 14:39:09,2.053834006036182e-65
2019-04-04 14:39:10,1.3692226706907878e-65
2019-04-04 14:39:11,9.128151137938585e-66
2019-04-04 14:39:12,6.085434091959057e-66
2019-04-04 14:39:13,4.056956061306038e-66
2019-04-04 14:39:14,2.704637374204025e-66
2019-04-04 14:39:15,1.8030915828026834e-66
2019-04-04 14:39:16,1.202061055201789e-66
2019-04-04 14:39:17,8.013740368011927e-67
2019-04-04 14:39:18,5.3424935786746176e-67
2019-04-04 14:39:19,3.5616623857830784e-67
2019-04-04 14:39:20,2.3744415905220522e-67
2019-04-04 14:39:21,1.5829610603480347e-67
2019-04-04 14:39:22,1.0553073735653565e-67
2019-04-04 14:39:23,7.03538249043571e-68
2019-04-04 14:39:24,4.690254993623807e-68
2019-04-04 14:39:25,3.1268366624158714e-68
2019-04-04 14:39:26,2.0845577749439144e-68
2019-04-04 14:39:27,1.389705183295943e-68
2019-04-04 14:39:28,9.264701221972952e-69
