h_m_s,PTG
2019-04-04 14:07:08,-3.87119046677646e-107
2019-04-04 14:07:09,-3.1673376546352854e-107
2019-04-04 14:07:10,-2.5914580810652333e-107
2019-04-04 14:07:11,-2.1202838845079178e-107
2019-04-04 14:07:12,-1.734777723688296e-107
2019-04-04 14:07:13,-1.4193635921086057e-107
2019-04-04 14:07:14,-1.1612974844524954e-107
2019-04-04 14:07:15,-9.501524872793143e-108
2019-04-04 14:07:16,-7.773974895921662e-108
2019-04-04 14:07:17,-6.360524914844995e-108
2019-04-04 14:07:18,-5.204065839418631e-108
2019-04-04 14:07:19,-4.257872050433425e-108
2019-04-04 14:07:20,-3.4837134958091654e-108
2019-04-04 14:07:21,-2.8503110420256806e-108
2019-04-04 14:07:22,-2.332072670748284e-108
2019-04-04 14:07:23,-1.9080594578849592e-108
2019-04-04 14:07:24,-1.56113955645133e-108
2019-04-04 14:07:25,-1.2772960007329064e-108
2019-04-04 14:07:26,-1.0450603642360143e-108
2019-04-04 14:07:27,-8.550493889203753e-109
2019-04-04 14:07:28,-6.995858636621252e-109
2019-04-04 14:07:29,-5.72388433905375e-109
2019-04-04 14:07:30,-4.683178095589432e-109
2019-04-04 14:07:31,-3.8316911691186253e-109
2019-04-04 14:07:32,-3.1350200474606927e-109
2019-04-04 14:07:33,-2.565016402467839e-109
2019-04-04 14:07:34,-2.0986497838373225e-109
2019-04-04 14:07:35,-1.7170770958668998e-109
2019-04-04 14:07:36,-1.404881260254736e-109
2019-04-04 14:07:37,-1.1494483038447838e-109
2019-04-04 14:07:38,-9.40457703145732e-110
2019-04-04 14:07:39,-7.694653934828715e-110
2019-04-04 14:07:40,-6.295625946678038e-110
2019-04-04 14:07:41,-5.150966683645667e-110
2019-04-04 14:07:42,-4.214427286619182e-110
2019-04-04 14:07:43,-3.448167779961148e-110
2019-04-04 14:07:44,-2.821228183604575e-110
2019-04-04 14:07:45,-2.3082776047673794e-110
2019-04-04 14:07:46,-1.8885907675369464e-110
2019-04-04 14:07:47,-1.545210627984774e-110
2019-04-04 14:07:48,-1.2642632410784514e-110
2019-04-04 14:07:49,-1.0343971972460057e-110
2019-04-04 14:07:50,-8.463249795649136e-111
2019-04-04 14:07:51,-6.92447710553111e-111
2019-04-04 14:07:52,-5.665481268161817e-111
2019-04-04 14:07:53,-4.6353937648596684e-111
2019-04-04 14:07:54,-3.792594898521546e-111
2019-04-04 14:07:55,-3.1030321896994464e-111
2019-04-04 14:07:56,-2.5388445188450015e-111
2019-04-04 14:07:57,-2.0772364245095464e-111
2019-04-04 14:07:58,-1.6995570745987197e-111
2019-04-04 14:07:59,-1.3905466973989524e-111
2019-04-04 14:08:00,-1.1377200251445972e-111
2019-04-04 14:08:01,-9.308618387546704e-112
2019-04-04 14:08:02,-7.616142317083666e-112
2019-04-04 14:08:03,-6.231389168522998e-112
2019-04-04 14:08:04,-5.098409319700633e-112
2019-04-04 14:08:05,-4.171425807027791e-112
2019-04-04 14:08:06,-3.4129847512045554e-112
2019-04-04 14:08:07,-2.7924420691673633e-112
2019-04-04 14:08:08,-2.2847253293187515e-112
2019-04-04 14:08:09,-1.8693207239880694e-112
2019-04-04 14:08:10,-1.5294442287175111e-112
2019-04-04 14:08:11,-1.2513634598597817e-112
2019-04-04 14:08:12,-1.0238428307943668e-112
2019-04-04 14:08:13,-8.376895888317546e-113
2019-04-04 14:08:14,-6.853823908623447e-113
2019-04-04 14:08:15,-5.607674107055546e-113
2019-04-04 14:08:16,-4.58809699668181e-113
2019-04-04 14:08:17,-3.753897542739662e-113
2019-04-04 14:08:18,-3.071370716786996e-113
2019-04-04 14:08:19,-2.5129396773711783e-113
2019-04-04 14:08:20,-2.0560415542127818e-113
2019-04-04 14:08:21,-1.6822158170831847e-113
2019-04-04 14:08:22,-1.3763583957953328e-113
2019-04-04 14:08:23,-1.1261114147416357e-113
2019-04-04 14:08:24,-9.213638847886108e-114
2019-04-04 14:08:25,-7.538431784634088e-114
2019-04-04 14:08:26,-6.167807823791525e-114
2019-04-04 14:08:27,-5.046388219465792e-114
2019-04-04 14:08:28,-4.1288630886538294e-114
2019-04-04 14:08:29,-3.378160708898587e-114
2019-04-04 14:08:30,-2.763949670917025e-114
2019-04-04 14:08:31,-2.2614133671139295e-114
2019-04-04 14:08:32,-1.850247300365942e-114
2019-04-04 14:08:33,-1.513838700299407e-114
2019-04-04 14:08:34,-1.2385953002449692e-114
2019-04-04 14:08:35,-1.0133961547458838e-114
2019-04-04 14:08:36,-8.291423084284503e-115
2019-04-04 14:08:37,-6.783891614414592e-115
2019-04-04 14:08:38,-5.55045677543012e-115
2019-04-04 14:08:39,-4.5412828162610065e-115
2019-04-04 14:08:40,-3.7155950314862774e-115
2019-04-04 14:08:41,-3.040032298488772e-115
2019-04-04 14:08:42,-2.487299153308995e-115
2019-04-04 14:08:43,-2.03506294361645e-115
2019-04-04 14:08:44,-1.6650514993225497e-115
2019-04-04 14:08:45,-1.362314863082086e-115
2019-04-04 14:08:46,-1.1146212516126156e-115
2019-04-04 14:08:47,-9.119628422285035e-116
2019-04-04 14:08:48,-7.461514163687754e-116
2019-04-04 14:08:49,-6.104875224835434e-116
2019-04-04 14:08:50,-4.99489791122899e-116
2019-04-04 14:08:51,-4.0867346546419005e-116
2019-04-04 14:08:52,-3.3436919901615546e-116
2019-04-04 14:08:53,-2.7357479919503626e-116
2019-04-04 14:08:54,-2.2383392661412052e-116
2019-04-04 14:08:55,-1.8313684904791675e-116
2019-04-04 14:08:56,-1.498392401301137e-116
2019-04-04 14:08:57,-1.2259574192463846e-116
2019-04-04 14:08:58,-1.0030560702924963e-116
2019-04-04 14:08:59,-8.206822393302242e-117
2019-04-04 14:09:00,-6.714672867247287e-117
2019-04-04 14:09:01,-5.493823255020507e-117
2019-04-04 14:09:02,-4.494946299562232e-117
2019-04-04 14:09:03,-3.677683336005462e-117
2019-04-04 14:09:04,-3.009013638549923e-117
2019-04-04 14:09:05,-2.4619202497226643e-117
2019-04-04 14:09:06,-2.014298386136725e-117
2019-04-04 14:09:07,-1.6480623159300475e-117
2019-04-04 14:09:08,-1.348414622124584e-117
2019-04-04 14:09:09,-1.1032483271928414e-117
2019-04-04 14:09:10,-9.026577222486883e-118
2019-04-04 14:09:11,-7.385381363852903e-118
2019-04-04 14:09:12,-6.042584752243283e-118
2019-04-04 14:09:13,-4.94393297910814e-118
2019-04-04 14:09:14,-4.045036073815751e-118
2019-04-04 14:09:15,-3.3095749694856136e-118
2019-04-04 14:09:16,-2.7078340659427743e-118
2019-04-04 14:09:17,-2.2155005994077243e-118
2019-04-04 14:09:18,-1.8126823086063199e-118
2019-04-04 14:09:19,-1.4831037070415342e-118
2019-04-04 14:09:20,-1.213448487579437e-118
2019-04-04 14:09:21,-9.92821489837721e-119
2019-04-04 14:09:22,-8.12308491685408e-119
2019-04-04 14:09:23,-6.646160386516974e-119
2019-04-04 14:09:24,-5.437767588968433e-119
2019-04-04 14:09:25,-4.4490825727923535e-119
2019-04-04 14:09:26,-3.6401584686482886e-119
2019-04-04 14:09:27,-2.978311474348599e-119
2019-04-04 14:09:28,-2.4368002971943083e-119
2019-04-04 14:09:29,-1.9937456977044336e-119
2019-04-04 14:09:30,-1.6312464799399908e-119
2019-04-04 14:09:31,-1.334656210859992e-119
2019-04-04 14:09:32,-1.0919914452490843e-119
2019-04-04 14:09:33,-8.934475461128871e-120
2019-04-04 14:09:34,-7.310025377287257e-120
2019-04-04 14:09:35,-5.980929854144118e-120
2019-04-04 14:09:36,-4.893488062481551e-120
2019-04-04 14:09:37,-4.003762960212178e-120
2019-04-04 14:09:38,-3.2758060583554174e-120
2019-04-04 14:09:39,-2.6802049568362502e-120
2019-04-04 14:09:40,-2.1928949646842043e-120
2019-04-04 14:09:41,-1.794186789287076e-120
2019-04-04 14:09:42,-1.4679710094166984e-120
2019-04-04 14:09:43,-1.2010671895227529e-120
2019-04-04 14:09:44,-9.826913368822522e-121
2019-04-04 14:09:45,-8.040201847218426e-121
2019-04-04 14:09:46,-6.5783469659059835e-121
2019-04-04 14:09:47,-5.3822838811958035e-121
2019-04-04 14:09:48,-4.403686811887475e-121
2019-04-04 14:09:49,-3.6030164824533887e-121
2019-04-04 14:09:50,-2.9479225765527724e-121
2019-04-04 14:09:51,-2.411936653543177e-121
2019-04-04 14:09:52,-1.973402716535326e-121
2019-04-04 14:09:53,-1.6146022226198122e-121
2019-04-04 14:09:54,-1.3210381821434825e-121
2019-04-04 14:09:55,-1.0808494217537583e-121
2019-04-04 14:09:56,-8.843313450712567e-122
2019-04-04 14:09:57,-7.235438277855735e-122
2019-04-04 14:09:58,-5.919904045518329e-122
2019-04-04 14:09:59,-4.843557855424087e-122
2019-04-04 14:10:00,-3.962910972619706e-122
2019-04-04 14:10:01,-3.242381704870668e-122
2019-04-04 14:10:02,-2.652857758530546e-122
2019-04-04 14:10:03,-2.1705199842522645e-122
2019-04-04 14:10:04,-1.7758799871154888e-122
2019-04-04 14:10:05,-1.452992716730854e-122
2019-04-04 14:10:06,-1.1888122227797896e-122
2019-04-04 14:10:07,-9.726645459107369e-123
2019-04-04 14:10:08,-7.958164466542393e-123
2019-04-04 14:10:09,-6.511225472625593e-123
2019-04-04 14:10:10,-5.327366295784575e-123
2019-04-04 14:10:11,-4.358754242005561e-123
2019-04-04 14:10:12,-3.5662534707318215e-123
2019-04-04 14:10:13,-2.9178437487805808e-123
2019-04-04 14:10:14,-2.3873267035477474e-123
2019-04-04 14:10:15,-1.9532673029027022e-123
2019-04-04 14:10:16,-1.598127793284029e-123
2019-04-04 14:10:17,-1.3075591035960234e-123
2019-04-04 14:10:18,-1.0698210847603826e-123
2019-04-04 14:10:19,-8.753081602584948e-124
2019-04-04 14:10:20,-7.161612220296774e-124
2019-04-04 14:10:21,-5.8595009075155414e-124
2019-04-04 14:10:22,-4.794137106149078e-124
2019-04-04 14:10:23,-3.9224758141219724e-124
2019-04-04 14:10:24,-3.2092983933725225e-124
2019-04-04 14:10:25,-2.625789594577518e-124
2019-04-04 14:10:26,-2.1483733046543328e-124
2019-04-04 14:10:27,-1.7577599765353629e-124
2019-04-04 14:10:28,-1.438167253528933e-124
2019-04-04 14:10:29,-1.1766822983418542e-124
2019-04-04 14:10:30,-9.627400622796988e-125
2019-04-04 14:10:31,-7.876964145924808e-125
2019-04-04 14:10:32,-6.444788846665751e-125
2019-04-04 14:10:33,-5.273009056362887e-125
2019-04-04 14:10:34,-4.31428013702418e-125
2019-04-04 14:10:35,-3.5298655666561467e-125
2019-04-04 14:10:36,-2.88807182726412e-125
2019-04-04 14:10:37,-2.362967858670643e-125
2019-04-04 14:10:38,-1.933337338912344e-125
2019-04-04 14:10:39,-1.5818214591100996e-125
2019-04-04 14:10:40,-1.2942175574537175e-125
2019-04-04 14:10:41,-1.0589052742803143e-125
2019-04-04 14:10:42,-8.663770425929841e-126
2019-04-04 14:10:43,-7.088539439397142e-126
2019-04-04 14:10:44,-5.7997140867794794e-126
2019-04-04 14:10:45,-4.7452206164559375e-126
2019-04-04 14:10:46,-3.8824532316457666e-126
2019-04-04 14:10:47,-3.176552644073808e-126
2019-04-04 14:10:48,-2.5989976178785703e-126
2019-04-04 14:10:49,-2.1264525964461026e-126
2019-04-04 14:10:50,-1.73982485163772e-126
2019-04-04 14:10:51,-1.4234930604308617e-126
2019-04-04 14:10:52,-1.1646761403525229e-126
2019-04-04 14:10:53,-9.529168421066095e-127
2019-04-04 14:10:54,-7.796592344508622e-127
2019-04-04 14:10:55,-6.379030100052508e-127
2019-04-04 14:10:56,-5.219206445497506e-127
2019-04-04 14:10:57,-4.2702598190434135e-127
2019-04-04 14:10:58,-3.4938489428537013e-127
2019-04-04 14:10:59,-2.8586036805166642e-127
2019-04-04 14:11:00,-2.3388575567863614e-127
2019-04-04 14:11:01,-1.91361072827975e-127
2019-04-04 14:11:02,-1.5656815049561592e-127
2019-04-04 14:11:03,-1.2810121404186755e-127
2019-04-04 14:11:04,-1.0481008421607344e-127
2019-04-04 14:11:05,-8.575370526769643e-128
2019-04-04 14:11:06,-7.016212249175162e-128
2019-04-04 14:11:07,-5.740537294779677e-128
2019-04-04 14:11:08,-4.696803241183371e-128
2019-04-04 14:11:09,-3.8428390155136665e-128
2019-04-04 14:11:10,-3.144141012692999e-128
2019-04-04 14:11:11,-2.5724790103851806e-128
2019-04-04 14:11:12,-2.1047555539515112e-128
2019-04-04 14:11:13,-1.722072725960327e-128
2019-04-04 14:11:14,-1.4089685939675402e-128
2019-04-04 14:11:15,-1.1527924859734418e-128
2019-04-04 14:11:16,-9.431938521600886e-129
2019-04-04 14:11:17,-7.717040608582542e-129
2019-04-04 14:11:18,-6.313942316112988e-129
2019-04-04 14:11:19,-5.1659528040924446e-129
2019-04-04 14:11:20,-4.226688657893818e-129
2019-04-04 14:11:21,-3.458199811004032e-129
2019-04-04 14:11:22,-2.829436209003299e-129
2019-04-04 14:11:23,-2.3149932619117895e-129
2019-04-04 14:11:24,-1.8940853961096456e-129
2019-04-04 14:11:25,-1.549706233180619e-129
2019-04-04 14:11:26,-1.2679414635114152e-129
2019-04-04 14:11:27,-1.037406651963885e-129
2019-04-04 14:11:28,-8.487872606977238e-130
2019-04-04 14:11:29,-6.944623042072285e-130
2019-04-04 14:11:30,-5.68196430715005e-130
2019-04-04 14:11:31,-4.648879887668222e-130
2019-04-04 14:11:32,-3.803628999001272e-130
2019-04-04 14:11:33,-3.1120600900919493e-130
2019-04-04 14:11:34,-2.5462309828025037e-130
2019-04-04 14:11:35,-2.08327989502023e-130
2019-04-04 14:11:36,-1.7045017322892787e-130
2019-04-04 14:11:37,-1.3945923264185006e-130
2019-04-04 14:11:38,-1.1410300852515004e-130
2019-04-04 14:11:39,-9.335700697512276e-131
2019-04-04 14:11:40,-7.638300570691861e-131
2019-04-04 14:11:41,-6.249518648747886e-131
2019-04-04 14:11:42,-5.113242530793724e-131
2019-04-04 14:11:43,-4.1835620706494103e-131
2019-04-04 14:11:44,-3.422914421440426e-131
2019-04-04 14:11:45,-2.8005663448148937e-131
2019-04-04 14:11:46,-2.291372463939458e-131
2019-04-04 14:11:47,-1.874759288677738e-131
2019-04-04 14:11:48,-1.5338939634636037e-131
2019-04-04 14:11:49,-1.2550041519247666e-131
2019-04-04 14:11:50,-1.0268215788475361e-131
2019-04-04 14:11:51,-8.401267463298021e-132
2019-04-04 14:11:52,-6.873764288152926e-132
2019-04-04 14:11:53,-5.623988963034211e-132
2019-04-04 14:11:54,-4.6014455152098087e-132
2019-04-04 14:11:55,-3.7648190578989336e-132
2019-04-04 14:11:56,-3.080306501917309e-132
2019-04-04 14:11:57,-2.52025077429598e-132
2019-04-04 14:11:58,-2.0620233607876197e-132
2019-04-04 14:11:59,-1.6871100224625977e-132
2019-04-04 14:12:00,-1.380362745651216e-132
2019-04-04 14:12:01,-1.1293877009873583e-132
2019-04-04 14:12:02,-9.240444826260203e-133
2019-04-04 14:12:03,-7.560363948758347e-133
2019-04-04 14:12:04,-6.185752321711375e-133
2019-04-04 14:12:05,-5.061070081400215e-133
2019-04-04 14:12:06,-4.14087552114563e-133
2019-04-04 14:12:07,-3.387989062755515e-133
2019-04-04 14:12:08,-2.771991051345421e-133
2019-04-04 14:12:09,-2.267992678373526e-133
2019-04-04 14:12:10,-1.8556303732147025e-133
2019-04-04 14:12:11,-1.5182430326302109e-133
2019-04-04 14:12:12,-1.2421988448792632e-133
2019-04-04 14:12:13,-1.0163445094466698e-133
2019-04-04 14:12:14,-8.315545986381843e-134
2019-04-04 14:12:15,-6.803628534312415e-134
2019-04-04 14:12:16,-5.56660516443743e-134
2019-04-04 14:12:17,-4.554495134539714e-134
2019-04-04 14:12:18,-3.726405110077947e-134
2019-04-04 14:12:19,-3.0488769082455927e-134
2019-04-04 14:12:20,-2.4945356522009395e-134
2019-04-04 14:12:21,-2.040983715437132e-134
2019-04-04 14:12:22,-1.6698957671758353e-134
2019-04-04 14:12:23,-1.3662783549620468e-134
2019-04-04 14:12:24,-1.117864108605311e-134
2019-04-04 14:12:25,-9.146160888588907e-135
2019-04-04 14:12:26,-7.483222545209106e-135
2019-04-04 14:12:27,-6.122636627898359e-135
2019-04-04 14:12:28,-5.009429968280475e-135
2019-04-04 14:12:29,-4.0986245195022065e-135
2019-04-04 14:12:30,-3.353420061410896e-135
2019-04-04 14:12:31,-2.7437073229725508e-135
2019-04-04 14:12:32,-2.24485144606845e-135
2019-04-04 14:12:33,-1.8366966376923682e-135
2019-04-04 14:12:34,-1.5027517944755736e-135
2019-04-04 14:12:35,-1.2295241954800147e-135
2019-04-04 14:12:36,-1.0059743417563754e-135
2019-04-04 14:12:37,-8.230699159824888e-136
2019-04-04 14:12:38,-6.73420840349309e-136
2019-04-04 14:12:39,-5.509806875585254e-136
2019-04-04 14:12:40,-4.5080238072970254e-136
2019-04-04 14:12:41,-3.688383115061202e-136
2019-04-04 14:12:42,-3.017768003231892e-136
2019-04-04 14:12:43,-2.469082911735184e-136
2019-04-04 14:12:44,-2.0201587459651504e-136
2019-04-04 14:12:45,-1.6528571557896682e-136
2019-04-04 14:12:46,-1.3523376729188192e-136
2019-04-04 14:12:47,-1.1064580960244883e-136
2019-04-04 14:12:48,-9.052838967473084e-137
2019-04-04 14:12:49,-7.406868246114341e-137
2019-04-04 14:12:50,-6.060164928639005e-137
2019-04-04 14:12:51,-4.958316759795549e-137
2019-04-04 14:12:52,-4.056804621650904e-137
2019-04-04 14:12:53,-3.319203781350739e-137
2019-04-04 14:12:54,-2.715712184741513e-137
2019-04-04 14:12:55,-2.2219463329703285e-137
2019-04-04 14:12:56,-1.8179560906120867e-137
2019-04-04 14:12:57,-1.487418619591707e-137
2019-04-04 14:12:58,-1.216978870575033e-137
2019-04-04 14:12:59,-9.957099850159359e-138
2019-04-04 14:13:00,-8.146718059221292e-138
2019-04-04 14:13:01,-6.66549659390833e-138
2019-04-04 14:13:02,-5.453588122288633e-138
2019-04-04 14:13:03,-4.4620266455088807e-138
2019-04-04 14:13:04,-3.650749073598175e-138
2019-04-04 14:13:05,-2.986976514762143e-138
2019-04-04 14:13:06,-2.4438898757144802e-138
2019-04-04 14:13:07,-1.999546261948211e-138
2019-04-04 14:13:08,-1.635992396139445e-138
2019-04-04 14:13:09,-1.3385392332050003e-138
2019-04-04 14:13:10,-1.0951684635313638e-138
2019-04-04 14:13:11,-8.960469247074794e-139
2019-04-04 14:13:12,-7.331293020333921e-139
2019-04-04 14:13:13,-5.99833065300048e-139
2019-04-04 14:13:14,-4.907725079727665e-139
2019-04-04 14:13:15,-4.015411428868089e-139
2019-04-04 14:13:16,-3.285336623619345e-139
2019-04-04 14:13:17,-2.688002692052191e-139
2019-04-04 14:13:18,-2.1992749298608833e-139
2019-04-04 14:13:19,-1.799406760795268e-139
2019-04-04 14:13:20,-1.4722418951961282e-139
2019-04-04 14:13:21,-1.2045615506150138e-139
2019-04-04 14:13:22,-9.85550359594102e-140
2019-04-04 14:13:23,-8.06359385122447e-140
2019-04-04 14:13:24,-6.597485878274566e-140
2019-04-04 14:13:25,-5.397942991315553e-140
2019-04-04 14:13:26,-4.416498811076361e-140
2019-04-04 14:13:27,-3.6134990272442954e-140
2019-04-04 14:13:28,-2.9564992041089686e-140
2019-04-04 14:13:29,-2.4189538942709737e-140
2019-04-04 14:13:30,-1.9791440953126146e-140
2019-04-04 14:13:31,-1.6192997143466845e-140
2019-04-04 14:13:32,-1.324881584465469e-140
2019-04-04 14:13:33,-1.0839940236535653e-140
2019-04-04 14:13:34,-8.869042011710988e-141
2019-04-04 14:13:35,-7.256488918672625e-141
2019-04-04 14:13:36,-5.937127297095783e-141
2019-04-04 14:13:37,-4.857649606714731e-141
2019-04-04 14:13:38,-3.974440587312052e-141
2019-04-04 14:13:39,-3.2518150259825874e-141
2019-04-04 14:13:40,-2.6605759303493893e-141
2019-04-04 14:13:41,-2.1768348521040456e-141
2019-04-04 14:13:42,-1.781046697176037e-141
2019-04-04 14:13:43,-1.457220024962212e-141
2019-04-04 14:13:44,-1.1922709295145369e-141
2019-04-04 14:13:45,-9.754943968755302e-142
2019-04-04 14:13:46,-7.981317792617974e-142
2019-04-04 14:13:47,-6.530169103051069e-142
2019-04-04 14:13:48,-5.342865629769055e-142
2019-04-04 14:13:49,-4.3714355152655895e-142
2019-04-04 14:13:50,-3.576629057944573e-142
2019-04-04 14:13:51,-2.9263328655910136e-142
2019-04-04 14:13:52,-2.394272344574465e-142
2019-04-04 14:13:53,-1.9589501001063802e-142
2019-04-04 14:13:54,-1.6027773546324926e-142
2019-04-04 14:13:55,-1.3113632901538575e-142
2019-04-04 14:13:56,-1.072933601034974e-142
2019-04-04 14:13:57,-8.778547644831605e-143
2019-04-04 14:13:58,-7.182448073044039e-143
2019-04-04 14:13:59,-5.876548423399667e-143
2019-04-04 14:14:00,-4.808085073690636e-143
2019-04-04 14:14:01,-3.933887787565065e-143
2019-04-04 14:14:02,-3.2186354625532345e-143
2019-04-04 14:14:03,-2.6334290148162824e-143
2019-04-04 14:14:04,-2.15462373939514e-143
2019-04-04 14:14:05,-1.7628739685960235e-143
2019-04-04 14:14:06,-1.4423514288512917e-143
2019-04-04 14:14:07,-1.1801057145146929e-143
2019-04-04 14:14:08,-9.655410391483849e-144
2019-04-04 14:14:09,-7.899881229395876e-144
2019-04-04 14:14:10,-6.463539187687534e-144
2019-04-04 14:14:11,-5.288350244471618e-144
2019-04-04 14:14:12,-4.32683201820405e-144
2019-04-04 14:14:13,-3.540135287621495e-144
2019-04-04 14:14:14,-2.8964743262357684e-144
2019-04-04 14:14:15,-2.3698426305565371e-144
2019-04-04 14:14:16,-1.9389621522735298e-144
2019-04-04 14:14:17,-1.586423579132888e-144
2019-04-04 14:14:18,-1.2979829283814537e-144
2019-04-04 14:14:19,-1.0619860323120984e-144
2019-04-04 14:14:20,-8.688976628008076e-145
2019-04-04 14:14:21,-7.109162695642971e-145
2019-04-04 14:14:22,-5.816587660071521e-145
2019-04-04 14:14:23,-4.7590262673312435e-145
2019-04-04 14:14:24,-3.893748764180108e-145
2019-04-04 14:14:25,-3.185794443420088e-145
2019-04-04 14:14:26,-2.6065590900709805e-145
2019-04-04 14:14:27,-2.13263925551262e-145
2019-04-04 14:14:28,-1.7448866636012346e-145
2019-04-04 14:14:29,-1.4276345429464644e-145
2019-04-04 14:14:30,-1.1680646260471071e-145
2019-04-04 14:14:31,-9.556892394930875e-146
2019-04-04 14:14:32,-7.819275595852533e-146
2019-04-04 14:14:33,-6.397589123879344e-146
2019-04-04 14:14:34,-5.234391101355826e-146
2019-04-04 14:14:35,-4.282683628382039e-146
2019-04-04 14:14:36,-3.5040138777671223e-146
2019-04-04 14:14:37,-2.866920445445827e-146
2019-04-04 14:14:38,-2.3456621826374944e-146
2019-04-04 14:14:39,-1.9191781494306769e-146
2019-04-04 14:14:40,-1.570236667716008e-146
2019-04-04 14:14:41,-1.2847390917676429e-146
2019-04-04 14:14:42,-1.0511501659917076e-146
2019-04-04 14:14:43,-8.600319539932152e-147
2019-04-04 14:14:44,-7.036625078126305e-147
2019-04-04 14:14:45,-5.757238700285158e-147
2019-04-04 14:14:46,-4.7104680275060375e-147
2019-04-04 14:14:47,-3.854019295232212e-147
2019-04-04 14:14:48,-3.1532885142809e-147
2019-04-04 14:14:49,-2.579963329866191e-147
2019-04-04 14:14:50,-2.1108790880723376e-147
2019-04-04 14:14:51,-1.7270828902410035e-147
2019-04-04 14:14:52,-1.4130678192880935e-147
2019-04-04 14:14:53,-1.156146397599349e-147
2019-04-04 14:14:54,-9.459379616721945e-148
2019-04-04 14:14:55,-7.73949241368159e-148
2019-04-04 14:14:56,-6.332311974830392e-148
2019-04-04 14:14:57,-5.180982524861228e-148
2019-04-04 14:14:58,-4.238985702159186e-148
2019-04-04 14:14:59,-3.468261029039334e-148
2019-04-04 14:15:00,-2.8376681146685453e-148
2019-04-04 14:15:01,-2.321728457456082e-148
2019-04-04 14:15:02,-1.899596010645885e-148
2019-04-04 14:15:03,-1.5542149178011785e-148
2019-04-04 14:15:04,-1.271630387291873e-148
2019-04-04 14:15:05,-1.0404248623297142e-148
2019-04-04 14:15:06,-8.512567055424933e-149
2019-04-04 14:15:07,-6.964827590802217e-149
2019-04-04 14:15:08,-5.698495301565449e-149
2019-04-04 14:15:09,-4.662405246735367e-149
2019-04-04 14:15:10,-3.8146952018743902e-149
2019-04-04 14:15:11,-3.121114256079046e-149
2019-04-04 14:15:12,-2.5536389367919466e-149
2019-04-04 14:15:13,-2.0893409482843197e-149
2019-04-04 14:15:14,-1.7094607758689885e-149
2019-04-04 14:15:15,-1.3986497257109904e-149
2019-04-04 14:15:16,-1.1443497755817193e-149
2019-04-04 14:15:17,-9.362861800214065e-150
2019-04-04 14:15:18,-7.660523291084234e-150
2019-04-04 14:15:19,-6.267700874523463e-150
2019-04-04 14:15:20,-5.128118897337378e-150
2019-04-04 14:15:21,-4.195733643276035e-150
2019-04-04 14:15:22,-3.4328729808622103e-150
2019-04-04 14:15:23,-2.8087142570690807e-150
2019-04-04 14:15:24,-2.2980389376019747e-150
2019-04-04 14:15:25,-1.880213676219797e-150
2019-04-04 14:15:26,-1.5383566441798337e-150
2019-04-04 14:15:27,-1.2586554361471365e-150
2019-04-04 14:15:28,-1.0298089932112933e-150
2019-04-04 14:15:29,-8.425709944456035e-151
2019-04-04 14:15:30,-6.893762681827663e-151
2019-04-04 14:15:31,-5.6403512851317235e-151
2019-04-04 14:15:32,-4.614832869653227e-151
2019-04-04 14:15:33,-3.775772347898094e-151
2019-04-04 14:15:34,-3.089268284643895e-151
2019-04-04 14:15:35,-2.5275831419813685e-151
2019-04-04 14:15:36,-2.0680225707120284e-151
2019-04-04 14:15:37,-1.692018466946205e-151
2019-04-04 14:15:38,-1.3843787456832586e-151
2019-04-04 14:15:39,-1.1326735191953933e-151
2019-04-04 14:15:40,-9.267328793416852e-152
2019-04-04 14:15:41,-7.582359921886514e-152
2019-04-04 14:15:42,-6.2037490269980555e-152
2019-04-04 14:15:43,-5.075794658452954e-152
2019-04-04 14:15:44,-4.152922902370598e-152
2019-04-04 14:15:45,-3.397846011030489e-152
2019-04-04 14:15:46,-2.7800558272067634e-152
2019-04-04 14:15:47,-2.274591131350988e-152
2019-04-04 14:15:48,-1.8610291074689898e-152
2019-04-04 14:15:49,-1.5226601788382643e-152
2019-04-04 14:15:50,-1.2458128735949434e-152
2019-04-04 14:15:51,-1.0193014420322263e-152
2019-04-04 14:15:52,-8.339739071172759e-153
2019-04-04 14:15:53,-6.823422876414075e-153
2019-04-04 14:15:54,-5.582800535247879e-153
2019-04-04 14:15:55,-4.5677458924755367e-153
2019-04-04 14:15:56,-3.737246639298166e-153
2019-04-04 14:15:57,-3.0577472503348624e-153
2019-04-04 14:15:58,-2.5017932048194324e-153
2019-04-04 14:15:59,-2.0469217130340809e-153
2019-04-04 14:16:00,-1.674754128846066e-153
2019-04-04 14:16:01,-1.370253378146781e-153
2019-04-04 14:16:02,-1.1211164003019116e-153
2019-04-04 14:16:03,-9.172770547924729e-154
2019-04-04 14:16:04,-7.504994084665687e-154
2019-04-04 14:16:05,-6.14044970563556e-154
2019-04-04 14:16:06,-5.024004304610912e-154
2019-04-04 14:16:07,-4.1105489764998364e-154
2019-04-04 14:16:08,-3.363176435318048e-154
2019-04-04 14:16:09,-2.751689810714766e-154
2019-04-04 14:16:10,-2.25138257240299e-154
2019-04-04 14:16:11,-1.842040286511537e-154
2019-04-04 14:16:12,-1.5071238707821665e-154
2019-04-04 14:16:13,-1.2331013488217724e-154
2019-04-04 14:16:14,-1.00890110358145e-154
2019-04-04 14:16:15,-8.254645392939135e-155
2019-04-04 14:16:16,-6.753800776041109e-155
2019-04-04 14:16:17,-5.525836998579089e-155
